timestamp,ax,ay,az
50.988,-1.01,0.12,0.82
50.998,-1.07,0.13,0.66
51.009,-1.13,0.12,0.57
51.018,-1.14,0.09,0.55
51.028,-1.24,-0.02,0.42
51.04,-1.41,-0.1,0.25
51.049,-1.51,-0.13,0.07
51.059,-1.56,-0.16,-0.03
51.069,-1.67,-0.19,-0.08
51.079,-1.83,-0.19,-0.1
51.089,-1.94,-0.2,0.01
51.099,-1.92,-0.16,0.22
51.109,-1.93,-0.05,0.4
51.119,-2.03,-0.0,0.49
51.13,-2.08,0.02,0.55
51.139,-2.12,0.13,0.68
51.15,-2.11,0.19,0.83
51.159,-2.04,0.26,0.97
51.17,-2.08,0.42,0.93
51.18,-2.07,0.61,0.72
51.19,-2.12,0.82,0.47
51.2,-2.05,1.06,0.33
51.21,-1.93,1.34,0.25
51.22,-1.78,1.61,0.29
51.23,-1.63,1.82,0.5
51.24,-1.43,1.94,0.77
51.25,-1.31,1.99,0.99
51.26,-1.32,1.97,1.1
51.271,-1.4,1.95,1.04
51.28,-1.53,2.01,0.9
51.291,-1.51,2.1,0.81
51.301,-1.48,2.12,0.71
51.311,-1.51,2.07,0.7
51.321,-1.49,1.97,0.7
51.331,-1.47,1.73,0.75
51.341,-1.39,1.36,0.89
51.351,-1.29,0.99,1.01
51.361,-1.31,0.7,0.89
51.371,-1.44,0.45,0.47
51.381,-1.62,0.21,-0.04
51.392,-1.76,0.04,-0.44
51.401,-1.85,-0.1,-0.56
51.412,-1.83,-0.17,-0.42
51.422,-1.75,-0.19,-0.06
51.432,-1.6,-0.19,0.26
51.442,-1.54,-0.21,0.49
51.452,-1.48,-0.21,0.62
51.462,-1.46,-0.23,0.75
51.472,-1.46,-0.28,0.87
51.482,-1.51,-0.4,0.95
51.492,-1.44,-0.44,1.07
51.502,-1.35,-0.47,1.1
51.512,-1.26,-0.5,0.99
51.522,-1.18,-0.55,0.77
51.532,-1.07,-0.63,0.57
51.543,-0.96,-0.78,0.52
51.553,-0.84,-0.83,0.53
51.563,-0.84,-0.89,0.58
51.573,-0.76,-0.88,0.57
51.583,-0.81,-0.88,0.42
51.593,-0.92,-0.79,0.26
51.603,-0.99,-0.66,0.19
51.613,-1.02,-0.56,0.18
51.623,-1.07,-0.52,0.22
51.633,-1.15,-0.48,0.26
51.643,-1.2,-0.45,0.3
51.654,-1.24,-0.41,0.37
51.664,-1.16,-0.41,0.47
51.674,-1.08,-0.37,0.58
51.684,-1.07,-0.28,0.53
51.694,-1.13,-0.23,0.46
51.704,-1.21,-0.2,0.52
51.714,-1.16,-0.13,0.72
51.724,-1.03,-0.14,1.03
51.734,-0.99,-0.09,1.18
51.744,-0.87,0.02,1.13
51.754,-0.59,0.07,0.98
51.764,-0.25,0.22,0.8
51.775,0.18,0.37,0.65
51.784,0.54,0.46,0.47
51.795,0.76,0.55,0.27
51.805,0.88,0.53,0.05
51.815,0.99,0.44,-0.02
51.825,1.06,0.27,0.03
51.835,1.06,0.1,0.05
51.845,1.11,0.01,0.02
51.855,1.13,-0.03,-0.1
51.865,1.12,-0.09,-0.19
51.875,1.18,-0.2,-0.17
51.885,1.16,-0.37,-0.12
51.895,1.13,-0.51,-0.03
51.905,1.23,-0.64,0.12
51.916,1.37,-0.73,0.21
51.926,1.51,-0.77,0.14
51.936,1.65,-0.7,-0.08
51.946,1.82,-0.61,-0.37
51.956,1.97,-0.5,-0.67
51.966,2.08,-0.51,-0.84
51.976,2.23,-0.47,-0.86
51.986,2.27,-0.38,-0.78
51.996,2.29,-0.41,-0.53
52.006,2.23,-0.55,-0.21
52.016,2.23,-0.6,-0.01
52.026,2.04,-0.57,-0.3
52.037,1.62,-0.38,-1.08
52.046,1.29,0.03,-1.7
52.057,1.45,0.58,-1.77
52.067,2.02,1.16,-1.46
52.077,2.56,1.67,-1.11
52.087,3.03,1.96,-0.89
52.097,3.31,2.01,-0.73
52.107,3.25,1.83,-0.58
52.117,2.97,1.4,-0.39
52.127,2.5,1.01,-0.26
52.137,1.89,0.7,-0.35
52.147,1.37,0.47,-0.57
52.157,1.14,0.34,-0.65
52.167,1.3,0.35,-0.65
52.178,1.72,0.41,-0.43
52.188,2.31,0.32,-0.01
52.198,2.92,0.21,0.45
52.208,3.26,0.12,0.68
52.218,3.05,-0.03,0.65
52.228,2.57,-0.13,0.58
52.238,1.94,-0.21,0.56
52.248,1.51,-0.32,0.58
52.258,1.22,-0.41,0.58
52.268,1.11,-0.38,0.51
52.278,1.18,-0.27,0.27
52.289,1.39,-0.11,-0.1
52.299,1.64,0.02,-0.48
52.309,1.81,0.15,-0.69
52.319,1.89,0.16,-0.72
52.329,1.87,0.13,-0.64
52.339,1.67,0.07,-0.59
52.349,1.31,-0.07,-0.55
52.359,1.01,-0.14,-0.51
52.369,0.89,-0.21,-0.37
52.379,0.86,-0.24,-0.22
52.389,0.9,-0.23,-0.13
52.399,0.93,-0.27,-0.1
52.409,0.95,-0.35,-0.08
52.419,1.0,-0.38,-0.03
52.429,1.01,-0.38,0.08
52.44,0.96,-0.47,0.11
52.45,0.79,-0.53,0.09
52.46,0.64,-0.53,0.05
52.47,0.57,-0.61,0.0
52.48,0.41,-0.68,-0.04
52.49,0.28,-0.65,-0.05
52.5,0.19,-0.66,-0.1
52.51,0.17,-0.64,-0.22
52.52,0.2,-0.5,-0.44
52.53,0.24,-0.26,-0.82
52.54,0.34,0.0,-1.09
52.55,0.6,0.26,-1.12
52.561,0.72,0.55,-1.2
52.57,0.55,0.71,-1.38
52.581,0.29,0.82,-1.42
52.591,0.16,0.82,-1.11
52.601,-0.0,0.74,-0.58
52.611,-0.18,0.6,0.01
52.621,-0.4,0.36,0.45
52.631,-0.71,0.14,0.73
52.641,-0.85,-0.01,0.99
52.651,-0.75,-0.07,1.2
52.661,-0.47,-0.06,1.1
52.671,-0.31,0.02,0.62
52.682,-0.29,-0.03,-0.04
52.692,-0.37,-0.18,-0.57
52.702,-0.52,-0.35,-0.65
52.712,-0.71,-0.46,-0.47
52.722,-0.9,-0.6,-0.03
52.732,-1.12,-0.79,0.38
52.742,-1.29,-0.89,0.6
52.752,-1.39,-0.94,0.58
52.762,-1.46,-0.96,0.47
52.772,-1.38,-0.87,0.39
52.782,-1.24,-0.66,0.26
52.792,-1.1,-0.47,0.13
52.802,-0.98,-0.27,-0.01
52.812,-0.92,-0.13,-0.02
52.823,-0.87,-0.09,0.11
52.833,-0.99,-0.12,0.39
52.843,-1.25,-0.15,0.68
52.853,-1.48,-0.16,1.02
52.863,-1.66,-0.1,1.36
52.873,-1.94,-0.01,1.56
52.883,-2.22,0.12,1.62
52.893,-2.45,0.34,1.49
52.903,-2.47,0.7,1.22
52.913,-2.27,1.18,0.86
52.923,-2.09,1.69,0.46
52.933,-1.82,2.16,0.11
52.944,-1.53,2.46,-0.14
52.954,-1.29,2.65,-0.2
52.964,-1.15,2.83,-0.22
52.974,-1.22,2.87,-0.4
52.984,-1.42,2.74,-0.66
52.994,-1.66,2.51,-0.69
53.004,-1.82,2.21,-0.42
53.014,-2.0,1.86,-0.06
53.024,-2.14,1.59,0.19
53.034,-2.27,1.38,0.29
53.044,-2.44,1.14,0.29
53.054,-2.5,0.9,0.35
53.065,-2.41,0.68,0.51
53.075,-2.32,0.54,0.58
53.085,-2.22,0.37,0.58
53.095,-2.22,0.21,0.56
53.105,-2.17,0.11,0.64
53.115,-1.99,0.02,0.84
53.125,-1.8,-0.02,1.03
53.135,-1.59,-0.06,1.15
53.145,-1.4,-0.15,1.24
53.155,-1.28,-0.2,1.2
53.165,-1.15,-0.26,1.03
53.175,-1.07,-0.32,0.66
53.185,-1.11,-0.44,0.22
53.195,-1.11,-0.51,-0.14
53.206,-1.19,-0.63,-0.42
53.216,-1.21,-0.71,-0.51
53.226,-1.28,-0.78,-0.44
53.236,-1.38,-0.91,-0.17
53.246,-1.51,-0.98,0.14
53.256,-1.64,-1.06,0.4
53.266,-1.68,-1.12,0.74
53.276,-1.71,-1.01,1.16
53.286,-1.79,-0.88,1.42
53.296,-1.8,-0.67,1.6
53.306,-1.78,-0.48,1.61
53.316,-1.74,-0.32,1.42
53.327,-1.71,-0.1,1.2
53.337,-1.6,0.03,1.02
53.347,-1.41,0.04,0.93
53.357,-1.31,0.03,0.89
53.367,-1.26,-0.02,0.8
53.377,-1.25,-0.17,0.69
53.387,-1.07,-0.18,0.77
53.397,-0.66,-0.13,0.94
53.407,-0.16,-0.07,0.95
53.417,0.24,0.04,0.74
53.427,0.55,0.05,0.41
53.437,0.85,0.04,0.08
53.448,1.2,0.09,0.03
53.458,1.54,0.14,0.24
53.468,1.78,0.13,0.46
53.478,1.9,0.05,0.56
53.488,1.88,-0.02,0.61
53.498,1.79,-0.21,0.69
53.508,1.83,-0.35,0.81
53.518,1.79,-0.47,0.92
53.528,1.75,-0.55,0.97
53.538,1.61,-0.7,0.96
53.548,1.58,-0.74,0.91
53.558,1.61,-0.71,0.83
53.568,1.67,-0.66,0.7
53.578,1.7,-0.59,0.49
53.589,1.78,-0.55,0.22
53.599,1.88,-0.51,0.0
53.609,1.99,-0.48,-0.12
53.619,2.17,-0.48,-0.2
53.629,2.19,-0.63,-0.27
53.639,2.03,-0.85,-0.27
53.649,1.94,-1.02,-0.23
53.659,1.96,-1.08,-0.11
53.669,1.93,-1.06,0.05
53.679,1.92,-0.98,0.14
53.689,1.87,-0.77,0.05
53.699,1.89,-0.46,-0.31
53.71,1.76,-0.07,-0.92
53.72,1.59,0.26,-1.5
53.73,1.48,0.48,-1.78
53.74,1.61,0.72,-1.66
53.75,1.77,1.1,-1.2
53.76,1.99,1.34,-0.65
53.77,2.16,1.48,-0.18
53.78,2.31,1.67,0.34
53.79,2.64,1.75,0.44
53.8,2.73,1.93,0.23
53.81,2.66,2.1,-0.34
53.82,2.67,2.18,-0.92
53.831,2.77,2.25,-1.29
53.84,2.84,2.22,-1.29
53.851,3.1,2.08,-0.97
53.861,3.38,1.88,-0.56
53.871,3.45,1.61,-0.31
53.881,3.33,1.27,-0.13
53.891,3.01,0.94,-0.02
53.901,2.59,0.53,0.18
53.911,2.29,0.17,0.31
53.921,2.02,-0.11,0.27
53.931,1.78,-0.33,0.09
53.941,1.6,-0.51,-0.19
53.951,1.5,-0.62,-0.34
53.961,1.51,-0.71,-0.27
53.972,1.49,-0.86,-0.1
53.982,1.32,-0.99,0.08
53.992,1.09,-1.09,0.28
54.002,0.91,-1.15,0.42
54.012,0.85,-1.15,0.45
54.022,0.92,-0.92,0.39
54.032,0.92,-0.66,0.07
54.042,0.93,-0.52,-0.42
54.052,1.0,-0.37,-0.75
54.062,1.2,-0.21,-0.77
54.072,1.34,-0.12,-0.64
54.082,1.23,-0.1,-0.52
54.092,0.94,-0.19,-0.37
54.103,0.68,-0.24,-0.14
54.113,0.53,-0.31,0.18
54.123,0.48,-0.42,0.42
54.133,0.35,-0.48,0.56
54.143,0.29,-0.4,0.49
54.153,0.21,-0.33,0.21
54.163,0.1,-0.23,-0.08
54.173,0.01,-0.16,-0.19
54.183,0.05,-0.15,-0.12
54.193,0.09,-0.02,-0.06
54.203,0.07,0.2,-0.14
54.214,-0.03,0.38,-0.32
54.223,-0.14,0.41,-0.57
54.234,-0.1,0.44,-0.68
54.244,-0.01,0.54,-0.65
54.254,-0.04,0.62,-0.72
54.264,-0.09,0.66,-0.86
54.274,-0.24,0.69,-0.94
54.284,-0.31,0.63,-0.93
54.294,-0.33,0.5,-0.75
54.304,-0.36,0.31,-0.48
54.314,-0.4,0.08,-0.27
54.324,-0.47,-0.19,-0.16
54.335,-0.62,-0.54,-0.25
54.344,-0.84,-0.74,-0.36
54.355,-1.0,-0.87,-0.3
54.365,-1.13,-0.96,-0.2
54.375,-1.29,-0.97,0.06
54.385,-1.32,-1.03,0.46
54.395,-1.33,-1.05,0.83
54.405,-1.33,-1.06,1.12
54.415,-1.24,-1.09,1.31
54.425,-1.15,-1.16,1.42
54.435,-1.15,-1.17,1.44
54.445,-1.17,-1.14,1.34
54.455,-1.23,-1.09,1.15
54.465,-1.21,-0.95,0.81
54.476,-0.87,-0.7,0.51
54.486,-0.4,-0.5,0.36
54.496,-0.03,-0.47,0.24
54.506,0.03,-0.52,0.1
54.516,-0.13,-0.62,-0.05
54.526,-0.64,-0.7,-0.38
54.536,-1.45,-0.73,-0.52
54.546,-2.08,-0.59,-0.26
54.556,-2.4,-0.22,0.2
54.566,-2.6,0.3,0.71
54.576,-2.79,0.9,1.15
54.586,-2.78,1.3,1.36
54.597,-2.61,1.83,1.27
54.607,-2.38,2.33,0.99
54.617,-2.2,2.52,0.76
54.627,-2.23,2.67,0.42
54.637,-2.38,2.86,-0.15
54.647,-2.69,3.04,-0.92
54.657,-3.07,3.13,-1.42
54.667,-3.24,3.01,-1.25
54.677,-3.19,2.62,-0.26
54.687,-3.08,2.05,0.85
54.697,-2.81,1.44,1.48
54.707,-2.51,0.87,1.83
54.717,-2.2,0.49,2.03
54.727,-2.09,0.37,1.85
54.738,-1.96,0.35,1.35
54.748,-1.86,0.45,0.6
54.758,-1.88,0.57,-0.14
54.768,-1.83,0.48,-0.59
54.778,-1.66,0.33,-0.67
54.788,-1.43,0.18,-0.49
54.798,-1.13,-0.04,-0.02
