timestamp,ax,ay,az
162.409,2.66,0.15,-0.72
162.42,2.65,0.18,-0.83
162.43,2.59,0.23,-1.04
162.44,2.49,0.28,-1.1
162.45,2.41,0.31,-1.09
162.46,2.38,0.41,-1.06
162.47,2.31,0.71,-0.94
162.48,2.35,1.08,-0.82
162.49,2.29,1.34,-0.79
162.5,2.05,1.45,-0.73
162.51,1.87,1.5,-0.49
162.521,1.74,1.44,-0.18
162.53,1.7,1.3,0.2
162.541,1.82,1.15,0.55
162.551,1.85,1.02,0.76
162.561,1.83,0.84,0.8
162.571,1.86,0.6,0.71
162.581,1.86,0.4,0.48
162.591,1.84,0.29,0.02
162.601,1.68,0.17,-0.44
162.611,1.5,-0.04,-0.81
162.621,1.34,-0.27,-1.02
162.631,1.22,-0.49,-0.95
162.641,1.08,-0.66,-0.79
162.651,1.01,-0.83,-0.58
162.662,1.04,-1.01,-0.29
162.672,0.98,-0.98,-0.49
162.682,0.84,-0.89,-0.69
162.692,0.94,-0.85,-0.57
162.702,1.03,-0.82,-0.5
162.712,1.1,-0.73,-0.43
162.722,1.16,-0.64,-0.29
162.732,1.18,-0.64,-0.17
162.742,1.11,-0.69,-0.09
162.752,0.95,-0.79,0.03
162.762,0.89,-0.87,0.17
162.772,0.76,-0.9,0.29
162.782,0.61,-0.95,0.35
162.792,0.52,-1.0,0.29
162.803,0.38,-1.02,0.2
162.813,0.25,-1.04,0.04
162.823,0.21,-1.04,-0.16
162.833,0.27,-0.97,-0.3
162.843,0.37,-0.81,-0.43
162.853,0.47,-0.62,-0.56
162.863,0.46,-0.45,-0.67
162.873,0.41,-0.37,-0.72
162.883,0.35,-0.35,-0.69
162.893,0.25,-0.29,-0.68
162.903,0.07,-0.22,-0.66
162.913,-0.13,-0.21,-0.69
162.924,-0.36,-0.16,-0.72
162.934,-0.56,-0.09,-0.64
162.944,-0.65,-0.01,-0.5
162.954,-0.71,0.04,-0.29
162.964,-0.7,0.11,-0.12
162.974,-0.72,0.08,0.09
162.984,-0.81,-0.08,0.26
162.994,-0.98,-0.42,0.5
163.004,-1.19,-0.88,0.93
163.014,-1.31,-1.34,1.51
163.024,-1.31,-1.6,2.03
163.034,-1.18,-1.64,2.35
163.045,-1.0,-1.43,2.35
163.055,-0.97,-1.02,1.96
163.065,-0.72,-0.42,1.28
163.075,-0.43,0.15,0.74
163.085,-0.25,0.6,0.12
163.095,-0.15,1.02,-0.52
163.105,-0.08,1.38,-1.04
163.115,-0.04,1.6,-1.39
163.125,-0.0,1.77,-1.45
163.135,-0.02,1.8,-1.33
163.145,-0.05,1.64,-1.01
163.155,-0.14,1.39,-0.57
163.166,-0.31,1.07,-0.18
163.176,-0.52,0.72,0.09
163.186,-0.69,0.4,0.25
163.196,-0.81,0.18,0.34
163.206,-0.88,-0.04,0.3
163.216,-0.88,-0.2,0.18
163.226,-1.02,-0.34,0.06
163.236,-1.17,-0.45,-0.09
163.246,-1.38,-0.54,-0.15
163.256,-1.57,-0.52,-0.13
163.266,-1.83,-0.44,-0.16
163.276,-2.06,-0.3,-0.2
163.287,-2.25,-0.11,-0.18
163.296,-2.29,0.16,0.05
163.307,-2.09,0.54,0.4
163.316,-1.83,0.93,0.82
163.327,-1.59,1.33,1.12
