timestamp,ax,ay,az
214.082,9.67,3.07,5.22
214.092,8.93,3.16,3.95
214.102,8.08,3.04,2.31
214.112,7.19,2.63,0.43
214.122,6.35,2.04,-1.26
214.132,5.73,1.57,-2.61
214.143,5.18,1.22,-3.5
214.152,4.64,0.91,-4.02
214.163,4.02,0.5,-4.08
214.173,3.4,0.03,-3.69
214.183,2.49,-0.4,-3.08
214.193,1.43,-0.71,-2.57
214.203,0.5,-0.81,-2.29
214.213,-0.04,-0.76,-2.13
214.223,-0.07,-0.55,-2.1
214.233,0.07,-0.11,-2.04
214.245,0.31,0.43,-1.93
214.253,0.48,0.9,-1.8
214.263,0.87,1.43,-1.54
214.274,2.18,1.98,-1.01
214.284,3.75,2.64,-0.2
214.294,5.18,3.48,0.81
214.304,6.41,4.26,1.91
214.314,7.39,4.8,2.75
214.324,7.87,4.75,3.48
214.334,8.31,4.55,3.61
214.344,8.53,4.32,3.79
214.354,8.08,3.42,3.98
214.364,6.78,2.38,4.05
214.374,5.49,1.83,4.14
214.384,4.36,1.64,3.51
214.394,3.47,1.59,2.69
214.404,2.65,1.5,2.29
214.414,1.79,1.54,2.13
214.425,0.83,1.71,2.15
214.435,-0.34,1.89,2.46
214.445,-1.25,1.81,2.56
214.455,-2.17,1.68,1.9
214.465,-3.54,1.41,1.4
214.475,-4.89,1.06,0.92
214.485,-5.64,1.09,0.11
214.495,-5.89,1.55,-0.02
214.505,-5.85,2.14,0.07
214.515,-5.21,2.65,0.04
214.525,-4.39,3.07,0.02
214.536,-3.69,3.64,0.11
214.546,-2.86,4.11,0.37
214.556,-1.89,4.01,1.16
214.566,-1.16,3.48,1.18
214.576,-0.56,3.48,0.8
214.586,-0.01,3.52,0.54
214.596,0.15,2.73,0.46
214.606,-0.33,1.8,0.68
214.616,-0.5,1.12,0.91
214.626,-0.54,0.44,1.02
214.636,-0.68,-0.21,0.77
214.646,-0.99,-0.82,0.22
214.657,-1.35,-1.38,-0.29
214.667,-1.65,-1.91,-0.55
214.677,-2.13,-2.42,-0.64
214.687,-2.51,-2.84,-0.76
214.697,-2.6,-3.06,-0.88
214.707,-2.47,-3.16,-0.8
214.717,-1.97,-3.1,-0.21
214.727,-2.05,-3.66,0.41
214.737,-1.85,-4.0,0.72
214.747,-1.3,-4.06,0.79
214.757,-1.01,-4.27,0.82
214.767,-1.03,-4.47,0.83
214.777,-0.87,-4.47,0.66
214.787,-0.43,-4.42,0.41
214.798,0.35,-4.15,0.22
214.808,1.33,-3.81,0.16
214.818,2.2,-3.58,0.29
214.828,2.84,-3.49,0.61
214.838,3.4,-3.49,1.01
214.848,4.0,-3.45,1.52
214.858,4.42,-3.35,2.1
214.868,4.38,-3.46,2.93
214.878,3.87,-3.69,4.15
214.888,3.48,-3.77,4.04
214.898,2.31,-3.68,3.12
214.908,1.37,-3.91,2.69
214.918,0.84,-4.15,1.92
214.929,0.51,-4.07,1.34
214.939,0.56,-3.85,0.89
214.949,0.65,-3.65,0.69
