timestamp,ax,ay,az
190.477,0.78,-3.09,1.55
190.487,1.36,-4.24,-0.13
190.497,1.54,-4.03,-1.01
190.507,2.23,-4.22,-1.29
190.517,2.64,-4.75,-1.46
190.527,2.91,-5.2,-1.9
190.537,3.29,-5.29,-2.5
190.547,4.24,-4.37,-2.98
190.558,5.28,-3.28,-3.3
190.568,6.76,-2.82,-3.15
190.578,8.79,-2.57,-1.66
190.588,10.95,-1.94,1.22
190.598,12.08,-1.33,4.1
190.608,12.41,-0.73,5.41
190.618,12.43,0.06,4.82
190.628,12.02,0.85,3.04
190.638,11.45,1.28,1.74
190.648,10.58,1.51,1.22
190.658,9.51,1.65,1.36
190.668,8.54,1.55,1.68
190.678,7.68,1.5,1.82
190.689,6.99,1.61,1.64
190.699,6.62,1.68,1.23
190.709,6.36,1.72,0.83
190.719,6.18,2.12,0.31
190.729,5.82,2.54,-0.17
190.739,4.83,2.55,-0.4
190.749,3.88,2.48,-0.51
190.759,3.36,2.7,-0.51
190.769,3.15,3.0,-0.32
190.779,2.76,3.26,0.23
190.789,2.32,3.71,0.71
190.799,1.75,4.22,1.09
190.81,1.32,4.8,1.68
190.819,1.41,5.69,2.29
190.83,1.32,6.67,2.96
190.84,1.38,7.62,3.75
190.85,1.72,8.4,4.63
190.86,1.91,8.65,5.48
190.87,2.21,8.95,6.06
190.88,2.67,9.26,6.39
190.89,2.7,9.28,6.27
190.9,2.17,8.89,5.42
190.91,1.32,8.05,4.34
190.92,0.37,7.0,3.37
190.93,-0.43,5.67,2.69
190.94,-0.92,3.9,2.22
190.951,-1.33,2.33,1.86
190.961,-1.74,0.9,1.76
190.971,-2.03,-0.43,1.9
190.981,-2.29,-1.47,2.22
190.991,-2.2,-2.6,2.66
191.001,-1.92,-3.98,3.21
191.011,-1.78,-5.45,3.76
191.021,-1.82,-6.86,3.96
191.031,-1.84,-7.81,4.04
191.041,-2.31,-8.37,4.22
191.051,-2.9,-8.75,3.47
191.061,-3.61,-9.03,2.37
191.071,-4.38,-9.17,1.66
191.082,-5.04,-9.11,0.78
191.092,-5.83,-8.8,-0.28
191.102,-6.48,-8.33,-1.38
191.112,-7.29,-7.86,-2.31
191.122,-8.12,-7.56,-3.2
191.132,-8.7,-7.5,-4.02
191.142,-9.16,-7.61,-4.67
191.152,-9.26,-7.87,-4.89
191.162,-8.54,-8.07,-4.53
191.172,-6.16,-7.61,-3.54
191.182,-3.23,-6.68,-1.55
191.192,-0.5,-5.2,0.23
191.202,3.44,-3.78,1.28
191.213,6.58,-2.62,1.85
191.223,7.63,-2.42,2.66
191.233,8.14,-2.49,3.4
191.243,8.34,-2.31,3.47
191.253,8.35,-2.19,3.56
191.263,8.07,-2.28,3.8
191.273,7.79,-2.11,4.32
191.283,7.48,-1.76,4.9
191.293,6.93,-1.61,4.86
191.303,6.01,-1.58,4.11
191.314,4.75,-1.62,2.96
191.323,3.23,-1.88,1.54
191.334,1.64,-2.36,-0.2
191.344,-0.06,-2.94,-2.09
191.354,-1.7,-3.67,-3.99
191.364,-3.07,-4.66,-5.78
191.374,-4.17,-5.61,-7.48
191.384,-4.46,-6.17,-8.87
191.394,-3.87,-6.56,-9.53
191.404,-2.55,-6.93,-9.53
191.414,-0.45,-7.04,-9.0
191.424,2.64,-6.33,-8.32
191.434,6.23,-4.83,-7.61
191.444,10.5,-2.87,-5.72
191.455,13.58,-0.85,-3.43
191.464,14.76,1.28,-2.21
191.475,17.13,3.32,0.54
191.485,19.77,5.32,3.11
191.495,21.21,6.96,5.26
191.505,20.64,7.0,5.87
191.515,18.4,5.87,4.7
191.525,15.23,4.87,3.28
191.535,12.78,4.51,2.02
191.545,10.99,3.85,0.72
191.555,9.56,2.86,-0.48
191.565,7.78,1.72,-1.16
191.576,5.01,0.5,-0.24
191.586,2.85,0.05,0.79
191.596,2.25,0.46,1.02
191.606,1.89,1.43,1.52
191.616,0.94,2.35,1.27
191.626,-0.48,3.17,0.82
191.636,-1.8,4.04,0.98
191.646,-3.47,5.0,1.19
191.656,-5.12,6.1,1.67
191.666,-6.33,7.29,2.5
191.676,-6.96,8.54,3.29
191.686,-7.61,9.25,4.26
191.697,-8.1,9.64,5.01
191.706,-8.04,9.49,5.56
191.717,-7.35,8.69,6.13
191.727,-6.04,7.44,6.62
191.737,-4.8,5.83,6.72
191.747,-4.28,4.02,6.37
191.757,-4.82,2.29,5.61
191.767,-5.76,0.79,4.29
191.777,-6.58,-0.7,3.1
191.787,-7.05,-2.11,2.3
191.797,-6.81,-3.37,1.64
191.807,-6.33,-4.68,1.18
191.817,-5.88,-5.9,0.83
191.827,-5.48,-6.85,0.5
191.838,-5.13,-7.7,0.2
191.847,-4.96,-8.41,-0.08
191.858,-4.85,-9.02,-0.33
191.868,-4.8,-9.49,-0.6
191.878,-4.69,-9.92,-0.85
191.888,-4.53,-10.46,-1.31
191.898,-4.16,-10.96,-1.94
191.908,-3.56,-11.39,-2.31
191.918,-3.12,-11.71,-2.58
191.928,-2.75,-11.93,-3.07
191.938,-2.44,-12.16,-3.62
191.948,-2.21,-12.33,-4.13
191.958,-1.69,-12.22,-4.66
191.968,-1.48,-11.74,-5.35
191.979,-1.34,-10.79,-6.14
191.989,-0.87,-9.19,-7.06
191.999,-0.02,-6.8,-7.91
192.009,1.77,-3.98,-7.92
192.019,5.43,-0.82,-6.32
192.029,10.78,2.83,-2.74
192.039,16.78,6.28,2.77
192.049,21.9,9.01,9.28
192.059,24.09,10.76,14.46
192.069,22.42,11.08,15.76
192.079,17.97,10.04,12.75
192.089,13.26,8.37,8.06
192.1,9.5,6.79,3.78
192.109,6.75,5.72,0.61
192.12,4.77,4.86,-1.45
192.13,3.26,4.19,-2.68
192.14,2.16,3.57,-3.27
192.15,1.42,3.02,-3.27
192.16,0.74,2.52,-2.92
192.17,0.14,2.04,-2.8
192.18,-0.46,1.66,-2.95
192.19,-1.01,1.35,-3.12
192.2,-1.54,0.94,-3.06
192.21,-2.17,0.39,-2.61
192.221,-2.71,-0.12,-1.99
192.231,-3.06,-0.32,-1.39
192.241,-3.19,-0.17,-0.86
192.251,-3.24,-0.07,-0.63
192.261,-3.35,-0.02,-0.58
192.271,-3.49,0.06,-0.53
192.281,-3.84,-0.18,-0.48
192.291,-3.83,-0.55,-0.18
192.301,-3.47,-0.55,0.46
192.311,-2.95,-0.14,1.28
192.321,-2.29,0.37,1.84
192.331,-1.59,1.21,2.23
192.341,-1.09,2.69,2.57
192.351,-0.5,4.37,2.72
192.362,0.41,5.74,2.73
192.371,1.31,6.94,2.96
192.382,1.98,7.76,3.65
192.392,2.61,8.02,4.71
192.402,3.06,7.93,5.92
192.412,2.78,7.35,7.01
192.422,2.09,6.47,7.6
192.432,1.3,5.74,7.56
192.442,0.59,4.92,7.12
192.452,0.02,4.04,6.45
192.462,-0.5,3.39,5.75
192.472,-0.93,2.81,5.15
192.482,-1.09,1.97,4.48
192.492,-1.37,1.19,3.81
192.503,-1.75,0.72,3.2
192.513,-2.1,0.43,2.72
192.523,-2.38,0.08,2.36
192.533,-2.68,-0.54,2.02
192.543,-3.0,-1.45,1.67
192.553,-3.27,-2.12,1.22
192.563,-3.3,-2.62,0.71
192.573,-3.26,-3.49,0.4
192.583,-3.23,-4.27,0.13
192.593,-3.11,-4.98,-0.35
192.603,-3.14,-5.9,-0.44
192.613,-3.31,-6.82,-0.68
192.624,-3.43,-7.54,-0.74
192.634,-3.37,-7.94,-0.43
192.644,-3.21,-7.84,0.06
192.654,-3.04,-7.2,0.48
192.664,-2.98,-6.37,0.94
192.674,-2.6,-5.5,1.29
192.684,-2.4,-4.46,1.34
192.694,-2.51,-3.31,1.17
192.704,-2.09,-2.33,0.92
192.714,-1.45,-2.0,0.99
192.724,-0.91,-1.94,1.19
192.734,-0.15,-2.34,1.23
192.745,0.98,-2.9,1.22
192.755,1.61,-2.92,1.44
192.765,1.44,-2.72,1.78
192.775,0.65,-2.71,1.86
192.785,-0.17,-2.92,1.47
192.795,-1.16,-3.1,0.52
192.805,-1.61,-3.37,-0.62
192.815,-0.19,-3.22,-1.65
192.825,2.47,-2.61,-2.08
192.835,5.23,-1.32,-1.52
192.845,6.49,0.39,-0.09
192.855,7.91,1.88,1.42
192.866,10.03,4.13,2.68
192.875,11.97,6.57,4.17
192.886,13.48,8.6,4.89
192.896,14.42,10.52,5.73
192.906,15.08,11.92,7.12
192.916,15.49,12.48,7.79
192.926,14.09,11.57,7.74
192.936,11.35,9.67,6.61
192.946,8.47,7.97,4.3
192.956,5.69,6.19,1.67
192.966,4.1,4.75,-0.28
192.976,3.53,4.36,-1.08
192.986,3.15,3.89,-1.15
192.996,2.94,3.67,-0.54
193.007,2.06,3.43,0.18
193.017,0.92,2.8,0.5
193.027,-0.29,2.17,0.68
193.037,-1.34,1.68,0.65
193.047,-1.95,1.14,0.75
193.057,-2.88,0.51,0.67
193.067,-4.06,-0.05,0.02
193.077,-5.04,-0.44,-0.83
193.087,-5.97,-0.66,-1.45
193.097,-6.38,-0.83,-1.54
193.107,-6.09,-1.17,-0.89
193.117,-5.19,-1.53,0.38
193.128,-4.0,-1.71,1.4
193.138,-3.31,-2.23,1.92
193.148,-3.25,-3.03,2.21
193.158,-3.9,-3.84,1.93
193.168,-5.04,-4.69,0.95
193.178,-6.03,-5.3,-0.4
193.188,-6.83,-5.39,-2.15
193.198,-7.61,-5.17,-3.85
193.208,-8.2,-4.91,-5.18
193.218,-8.49,-4.64,-6.01
193.228,-8.14,-4.46,-5.97
193.238,-7.12,-4.26,-5.03
193.248,-5.63,-3.63,-3.72
193.258,-4.22,-2.8,-2.52
193.269,-2.99,-2.17,-1.69
193.279,-2.11,-1.66,-1.44
193.289,-1.65,-1.46,-1.49
193.299,-1.3,-1.44,-1.35
193.309,-1.2,-1.62,-1.03
193.319,-1.0,-2.03,-0.76
193.329,-0.89,-2.61,-0.42
193.339,-0.88,-3.44,0.71
193.349,-1.66,-4.07,1.06
193.359,-2.85,-4.71,-0.04
193.369,-3.2,-5.29,-0.73
193.379,-2.57,-5.02,-1.14
193.39,-1.81,-3.92,-1.49
193.399,-1.11,-2.57,-1.73
193.41,-0.18,-1.31,-1.84
193.42,1.16,0.1,-2.26
193.43,2.43,1.1,-2.38
193.44,3.63,1.34,-1.46
193.45,4.82,1.63,0.02
193.46,6.1,2.21,1.49
193.47,6.95,2.63,2.61
193.48,8.39,3.65,2.77
193.49,10.39,4.97,2.7
193.5,12.15,5.43,3.12
193.511,12.65,4.92,4.45
193.52,12.29,4.31,5.94
193.531,11.69,3.5,6.15
193.541,10.69,2.46,5.51
193.551,9.32,1.45,4.66
193.561,8.01,0.42,3.72
193.571,6.71,-0.55,2.75
193.581,5.46,-1.34,1.79
193.591,4.58,-1.86,0.8
193.601,4.61,-1.98,-0.36
193.611,4.48,-2.08,-1.57
193.621,3.51,-2.72,-2.62
193.631,2.42,-3.46,-3.35
193.641,1.55,-4.07,-3.78
193.652,0.82,-4.59,-4.14
193.662,-0.1,-5.21,-4.2
193.672,-0.83,-5.85,-3.7
193.682,-1.02,-6.31,-2.97
193.692,-0.4,-6.38,-2.5
193.702,0.94,-6.09,-2.64
193.712,2.44,-5.61,-3.1
193.722,3.59,-4.74,-3.64
193.732,3.78,-3.35,-4.06
193.742,3.5,-1.14,-4.1
193.752,3.95,2.2,-3.86
193.762,6.44,6.7,-3.13
193.773,9.22,10.62,-1.95
193.783,10.42,12.12,-0.8
193.793,9.74,11.77,0.29
193.803,7.66,11.04,1.83
193.813,4.75,10.31,2.56
193.823,1.97,9.4,2.04
193.833,-0.41,8.2,0.86
193.843,-2.43,7.04,-0.32
193.853,-4.03,6.36,-1.29
193.863,-5.02,6.35,-1.71
193.873,-5.73,6.23,-1.37
193.883,-6.4,5.58,-0.29
193.893,-6.36,5.01,1.18
193.903,-6.2,4.71,2.57
193.914,-5.68,4.37,3.72
193.924,-5.25,3.61,4.55
193.934,-5.35,2.72,5.18
193.944,-5.72,1.94,5.38
193.954,-5.53,0.96,4.85
193.964,-5.04,0.09,4.16
193.974,-4.66,-0.74,3.59
193.984,-4.89,-1.86,2.92
193.994,-5.4,-3.23,2.0
194.004,-5.63,-4.33,0.77
194.014,-5.59,-5.11,-0.26
194.024,-5.22,-5.87,-0.86
194.035,-5.09,-6.78,-1.38
194.045,-5.63,-7.43,-2.06
194.055,-7.06,-7.58,-3.13
194.065,-8.57,-7.51,-4.52
194.075,-9.37,-7.45,-5.59
194.085,-9.31,-7.33,-5.79
194.095,-8.16,-7.11,-5.0
194.105,-6.22,-6.8,-3.4
194.115,-4.06,-6.6,-1.41
194.125,-2.35,-6.74,0.45
194.135,-1.6,-7.17,1.76
194.145,-1.77,-7.56,2.43
194.155,-2.54,-7.69,2.6
194.166,-3.07,-7.65,2.33
194.176,-2.73,-7.27,1.74
194.186,-2.03,-6.26,1.14
194.196,-2.37,-5.09,0.36
194.206,-3.52,-4.09,-1.03
194.216,-3.53,-3.31,-2.58
194.226,-1.01,-1.96,-3.0
194.236,3.63,0.91,-2.34
194.246,7.6,3.61,-0.64
194.256,9.54,5.67,2.16
194.266,10.09,8.01,4.66
194.276,10.67,10.38,5.61
194.287,12.46,12.72,4.78
194.297,13.78,14.62,3.81
194.307,14.2,15.04,3.28
194.317,13.22,13.52,2.83
194.327,10.59,10.28,1.88
194.337,7.15,6.77,0.15
194.347,4.2,4.31,-1.51
194.357,2.43,3.1,-2.64
194.367,1.52,2.81,-2.89
194.377,1.72,3.32,-2.43
194.387,2.31,3.7,-1.56
194.397,2.47,3.87,-0.97
194.407,2.17,3.16,-0.82
194.417,1.22,1.6,-0.97
194.428,0.0,-0.01,-1.09
194.438,-1.25,-1.51,-1.12
194.448,-2.24,-2.59,-1.16
194.458,-2.76,-3.04,-1.28
194.468,-2.83,-3.25,-1.33
194.478,-2.8,-3.22,-1.1
194.488,-2.33,-2.78,-0.72
194.498,-1.88,-3.06,-0.48
194.508,-1.51,-3.32,-0.09
194.518,-1.72,-3.67,0.44
194.528,-2.1,-4.19,0.61
194.538,-2.68,-4.76,0.61
194.548,-3.13,-5.37,0.67
194.559,-3.56,-5.96,0.74
194.569,-4.47,-6.7,0.73
194.579,-6.21,-7.75,0.53
194.589,-8.16,-8.62,-0.38
194.599,-9.62,-8.97,-1.77
194.609,-9.75,-8.76,-2.91
194.619,-8.13,-7.79,-3.46
194.629,-5.06,-6.02,-3.28
194.639,-1.58,-3.3,-2.67
194.649,1.43,-0.52,-1.4
194.659,3.69,1.77,1.02
194.669,5.66,3.89,3.66
194.68,7.33,5.8,5.38
194.69,8.63,7.35,5.83
194.7,9.32,8.16,5.88
194.71,8.99,7.92,5.66
194.72,7.95,6.73,5.34
194.73,6.62,5.05,4.8
194.74,4.97,3.15,3.75
194.75,3.17,1.47,2.25
194.76,1.68,0.51,0.81
194.77,0.76,-0.05,-0.23
194.78,0.46,-0.41,-0.78
194.79,0.37,-0.74,-1.13
194.801,-0.02,-1.3,-1.52
194.81,-0.88,-2.27,-1.93
194.821,-1.7,-3.11,-2.28
194.831,-2.59,-3.74,-2.56
194.841,-3.53,-4.36,-2.23
194.851,-4.11,-4.58,-1.47
194.861,-4.28,-4.47,-0.89
194.871,-4.69,-4.34,-0.71
194.881,-5.65,-4.53,-0.94
194.891,-6.31,-5.05,-1.76
194.901,-6.86,-5.45,-2.62
194.911,-7.91,-5.66,-3.68
194.921,-9.8,-5.57,-5.22
194.931,-11.83,-5.45,-7.06
194.942,-13.13,-5.67,-8.54
194.952,-14.13,-5.47,-8.43
194.962,-13.67,-4.43,-6.53
194.972,-11.29,-2.57,-3.99
194.982,-7.38,-0.03,-1.28
194.992,-2.76,2.54,1.76
195.002,0.75,4.57,4.11
195.012,1.65,5.72,4.33
195.022,1.05,5.54,2.7
195.032,0.39,5.07,1.06
195.043,-0.71,4.36,-0.11
195.052,-1.38,2.99,-0.25
195.063,-0.27,1.44,0.76
195.073,1.7,0.34,2.56
195.083,4.24,0.71,4.14
195.093,5.09,1.81,4.89
195.103,4.48,1.27,4.38
195.113,5.03,1.24,2.5
195.123,6.52,1.94,0.99
195.133,8.31,2.27,-0.11
195.143,9.98,3.06,-0.98
195.153,10.48,4.71,-1.22
195.163,10.03,5.88,-0.06
195.173,10.23,5.67,1.32
195.184,10.14,4.98,2.34
195.194,9.21,4.19,3.26
195.204,8.5,3.47,4.02
195.214,8.4,3.2,4.8
195.224,8.45,3.03,5.8
195.234,8.17,3.01,6.48
195.244,7.39,2.99,6.22
195.254,6.85,2.93,5.27
195.264,6.42,2.89,4.03
195.274,6.06,2.99,3.05
195.284,5.75,2.91,2.32
195.294,5.33,2.43,1.73
195.304,4.73,1.93,1.26
195.314,4.31,1.37,0.94
195.325,3.95,0.72,0.68
195.335,3.48,0.38,0.72
195.345,3.04,0.27,0.78
195.355,2.42,0.17,0.49
195.365,1.6,0.11,-0.02
195.375,0.85,-0.08,-0.62
195.385,-0.21,-0.19,-1.05
195.395,-1.48,-0.3,-0.97
195.405,-2.3,-0.47,-0.97
195.415,-3.14,-0.51,-0.99
195.425,-4.38,-0.63,-0.81
195.435,-5.45,-0.79,-0.97
195.446,-6.21,-0.85,-1.44
195.455,-6.66,-0.61,-1.86
195.466,-7.08,-0.14,-2.44
