timestamp,ax,ay,az
108.919,1.03,-0.12,5.57
108.929,0.86,-1.04,4.79
108.939,0.34,-1.71,3.54
108.949,-0.42,-1.97,2.22
108.96,-1.19,-1.89,1.3
108.97,-1.46,-1.62,0.85
108.98,-1.32,-1.24,0.73
108.99,-1.21,-0.82,0.92
109.0,-1.0,-0.5,1.2
109.01,-0.62,-0.31,1.36
109.02,-0.31,-0.21,1.34
109.03,-0.05,-0.25,1.21
109.04,0.0,-0.37,1.05
109.05,-0.09,-0.44,1.0
109.06,-0.13,-0.42,1.08
109.07,-0.15,-0.43,1.17
109.081,-0.37,-0.38,1.27
109.091,-0.71,-0.35,1.26
109.101,-0.94,-0.35,1.38
109.111,-1.1,-0.37,1.5
109.121,-1.27,-0.38,1.54
109.131,-1.38,-0.49,1.44
109.141,-1.49,-0.77,1.21
109.151,-1.64,-1.04,0.9
109.161,-1.76,-1.31,0.54
109.171,-1.92,-1.5,0.23
109.181,-2.04,-1.61,-0.08
109.191,-2.03,-1.74,-0.41
109.202,-2.0,-1.79,-0.72
109.211,-2.08,-1.8,-0.98
109.222,-2.25,-1.83,-1.19
109.232,-2.5,-1.82,-1.29
109.242,-2.63,-1.73,-1.35
109.252,-2.38,-1.44,-1.22
109.262,-2.15,-1.09,-0.92
109.272,-2.14,-0.6,-0.57
109.282,-2.09,0.04,-0.29
109.292,-2.03,0.7,0.01
109.302,-2.12,1.29,0.45
109.312,-2.32,1.8,1.03
109.323,-2.46,2.17,1.76
109.332,-2.63,2.7,2.56
109.343,-2.73,3.35,3.38
109.353,-2.4,3.92,4.25
109.363,-1.56,4.2,5.25
109.373,-0.37,4.2,6.17
109.383,0.59,4.04,6.76
109.393,1.06,3.67,6.65
109.403,1.23,3.15,5.82
109.413,1.05,2.72,4.6
109.423,0.73,2.45,3.4
109.433,0.49,2.34,2.42
109.443,0.6,2.38,1.7
109.454,0.95,2.38,1.45
109.464,1.33,2.32,1.51
109.474,1.74,2.1,1.82
109.484,2.02,1.56,2.14
109.494,2.0,0.8,2.09
109.504,1.79,0.01,1.87
109.514,1.43,-0.82,1.57
