timestamp,ax,ay,az
54.427,1.73,-0.83,0.95
54.438,1.93,-0.79,0.73
54.448,2.03,-0.66,0.44
54.458,2.09,-0.59,0.14
54.468,2.13,-0.57,-0.15
54.478,2.12,-0.69,-0.27
54.488,2.01,-0.82,-0.21
54.498,1.85,-0.94,0.05
54.508,1.81,-1.12,0.32
54.518,1.8,-1.24,0.48
54.528,1.77,-1.28,0.52
54.538,1.71,-1.37,0.43
54.549,1.62,-1.47,0.15
54.559,1.53,-1.52,-0.22
54.569,1.45,-1.56,-0.56
54.579,1.37,-1.67,-0.75
54.589,1.36,-1.81,-0.74
54.599,1.43,-1.81,-0.72
54.609,1.51,-1.74,-0.76
54.619,1.45,-1.64,-0.91
54.629,1.45,-1.5,-1.04
54.639,1.53,-1.05,-1.0
54.649,1.69,-0.5,-1.01
54.659,2.09,0.06,-1.12
54.669,2.7,0.7,-1.09
54.68,3.27,1.18,-0.64
54.69,3.85,1.24,-0.1
54.7,4.36,1.26,0.38
54.71,4.53,1.08,0.48
54.72,4.32,1.13,0.83
54.73,3.92,1.27,1.16
54.74,3.33,1.23,1.13
54.75,2.89,1.31,1.07
54.76,2.69,1.43,1.05
54.77,2.55,1.47,1.05
54.78,2.52,1.53,1.08
54.79,2.59,1.57,1.13
54.801,2.65,1.53,1.11
54.81,2.57,1.41,0.95
54.821,2.36,1.23,0.81
54.831,2.08,1.03,0.65
54.841,1.78,0.84,0.5
54.851,1.5,0.64,0.46
54.861,1.36,0.47,0.52
54.871,1.26,0.34,0.71
54.881,1.28,0.23,0.91
54.891,1.46,0.2,1.03
54.901,1.67,0.15,1.06
54.911,1.7,0.01,0.95
54.922,1.5,-0.16,0.72
54.931,1.23,-0.24,0.47
54.942,1.02,-0.34,0.22
54.952,0.83,-0.4,-0.06
54.962,0.64,-0.45,-0.25
54.972,0.47,-0.54,-0.3
54.982,0.36,-0.73,-0.13
54.992,0.41,-1.05,0.48
55.002,0.48,-1.07,0.72
55.012,0.08,-0.97,0.4
55.022,0.15,-1.02,0.56
55.032,0.23,-1.07,0.42
55.042,0.12,-0.94,0.36
55.052,0.04,-0.8,0.39
55.063,-0.12,-0.76,0.16
55.073,-0.26,-0.64,-0.18
55.083,-0.36,-0.46,-0.5
55.093,-0.56,-0.46,-0.68
55.103,-0.77,-0.5,-0.76
55.113,-0.97,-0.63,-0.7
55.123,-1.06,-0.77,-0.49
55.133,-1.03,-0.84,-0.29
55.143,-1.06,-0.84,-0.16
55.153,-1.08,-0.8,-0.07
55.163,-1.01,-0.69,-0.04
55.173,-0.92,-0.48,-0.2
55.184,-0.92,-0.27,-0.44
55.193,-1.06,-0.23,-0.74
55.204,-1.23,-0.15,-1.0
55.214,-1.27,-0.08,-1.14
55.224,-1.24,-0.08,-1.15
55.234,-1.1,-0.22,-0.94
55.244,-1.04,-0.49,-0.51
55.254,-1.02,-0.74,0.07
55.264,-1.06,-0.93,0.7
55.274,-1.14,-1.21,1.19
55.284,-1.29,-1.48,1.52
55.294,-1.43,-1.61,1.83
55.304,-1.44,-1.64,2.14
55.314,-1.4,-1.56,2.35
55.325,-1.84,-1.81,1.65
55.335,-2.01,-1.59,0.9
55.345,-1.88,-1.18,0.03
55.355,-2.03,-0.96,-0.88
55.365,-2.35,-0.78,-1.38
55.375,-2.27,-0.33,-1.12
55.385,-1.82,-0.02,-0.59
55.395,-1.33,-0.1,-0.0
55.405,-0.92,-0.23,0.68
55.415,-0.62,-0.09,1.48
55.426,-0.4,0.27,2.27
55.435,-0.44,0.93,2.56
55.446,-0.65,1.72,1.72
55.456,-0.99,2.63,0.78
55.466,-1.09,3.42,0.54
55.476,-0.98,4.22,0.33
55.486,-1.58,4.94,-0.37
55.496,-1.53,4.94,0.9
55.506,-1.29,4.64,1.37
55.516,-1.19,4.09,2.03
55.526,-1.03,3.51,2.35
55.536,-1.03,3.15,2.42
55.546,-1.25,2.87,2.15
55.556,-1.86,2.56,1.43
55.567,-2.71,2.21,0.64
55.576,-3.37,1.86,0.27
55.587,-3.71,1.54,0.11
55.597,-3.65,1.27,0.05
55.607,-3.44,1.05,0.02
55.617,-3.2,0.8,0.05
55.627,-3.0,0.45,0.21
55.637,-2.68,0.12,0.49
55.647,-2.46,-0.22,0.64
55.657,-2.36,-0.55,0.7
55.667,-2.21,-0.81,0.72
55.677,-1.98,-1.02,0.74
55.687,-1.68,-1.11,0.73
55.697,-1.4,-1.08,0.64
55.708,-1.13,-1.07,0.48
55.718,-0.94,-1.13,0.32
55.728,-0.77,-1.07,0.14
55.738,-0.59,-1.02,-0.01
55.748,-0.42,-1.11,-0.05
55.758,-0.24,-1.19,-0.07
55.768,-0.43,-1.19,0.07
55.778,-0.46,-1.22,0.17
55.788,-0.28,-1.15,0.13
55.798,-0.15,-1.08,-0.03
55.808,-0.26,-0.94,-0.19
55.818,-0.49,-0.76,-0.23
55.829,-0.6,-0.48,-0.25
55.839,-0.51,-0.21,-0.18
55.849,-0.43,-0.03,-0.19
55.859,-0.44,0.1,-0.21
55.869,-0.49,0.15,-0.11
55.879,-0.41,0.22,0.11
55.889,-0.24,0.3,0.33
55.899,-0.08,0.46,0.58
55.909,0.24,0.61,0.78
55.919,0.62,0.87,0.9
55.929,0.95,0.99,0.96
55.939,1.12,1.05,1.09
55.95,1.23,1.09,1.12
55.959,1.41,1.06,1.1
55.97,1.71,0.97,1.09
55.98,1.98,0.83,1.17
55.99,2.15,0.64,1.28
56.0,2.16,0.39,1.23
56.01,2.02,0.12,1.01
56.02,1.73,-0.08,0.63
56.03,1.45,-0.25,0.19
56.04,1.27,-0.41,-0.13
56.05,1.2,-0.56,-0.27
56.06,1.12,-0.62,-0.33
56.071,1.11,-0.73,-0.36
56.08,1.21,-0.83,-0.38
56.091,1.34,-0.9,-0.37
56.101,1.41,-0.99,-0.39
56.111,1.5,-1.14,-0.41
56.121,1.53,-1.27,-0.5
56.131,1.5,-1.39,-0.64
56.141,1.41,-1.51,-0.77
56.151,1.41,-1.59,-0.85
56.161,1.55,-1.57,-0.93
56.171,1.64,-1.47,-1.03
