timestamp,ax,ay,az
160.934,-0.45,-0.04,0.65
160.944,-0.25,0.01,0.68
160.954,-0.07,0.06,0.72
160.964,0.08,0.13,0.64
160.974,0.24,0.2,0.41
160.984,0.41,0.31,0.18
160.994,0.54,0.47,0.04
161.004,0.64,0.6,0.01
161.014,0.7,0.5,0.02
161.024,0.7,0.23,-0.04
161.035,0.76,-0.02,-0.01
161.045,0.71,-0.16,0.17
161.055,0.74,-0.54,0.58
161.065,0.66,-0.69,0.62
161.075,0.88,-0.69,0.35
161.085,1.16,-0.7,0.54
161.095,1.31,-0.61,0.88
161.105,1.43,-0.62,0.93
161.115,1.43,-0.71,0.69
161.125,1.37,-0.8,0.29
161.135,1.27,-0.86,-0.06
161.145,1.25,-0.95,-0.36
161.156,1.28,-1.0,-0.53
161.165,1.38,-0.91,-0.59
161.176,1.59,-0.8,-0.63
161.185,1.83,-0.72,-0.6
161.196,1.96,-0.65,-0.61
161.206,2.0,-0.48,-0.64
161.216,2.03,-0.3,-0.67
161.226,2.01,-0.09,-0.69
161.236,2.06,0.11,-0.7
161.246,2.37,0.17,-0.23
161.256,2.65,0.4,0.11
161.266,2.43,0.79,-0.2
161.276,2.55,0.85,-0.26
161.286,2.6,1.06,-0.35
161.297,2.67,1.3,-0.47
161.307,2.71,1.53,-0.55
161.317,2.53,1.62,-0.51
161.327,2.39,1.5,-0.61
161.337,2.16,1.44,-0.61
161.347,2.05,1.36,-0.56
161.357,2.15,1.27,-0.47
161.367,2.21,1.24,-0.27
161.377,2.21,1.09,-0.13
161.387,2.2,0.92,-0.08
161.397,2.22,0.79,0.03
161.407,2.3,0.65,0.31
161.418,2.33,0.5,0.55
161.428,2.24,0.3,0.6
161.438,2.03,0.05,0.53
161.448,1.77,-0.19,0.45
161.458,1.5,-0.39,0.36
161.468,1.2,-0.61,0.27
161.478,1.04,-0.74,0.08
161.488,0.98,-0.69,-0.08
161.498,0.85,-0.69,-0.06
161.508,0.79,-0.68,0.01
161.518,0.63,-0.69,0.07
161.528,0.4,-0.78,0.1
161.539,0.34,-0.8,0.07
161.548,0.42,-0.68,0.14
161.559,0.52,-0.57,0.14
161.569,0.51,-0.51,-0.04
161.579,0.37,-0.48,-0.25
161.589,0.23,-0.54,-0.45
161.599,0.07,-0.62,-0.6
161.609,0.07,-0.63,-0.66
161.619,0.11,-0.52,-0.55
161.629,0.21,-0.36,-0.39
161.639,0.32,-0.28,-0.25
161.649,0.26,-0.25,-0.18
161.66,0.11,-0.22,-0.15
161.67,0.08,-0.13,-0.14
161.68,-0.17,-0.01,-0.1
161.69,-0.24,-0.02,0.03
161.7,-0.2,-0.05,0.41
161.71,-0.2,-0.04,0.82
161.72,-0.19,-0.1,1.09
161.73,-0.2,-0.22,1.24
161.74,-0.31,-0.26,1.19
161.75,-0.42,-0.24,1.02
161.76,-0.46,-0.17,0.76
161.77,-0.38,-0.05,0.52
161.781,-0.32,0.2,0.18
161.79,-0.37,0.39,-0.22
161.801,-0.32,0.43,-0.51
161.811,-0.26,0.42,-0.65
161.821,-0.15,0.37,-0.65
161.831,-0.17,0.3,-0.53
161.841,-0.31,0.15,-0.51
161.851,-0.57,-0.03,-0.63
161.861,-0.88,-0.19,-0.8
161.871,-1.16,-0.25,-0.8
161.881,-1.32,-0.25,-0.65
161.891,-1.43,-0.28,-0.54
161.901,-1.45,-0.34,-0.41
161.911,-1.48,-0.33,-0.35
161.921,-1.59,-0.36,-0.33
161.931,-1.77,-0.46,-0.44
161.942,-1.98,-0.48,-0.57
161.952,-2.2,-0.4,-0.51
161.962,-2.26,-0.28,-0.38
161.972,-2.23,-0.17,-0.21
161.982,-2.22,-0.09,0.08
161.992,-2.25,0.04,0.26
162.002,-2.4,0.06,0.31
162.012,-2.72,-0.13,0.29
162.022,-3.14,-0.19,0.42
162.032,-3.33,-0.01,0.67
162.043,-3.18,0.39,0.99
162.052,-2.73,0.91,1.44
162.063,-1.76,1.56,2.07
162.073,-0.71,2.3,2.67
162.083,0.43,2.92,3.34
162.093,1.35,3.37,3.78
162.103,1.92,3.67,3.79
162.113,2.17,3.82,3.26
162.125,2.07,3.77,2.25
162.133,1.55,3.67,1.05
162.143,0.84,3.3,-0.11
162.153,0.2,2.75,-0.93
162.164,-0.34,2.12,-1.44
162.173,-0.8,1.44,-1.72
162.184,-1.1,0.73,-1.74
162.194,-1.24,-0.0,-1.59
162.204,-1.26,-0.62,-1.35
162.214,-1.36,-0.99,-1.19
162.224,-1.61,-1.1,-1.21
162.234,-1.81,-1.06,-1.33
162.244,-1.9,-0.99,-1.34
162.254,-1.91,-0.95,-1.2
162.264,-1.76,-0.89,-0.87
162.274,-1.47,-0.77,-0.39
162.284,-1.18,-0.62,0.04
162.294,-1.08,-0.56,0.34
162.305,-0.98,-0.56,0.48
162.314,-0.8,-0.66,0.56
162.325,-0.66,-0.76,0.7
162.335,-0.6,-0.77,0.91
162.345,-0.61,-0.71,0.97
162.355,-0.56,-0.66,0.91
162.365,-0.57,-0.61,0.81
162.375,-0.55,-0.55,0.65
162.385,-0.49,-0.57,0.45
162.395,-0.57,-0.59,0.29
162.405,-0.57,-0.59,0.1
162.415,-0.58,-0.61,-0.06
162.425,-0.66,-0.61,-0.14
162.435,-0.79,-0.61,-0.16
162.446,-0.88,-0.66,-0.16
162.456,-0.96,-0.66,-0.12
162.466,-1.03,-0.65,-0.12
162.476,-1.03,-0.65,-0.19
162.486,-1.0,-0.66,-0.21
162.496,-0.9,-0.53,-0.15
162.506,-0.66,-0.33,-0.09
162.516,-0.39,-0.16,0.07
162.526,-0.04,0.02,0.34
162.536,0.25,0.14,0.55
162.546,0.59,0.29,0.64
162.556,0.87,0.52,0.58
162.567,1.17,0.7,0.5
162.576,1.55,0.77,0.48
162.587,1.88,0.83,0.55
162.597,2.11,0.86,0.55
162.607,2.16,0.79,0.44
162.617,1.96,0.63,0.24
162.627,1.71,0.42,0.07
162.637,1.59,0.28,0.06
162.647,1.57,0.2,0.11
162.657,1.57,0.16,0.14
162.667,1.53,0.13,0.11
162.677,1.47,0.09,0.18
162.688,1.3,-0.05,0.24
162.697,1.26,-0.21,0.33
162.708,1.22,-0.3,0.42
162.718,1.13,-0.4,0.44
162.728,1.07,-0.53,0.36
162.738,1.09,-0.66,0.21
162.748,1.24,-0.79,0.06
162.758,1.46,-0.84,-0.02
162.768,1.64,-0.9,-0.05
162.778,1.83,-1.02,-0.15
162.788,1.94,-1.09,-0.27
162.798,2.03,-1.09,-0.4
162.808,2.13,-1.07,-0.6
162.818,2.24,-0.93,-0.71
162.829,2.31,-0.75,-0.81
162.839,2.46,-0.48,-0.97
162.849,2.72,-0.12,-0.99
162.859,2.94,0.25,-0.98
162.869,3.15,0.58,-1.03
162.879,3.42,0.91,-1.12
162.889,3.49,1.2,-1.3
162.899,3.43,1.44,-1.37
162.909,3.38,1.56,-1.35
162.919,3.41,1.61,-1.22
162.929,3.4,1.56,-0.94
162.939,3.23,1.44,-0.79
162.95,3.03,1.27,-0.7
162.96,2.74,1.06,-0.62
162.97,2.42,0.8,-0.55
162.98,2.12,0.45,-0.49
162.99,1.73,0.25,-0.39
163.0,1.45,0.1,-0.32
163.01,1.15,-0.08,-0.31
163.02,0.83,-0.25,-0.28
163.03,0.64,-0.28,-0.05
163.04,0.47,-0.31,0.28
163.05,0.41,-0.41,0.52
163.06,0.47,-0.49,0.7
163.071,0.56,-0.51,0.85
163.08,0.61,-0.68,0.89
163.091,0.64,-0.85,0.83
163.101,0.61,-1.0,0.74
163.111,0.58,-1.11,0.58
163.121,0.52,-1.15,0.31
163.131,0.43,-1.1,0.09
163.141,0.48,-0.99,-0.09
163.151,0.53,-0.83,-0.09
163.161,0.56,-0.74,0.05
163.171,0.56,-0.7,0.27
163.181,0.56,-0.69,0.61
163.192,0.7,-0.69,0.82
163.201,0.65,-0.66,0.96
163.212,0.62,-0.65,0.97
163.222,0.47,-0.66,0.86
163.232,0.29,-0.69,0.69
163.242,0.22,-0.64,0.46
163.252,0.25,-0.53,0.33
163.262,0.27,-0.34,0.22
163.272,0.19,-0.16,0.12
163.282,0.23,-0.03,0.07
163.292,0.22,0.17,0.1
163.302,0.23,0.31,0.13
163.312,0.38,0.39,0.18
163.322,0.4,0.57,0.24
163.333,0.31,0.73,0.26
163.343,0.21,0.8,0.24
163.353,-0.03,0.78,0.28
163.363,-0.28,0.69,0.39
163.373,-0.41,0.57,0.53
163.383,-0.64,0.46,0.67
163.393,-0.94,0.33,0.62
163.403,-1.06,0.22,0.64
163.413,-1.0,0.17,0.85
163.423,-0.96,0.2,1.0
163.433,-1.12,0.21,1.03
163.443,-1.27,0.11,0.9
163.454,-1.43,-0.01,0.66
163.464,-1.62,-0.06,0.43
163.474,-1.77,-0.12,0.23
163.484,-1.86,-0.17,0.11
163.494,-1.88,-0.21,0.05
163.504,-1.92,-0.21,-0.01
163.514,-1.97,-0.21,-0.03
163.524,-2.0,-0.25,-0.02
163.534,-1.93,-0.22,0.0
163.544,-1.83,-0.1,0.14
163.554,-1.78,-0.04,0.35
163.564,-1.78,-0.01,0.49
163.575,-1.66,0.01,0.66
163.584,-1.54,0.12,0.83
163.595,-1.47,0.18,1.01
163.605,-1.45,0.28,1.2
163.615,-1.47,0.51,1.29
163.625,-1.4,0.8,1.35
163.635,-1.3,1.2,1.41
163.645,-1.24,1.64,1.42
163.655,-1.14,1.9,1.33
163.665,-1.14,2.13,1.21
163.675,-1.2,2.21,0.95
163.685,-1.32,2.13,0.64
163.695,-1.5,2.02,0.28
163.705,-1.73,1.95,-0.12
163.716,-1.94,1.85,-0.54
163.726,-1.99,1.67,-0.85
163.736,-2.02,1.51,-1.09
163.746,-2.11,1.47,-1.17
163.756,-2.26,1.4,-1.15
163.766,-2.4,1.27,-1.15
163.776,-2.51,0.78,-1.2
163.786,-2.28,1.25,-0.19
163.796,-1.99,1.01,0.31
163.806,-1.73,0.44,0.41
163.816,-1.47,0.33,0.84
163.826,-1.37,0.24,1.1
163.837,-1.17,0.1,0.97
163.846,-1.21,0.12,0.7
163.857,-1.32,0.2,0.41
163.867,-1.31,0.18,0.09
163.877,-1.44,0.1,-0.13
163.887,-1.45,-0.02,-0.21
163.897,-1.36,-0.15,-0.11
163.907,-1.24,-0.28,0.1
163.917,-1.08,-0.4,0.31
163.927,-0.91,-0.55,0.47
163.937,-0.88,-0.8,0.51
163.947,-0.83,-0.97,0.44
163.957,-0.79,-1.08,0.31
163.967,-0.74,-1.08,0.1
163.978,-0.76,-1.01,-0.12
163.988,-0.83,-0.98,-0.38
163.998,-1.0,-1.02,-0.56
164.008,-1.05,-1.01,-0.68
164.018,-0.98,-0.97,-0.61
164.028,-0.87,-1.01,-0.31
164.038,-0.3,-1.13,0.57
164.048,-0.87,-0.89,0.48
164.058,-0.81,-0.68,0.03
164.068,-0.74,-0.42,0.26
164.079,-0.8,-0.18,0.26
164.088,-0.69,0.03,0.21
164.099,-0.67,0.13,0.19
164.108,-0.56,0.14,0.2
164.119,-0.3,0.13,0.25
164.129,0.13,0.16,0.37
164.139,0.7,0.22,0.54
164.149,1.24,0.25,0.6
164.159,1.54,0.27,0.52
164.169,1.61,0.17,0.44
164.179,1.7,0.06,0.3
164.189,1.79,-0.09,0.15
164.199,1.86,-0.27,0.15
164.209,1.84,-0.51,0.23
164.22,1.77,-0.81,0.34
164.229,1.71,-1.16,0.43
164.24,1.6,-1.47,0.49
164.25,1.47,-1.63,0.45
164.26,1.44,-1.7,0.29
164.27,1.42,-1.71,0.08
164.28,1.36,-1.6,-0.17
164.29,1.17,-1.53,-0.44
164.3,1.1,-1.52,-0.76
164.31,1.13,-1.46,-0.98
164.32,1.22,-1.37,-1.03
164.33,1.47,-1.27,-0.92
164.341,1.74,-1.12,-0.75
164.351,2.04,-0.92,-0.58
164.361,2.41,-0.68,-0.47
164.371,2.75,-0.41,-0.45
164.381,2.95,-0.2,-0.51
164.391,3.2,-0.09,-0.62
164.401,3.46,0.12,-0.6
164.411,3.81,0.38,-0.5
164.421,4.16,0.59,-0.4
164.431,4.42,0.84,-0.24
164.441,4.59,1.21,-0.06
164.451,4.75,1.7,0.05
164.462,4.64,2.24,0.12
164.471,4.24,2.55,0.12
164.482,3.69,2.82,0.13
164.492,3.24,2.98,0.13
164.502,3.0,2.94,0.38
164.512,3.03,2.83,0.86
164.522,3.14,2.65,1.29
164.532,3.3,2.33,1.41
164.542,3.09,1.91,1.18
164.552,2.69,1.44,0.62
164.562,2.38,1.04,0.04
164.572,1.93,0.77,-0.48
164.582,1.34,0.5,-0.79
164.592,0.92,0.11,-0.85
164.603,0.81,-0.2,-0.63
164.613,0.86,-0.36,-0.3
164.623,0.77,-0.54,-0.14
164.633,0.59,-0.72,-0.03
164.643,0.42,-0.88,0.11
164.653,0.38,-1.06,0.19
164.663,0.42,-1.11,0.34
164.673,0.47,-1.09,0.38
164.683,0.46,-1.04,0.29
164.693,0.34,-1.11,0.11
164.703,0.21,-1.16,-0.07
164.713,0.13,-1.14,-0.18
164.724,0.11,-1.13,-0.2
164.734,0.08,-1.12,-0.22
164.744,0.05,-1.15,-0.25
164.754,-0.04,-1.18,-0.27
164.764,0.01,-1.1,-0.18
164.774,0.08,-1.08,-0.09
164.784,0.13,-1.04,-0.03
164.794,0.17,-0.91,0.13
164.804,0.25,-0.79,0.32
164.814,0.3,-0.64,0.44
164.824,0.33,-0.52,0.56
164.834,0.4,-0.4,0.66
164.845,0.37,-0.22,0.61
164.854,0.23,-0.0,0.44
164.865,0.04,0.18,0.2
164.875,-0.17,0.31,-0.01
164.885,-0.31,0.5,-0.1
164.895,-0.39,0.67,-0.1
164.905,-0.23,0.75,0.05
164.915,-0.08,0.79,0.22
164.925,-0.03,0.58,0.33
164.935,-0.12,0.23,0.38
164.945,-0.37,-0.13,0.35
164.955,-0.69,-0.45,0.25
164.965,-0.94,-0.69,0.17
164.975,-1.2,-0.86,0.15
164.985,-1.38,-0.98,0.15
164.995,-1.46,-1.03,0.24
165.006,-1.42,-1.0,0.3
165.016,-1.41,-0.9,0.31
165.026,-1.42,-0.89,0.25
165.036,-1.43,-0.9,0.13
165.046,-1.54,-0.96,-0.03
165.056,-1.69,-1.02,-0.18
165.066,-1.75,-1.09,-0.29
165.076,-1.84,-1.1,-0.38
165.086,-1.88,-1.1,-0.47
165.096,-1.9,-0.97,-0.55
165.106,-1.91,-0.77,-0.52
165.116,-1.78,-0.61,-0.37
165.127,-1.66,-0.55,-0.1
165.137,-1.66,-0.59,0.19
165.147,-1.75,-0.62,0.34
165.157,-1.9,-0.66,0.33
165.167,-2.15,-0.54,0.3
165.177,-2.22,-0.12,0.31
165.187,-2.06,0.45,0.55
165.197,-1.97,1.07,0.91
165.207,-1.9,1.61,1.3
165.217,-1.74,1.95,1.7
165.227,-1.62,2.12,2.12
165.237,-1.51,2.26,2.38
165.248,-1.37,2.37,2.44
165.258,-1.41,2.44,2.36
165.268,-1.45,2.42,2.06
165.278,-1.54,2.4,1.56
165.288,-1.78,2.42,0.96
165.298,-2.04,2.39,0.27
165.308,-2.22,2.26,-0.38
165.318,-2.34,2.01,-0.78
165.328,-2.32,1.73,-0.98
