timestamp,ax,ay,az
139.401,7.78,3.27,1.55
139.411,7.21,3.21,0.47
139.421,6.5,3.25,-0.05
139.431,5.69,3.25,-0.53
139.441,4.59,3.14,-1.03
139.451,3.39,3.06,-1.23
139.461,2.64,3.47,-1.21
139.471,1.63,4.14,-1.11
139.481,0.35,4.71,-1.17
139.492,-0.89,5.2,-1.66
139.502,-2.14,5.6,-2.37
139.512,-3.36,5.82,-3.07
139.522,-4.4,6.13,-3.44
139.532,-5.19,6.4,-3.37
139.542,-6.27,6.5,-2.67
139.552,-7.1,6.51,-1.68
139.562,-7.45,6.22,-0.44
139.572,-7.89,5.73,1.19
139.582,-8.57,5.23,3.19
139.592,-9.44,4.62,5.04
139.602,-10.36,3.93,6.26
139.612,-11.01,3.21,6.56
139.622,-10.98,2.48,6.07
139.633,-10.32,1.87,5.12
139.643,-9.33,1.68,4.02
139.653,-7.99,1.71,3.4
139.663,-6.6,1.85,3.41
139.673,-5.3,2.21,3.92
139.683,-3.19,2.7,4.63
139.693,-0.92,3.1,5.22
139.703,0.95,3.28,5.29
139.713,2.59,3.05,5.17
139.723,3.68,2.5,5.28
139.733,4.55,1.93,5.42
139.743,5.44,1.45,5.24
139.753,6.03,1.08,4.9
139.764,5.78,0.56,4.3
139.774,5.27,-0.2,3.38
139.784,4.65,-0.8,2.53
139.794,4.22,-1.29,1.69
139.804,3.84,-1.76,0.75
139.814,3.38,-2.17,-0.25
139.824,2.9,-2.51,-1.26
139.834,2.49,-2.82,-2.17
139.844,1.93,-3.14,-2.91
139.854,1.19,-3.22,-3.56
139.864,0.05,-3.31,-4.42
139.875,-1.27,-3.26,-5.67
139.885,-1.62,-2.82,-7.15
139.895,-0.44,-2.0,-8.32
139.905,1.33,-0.86,-8.76
139.915,2.74,0.36,-8.47
139.925,4.38,1.32,-7.91
139.935,7.05,1.66,-6.8
139.945,8.74,1.94,-4.77
139.955,8.8,2.14,-2.08
139.965,7.82,2.05,0.21
139.975,6.37,2.0,1.73
139.985,4.67,1.93,2.52
139.995,3.11,1.81,2.33
140.005,1.9,1.43,1.28
140.015,0.88,1.04,-0.18
140.026,0.23,0.62,-1.48
140.036,-0.54,0.38,-2.43
140.046,-1.08,-0.02,-3.11
140.056,-1.38,-0.71,-3.43
140.066,-1.75,-1.51,-3.42
140.076,-2.2,-2.25,-2.94
140.086,-3.02,-2.62,-2.77
140.096,-3.55,-3.47,-3.18
140.106,-3.96,-3.96,-3.78
140.116,-4.67,-4.16,-4.28
140.126,-5.37,-4.52,-4.66
140.137,-5.9,-4.83,-4.88
140.147,-6.33,-5.01,-4.89
140.157,-7.07,-5.17,-4.91
140.167,-7.83,-5.42,-5.24
140.177,-8.64,-5.28,-5.78
140.187,-9.0,-4.92,-6.62
140.197,-8.93,-4.43,-7.21
140.207,-7.85,-4.04,-6.94
140.217,-5.4,-3.62,-5.57
140.227,-2.73,-2.97,-3.64
140.237,-0.92,-2.57,-1.81
140.247,0.07,-2.53,-0.52
140.257,-0.1,-2.63,-0.02
140.267,-1.13,-2.29,-0.46
140.278,-1.79,-1.82,-0.99
140.288,-1.61,-1.58,-1.08
140.298,-0.97,-1.1,-0.73
140.308,-0.81,-0.86,0.45
140.318,-1.22,-1.09,1.84
140.328,-1.73,-1.23,2.5
140.338,-2.1,-1.07,2.27
140.348,-2.4,-0.74,1.46
140.358,-3.04,-0.47,0.43
140.368,-3.79,-0.1,-0.36
140.378,-4.19,0.55,-0.82
140.389,-3.35,1.36,-1.15
140.398,-1.33,2.34,-0.73
140.409,0.31,3.18,0.66
140.419,1.28,3.45,2.11
140.429,2.37,3.76,3.29
140.439,4.5,4.93,4.75
140.449,6.82,6.12,6.59
140.459,8.85,6.72,7.82
140.469,9.88,7.16,8.68
140.479,10.15,7.04,9.51
140.489,10.3,6.11,10.38
140.499,10.3,4.6,11.41
140.509,10.01,2.81,12.14
140.519,10.17,1.63,12.15
140.53,11.2,1.38,11.81
140.54,12.1,1.18,11.38
140.55,12.47,0.87,10.69
140.56,12.35,0.11,9.24
140.57,11.63,-0.83,6.98
140.58,10.4,-1.78,4.52
140.59,8.84,-2.66,2.51
140.6,7.5,-3.46,1.12
140.61,6.31,-4.22,0.39
140.62,5.11,-4.87,0.32
140.63,4.3,-5.42,0.4
140.64,3.91,-5.62,0.28
140.65,3.39,-5.59,-0.02
140.661,2.88,-5.55,-0.59
140.671,2.26,-5.42,-1.36
140.681,1.71,-5.38,-1.98
140.691,1.03,-5.42,-2.47
140.701,0.17,-5.33,-2.93
140.711,-0.6,-5.36,-3.44
140.721,-1.39,-5.44,-3.83
140.731,-2.15,-5.48,-4.0
140.741,-2.87,-5.66,-4.07
140.751,-3.53,-5.94,-4.12
140.761,-3.99,-6.11,-4.04
140.771,-4.31,-6.12,-3.83
140.781,-4.41,-6.23,-3.55
140.792,-4.44,-6.32,-3.3
140.802,-4.44,-6.4,-3.14
140.812,-4.52,-6.42,-3.01
140.822,-4.72,-6.31,-3.07
140.832,-4.87,-6.14,-3.45
140.842,-5.12,-5.87,-4.01
140.852,-5.27,-5.53,-4.62
140.862,-5.63,-5.15,-5.27
140.872,-6.31,-4.82,-5.77
140.882,-7.1,-4.43,-5.98
140.892,-7.46,-4.22,-5.88
140.903,-6.97,-3.92,-5.26
140.913,-6.33,-2.96,-4.47
140.923,-5.13,-1.83,-4.02
140.933,-3.49,-0.84,-3.61
140.943,-2.76,0.16,-2.57
140.953,-3.01,1.18,-1.44
140.963,-2.99,2.33,-0.55
140.973,-1.91,3.86,0.5
140.983,0.57,5.91,2.07
140.993,3.53,8.25,4.59
141.003,6.28,9.93,7.59
141.013,8.15,10.22,10.14
141.023,8.94,9.73,11.71
141.033,8.75,9.15,12.57
141.043,8.57,8.67,13.41
141.054,9.59,8.12,14.68
141.064,10.76,7.5,16.28
141.074,11.02,6.21,17.36
141.084,9.96,4.27,16.88
141.094,8.44,2.46,14.43
141.104,7.13,1.06,10.97
141.114,5.95,-0.05,7.45
141.124,5.11,-0.94,4.26
141.134,4.44,-1.66,1.85
141.144,3.99,-2.25,0.39
141.154,3.76,-2.69,-0.27
141.164,3.77,-3.11,-0.26
141.174,3.65,-3.46,0.02
141.185,3.47,-3.79,0.18
141.195,3.14,-4.09,0.27
141.205,2.55,-4.3,0.22
141.215,1.94,-4.31,-0.14
141.225,1.61,-4.46,-0.58
141.235,1.25,-4.58,-0.87
141.245,0.93,-4.62,-1.0
141.255,0.6,-4.52,-1.06
141.265,0.36,-4.6,-1.25
141.275,0.28,-4.88,-1.41
141.285,0.06,-5.05,-1.4
141.296,-0.33,-5.27,-1.26
141.305,-0.69,-5.39,-1.01
141.316,-0.93,-5.41,-0.57
141.327,-1.02,-5.39,0.04
141.336,-0.86,-5.12,0.57
141.346,-0.42,-4.79,0.75
141.356,-0.0,-4.56,0.56
141.366,0.24,-4.39,0.02
141.376,0.03,-4.34,-0.63
141.386,-0.44,-4.38,-1.26
141.396,-1.1,-4.55,-1.92
141.406,-1.77,-4.75,-2.71
141.416,-2.36,-4.9,-3.47
141.427,-2.97,-4.98,-3.91
141.437,-3.58,-4.95,-4.19
141.447,-3.97,-4.91,-4.46
141.457,-4.39,-5.06,-4.68
141.467,-5.06,-5.39,-4.83
141.477,-6.44,-5.74,-5.05
141.487,-8.24,-6.09,-5.57
141.497,-9.52,-6.42,-6.22
141.507,-9.47,-6.31,-6.71
141.517,-7.44,-5.86,-6.86
141.527,-3.16,-5.12,-6.17
141.537,2.65,-3.21,-4.47
141.547,7.53,-0.68,-1.92
141.558,11.84,0.72,1.27
141.568,16.12,1.47,4.51
141.578,18.73,2.86,7.14
141.588,17.91,3.99,7.66
141.598,14.35,4.12,5.62
141.608,10.34,3.45,2.59
141.618,6.76,2.49,0.09
141.628,3.75,1.74,-1.42
141.638,1.2,1.13,-2.35
141.648,-0.82,0.65,-2.99
141.658,-1.96,0.35,-3.34
141.668,-2.18,0.31,-3.56
141.679,-2.14,0.24,-3.68
141.689,-2.37,0.2,-3.78
141.699,-2.93,0.47,-4.2
141.709,-3.47,0.88,-4.9
141.719,-4.04,1.04,-5.54
141.729,-4.77,1.24,-6.15
141.739,-5.61,1.53,-6.25
141.749,-6.24,1.85,-5.72
141.759,-6.32,2.0,-4.86
141.769,-6.16,2.13,-3.76
141.779,-5.73,2.36,-2.58
141.789,-5.15,2.74,-1.49
141.799,-4.74,3.22,-0.5
141.81,-4.71,3.52,0.46
141.82,-4.99,3.57,1.29
141.83,-5.44,3.54,1.94
141.84,-5.95,3.25,2.36
141.85,-6.54,3.09,2.79
141.86,-6.88,3.2,3.46
141.87,-6.57,3.58,4.06
141.88,-5.77,4.19,4.6
141.89,-4.73,4.77,5.46
141.9,-3.44,5.41,6.67
141.91,-1.4,5.96,7.91
141.92,0.96,6.12,8.76
141.93,3.02,6.0,8.87
141.94,4.57,5.71,8.39
141.951,5.15,5.2,7.41
141.961,5.16,4.51,5.98
141.971,4.77,3.92,4.27
141.981,4.34,3.57,2.71
141.991,4.15,3.51,1.54
142.001,4.16,3.38,0.76
142.011,4.4,3.08,0.32
142.021,4.47,2.78,0.07
142.031,4.26,2.25,-0.3
142.041,3.68,1.5,-0.58
142.051,3.12,0.91,-0.81
142.062,3.25,0.43,-0.76
142.072,4.11,0.06,-0.48
142.082,4.91,-0.3,0.09
142.092,5.32,-0.89,1.0
142.102,5.65,-1.4,1.6
142.112,5.74,-1.88,1.58
142.122,5.46,-2.39,0.96
142.132,4.9,-2.76,-0.03
142.142,4.17,-3.15,-1.3
142.152,3.73,-3.46,-2.59
142.162,3.3,-3.42,-3.57
142.172,2.71,-3.27,-4.15
142.182,2.09,-3.07,-4.5
