timestamp,ax,ay,az
313.716,-1.86,0.32,8.82
313.726,-0.7,1.04,9.19
313.736,-0.44,1.33,8.62
313.746,-0.44,1.15,7.66
313.757,-0.39,1.09,7.24
313.767,0.46,1.14,7.72
313.777,2.06,1.2,8.68
313.787,3.88,1.08,9.69
313.797,5.5,0.63,10.36
313.807,6.71,-0.04,10.25
313.817,7.53,-0.66,9.43
313.827,7.97,-0.9,8.05
313.837,8.44,-1.03,6.73
313.847,8.99,-1.25,6.24
313.857,9.13,-1.81,5.86
313.867,8.79,-2.46,4.87
313.878,7.63,-2.87,3.36
313.888,6.16,-2.93,1.84
313.898,4.82,-2.8,0.8
313.908,3.77,-2.51,0.57
313.918,3.1,-2.13,0.88
313.928,2.72,-1.86,1.45
313.938,2.31,-1.66,2.28
313.948,1.96,-1.48,3.03
313.958,1.83,-1.41,3.23
313.968,1.63,-1.5,2.97
313.978,1.04,-1.69,2.47
313.988,0.17,-1.94,1.69
313.998,-0.67,-2.26,0.92
314.009,-1.41,-2.58,0.31
314.019,-2.05,-2.78,-0.17
314.029,-2.42,-2.89,-0.58
314.039,-2.64,-2.97,-0.79
314.049,-2.84,-2.98,-0.72
314.059,-2.78,-2.9,-0.46
314.069,-2.38,-2.75,-0.01
314.079,-1.78,-2.6,0.29
314.089,-1.46,-2.75,0.31
314.099,-1.74,-3.37,0.28
314.109,-1.51,-2.39,-0.5
314.119,-1.42,-2.23,-1.98
314.129,-2.12,-3.12,-3.17
314.14,-2.78,-3.42,-4.09
314.15,-3.29,-3.45,-4.77
314.16,-3.76,-3.47,-5.32
314.17,-3.94,-3.31,-5.55
314.18,-3.77,-2.71,-5.44
314.19,-3.18,-1.82,-4.61
314.2,-1.79,-0.77,-2.59
314.21,-0.47,0.71,0.27
314.22,0.76,2.25,2.85
314.23,1.94,4.04,4.53
314.24,3.89,6.39,5.93
314.25,6.19,8.35,6.29
314.261,7.25,9.49,4.8
314.271,8.2,10.71,3.33
314.281,8.89,11.71,1.75
314.291,9.72,12.62,0.94
314.301,10.92,13.24,0.85
314.311,12.33,12.95,1.05
314.321,12.31,11.74,1.14
314.331,10.63,9.77,0.98
314.341,8.33,7.22,0.83
314.351,5.84,4.47,0.88
314.361,3.47,1.99,1.02
314.371,1.72,-0.09,1.05
314.381,0.53,-1.7,1.17
314.392,-0.07,-2.99,1.38
314.402,-0.18,-4.15,1.54
314.412,-0.2,-5.08,1.42
314.422,-0.39,-6.1,1.03
314.432,0.08,-5.89,0.63
314.442,0.03,-5.96,0.55
314.452,-0.43,-6.25,0.59
314.462,-0.23,-5.81,0.86
314.472,-0.42,-5.77,1.58
314.482,-0.54,-6.08,2.28
314.492,-0.76,-6.14,3.1
314.502,-1.19,-6.11,3.95
314.512,-1.55,-6.2,4.45
314.522,-1.8,-6.17,4.31
314.533,-1.83,-6.02,3.87
314.543,-1.57,-5.88,3.55
314.553,-1.23,-5.82,3.36
314.563,-0.95,-5.94,3.37
314.573,-0.85,-6.16,3.44
314.583,-0.8,-6.4,3.33
314.593,-0.64,-6.57,2.91
314.603,-0.51,-6.83,2.38
314.613,-0.45,-7.1,1.77
314.623,-0.43,-7.39,1.16
314.633,-0.33,-7.7,0.72
314.644,-0.12,-8.03,0.34
314.654,0.14,-8.5,-0.02
314.664,0.59,-9.01,-0.41
314.674,1.35,-9.58,-0.55
314.684,2.45,-10.02,0.18
314.694,3.56,-10.18,1.61
314.704,4.68,-10.37,3.26
314.714,6.08,-10.53,4.72
314.724,8.32,-10.44,5.61
314.734,10.51,-10.25,6.09
314.744,12.3,-10.24,5.92
314.755,13.85,-10.36,5.48
314.764,14.38,-10.81,5.55
314.775,13.9,-11.47,6.48
314.785,12.99,-11.85,8.94
314.795,11.99,-11.62,13.02
314.805,11.25,-10.41,17.6
314.815,10.84,-8.53,21.05
314.825,9.87,-6.67,22.39
314.835,8.04,-4.82,21.47
314.845,6.1,-2.95,18.4
314.855,5.66,-1.37,15.47
314.865,6.68,0.63,14.49
314.875,8.4,2.87,14.59
314.886,9.9,4.63,15.39
314.896,10.35,5.65,16.39
314.906,8.9,6.12,16.65
314.916,6.02,6.14,16.21
314.926,2.93,5.85,15.33
314.936,0.34,5.67,14.32
314.946,-1.64,5.36,13.4
314.956,-3.28,5.17,12.62
314.966,-4.46,5.13,11.89
314.976,-5.54,5.08,11.07
314.986,-6.51,5.19,10.12
314.996,-7.11,5.22,9.04
315.006,-7.44,5.16,8.07
315.016,-7.53,5.14,7.21
315.027,-7.57,4.97,6.42
315.037,-7.66,4.6,5.7
315.047,-7.7,4.13,5.19
315.057,-7.71,3.65,4.84
315.067,-7.7,3.12,4.65
315.077,-7.61,2.68,4.74
315.087,-7.45,2.23,4.89
315.097,-7.13,1.84,5.08
315.107,-6.58,1.41,5.11
315.117,-6.17,0.82,4.78
315.127,-5.96,0.11,4.11
315.137,-6.12,-0.62,3.31
315.147,-6.62,-1.35,2.17
315.158,-6.94,-2.23,0.93
315.168,-7.09,-3.03,-0.17
315.178,-6.85,-3.57,-1.07
315.188,-6.11,-3.99,-1.7
315.198,-5.23,-4.36,-1.9
315.208,-4.46,-4.64,-1.96
315.218,-3.38,-4.72,-2.02
315.228,-1.74,-4.93,-2.23
315.238,-0.24,-5.53,-2.29
315.248,0.72,-6.38,-1.93
315.258,1.48,-7.08,-0.81
315.268,2.55,-7.31,1.65
315.278,4.47,-6.95,5.49
315.288,7.44,-5.91,10.53
315.299,10.87,-4.34,15.56
315.309,13.1,-3.27,18.01
315.319,12.3,-2.75,16.56
315.329,9.3,-2.53,12.59
315.339,6.1,-2.49,8.97
315.349,3.57,-2.14,7.48
315.359,2.1,-1.61,8.37
315.369,1.0,-0.64,10.44
315.379,-0.44,0.95,12.34
315.389,-1.51,2.96,13.34
315.399,-1.05,5.31,12.53
315.409,1.09,7.18,9.37
315.42,2.9,8.02,5.01
315.43,3.16,8.14,0.81
315.44,2.37,7.71,-2.59
315.45,1.55,6.87,-5.1
315.46,1.16,5.74,-6.3
315.47,0.98,4.46,-6.17
315.48,0.75,3.02,-5.14
315.49,0.41,1.43,-3.63
315.5,-0.27,-0.14,-1.79
315.51,-0.98,-1.62,0.39
315.52,-2.0,-2.8,2.73
315.53,-3.27,-3.92,4.57
315.54,-3.57,-3.67,5.74
315.55,-3.58,-3.81,5.77
315.561,-3.84,-3.88,5.11
315.571,-3.99,-3.55,4.38
315.581,-3.97,-3.1,3.69
315.591,-3.89,-2.75,3.07
315.601,-3.7,-2.62,2.65
315.611,-3.48,-2.55,2.26
315.621,-3.29,-2.48,2.0
315.631,-3.23,-2.41,1.85
315.641,-3.32,-2.28,1.6
315.651,-3.41,-2.27,1.44
315.661,-3.62,-2.39,1.56
315.671,-3.93,-2.35,1.71
315.681,-3.99,-2.12,1.78
315.692,-3.87,-1.72,1.59
315.702,-3.94,-1.35,1.05
315.712,-4.35,-1.34,0.47
315.722,-5.17,-1.15,-0.25
315.732,-6.79,-0.82,-1.41
315.742,-7.53,-0.65,-1.14
315.752,-8.05,-0.56,-0.59
315.762,-8.51,-0.35,0.17
315.772,-8.51,0.05,1.32
315.783,-8.13,0.54,2.51
315.792,-7.55,1.04,3.46
315.802,-6.45,1.36,4.17
315.813,-5.33,1.71,4.53
315.823,-4.13,1.95,4.2
315.833,-2.82,1.97,3.34
315.843,-1.66,1.89,2.39
315.853,-0.57,1.72,1.88
315.863,0.82,1.33,1.9
315.873,2.12,0.45,2.31
315.883,3.42,0.02,2.39
315.893,3.65,-0.99,1.9
315.903,2.65,-2.42,0.91
315.913,1.39,-4.03,-0.49
315.923,0.33,-5.36,-1.85
315.933,-0.55,-6.49,-3.31
315.944,-1.31,-7.43,-4.65
315.954,-1.6,-8.19,-5.51
315.964,-0.96,-8.39,-5.61
315.974,0.28,-7.69,-4.36
315.984,2.66,-5.98,-2.17
315.994,5.89,-3.65,0.02
316.004,8.47,-1.27,2.32
316.014,10.28,0.71,4.66
316.024,11.46,2.58,6.34
316.034,11.95,4.28,7.73
316.044,12.15,5.5,8.61
316.055,11.59,6.03,8.45
316.065,10.17,5.73,6.99
316.075,8.36,5.03,4.63
316.085,6.29,4.36,2.09
316.095,4.51,3.75,0.1
316.105,3.34,3.35,-0.64
316.115,2.4,2.91,-0.81
316.125,1.44,2.57,-0.86
316.135,0.28,2.23,-0.88
316.145,-0.87,1.61,-0.88
316.155,-1.9,1.3,-0.77
316.165,-2.36,1.61,-0.45
316.175,-2.69,2.11,-0.54
316.185,-4.03,1.24,-1.51
316.196,-5.99,0.23,-1.92
316.206,-7.3,-0.8,-2.23
316.216,-7.65,-0.43,-1.64
316.226,-7.61,0.47,-1.07
316.236,-7.7,1.6,-0.91
316.246,-8.03,2.53,-0.5
316.256,-8.36,2.9,0.62
316.266,-8.8,3.32,2.43
316.276,-8.75,3.52,4.22
316.286,-7.81,3.53,6.21
316.296,-6.01,3.58,8.21
316.306,-3.96,3.22,9.22
316.317,-2.21,2.52,8.99
316.327,-0.81,1.85,7.81
316.337,-0.39,1.24,5.85
316.347,-0.37,0.57,3.66
316.357,-0.43,-0.05,1.51
316.367,-0.93,-0.47,-0.05
316.377,-1.32,-0.73,-0.67
316.387,-1.17,-0.84,-0.82
316.397,-0.68,-0.63,-0.64
316.407,0.06,-0.36,-0.17
316.417,1.03,-0.5,0.51
316.427,1.64,-0.99,0.99
316.437,1.61,-1.88,0.88
316.447,0.99,-2.95,0.37
316.458,-0.03,-4.1,-0.25
316.468,-1.13,-5.22,-1.02
316.478,-2.1,-6.15,-1.87
316.488,-2.76,-6.71,-2.7
316.498,-3.03,-6.91,-3.2
316.508,-2.77,-6.7,-3.09
316.518,-1.93,-6.17,-2.29
316.529,-0.94,-5.67,-1.36
316.538,-0.12,-5.37,-1.0
316.548,0.34,-5.19,-1.11
316.558,0.65,-4.99,-1.35
316.568,0.68,-4.89,-1.61
316.579,0.76,-4.82,-1.85
316.589,1.01,-4.72,-1.9
316.599,1.74,-4.57,-1.49
316.609,2.75,-4.23,-0.68
316.619,4.12,-3.83,0.21
316.629,5.78,-3.33,0.85
316.639,7.27,-2.62,1.11
316.649,8.33,-2.21,1.05
316.659,9.15,-2.21,0.96
316.669,9.17,-1.92,0.39
316.679,10.3,-3.23,-0.42
316.689,11.96,-4.66,-1.37
316.699,13.13,-5.75,-2.36
316.71,13.23,-6.33,-3.13
316.72,11.87,-6.56,-3.36
316.73,10.1,-6.37,-2.99
316.74,8.79,-5.63,-2.19
316.75,7.25,-4.61,-0.87
316.76,5.77,-3.08,1.07
316.77,5.44,-0.87,3.72
316.78,6.87,1.73,6.48
316.79,8.72,4.02,9.08
316.8,10.54,5.66,10.26
316.81,11.59,6.43,9.01
316.82,10.85,6.72,5.91
316.83,8.03,7.49,2.58
316.841,4.57,8.59,0.32
316.851,2.21,9.39,-0.37
316.861,1.38,9.61,0.49
316.871,1.21,9.55,2.11
316.881,0.93,9.45,3.9
316.891,0.06,9.45,5.61
316.901,-1.36,9.21,7.03
316.911,-3.06,8.46,7.71
316.921,-4.87,7.68,7.69
316.931,-6.57,7.13,7.25
316.941,-7.95,6.74,6.55
316.951,-8.86,6.25,5.71
316.962,-9.44,5.58,4.77
316.972,-9.81,4.94,3.96
316.982,-10.07,4.15,3.32
316.992,-10.33,3.12,2.76
317.002,-10.72,2.08,2.46
317.012,-10.85,1.18,2.39
317.022,-10.51,0.26,2.48
317.032,-10.03,-0.79,2.53
317.042,-9.55,-1.79,2.39
317.052,-8.78,-2.5,2.07
317.062,-7.91,-3.03,1.63
317.072,-7.38,-3.44,1.31
317.082,-6.39,-3.48,0.68
317.093,-5.44,-3.29,-0.06
317.103,-4.73,-3.36,-0.94
317.113,-4.14,-3.33,-1.75
317.123,-3.47,-2.68,-2.28
317.133,-2.47,-1.8,-2.58
317.143,-1.22,-1.45,-2.28
317.153,0.06,-1.51,-1.82
317.163,1.36,-2.0,-1.69
317.173,2.44,-2.73,-1.67
317.183,3.2,-3.75,-1.75
317.193,3.53,-4.67,-2.1
317.203,3.16,-5.43,-2.84
317.213,2.61,-5.83,-3.45
317.223,2.33,-5.5,-3.92
317.234,2.39,-4.29,-3.82
317.244,3.16,-2.68,-3.24
317.256,5.34,-1.24,-1.78
317.264,8.15,-0.02,0.34
317.274,10.9,0.93,2.92
317.284,13.15,1.68,5.88
317.294,14.28,1.99,8.33
317.304,14.06,2.14,9.42
317.314,11.8,2.4,9.01
317.324,7.98,2.96,7.09
317.335,4.89,2.92,4.58
317.344,3.37,2.33,2.45
317.355,2.36,2.23,0.94
317.365,1.52,2.19,0.04
317.375,0.97,2.0,-0.39
317.385,0.94,2.22,-0.64
317.395,1.15,2.55,-0.8
317.405,1.32,2.85,-1.14
317.415,1.17,3.02,-1.57
317.425,0.86,3.1,-1.97
317.435,0.39,3.02,-2.2
317.445,-0.08,2.82,-2.48
317.455,-0.51,2.53,-2.6
317.465,-1.0,2.49,-2.37
317.476,-1.46,2.36,-1.89
317.486,-1.75,2.18,-1.34
317.496,-1.74,2.0,-0.49
317.506,-1.71,1.91,0.43
317.516,-1.66,1.78,1.36
317.526,-1.61,1.64,2.09
317.536,-1.52,1.65,2.78
317.546,-1.46,1.78,3.36
317.556,-1.32,1.91,3.68
317.566,-1.36,1.98,3.65
317.576,-1.7,1.91,3.63
317.586,-1.76,1.75,3.4
317.596,-1.77,1.56,2.95
317.607,-1.64,1.27,2.21
317.617,-1.82,0.69,1.61
317.627,-2.18,0.09,1.32
317.637,-2.27,-0.64,1.1
317.647,-2.34,-1.45,0.87
317.657,-2.43,-2.38,0.77
317.667,-2.96,-3.24,0.86
317.677,-3.69,-3.7,0.91
317.687,-4.37,-4.19,0.99
317.697,-5.14,-4.76,0.97
317.707,-5.75,-5.29,0.88
317.717,-6.23,-5.61,0.77
317.727,-6.82,-5.42,0.84
317.738,-7.03,-5.49,0.31
317.748,-6.78,-5.51,-0.84
317.758,-6.53,-5.18,-1.99
317.768,-6.38,-4.64,-3.29
317.778,-6.32,-4.35,-4.63
317.788,-6.3,-4.29,-5.63
317.798,-6.38,-4.04,-6.19
317.808,-6.8,-3.44,-6.32
317.818,-7.45,-2.63,-6.04
317.828,-7.54,-1.88,-4.99
317.838,-6.88,-1.26,-3.34
317.848,-5.54,-0.4,-1.25
317.859,-3.25,0.5,1.32
317.869,-0.31,0.91,4.17
317.879,2.3,1.07,6.59
317.889,5.09,0.87,8.78
317.899,6.82,0.27,9.1
317.909,5.6,-0.27,7.58
317.919,4.79,-0.3,6.75
317.929,4.0,-0.09,5.17
317.939,4.53,0.13,4.6
317.949,5.37,0.11,4.61
317.959,6.16,-0.01,4.63
317.969,6.82,-0.37,4.49
317.979,6.91,-0.79,3.84
317.989,6.54,-0.66,2.78
318.0,6.21,-0.1,1.83
318.01,6.18,0.3,1.08
318.02,6.45,0.73,0.47
318.03,6.46,1.12,0.27
318.04,6.1,1.4,0.19
318.05,5.68,1.65,0.07
