timestamp,ax,ay,az
44.342,-0.02,-0.01,-0.04
44.352,-0.01,-0.01,-0.04
44.362,-0.01,-0.01,-0.05
44.372,0.0,-0.01,-0.05
44.382,-0.01,-0.0,-0.04
44.392,-0.01,-0.0,-0.04
44.402,-0.02,-0.0,-0.04
44.412,-0.02,0.0,-0.04
44.422,-0.0,-0.0,-0.04
44.433,-0.01,0.0,-0.04
44.443,-0.02,-0.0,-0.04
44.453,-0.01,-0.02,-0.04
44.463,-0.01,-0.01,-0.04
44.473,-0.01,0.01,-0.05
44.483,-0.0,-0.01,-0.03
44.493,-0.01,-0.0,-0.04
44.503,-0.01,-0.0,-0.04
44.513,-0.0,-0.0,-0.04
44.523,-0.01,-0.0,-0.05
44.534,-0.02,0.01,-0.04
44.543,-0.01,0.01,-0.04
44.554,0.01,-0.01,-0.03
44.564,-0.0,-0.0,-0.03
44.574,-0.02,-0.01,-0.05
44.584,0.01,-0.01,-0.04
44.594,0.01,0.01,-0.05
44.604,-0.0,0.0,-0.04
44.614,-0.01,-0.01,-0.06
44.624,-0.0,-0.01,-0.04
44.634,-0.01,0.0,-0.05
44.644,-0.02,-0.0,-0.05
44.654,-0.01,0.01,-0.06
44.664,-0.02,-0.01,-0.04
44.674,-0.02,-0.01,-0.05
44.685,-0.02,-0.0,-0.05
44.695,-0.02,-0.01,-0.04
44.705,-0.01,-0.01,-0.05
44.715,-0.01,-0.01,-0.04
44.725,-0.02,-0.01,-0.04
44.735,-0.0,0.0,-0.04
44.745,-0.0,0.0,-0.04
44.755,-0.0,-0.01,-0.05
44.765,0.0,-0.01,-0.04
44.775,-0.01,0.01,-0.03
44.785,-0.01,0.0,-0.04
44.796,0.0,-0.01,-0.05
44.806,-0.02,-0.01,-0.05
44.816,-0.0,-0.0,-0.05
44.826,-0.0,-0.0,-0.05
44.836,0.01,0.01,-0.07
44.846,-0.01,0.01,-0.03
44.856,-0.02,0.01,-0.04
44.866,-0.02,0.0,-0.03
44.876,-0.0,0.01,-0.05
44.886,-0.0,-0.0,-0.03
44.896,-0.01,-0.0,-0.04
44.906,-0.02,0.0,-0.04
44.917,0.01,-0.01,-0.04
44.927,-0.0,-0.01,-0.05
44.937,-0.01,-0.01,-0.04
44.947,-0.01,-0.0,-0.04
44.957,-0.02,0.01,-0.04
44.967,-0.02,0.01,-0.04
44.977,-0.01,0.01,-0.04
44.987,0.0,-0.01,-0.04
44.997,-0.01,-0.02,-0.04
45.007,-0.02,-0.01,-0.05
45.017,-0.01,-0.01,-0.06
45.027,-0.03,-0.01,-0.04
45.038,-0.01,-0.02,-0.04
45.048,0.0,-0.02,-0.06
45.058,-0.0,0.0,-0.05
45.068,-0.01,0.01,-0.05
45.078,0.0,-0.01,-0.05
45.088,-0.02,0.0,-0.05
45.098,-0.01,-0.0,-0.05
45.108,-0.02,-0.01,-0.05
45.118,-0.01,0.01,-0.03
45.128,-0.0,-0.0,-0.04
45.139,-0.01,-0.01,-0.05
45.148,-0.01,0.0,-0.03
45.159,-0.0,-0.01,-0.04
45.168,0.0,-0.01,-0.04
45.179,-0.01,-0.01,-0.04
45.189,-0.0,0.0,-0.04
45.199,-0.0,-0.01,-0.04
45.209,-0.02,-0.01,-0.03
45.219,0.01,0.0,-0.06
45.229,-0.02,0.0,-0.06
45.239,-0.02,-0.01,-0.05
45.249,0.0,0.01,-0.05
45.259,-0.0,-0.01,-0.04
45.269,0.0,-0.0,-0.05
45.279,-0.01,0.01,-0.04
45.29,-0.04,0.0,-0.05
45.3,-0.02,-0.01,-0.05
45.31,0.0,-0.0,-0.04
45.32,-0.01,-0.0,-0.06
45.33,-0.02,0.0,-0.03
45.34,-0.01,0.0,-0.06
45.35,-0.0,0.01,-0.04
45.36,-0.01,-0.01,-0.05
45.37,-0.02,0.0,-0.05
45.38,-0.0,0.0,-0.05
45.39,-0.01,-0.0,-0.02
45.401,-0.03,-0.01,-0.03
45.411,-0.02,-0.01,-0.04
45.421,-0.01,-0.0,-0.06
45.431,0.0,-0.0,-0.06
45.441,-0.01,0.01,-0.03
45.451,0.0,-0.01,-0.04
45.461,-0.01,0.0,-0.05
45.471,-0.02,0.01,-0.04
45.481,0.01,-0.02,-0.05
45.491,0.0,-0.01,-0.04
45.501,0.0,-0.0,-0.05
45.511,0.0,-0.01,-0.05
45.522,-0.0,-0.01,-0.04
45.532,-0.01,-0.01,-0.05
45.542,-0.01,-0.01,-0.04
45.552,0.01,0.0,-0.05
45.562,-0.0,-0.0,-0.05
45.572,0.0,0.0,-0.05
45.582,0.01,-0.01,-0.06
45.592,-0.02,0.0,-0.05
45.602,-0.0,0.0,-0.06
45.612,-0.01,0.01,-0.05
45.622,-0.01,-0.01,-0.05
45.633,-0.02,0.01,-0.04
45.643,-0.01,-0.0,-0.06
45.653,-0.01,-0.01,-0.04
45.663,-0.01,0.0,-0.03
45.673,0.0,-0.0,-0.03
45.683,-0.02,-0.01,-0.04
45.693,-0.03,0.0,-0.04
45.703,-0.0,-0.0,-0.04
45.713,-0.0,0.01,-0.05
45.723,0.01,-0.0,-0.05
45.733,-0.0,-0.01,-0.05
45.743,-0.01,0.01,-0.05
45.753,-0.0,-0.0,-0.05
45.763,0.0,0.01,-0.04
45.774,-0.0,-0.01,-0.05
45.784,-0.01,-0.0,-0.05
45.794,-0.01,-0.01,-0.04
45.804,-0.0,0.0,-0.05
45.814,-0.01,0.0,-0.04
45.824,-0.01,-0.0,-0.04
45.834,-0.0,-0.01,-0.05
45.844,-0.02,0.01,-0.05
45.854,-0.01,-0.0,-0.04
45.864,-0.01,-0.02,-0.04
45.874,-0.01,-0.01,-0.04
45.885,-0.0,-0.02,-0.04
45.895,-0.01,-0.0,-0.04
45.905,0.01,0.01,-0.05
45.915,-0.02,-0.0,-0.06
45.925,-0.01,0.0,-0.05
45.935,-0.02,0.0,-0.06
45.945,-0.02,-0.02,-0.05
45.955,0.0,0.0,-0.04
45.965,-0.01,-0.01,-0.03
45.975,-0.02,-0.01,-0.02
45.986,-0.01,0.0,-0.04
45.995,-0.01,0.02,-0.06
46.006,-0.0,-0.0,-0.04
46.015,-0.02,0.0,-0.04
46.026,-0.01,-0.01,-0.05
46.036,0.01,-0.01,-0.03
46.046,-0.01,-0.02,-0.05
46.056,-0.0,-0.01,-0.04
46.066,-0.01,-0.0,-0.04
46.076,0.0,-0.0,-0.04
46.086,-0.01,-0.01,-0.05
46.096,-0.01,0.01,-0.04
46.106,-0.01,0.01,-0.05
46.116,-0.02,-0.0,-0.04
46.127,-0.01,-0.01,-0.04
46.137,0.0,0.01,-0.04
46.147,-0.01,-0.0,-0.04
46.157,0.02,-0.01,-0.03
46.167,-0.0,-0.0,-0.06
46.177,-0.01,-0.0,-0.04
46.187,-0.01,0.0,-0.02
46.197,-0.01,0.0,-0.04
46.207,-0.0,-0.0,-0.04
46.217,-0.0,-0.0,-0.04
46.227,-0.0,-0.01,-0.04
46.237,-0.02,-0.02,-0.03
46.248,-0.0,-0.01,-0.04
46.258,-0.0,0.0,-0.03
46.268,0.01,-0.01,-0.03
46.278,-0.01,-0.01,-0.05
46.288,-0.01,-0.01,-0.05
46.298,-0.02,0.0,-0.05
46.308,-0.01,-0.0,-0.04
46.318,0.01,-0.01,-0.05
46.328,-0.01,-0.02,-0.05
46.338,-0.0,0.0,-0.04
46.348,-0.0,-0.0,-0.04
46.358,-0.0,-0.0,-0.04
46.369,-0.0,0.0,-0.04
46.379,-0.02,-0.01,-0.04
46.389,-0.01,-0.01,-0.06
46.399,-0.0,0.01,-0.04
46.409,0.0,0.0,-0.04
46.419,-0.02,-0.01,-0.05
46.429,-0.01,-0.0,-0.04
46.439,-0.0,-0.01,-0.04
46.449,-0.0,-0.01,-0.04
46.459,0.0,0.0,-0.05
