timestamp,ax,ay,az
271.24,0.86,-0.8,-0.26
271.25,0.93,-0.68,-0.16
271.261,1.0,-0.6,-0.09
271.27,1.08,-0.51,-0.04
271.281,1.07,-0.39,-0.01
271.291,1.09,-0.37,0.09
271.301,1.14,-0.34,0.16
271.311,1.13,-0.19,0.2
271.321,1.07,0.0,0.17
271.331,1.0,0.11,0.2
271.341,0.93,0.23,0.23
271.351,0.77,0.3,0.17
271.361,0.57,0.4,0.05
271.371,0.46,0.41,-0.01
271.381,0.33,0.37,-0.14
271.391,0.24,0.27,-0.29
271.402,0.18,0.03,-0.3
271.411,0.11,-0.2,-0.24
271.422,-0.03,-0.43,-0.15
271.432,-0.25,-0.66,-0.07
271.442,-0.55,-0.8,-0.08
271.452,-0.89,-0.82,-0.15
271.462,-1.26,-0.88,-0.19
271.472,-1.54,-0.95,-0.22
271.482,-1.79,-1.01,-0.21
271.492,-1.91,-1.08,-0.17
271.502,-1.88,-1.09,-0.1
271.512,-1.8,-1.0,-0.08
271.523,-1.77,-0.81,-0.18
271.533,-1.67,-0.64,-0.25
271.543,-1.42,-0.48,-0.2
271.553,-1.24,-0.43,-0.05
271.563,-1.07,-0.41,0.26
271.573,-0.93,-0.43,0.5
271.583,-0.87,-0.61,0.64
271.593,-0.87,-0.73,0.78
271.603,-0.81,-0.81,0.96
271.613,-0.77,-0.85,1.16
271.623,-0.82,-0.85,1.28
271.633,-0.86,-0.87,1.32
271.643,-0.99,-0.77,1.29
271.653,-1.15,-0.66,1.1
271.664,-1.3,-0.47,0.85
271.674,-1.51,-0.11,0.59
271.684,-1.62,0.27,0.36
271.694,-1.59,0.71,0.28
271.704,-1.52,1.12,0.26
271.714,-1.4,1.55,0.36
271.724,-1.31,1.97,0.51
271.734,-1.19,2.34,0.55
271.744,-1.01,2.79,0.49
271.754,-0.94,3.15,0.34
271.764,-0.87,3.35,0.15
271.774,-0.84,3.42,0.05
271.785,-0.84,3.3,0.04
271.795,-0.84,2.89,0.17
271.805,-0.86,2.32,0.34
271.815,-0.93,1.76,0.45
271.825,-1.06,1.23,0.44
271.835,-1.23,0.68,0.23
271.845,-1.42,0.31,-0.11
271.855,-1.53,-0.03,-0.41
271.865,-1.53,-0.33,-0.62
271.875,-1.54,-0.47,-0.72
271.885,-1.5,-0.51,-0.81
271.895,-1.46,-0.58,-0.83
271.906,-1.36,-0.62,-0.71
271.916,-1.25,-0.59,-0.54
271.926,-1.2,-0.58,-0.32
271.936,-1.12,-0.6,-0.18
271.946,-1.1,-0.56,0.03
271.956,-1.07,-0.52,0.21
271.966,-1.02,-0.5,0.28
271.976,-1.01,-0.41,0.34
271.986,-1.03,-0.35,0.25
271.996,-1.03,-0.34,0.1
272.006,-1.03,-0.23,0.01
272.016,-1.07,-0.16,-0.07
272.027,-1.06,-0.15,-0.11
272.036,-1.02,-0.05,-0.06
272.047,-0.97,0.08,0.06
272.057,-0.86,0.08,0.18
272.067,-0.83,0.09,0.2
272.077,-0.88,0.17,0.11
272.087,-0.96,0.31,0.07
272.097,-1.05,0.46,0.0
272.107,-1.07,0.53,-0.01
272.117,-1.02,0.59,0.05
272.127,-1.01,0.69,0.17
272.137,-0.95,0.72,0.28
272.148,-0.99,0.63,0.27
272.157,-0.97,0.49,0.4
272.168,-0.97,0.42,0.51
272.177,-0.96,0.34,0.55
272.188,-0.93,0.35,0.49
272.198,-0.91,0.44,0.44
272.208,-0.79,0.56,0.36
272.218,-0.62,0.61,0.3
272.228,-0.38,0.53,0.4
272.238,-0.03,0.38,0.6
272.248,0.36,0.17,0.8
272.258,0.67,-0.11,0.84
272.268,0.89,-0.45,0.73
272.278,0.97,-0.79,0.5
272.289,0.96,-1.07,0.27
272.298,1.05,-1.34,0.14
272.309,1.04,-1.47,0.06
272.319,1.01,-1.54,-0.04
272.329,1.03,-1.47,-0.23
272.339,1.05,-1.27,-0.28
272.349,1.2,-1.12,-0.27
272.359,1.38,-1.02,-0.24
272.369,1.53,-0.95,-0.21
272.379,1.62,-0.9,-0.31
272.39,1.69,-0.87,-0.44
