timestamp,ax,ay,az
97.314,1.02,-0.84,-0.24
97.324,0.83,-0.85,-0.4
97.334,0.7,-0.84,-0.6
97.344,0.56,-0.87,-0.74
97.355,0.35,-0.88,-0.79
97.364,0.22,-0.81,-0.79
97.375,0.16,-0.69,-0.77
97.385,0.11,-0.54,-0.66
97.395,0.16,-0.38,-0.49
97.405,0.18,-0.28,-0.31
97.415,0.08,-0.19,-0.21
97.425,0.07,-0.05,-0.15
97.435,0.1,0.13,-0.1
97.445,0.14,0.33,-0.18
97.455,0.09,0.61,-0.31
97.465,-0.02,0.82,-0.41
97.476,-0.15,0.86,-0.56
97.486,-0.34,0.98,-0.78
97.496,-0.58,1.15,-1.01
97.506,-0.75,1.28,-1.12
97.516,-0.87,1.25,-0.98
97.526,-1.07,0.95,-0.64
97.536,-1.24,0.44,-0.01
97.546,-1.46,-0.23,0.67
97.556,-1.67,-0.88,1.22
97.566,-1.91,-1.34,1.55
97.576,-2.28,-1.62,1.71
97.586,-2.59,-1.75,1.7
97.597,-2.71,-1.76,1.57
97.606,-2.56,-1.58,1.33
97.617,-2.32,-1.28,1.09
97.627,-2.17,-1.01,0.85
97.637,-2.19,-0.73,0.42
97.647,-2.25,-0.55,-0.09
97.657,-2.28,-0.41,-0.5
97.667,-2.26,-0.23,-0.75
97.677,-2.14,-0.09,-0.81
97.687,-2.08,-0.0,-0.72
97.697,-2.06,0.05,-0.48
97.707,-1.97,0.1,-0.08
97.717,-1.88,0.05,0.29
97.727,-1.74,0.05,0.59
97.738,-1.61,0.14,0.73
97.747,-1.52,0.28,0.65
97.758,-1.54,0.48,0.35
97.768,-1.64,0.72,0.02
97.778,-1.9,0.92,-0.35
97.788,-2.11,1.16,-0.8
97.798,-2.11,1.51,-0.91
97.808,-1.95,1.68,-0.69
97.818,-1.75,1.61,-0.21
97.828,-1.54,1.34,0.42
97.838,-1.29,1.14,1.03
97.848,-1.1,0.99,1.45
97.859,-1.01,0.83,1.49
97.869,-1.13,0.73,1.25
97.879,-1.4,0.73,0.7
97.889,-1.58,0.96,-0.12
97.899,-1.71,1.35,-0.85
97.909,-1.94,1.71,-1.41
97.919,-2.02,1.93,-1.62
97.929,-1.79,1.86,-1.25
97.939,-1.35,1.53,-0.34
97.949,-0.96,1.24,0.54
97.959,-0.68,0.97,1.22
97.969,-0.44,0.64,1.62
97.979,-0.3,0.32,1.81
97.989,-0.4,0.22,1.72
98.0,-0.7,0.16,1.3
98.01,-1.06,0.07,0.71
98.02,-1.4,-0.01,0.22
98.03,-1.7,-0.09,-0.17
98.04,-1.9,-0.17,-0.31
98.05,-1.99,-0.24,-0.18
98.061,-2.03,-0.41,0.06
98.07,-1.98,-0.66,0.32
98.08,-1.72,-0.79,0.65
98.09,-1.44,-0.78,0.85
98.1,-1.23,-0.77,0.83
98.11,-1.03,-0.67,0.54
98.121,-0.88,-0.4,0.1
98.13,-0.83,-0.12,-0.39
98.141,-0.76,0.1,-0.87
98.151,-0.67,0.29,-1.16
98.161,-0.55,0.47,-1.29
98.171,-0.32,0.52,-1.27
98.181,-0.08,0.47,-1.04
98.191,0.07,0.36,-0.65
98.201,0.19,0.1,-0.16
98.211,0.15,-0.29,0.25
98.221,-0.04,-0.61,0.64
98.231,-0.22,-0.87,0.83
98.242,-0.35,-1.02,0.86
98.251,-0.49,-1.02,0.8
98.262,-0.59,-0.96,0.65
98.272,-0.56,-0.84,0.41
98.282,-0.5,-0.68,0.3
98.292,-0.45,-0.61,0.28
98.302,-0.23,-0.58,0.39
98.312,-0.19,-0.59,0.65
98.322,-0.06,-0.63,0.86
98.332,0.17,-0.62,0.98
98.342,0.42,-0.45,0.92
98.352,0.64,-0.25,0.52
98.362,0.8,-0.03,0.04
98.372,0.89,0.18,-0.49
98.383,0.87,0.29,-0.89
98.393,0.86,0.21,-1.09
98.403,0.94,-0.02,-1.09
98.413,0.95,-0.28,-0.94
98.423,0.87,-0.61,-0.64
98.433,0.74,-1.03,-0.34
98.443,0.69,-1.32,-0.05
98.453,0.73,-1.54,0.22
98.463,0.82,-1.67,0.36
98.473,0.91,-1.71,0.22
98.483,1.05,-1.73,-0.16
98.493,1.23,-1.67,-0.73
98.504,1.48,-1.42,-1.3
98.514,1.85,-1.04,-1.8
98.524,2.2,-0.65,-2.03
98.534,2.61,-0.46,-2.01
98.544,3.0,-0.39,-1.76
98.554,3.41,-0.25,-1.37
98.564,3.67,0.07,-0.87
98.574,3.74,0.28,-0.35
98.584,3.83,0.37,0.02
98.594,4.05,0.61,0.38
98.604,4.14,0.99,0.87
98.614,4.18,1.26,1.21
98.625,4.09,1.45,1.54
98.635,3.78,1.46,1.8
98.645,3.36,1.31,1.92
98.655,2.96,1.36,1.78
98.665,2.59,1.73,1.37
98.675,2.32,2.13,0.96
98.685,2.16,2.32,0.75
98.695,2.09,2.34,0.73
98.705,2.31,2.22,0.82
98.715,2.57,1.92,1.0
98.725,2.83,1.56,1.15
