timestamp,ax,ay,az
76.856,2.52,-6.71,3.94
76.866,2.24,-6.51,4.25
76.876,2.33,-6.18,4.74
76.887,2.34,-5.74,4.93
76.897,2.99,-5.23,4.84
76.907,3.95,-4.85,4.82
76.917,4.78,-4.37,4.57
76.927,5.51,-3.85,4.14
76.937,6.0,-3.7,4.04
76.947,6.28,-3.64,3.94
76.957,6.66,-3.56,3.98
76.967,6.96,-3.9,4.23
76.977,7.36,-4.37,4.4
76.987,7.74,-4.84,4.26
76.997,7.9,-5.22,3.29
77.008,7.49,-5.09,1.93
77.017,7.33,-5.18,0.39
77.028,6.9,-5.12,-0.66
77.038,6.96,-5.53,-1.06
77.048,7.5,-6.21,-1.34
77.058,7.94,-6.69,-2.19
77.068,7.96,-7.22,-4.18
77.078,7.63,-7.7,-6.74
77.088,7.57,-7.91,-9.01
77.099,7.59,-7.46,-10.47
77.108,7.45,-6.91,-10.97
77.118,7.56,-6.21,-10.87
77.128,7.12,-5.48,-10.35
77.138,6.33,-4.79,-9.5
77.149,5.68,-4.16,-8.36
77.159,5.29,-3.39,-6.84
77.169,4.96,-2.53,-4.98
77.179,4.77,-2.14,-3.38
77.189,4.74,-1.7,-2.74
77.199,4.07,-1.08,-2.75
77.209,3.92,-0.93,-2.92
77.219,4.11,-0.49,-3.01
77.229,4.1,0.34,-3.21
77.239,3.87,1.27,-3.62
77.249,3.25,2.36,-4.06
77.259,2.22,3.64,-4.37
77.27,0.75,4.8,-4.36
77.28,-0.38,5.48,-3.97
77.29,-1.22,5.96,-3.51
77.3,-1.98,6.3,-3.76
77.31,-2.88,6.61,-4.64
77.32,-3.29,6.95,-5.74
77.33,-2.86,7.45,-7.04
77.34,-2.51,8.28,-8.58
77.35,-2.28,8.93,-10.39
77.36,-2.46,9.32,-11.59
77.37,-3.03,9.04,-11.59
77.38,-3.33,8.04,-10.44
77.391,-3.53,6.78,-8.74
77.4,-4.07,5.72,-7.12
77.411,-4.28,4.96,-6.2
77.421,-3.52,4.61,-6.27
77.431,-2.76,5.04,-7.13
77.441,-1.97,5.73,-9.08
77.451,-0.71,6.12,-10.96
77.461,0.8,5.69,-11.83
77.471,1.88,4.78,-11.95
77.481,2.74,3.09,-11.54
77.491,3.57,0.93,-10.56
77.501,4.0,-0.83,-9.35
77.511,4.16,-1.87,-8.37
77.521,4.55,-2.91,-7.57
77.532,4.81,-3.7,-7.42
77.542,4.78,-4.03,-8.17
77.552,4.55,-4.54,-9.74
77.562,4.48,-4.58,-11.35
77.572,4.87,-4.42,-12.18
77.582,6.07,-4.26,-12.05
77.592,7.6,-4.09,-11.14
77.602,9.04,-4.28,-9.83
77.612,10.09,-4.36,-7.86
77.622,10.88,-4.38,-5.4
77.632,10.99,-4.4,-3.08
77.642,10.02,-4.76,-1.84
77.652,8.94,-5.3,-1.35
77.662,8.01,-5.74,-0.92
77.673,7.12,-6.04,0.05
77.683,6.51,-6.41,1.18
77.693,6.86,-6.77,2.12
77.703,7.43,-6.94,3.4
77.713,7.14,-6.96,4.45
77.723,6.55,-7.25,4.74
77.733,6.15,-7.26,5.26
77.743,6.24,-6.97,5.64
77.753,6.44,-6.84,5.69
77.763,7.01,-6.67,5.11
77.774,7.24,-6.2,4.32
77.783,7.08,-6.19,3.45
77.794,6.53,-6.32,2.39
77.804,6.0,-6.13,1.68
77.814,5.87,-6.16,1.29
77.824,5.8,-6.11,1.41
77.834,5.9,-6.31,1.98
77.844,5.55,-6.71,2.55
77.854,5.25,-7.0,3.37
77.864,5.93,-7.26,3.92
77.874,7.07,-6.66,4.4
77.884,7.5,-6.0,5.11
77.894,6.54,-6.49,5.9
77.904,5.41,-7.48,6.27
77.915,5.0,-8.03,6.95
77.925,5.49,-7.93,7.91
77.935,6.68,-7.22,8.5
77.945,7.87,-6.17,8.6
77.955,8.71,-4.68,7.83
77.965,8.92,-2.78,6.3
77.975,8.9,-1.42,5.11
77.985,8.39,-0.95,5.12
77.995,7.7,-1.26,6.06
78.005,7.38,-1.23,7.46
78.015,7.64,-0.66,8.36
78.025,7.64,0.02,8.9
78.036,7.74,0.44,9.44
78.046,7.64,0.44,9.55
78.056,6.94,0.63,9.41
78.066,5.85,0.74,8.83
78.076,4.27,0.43,8.06
78.086,3.09,-0.12,8.01
78.096,2.04,-0.83,8.88
78.106,1.82,-1.33,9.93
78.116,2.09,-1.23,10.64
78.126,2.13,-0.55,10.23
78.136,2.43,-0.01,8.74
78.146,2.59,0.41,7.4
78.156,2.36,1.11,6.7
78.166,1.9,1.74,6.53
78.177,1.55,2.2,6.63
78.187,1.17,2.73,6.78
78.197,0.73,3.79,6.67
78.207,0.24,4.6,5.75
78.217,-0.48,4.94,3.98
78.227,-1.37,5.51,1.54
78.237,-1.35,6.58,-0.64
78.247,-0.59,7.93,-2.22
78.257,0.27,8.57,-3.42
78.267,1.51,8.48,-4.38
78.277,2.73,7.99,-4.5
78.287,3.3,7.46,-4.2
78.298,3.43,7.14,-3.9
78.308,3.48,6.65,-3.63
78.318,3.31,6.43,-3.47
78.328,3.7,6.51,-3.87
78.338,4.15,6.71,-4.89
78.348,4.56,6.57,-6.27
78.358,4.5,6.35,-7.71
78.368,4.3,5.88,-8.87
78.378,3.67,5.35,-9.55
78.388,2.27,5.0,-9.53
78.398,0.9,4.46,-8.96
78.408,-0.11,4.26,-7.93
78.418,-0.74,4.31,-6.5
78.429,-1.03,4.41,-5.01
78.439,-0.99,4.53,-3.6
78.449,-0.58,5.02,-2.47
78.459,0.01,5.59,-2.14
78.469,0.12,6.18,-2.37
78.479,0.04,6.59,-2.56
78.489,-0.27,6.68,-2.4
78.499,-0.89,6.48,-1.51
78.509,-1.52,5.91,-0.32
78.519,-2.16,5.24,0.87
78.529,-2.77,4.5,2.1
78.539,-2.6,4.13,2.8
78.549,-1.97,4.14,2.62
78.56,-1.5,4.41,1.76
78.57,-1.2,4.83,0.62
78.58,-0.86,5.12,-0.66
78.59,-1.07,5.32,-1.86
78.6,-1.99,5.18,-2.44
78.61,-3.4,4.66,-2.35
78.62,-4.59,3.88,-2.18
78.63,-5.2,3.52,-2.07
78.64,-4.83,3.67,-2.25
78.65,-3.71,4.23,-3.08
78.661,-2.15,5.22,-4.6
78.67,-0.59,6.99,-6.48
78.681,0.76,9.38,-8.66
78.691,1.92,11.91,-11.02
78.701,2.73,14.49,-13.17
78.711,3.51,16.53,-14.25
78.721,4.38,17.4,-14.18
78.731,4.78,16.93,-13.3
78.741,4.59,16.79,-12.32
78.751,4.86,16.05,-10.72
78.761,5.44,14.66,-8.47
78.771,6.71,13.24,-6.05
78.781,8.6,12.44,-4.08
78.791,10.41,11.69,-2.73
78.802,12.07,10.93,-1.53
78.812,13.83,10.01,0.3
78.822,15.46,9.08,2.46
78.832,16.8,8.02,4.18
78.842,16.85,6.77,4.93
78.852,16.06,5.29,4.98
78.862,15.83,3.82,5.35
78.872,15.72,2.82,5.84
78.882,15.96,2.22,6.28
78.892,16.63,1.17,6.84
78.902,16.8,-0.33,7.88
78.912,16.66,-1.65,9.26
78.922,16.73,-2.94,10.9
78.932,17.03,-4.34,12.93
78.942,17.32,-5.59,14.81
78.952,17.74,-6.38,15.35
78.963,17.48,-6.76,14.35
78.973,16.29,-7.17,13.02
78.983,15.21,-7.9,11.38
78.993,13.84,-8.37,9.8
79.003,12.62,-8.02,8.81
79.013,12.18,-7.13,8.26
79.023,12.02,-6.18,8.07
79.033,12.39,-5.72,7.77
79.043,13.21,-5.94,7.39
79.053,13.86,-6.32,6.79
79.064,13.37,-6.35,5.67
79.074,11.87,-6.85,3.67
79.084,9.96,-7.97,1.7
79.094,8.42,-8.37,0.74
79.104,7.58,-8.04,1.19
79.114,7.55,-7.82,2.53
79.124,7.76,-7.7,3.87
79.134,7.68,-7.54,5.0
79.144,7.2,-7.64,5.77
79.154,7.09,-7.92,5.72
79.164,6.73,-7.94,5.16
79.174,5.68,-7.8,4.36
79.184,5.11,-7.38,3.8
79.194,5.2,-6.86,3.62
79.205,5.22,-6.21,3.56
79.215,5.05,-5.52,3.49
79.225,5.04,-4.87,3.39
79.235,5.33,-4.31,3.22
79.245,5.58,-3.7,3.12
79.255,5.94,-3.07,3.1
79.265,6.53,-2.52,3.3
79.275,7.48,-2.26,3.37
79.285,8.0,-2.12,3.28
79.295,8.36,-2.06,2.67
79.305,8.83,-2.24,1.43
79.315,8.52,-2.53,0.05
79.326,7.76,-2.8,-1.69
79.336,7.59,-3.77,-3.74
79.346,7.72,-4.93,-5.55
79.356,7.18,-5.7,-6.99
79.366,6.53,-6.69,-8.26
79.376,6.03,-7.54,-9.1
79.386,5.72,-7.34,-9.73
79.396,5.84,-6.74,-9.86
79.406,6.38,-5.9,-9.87
79.416,6.72,-4.64,-9.89
79.426,6.6,-3.33,-9.92
79.436,6.05,-2.17,-9.81
79.447,5.63,-1.3,-9.58
79.457,5.34,-0.43,-8.84
79.467,4.98,0.38,-7.25
79.477,4.49,1.16,-5.19
79.487,3.74,2.22,-3.34
79.497,2.71,3.32,-1.68
79.507,1.75,4.32,-0.92
79.517,0.99,5.5,-1.11
79.527,0.38,6.74,-1.85
79.537,0.32,7.69,-2.8
79.547,0.34,8.74,-4.06
79.557,0.09,9.72,-5.07
79.568,-0.45,10.08,-6.0
79.577,-1.18,9.96,-6.67
79.588,-1.83,9.56,-6.71
79.598,-2.14,9.2,-6.85
79.608,-2.43,8.72,-7.36
79.618,-2.92,8.34,-8.06
79.628,-3.2,7.97,-8.79
79.638,-3.43,7.59,-9.63
79.648,-3.27,7.1,-10.14
79.658,-2.68,6.67,-10.38
