timestamp,ax,ay,az
163.266,-1.83,-0.44,-0.16
163.276,-2.06,-0.3,-0.2
163.287,-2.25,-0.11,-0.18
163.296,-2.29,0.16,0.05
163.307,-2.09,0.54,0.4
163.316,-1.83,0.93,0.82
163.327,-1.59,1.33,1.12
163.337,-1.3,1.61,1.37
163.347,-1.04,1.93,1.55
163.357,-0.75,2.13,1.55
163.367,-0.51,2.2,1.5
163.377,-0.44,2.18,1.28
163.387,-0.48,2.1,0.86
163.397,-0.64,1.93,0.44
163.407,-0.76,1.67,0.12
163.417,-0.88,1.37,-0.06
163.428,-1.03,1.04,-0.04
163.438,-1.16,0.62,0.06
163.448,-1.27,0.09,0.18
163.458,-1.39,-0.32,0.2
163.468,-1.5,-0.61,0.15
163.478,-1.61,-0.73,0.1
163.488,-1.74,-0.74,-0.04
163.498,-1.77,-0.73,-0.18
163.508,-1.86,-0.62,-0.22
163.518,-1.85,-0.49,-0.17
163.528,-1.79,-0.44,-0.05
163.538,-1.69,-0.45,0.11
163.549,-1.59,-0.5,0.27
163.558,-1.61,-0.61,0.47
163.569,-1.49,-0.7,0.73
163.579,-1.3,-0.73,0.96
163.589,-1.14,-0.74,1.09
163.599,-1.02,-0.65,1.2
163.609,-0.91,-0.49,1.04
163.619,-0.87,-0.29,0.77
163.629,-0.79,-0.21,0.46
163.639,-0.64,-0.12,0.26
163.649,-0.53,-0.0,0.14
163.659,-0.46,0.05,0.05
163.669,-0.37,0.07,0.0
163.679,-0.37,0.04,-0.03
163.69,-0.4,-0.06,0.02
163.7,-0.51,-0.19,0.05
163.71,-0.62,-0.33,0.08
163.72,-0.8,-0.41,0.09
163.73,-0.94,-0.46,0.0
163.74,-1.03,-0.46,-0.02
163.75,-1.0,-0.36,-0.07
163.76,-0.97,-0.22,-0.02
163.77,-0.95,-0.04,-0.02
163.78,-0.88,0.19,0.0
163.79,-0.79,0.28,0.16
163.8,-0.67,0.3,0.35
163.811,-0.51,0.38,0.56
163.821,-0.32,0.45,0.76
163.831,-0.16,0.53,0.89
163.841,-0.05,0.53,0.89
163.851,0.05,0.44,0.83
163.861,0.15,0.34,0.77
163.871,0.34,0.31,0.73
163.881,0.63,0.25,0.64
163.891,0.82,0.22,0.49
163.901,0.88,0.16,0.3
163.911,0.9,0.09,0.08
163.921,0.84,-0.01,-0.1
163.931,0.71,-0.19,-0.15
163.941,0.56,-0.32,-0.1
163.952,0.46,-0.44,-0.04
163.962,0.51,-0.56,0.05
163.972,0.58,-0.63,0.07
163.982,0.6,-0.71,0.1
163.992,0.7,-0.72,0.09
164.002,0.87,-0.74,-0.05
164.012,0.99,-0.66,-0.28
164.022,1.12,-0.56,-0.5
164.032,1.18,-0.45,-0.69
164.042,1.18,-0.39,-0.87
164.052,1.27,-0.38,-0.93
164.062,1.26,-0.42,-0.82
164.073,1.34,-0.51,-0.71
164.083,1.51,-0.58,-0.59
164.093,1.57,-0.54,-0.44
164.103,1.76,-0.5,-0.36
164.113,1.91,-0.4,-0.39
164.123,1.97,-0.17,-0.54
164.133,2.01,0.12,-0.79
164.143,2.01,0.38,-1.07
164.153,2.01,0.58,-1.2
164.163,2.04,0.68,-1.16
164.173,2.07,0.75,-0.97
164.183,2.1,0.84,-0.69
164.194,2.15,0.85,-0.55
164.204,2.09,0.86,-0.47
164.214,2.09,0.84,-0.37
164.224,2.13,0.9,-0.27
164.234,2.26,1.01,-0.07
164.244,2.5,1.13,0.18
164.254,2.72,1.2,0.45
164.264,2.9,1.18,0.64
164.274,2.91,1.12,0.75
164.284,2.76,0.97,0.81
164.294,2.46,0.76,0.74
164.304,2.15,0.54,0.74
164.315,1.94,0.37,0.85
164.324,1.69,0.26,0.91
164.335,1.41,0.05,0.86
164.345,1.14,-0.14,0.73
164.355,0.91,-0.31,0.65
164.365,0.82,-0.41,0.54
164.375,0.76,-0.44,0.5
164.385,0.83,-0.45,0.49
164.395,0.87,-0.41,0.43
164.405,0.91,-0.41,0.34
164.415,0.86,-0.36,0.22
164.425,0.86,-0.37,0.15
164.436,0.81,-0.39,0.12
164.445,0.69,-0.44,0.12
164.456,0.57,-0.49,0.18
164.466,0.55,-0.49,0.25
164.476,0.54,-0.51,0.32
164.486,0.45,-0.57,0.32
164.496,0.48,-0.62,0.32
164.506,0.54,-0.61,0.35
164.516,0.61,-0.63,0.31
164.526,0.6,-0.66,0.21
164.536,0.59,-0.71,0.06
164.546,0.6,-0.73,-0.09
164.556,0.56,-0.78,-0.27
164.566,0.47,-0.84,-0.35
164.576,0.42,-0.87,-0.31
164.587,0.37,-0.91,-0.24
164.597,0.27,-0.91,-0.23
164.607,0.1,-0.91,-0.26
164.617,-0.09,-0.9,-0.35
164.627,-0.25,-0.85,-0.39
164.637,-0.4,-0.73,-0.31
164.647,-0.53,-0.59,-0.18
164.657,-0.66,-0.43,-0.1
164.667,-0.8,-0.21,0.02
164.677,-0.99,-0.06,0.11
164.687,-1.11,-0.03,0.23
164.697,-1.19,-0.05,0.49
164.707,-1.27,-0.09,0.79
164.718,-1.22,-0.14,1.06
164.728,-1.14,-0.16,1.15
164.738,-1.02,-0.21,1.14
164.748,-0.86,-0.26,1.03
164.758,-0.79,-0.24,0.83
164.768,-0.83,-0.23,0.53
164.778,-0.94,-0.29,0.26
164.788,-0.98,-0.26,0.02
164.798,-1.03,-0.24,-0.23
164.808,-1.19,-0.25,-0.47
164.818,-1.38,-0.26,-0.67
164.828,-1.57,-0.25,-0.75
164.839,-1.68,-0.19,-0.7
164.849,-1.72,-0.09,-0.58
164.859,-1.72,0.03,-0.4
164.869,-1.74,0.05,-0.2
164.879,-1.69,0.04,-0.05
164.889,-1.58,0.16,0.14
164.899,-1.48,0.25,0.31
164.909,-1.32,0.28,0.46
164.919,-1.19,0.29,0.59
164.929,-1.17,0.31,0.73
164.939,-1.14,0.29,0.81
164.949,-1.12,0.31,0.91
164.96,-1.12,0.36,0.99
164.97,-1.1,0.45,1.04
164.98,-1.21,0.62,1.0
164.99,-1.32,0.75,0.89
165.0,-1.36,0.94,0.85
165.01,-1.52,1.15,0.66
165.02,-1.7,1.27,0.32
165.03,-1.88,1.36,-0.01
165.04,-1.99,1.39,-0.26
165.05,-2.04,1.42,-0.41
165.06,-2.04,1.34,-0.51
165.07,-2.02,1.23,-0.57
165.081,-2.04,1.09,-0.63
165.09,-2.04,0.96,-0.72
165.101,-2.13,0.83,-0.85
165.111,-2.4,0.78,-0.99
165.121,-2.65,0.8,-1.07
165.131,-3.22,0.64,-1.03
165.141,-3.2,0.61,-0.93
165.151,-2.72,0.79,-0.5
165.161,-2.76,0.67,0.37
165.171,-2.4,0.44,1.12
165.181,-1.83,0.25,1.63
165.191,-1.51,0.14,1.94
165.201,-1.34,-0.04,1.73
165.211,-1.32,-0.2,1.18
165.222,-1.42,-0.17,0.55
165.232,-1.47,-0.09,0.05
165.242,-1.54,-0.06,-0.09
165.252,-1.62,-0.09,-0.05
165.262,-1.65,-0.13,0.11
165.272,-1.69,-0.12,0.33
165.282,-1.57,-0.03,0.62
165.292,-1.35,0.06,0.92
165.302,-1.24,0.14,1.17
