timestamp,ax,ay,az
196.383,-5.96,-5.88,0.97
196.393,-5.91,-5.93,0.51
196.403,-6.05,-5.99,0.2
196.413,-6.14,-6.08,-0.15
196.423,-5.73,-6.15,-0.31
196.433,-5.47,-6.2,-0.69
196.443,-5.56,-6.28,-1.34
196.453,-5.53,-6.38,-1.92
196.463,-5.64,-6.5,-2.71
196.474,-5.39,-6.57,-3.62
196.483,-4.67,-6.39,-4.3
196.494,-4.6,-5.91,-4.81
196.504,-5.52,-5.45,-5.47
196.514,-4.0,-4.51,-5.29
196.524,0.38,-2.47,-2.72
196.534,6.63,0.27,1.49
196.544,12.19,3.69,5.76
196.554,15.85,7.17,8.53
196.564,17.52,10.18,9.46
196.574,18.08,11.85,9.03
196.584,17.17,12.37,7.78
196.595,14.69,11.27,6.39
196.604,11.55,9.49,4.32
196.615,8.79,8.2,2.26
196.625,7.28,6.73,0.86
196.635,6.84,5.57,-0.18
196.645,6.5,5.17,-1.17
196.655,5.49,4.72,-2.32
196.665,3.79,3.82,-3.75
196.675,1.89,2.81,-4.88
196.685,0.06,1.82,-4.96
196.695,-1.13,1.21,-4.13
196.705,-1.64,0.81,-2.69
196.715,-2.16,0.29,-1.16
196.725,-2.64,-0.34,0.03
196.736,-2.89,-0.92,0.82
196.746,-3.12,-1.37,1.26
196.756,-3.21,-1.74,1.25
196.766,-3.31,-1.63,0.62
196.776,-3.54,-1.41,-0.27
196.786,-3.63,-1.46,-0.82
196.796,-3.63,-1.46,-1.0
196.806,-3.5,-1.3,-0.84
196.816,-3.37,-1.13,-0.45
196.826,-3.37,-1.11,-0.02
196.836,-3.3,-1.49,0.34
196.846,-3.23,-1.96,0.62
196.857,-3.12,-2.14,0.92
196.866,-2.9,-1.91,1.09
196.877,-2.52,-1.26,1.12
196.887,-2.18,-0.71,1.22
196.897,-2.07,-0.48,1.36
196.907,-1.62,-0.31,1.53
196.917,-0.73,0.13,1.7
196.927,0.06,0.46,2.01
196.937,0.41,0.13,2.28
196.947,0.38,-0.71,2.27
196.957,0.02,-1.62,1.92
196.967,-0.7,-2.43,1.35
196.978,-1.04,-3.29,1.15
196.987,-0.93,-4.05,1.37
196.998,-0.74,-4.33,1.64
197.008,-0.52,-4.1,1.89
197.018,-0.23,-3.58,2.03
197.028,-0.12,-2.9,1.89
197.038,-0.18,-2.26,1.46
197.048,-0.5,-2.07,0.88
197.058,-0.98,-2.3,0.06
197.068,-1.5,-2.66,-0.91
197.078,-2.03,-3.09,-1.75
197.088,-2.32,-3.78,-2.5
197.098,-2.07,-4.47,-2.93
197.108,-1.69,-4.96,-3.11
197.119,-1.6,-5.52,-3.14
197.129,-2.21,-6.07,-3.1
197.139,-3.54,-6.44,-3.25
197.149,-4.88,-6.77,-3.83
197.159,-5.59,-6.85,-4.82
197.169,-5.82,-6.07,-5.85
197.179,-5.8,-4.53,-6.71
197.189,-5.45,-2.68,-7.04
197.199,-4.38,-0.65,-6.58
197.209,-3.24,1.24,-5.53
197.219,-2.98,2.54,-4.11
197.229,-3.14,3.12,-2.78
197.24,-3.37,3.08,-1.23
197.249,-3.62,2.31,0.42
197.26,-3.52,0.7,1.86
197.27,-2.8,-0.92,3.58
197.28,-1.9,-2.11,5.43
197.29,-1.56,-2.99,6.5
197.3,-2.16,-3.2,6.3
197.31,-2.5,-2.82,5.03
197.32,-2.12,-1.91,3.8
197.33,-0.67,-0.61,3.26
197.34,1.22,0.97,2.84
197.35,2.51,2.37,2.25
197.361,3.33,3.57,1.59
197.371,3.85,4.19,1.0
197.381,4.55,3.69,0.98
197.391,5.7,2.84,1.66
197.401,6.47,2.84,3.13
197.411,7.42,3.74,5.76
197.421,9.07,4.93,8.47
197.431,10.69,6.32,10.22
197.441,11.95,7.76,10.77
197.451,12.11,8.23,10.12
197.461,11.58,7.89,8.08
197.471,10.42,6.83,5.78
197.481,9.03,5.41,4.04
197.491,7.71,4.14,2.66
197.502,6.56,3.46,1.76
197.512,5.65,2.97,1.4
197.522,4.8,2.35,1.61
197.532,3.87,1.62,2.27
197.542,3.0,0.74,2.79
197.552,2.07,0.05,2.96
197.562,1.27,-0.51,2.76
197.572,0.66,-0.8,2.31
197.582,0.05,-0.89,1.73
197.592,-0.5,-0.96,1.04
197.602,-0.96,-1.3,0.53
197.612,-1.46,-2.04,0.3
197.622,-2.14,-3.3,0.27
197.632,-2.69,-4.86,0.12
197.643,-3.06,-6.22,-0.18
197.653,-3.59,-6.78,-0.65
197.663,-4.33,-6.34,-1.46
197.673,-4.47,-5.28,-2.62
197.683,-4.64,-4.3,-4.03
197.693,-4.8,-3.38,-5.18
197.703,-5.1,-2.75,-5.69
197.713,-5.54,-2.35,-5.77
197.723,-6.45,-2.03,-5.76
197.733,-7.78,-1.88,-6.01
197.743,-9.62,-1.99,-6.57
197.753,-12.32,-1.92,-7.19
197.764,-14.44,-1.31,-7.1
197.773,-15.37,-0.13,-5.06
197.784,-15.24,2.08,-0.88
197.794,-12.54,5.19,4.5
197.804,-5.47,8.31,10.52
197.814,2.0,9.84,15.08
197.824,6.62,8.37,16.17
197.834,8.87,5.86,12.75
197.844,8.12,4.85,7.27
197.854,4.58,5.98,1.89
197.864,0.85,6.14,-4.46
197.874,2.09,4.18,-7.5
197.885,3.83,3.88,-5.87
197.895,2.16,2.73,-1.17
197.905,0.1,0.34,2.13
197.915,-0.81,-1.85,3.64
197.925,-0.39,-3.1,4.63
197.935,1.0,-3.05,5.28
197.945,3.1,-2.64,5.33
197.955,4.97,-2.31,4.67
197.965,5.8,-2.61,3.73
197.975,6.73,-3.36,2.75
197.985,7.43,-4.44,2.05
197.995,7.63,-5.72,2.03
198.006,7.24,-6.85,2.8
198.015,6.65,-7.46,3.28
198.026,6.2,-7.55,2.66
198.035,5.13,-7.23,1.03
198.046,3.52,-6.73,-0.66
198.056,2.29,-6.41,-2.08
198.066,1.12,-6.38,-2.9
198.076,0.01,-6.41,-3.34
198.086,-1.42,-6.34,-3.57
198.096,-3.2,-5.96,-4.09
198.106,-4.68,-5.1,-4.21
198.116,-5.12,-3.75,-3.06
198.126,-4.12,-1.82,-0.76
198.136,-2.31,0.44,2.26
198.147,-0.47,2.45,5.14
198.157,0.85,4.1,7.01
198.167,1.99,5.63,7.95
198.177,2.88,6.83,7.96
198.187,2.92,6.87,6.79
198.197,2.04,5.65,4.41
198.207,0.7,4.16,1.85
198.217,-0.6,2.57,-0.51
198.227,-1.75,0.86,-2.41
198.237,-2.11,-0.36,-3.65
198.247,-1.37,-0.78,-4.14
198.257,-0.54,-0.63,-4.2
198.267,0.61,-0.02,-3.88
198.277,2.01,0.36,-3.0
198.288,3.77,0.41,-1.67
198.298,5.41,0.13,0.1
198.308,7.19,0.08,2.12
198.318,9.3,0.99,3.6
198.328,11.22,2.38,4.29
198.338,12.45,3.01,3.36
198.348,11.89,2.4,-0.02
198.358,8.92,1.33,-3.72
198.368,5.51,-0.01,-6.29
198.378,2.28,-1.12,-7.89
198.388,-0.88,-1.54,-8.46
198.398,-2.77,-1.5,-8.08
198.409,-3.72,-1.05,-7.23
198.419,-5.64,-0.45,-6.58
198.429,-7.88,0.36,-6.68
198.439,-10.39,1.42,-6.97
198.449,-12.27,1.69,-7.04
198.459,-12.36,1.84,-5.77
198.469,-11.49,2.99,-2.73
198.479,-10.42,4.52,1.18
198.489,-9.47,5.62,5.4
198.499,-8.57,6.0,9.02
198.51,-7.41,5.62,11.05
198.519,-5.5,4.98,10.98
198.53,-3.31,4.27,8.93
198.54,-2.31,3.52,5.75
198.55,-2.13,2.53,2.69
198.56,-2.24,1.44,-0.44
198.57,-2.89,0.64,-3.0
198.58,-3.46,0.23,-4.16
198.59,-3.63,0.05,-3.66
198.6,-2.83,-0.21,-1.52
198.61,-0.83,-0.35,0.81
198.62,0.96,0.13,2.25
198.63,1.94,0.85,2.84
198.64,2.96,1.39,2.3
198.651,4.33,1.48,1.27
198.66,5.89,1.6,0.59
198.671,7.82,2.2,0.7
