timestamp,ax,ay,az
82.278,6.3,4.63,1.16
82.289,5.69,4.54,0.25
82.298,4.63,3.88,-0.57
82.309,3.58,3.13,-1.3
82.319,2.7,2.54,-1.77
82.329,2.08,2.21,-1.99
82.339,1.9,2.19,-2.04
82.349,1.91,2.43,-1.85
82.359,1.8,2.7,-1.38
82.369,1.66,2.69,-0.77
82.379,1.48,2.51,-0.14
82.389,1.15,2.45,0.42
82.4,0.8,2.5,0.75
82.41,0.42,2.48,0.89
82.42,0.31,2.56,1.03
82.43,0.31,2.86,1.28
82.44,0.08,3.29,1.78
82.45,0.01,3.87,2.33
82.46,0.17,4.62,2.85
82.47,0.49,5.32,3.34
82.48,0.78,5.98,3.51
82.49,0.85,6.68,3.28
82.5,0.56,7.18,2.71
82.51,-0.18,7.32,2.04
82.52,-1.17,7.22,1.38
82.53,-2.19,6.95,0.78
82.54,-3.27,6.48,0.4
82.551,-4.44,5.98,0.36
82.56,-5.29,5.59,0.49
82.571,-5.84,5.31,0.62
82.581,-6.31,5.04,0.78
82.591,-6.56,4.81,1.02
82.601,-6.51,4.54,1.46
82.611,-6.07,4.32,1.95
82.621,-5.54,4.27,2.05
82.631,-5.08,4.41,2.12
82.641,-4.29,4.91,2.0
82.651,-3.78,5.55,1.71
82.661,-4.36,5.63,1.41
82.671,-4.08,6.05,0.3
82.682,-3.43,6.73,-1.35
82.692,-2.83,7.76,-3.03
82.702,-2.31,8.85,-4.36
82.712,-1.41,9.75,-5.27
82.722,-0.51,10.27,-5.29
82.732,0.47,10.67,-3.91
82.742,2.04,11.01,-0.75
82.752,4.76,11.05,3.38
82.762,7.47,11.25,3.87
82.772,10.18,11.08,5.41
82.782,11.95,10.99,5.25
82.793,12.62,10.08,4.59
82.802,12.26,8.65,3.34
82.813,11.11,7.09,1.92
82.823,10.04,5.39,1.07
82.833,9.3,3.71,0.77
82.843,9.08,1.99,0.93
82.853,9.18,0.54,1.84
82.863,8.89,-0.91,3.42
82.873,8.06,-2.23,4.51
82.883,6.77,-3.01,4.67
82.893,5.6,-3.38,4.22
82.903,4.86,-3.57,3.12
82.913,4.57,-3.21,1.88
82.923,4.86,-2.26,0.89
82.934,5.5,-1.22,0.39
82.944,5.49,-0.46,0.22
82.954,5.47,0.41,0.66
82.964,6.41,2.64,1.17
82.974,5.41,1.01,1.0
82.984,4.5,-2.07,-0.09
82.994,3.19,-4.84,-1.71
83.004,2.52,-5.59,-2.65
83.014,2.13,-4.88,-1.99
83.024,0.78,-5.27,-1.75
83.034,-0.38,-6.98,-2.49
83.044,-0.85,-8.37,-3.0
83.054,-0.6,-8.76,-3.0
83.065,-0.1,-9.03,-2.59
83.075,0.72,-9.45,-1.97
83.085,2.56,-9.15,-1.21
83.095,4.68,-8.94,-0.18
83.105,7.44,-9.01,0.94
83.115,9.81,-8.92,2.24
83.125,11.05,-8.55,3.09
83.135,11.24,-8.11,3.22
83.145,10.96,-7.57,2.88
83.155,10.38,-6.79,2.53
83.165,9.5,-5.87,2.36
83.175,8.18,-5.28,1.86
83.185,6.85,-5.11,1.26
83.196,5.89,-5.25,1.12
83.206,5.05,-5.83,0.97
83.216,4.0,-6.71,0.9
83.226,2.89,-7.59,1.14
83.236,1.98,-8.45,1.43
83.246,1.21,-9.34,1.78
83.256,0.43,-10.03,2.36
83.266,0.03,-10.45,2.59
83.276,0.11,-10.89,2.73
83.286,0.52,-11.39,2.89
83.296,1.58,-11.48,2.5
83.306,2.85,-11.04,1.86
83.316,3.8,-10.06,1.06
83.326,4.86,-8.67,-0.01
83.337,5.89,-7.92,-1.34
83.347,6.4,-7.98,-3.51
83.357,6.43,-7.7,-5.82
83.367,6.3,-7.37,-7.49
83.377,6.32,-7.17,-7.53
83.387,6.66,-6.59,-6.8
83.397,7.0,-5.87,-6.01
83.407,7.77,-4.2,-5.24
83.417,8.47,-1.81,-3.89
83.427,8.98,0.35,-1.91
83.437,9.44,2.22,-0.47
