timestamp,ax,ay,az
255.474,-12.75,0.32,0.76
255.484,-12.88,-0.71,1.54
255.494,-12.52,-1.67,2.37
255.504,-11.84,-2.52,2.96
255.514,-10.97,-3.28,3.23
255.524,-9.96,-3.81,3.14
255.534,-8.87,-4.16,2.85
255.544,-7.78,-4.48,2.48
255.554,-7.0,-4.59,2.05
255.564,-6.49,-4.7,1.3
255.574,-6.11,-4.59,0.33
255.584,-5.79,-4.33,-0.56
255.595,-5.42,-4.18,-1.27
255.605,-4.96,-4.15,-1.77
255.615,-4.53,-4.25,-2.06
255.625,-4.05,-4.42,-2.2
255.635,-3.57,-4.74,-2.31
255.645,-2.97,-5.13,-2.34
255.655,-2.36,-5.47,-2.33
255.665,-1.68,-5.8,-2.58
255.677,-0.83,-6.34,-2.95
255.685,-0.07,-6.81,-3.17
255.695,0.48,-7.26,-3.13
255.705,1.01,-7.7,-2.85
255.716,1.61,-7.98,-1.94
255.726,2.21,-7.39,-0.28
255.736,3.14,-5.71,1.88
255.746,5.31,-3.51,3.96
255.756,8.05,-0.81,5.41
255.766,10.54,1.75,6.12
255.776,12.08,3.65,6.51
255.786,12.46,5.21,6.37
255.796,11.32,6.29,6.1
255.806,9.41,7.26,5.67
255.816,8.2,8.17,5.04
255.826,7.5,9.15,4.22
255.837,7.09,10.0,3.04
255.847,7.25,10.22,1.68
255.857,6.91,9.81,0.24
255.867,6.01,8.88,-1.57
255.877,4.89,8.23,-3.77
255.887,4.03,7.48,-5.64
255.897,3.23,6.66,-6.68
255.907,2.2,6.04,-6.81
255.917,1.27,5.36,-6.18
255.927,0.49,4.51,-5.08
255.937,-0.29,3.5,-3.64
255.947,-1.35,2.55,-2.09
255.957,-2.4,1.68,-0.83
255.967,-3.32,0.81,0.31
255.978,-4.03,0.07,1.21
255.988,-4.71,-0.54,1.81
255.998,-5.46,-1.14,2.15
256.008,-6.15,-1.59,2.26
256.018,-6.83,-1.9,2.18
256.028,-7.66,-1.98,2.02
256.038,-8.36,-1.97,1.92
256.048,-8.57,-2.02,1.81
256.058,-8.35,-1.89,1.81
256.068,-7.84,-1.51,1.72
256.078,-7.1,-1.18,1.37
256.089,-6.34,-1.02,0.91
256.099,-5.59,-1.0,0.64
256.109,-4.93,-1.09,0.75
256.119,-3.99,-1.2,1.64
256.129,-2.89,-1.26,3.31
256.139,-2.29,-1.25,5.34
256.149,-1.59,-1.19,6.98
256.159,-0.71,-1.28,7.73
256.169,0.08,-1.45,7.71
256.179,0.61,-1.64,7.05
256.189,0.92,-1.84,5.9
256.199,0.89,-1.89,4.39
256.209,0.7,-1.92,2.66
256.219,0.44,-1.89,1.15
256.229,0.13,-1.92,-0.06
256.24,-0.48,-2.15,-0.68
256.25,-1.51,-2.53,-0.56
256.26,-2.45,-2.94,0.06
256.27,-3.16,-3.22,0.68
256.28,-3.54,-3.22,0.85
256.29,-3.48,-3.2,0.7
256.3,-2.9,-3.1,0.43
256.31,-2.18,-2.39,0.14
256.32,-1.85,-1.28,-0.54
256.33,-2.3,-0.12,-2.2
256.34,-3.73,0.91,-4.63
256.35,-5.38,1.43,-7.45
256.361,-6.16,1.65,-8.89
256.371,-4.74,2.22,-6.95
256.381,-2.01,2.92,-2.37
256.391,0.31,3.14,1.69
256.401,1.91,3.32,4.33
256.411,3.03,3.6,5.48
256.421,3.5,3.69,4.59
256.431,3.71,4.09,2.48
256.441,3.97,4.97,1.2
256.451,4.67,5.3,1.48
256.461,5.86,5.48,3.14
256.471,7.18,5.24,5.18
256.481,8.11,4.26,6.3
256.492,8.1,2.84,6.61
256.502,7.32,1.24,6.62
256.512,5.98,-0.35,6.92
256.522,4.53,-1.61,7.38
256.532,3.56,-2.42,7.14
256.542,3.13,-2.7,5.77
256.552,2.75,-2.67,3.77
256.562,1.89,-2.74,1.23
256.572,0.8,-2.63,-1.51
256.582,-0.18,-2.46,-3.73
256.592,-0.64,-2.31,-5.19
256.602,-0.29,-2.39,-5.52
256.613,0.25,-2.45,-4.82
256.623,0.61,-2.4,-3.53
256.633,0.6,-2.6,-2.52
256.643,0.47,-3.06,-2.43
256.653,0.47,-3.38,-2.88
256.663,0.63,-3.13,-3.96
256.673,0.68,-2.62,-4.95
256.683,0.66,-1.76,-5.89
256.693,0.69,-1.05,-6.6
256.703,0.57,-0.92,-6.66
256.713,0.5,-1.11,-6.15
256.723,0.66,-1.4,-5.1
256.734,1.23,-1.97,-3.4
256.744,1.17,-2.4,-1.27
256.754,0.72,-2.42,0.78
256.764,0.3,-1.91,2.5
256.774,-0.29,-0.87,3.55
256.784,-0.73,0.64,4.07
256.794,-1.29,2.32,4.28
256.804,-2.2,3.7,4.22
256.814,-3.21,4.88,4.51
256.824,-3.96,5.98,5.5
256.834,-4.31,6.79,6.79
256.844,-4.77,7.39,8.13
256.854,-5.8,7.58,9.35
256.864,-6.95,7.58,9.94
256.875,-7.34,7.42,9.47
256.885,-6.84,6.99,8.23
256.895,-5.91,6.37,6.48
256.905,-4.37,5.91,4.51
256.915,-2.42,5.48,3.28
256.925,-0.2,4.85,3.22
256.935,1.65,4.04,3.49
256.945,2.62,2.99,3.37
256.955,2.49,1.83,2.8
256.965,1.44,0.34,2.16
256.975,-0.35,-1.04,2.04
256.985,-2.2,-1.91,2.24
256.995,-3.22,-2.92,2.17
257.006,-3.6,-3.97,1.94
257.016,-3.8,-4.75,1.66
257.026,-3.93,-5.26,1.18
257.036,-4.31,-5.68,0.29
257.046,-4.71,-6.02,-1.04
257.056,-4.82,-6.16,-2.42
257.066,-4.47,-6.0,-3.36
257.076,-4.27,-5.41,-3.84
257.086,-4.01,-4.87,-3.83
257.096,-3.01,-4.27,-3.25
257.106,-1.61,-3.62,-2.03
257.116,-0.1,-2.96,-0.44
257.126,1.34,-2.24,1.04
257.137,2.25,-1.51,2.41
257.147,3.05,-1.08,3.08
257.157,3.81,-0.62,2.78
257.167,4.22,0.17,1.92
257.177,4.28,0.39,1.32
257.187,4.53,-0.06,1.34
257.197,4.99,-0.44,1.94
257.207,5.72,-0.96,2.52
257.217,6.36,-1.84,2.93
257.227,6.33,-2.66,3.27
257.237,5.88,-3.42,3.14
257.247,5.26,-4.28,2.51
257.258,4.47,-5.1,1.83
257.268,3.63,-5.82,1.2
257.278,2.89,-6.55,0.56
257.288,2.57,-7.15,-0.06
257.298,3.02,-7.49,-0.77
257.308,3.96,-7.65,-1.23
257.318,4.43,-7.62,-1.39
257.328,5.3,-7.7,-2.04
257.338,6.71,-8.12,-2.96
257.348,6.45,-8.42,-3.81
257.358,5.14,-8.66,-4.85
257.368,3.07,-8.64,-6.0
257.378,0.54,-8.07,-6.37
257.389,-0.62,-6.47,-4.81
257.399,1.26,-3.23,-1.29
257.409,6.27,1.33,3.43
257.419,11.67,6.15,8.14
257.429,14.29,10.13,11.18
257.439,13.68,12.25,10.49
257.449,11.7,12.8,6.66
257.459,9.43,13.53,1.99
257.469,8.11,14.41,-1.8
257.48,7.44,15.16,-3.91
257.49,6.81,15.66,-4.38
257.5,6.62,15.36,-3.43
257.509,6.52,14.43,-1.58
257.519,5.32,13.08,-0.04
257.53,2.97,11.34,0.85
257.54,0.15,9.66,1.37
257.55,-2.26,8.26,1.67
257.56,-4.0,7.07,2.04
257.57,-5.26,6.43,2.47
257.58,-5.97,5.9,2.86
257.59,-6.31,5.38,3.09
257.6,-6.77,4.91,3.2
257.61,-7.26,4.32,2.94
257.62,-7.45,3.58,2.4
257.63,-7.44,2.73,1.7
257.64,-7.67,1.94,1.06
257.651,-7.75,1.14,0.54
257.661,-7.62,0.16,0.15
257.671,-7.22,-0.81,-0.13
257.681,-6.57,-1.78,-0.24
257.691,-6.05,-2.76,-0.34
257.701,-5.77,-3.65,-0.54
257.711,-5.73,-4.4,-0.74
257.721,-5.95,-4.92,-1.16
257.731,-6.27,-5.39,-1.86
257.741,-6.36,-5.82,-2.54
257.751,-6.07,-6.11,-2.94
257.761,-5.57,-6.12,-2.94
257.772,-4.94,-6.1,-2.73
257.782,-4.12,-6.33,-2.54
257.792,-3.21,-6.51,-2.36
257.802,-2.44,-6.54,-2.3
257.812,-1.48,-6.58,-2.39
257.822,0.01,-6.57,-2.47
257.832,1.74,-6.4,-2.5
257.842,3.26,-6.5,-2.39
257.853,4.1,-7.16,-2.21
257.862,4.02,-7.95,-1.92
257.872,3.62,-8.52,-1.48
257.882,3.42,-8.51,-1.05
257.892,3.29,-7.53,-0.56
257.902,3.65,-6.02,0.07
257.913,4.58,-4.55,0.85
257.923,5.6,-3.16,1.91
257.933,6.9,-1.31,3.22
257.943,8.66,1.09,4.3
257.953,10.31,3.22,4.78
257.963,11.06,4.78,3.81
257.973,10.8,5.86,1.83
257.983,9.67,6.56,-0.25
257.993,7.99,7.01,-1.72
258.003,6.24,6.86,-2.04
258.013,4.82,6.63,-1.3
258.023,3.8,6.58,-0.09
258.034,2.83,6.22,0.9
258.044,1.71,5.55,1.5
258.054,0.57,4.9,1.74
258.064,-0.25,4.41,1.91
258.074,-1.07,4.04,1.96
258.084,-1.6,3.91,1.97
258.094,-1.28,3.92,2.09
258.104,-0.75,4.1,2.22
258.114,-0.39,4.33,2.39
258.124,0.08,4.49,2.45
258.134,0.01,4.45,2.3
258.144,-0.47,4.14,1.91
258.154,-0.96,3.85,1.5
258.165,-1.39,3.55,1.25
258.175,-1.71,3.15,1.24
258.185,-2.13,2.93,1.52
258.195,-2.38,2.65,1.68
258.205,-2.3,2.44,1.94
258.215,-2.25,2.39,2.33
258.225,-2.38,2.34,2.57
258.235,-2.37,2.3,2.64
258.245,-2.14,2.43,2.8
258.255,-1.89,2.44,2.86
258.265,-1.61,2.31,2.46
258.275,-1.63,2.26,2.05
258.285,-1.88,1.88,1.73
258.296,-2.18,1.21,1.3
258.306,-2.59,0.44,0.88
258.316,-3.31,-0.37,0.53
258.326,-4.19,-1.29,0.22
258.336,-4.87,-2.15,-0.07
258.346,-5.56,-2.94,-0.35
258.356,-6.13,-3.45,-0.64
258.366,-6.4,-3.85,-0.83
258.376,-6.33,-4.03,-0.85
258.386,-6.34,-3.92,-0.93
258.396,-6.46,-3.75,-1.24
258.407,-6.53,-3.46,-1.63
258.417,-6.19,-3.22,-1.93
258.427,-5.41,-3.03,-1.88
258.437,-4.52,-2.83,-1.62
258.447,-3.7,-2.88,-1.24
258.457,-3.51,-3.02,-0.59
258.467,-3.91,-2.99,0.02
258.477,-4.18,-2.8,0.39
258.487,-4.23,-2.21,1.21
258.497,-3.8,-1.16,2.74
258.507,-3.12,-0.44,4.24
258.517,-2.34,0.28,5.13
258.527,-1.72,0.92,5.15
258.538,-1.24,1.19,3.97
258.547,-0.89,1.33,2.26
258.558,-0.84,1.5,0.84
258.568,-0.93,1.28,-0.2
258.578,-0.41,1.12,-0.11
258.588,0.91,1.42,0.91
258.598,2.18,1.45,2.32
258.608,3.4,0.91,3.96
258.618,4.79,0.2,4.79
258.628,5.78,-0.47,4.54
258.638,6.32,-1.17,3.65
258.648,6.51,-1.82,2.39
258.658,6.12,-2.19,1.3
258.669,5.57,-2.5,0.76
258.679,5.05,-3.09,0.57
258.689,4.61,-3.57,0.79
258.699,4.42,-3.61,1.32
258.709,4.34,-3.67,1.83
258.719,3.71,-3.72,1.8
258.729,2.9,-3.35,1.21
258.739,2.54,-2.67,0.59
258.749,2.71,-1.92,0.48
258.759,3.07,-1.27,0.54
258.769,3.5,-0.76,0.29
