timestamp,ax,ay,az
120.766,2.68,2.04,0.16
120.776,4.35,3.28,-0.64
120.786,4.79,4.29,-1.34
120.796,4.13,4.89,-1.82
120.806,3.24,4.9,-1.41
120.816,2.71,4.7,-0.2
120.826,2.11,4.31,1.33
120.836,1.7,3.76,2.81
120.846,1.66,3.13,3.83
120.857,2.17,3.4,4.31
120.867,2.84,4.83,3.77
120.877,3.25,5.75,1.99
120.887,3.63,5.22,0.0
120.897,3.57,3.86,-1.19
120.907,2.8,2.2,-0.09
120.917,2.73,0.32,3.17
120.927,3.38,-1.69,7.6
120.937,4.27,-2.73,15.18
120.947,3.56,-2.09,13.92
120.957,3.89,-0.91,10.05
120.967,2.94,-0.3,7.66
120.977,1.57,0.91,3.94
120.988,-0.33,1.09,2.44
120.998,-1.53,0.5,2.11
121.008,-2.42,-0.31,2.47
121.018,-2.9,-1.07,3.07
121.028,-2.37,-1.95,3.97
121.038,-1.64,-2.77,5.16
121.048,-1.22,-3.05,5.7
121.058,-1.29,-3.18,5.85
121.068,-1.35,-3.42,5.81
121.078,-0.61,-4.03,5.5
121.088,0.42,-4.88,5.08
121.098,1.51,-5.51,4.79
121.108,2.72,-6.01,4.74
121.118,4.37,-6.83,4.77
121.129,6.0,-8.02,4.62
121.139,7.0,-8.74,3.8
121.149,7.88,-8.98,1.98
121.159,8.76,-9.41,-1.87
121.169,8.69,-10.09,-6.21
121.179,7.32,-10.93,-10.52
121.189,4.87,-11.74,-13.89
121.199,1.73,-12.19,-15.91
121.209,-0.96,-12.17,-16.68
121.219,-2.91,-12.2,-16.45
121.23,-4.67,-12.19,-15.05
121.24,-6.16,-11.95,-13.0
121.249,-6.73,-11.35,-10.84
121.26,-6.53,-10.43,-8.57
121.27,-5.46,-9.58,-6.76
121.28,-4.06,-8.43,-5.18
121.29,-3.83,-7.23,-3.76
121.3,-3.58,-6.08,-3.05
121.31,-2.66,-4.74,-2.23
121.32,-2.9,-3.54,-2.13
121.33,-3.6,-2.24,-3.0
121.34,-3.4,-0.87,-3.38
121.35,-2.52,0.62,-2.64
121.36,-1.11,1.89,-1.82
121.37,-0.05,3.46,-1.71
121.381,-0.26,5.15,-2.29
121.391,-0.72,6.42,-2.98
121.401,-0.41,7.54,-2.95
121.411,0.33,8.73,-1.79
121.421,0.58,9.6,-0.21
121.431,0.65,10.06,0.96
121.441,0.89,10.57,1.95
121.451,1.35,11.03,3.06
121.461,1.86,11.36,4.01
121.471,2.44,11.55,4.36
121.481,2.93,12.05,3.85
121.492,3.1,12.66,3.02
121.501,3.53,12.73,2.53
121.512,4.07,12.31,2.69
121.522,3.34,11.99,1.83
121.532,2.46,11.45,1.35
121.542,3.05,10.76,2.76
121.552,2.71,10.24,4.12
121.562,2.23,9.65,4.68
121.572,2.14,9.29,5.4
121.582,2.36,9.5,5.71
121.592,2.63,10.67,5.08
121.602,2.1,12.01,4.05
121.612,2.1,12.6,2.74
121.622,2.82,12.73,1.99
121.633,3.55,12.01,1.76
121.643,4.19,10.65,1.36
121.653,4.69,9.66,0.5
121.663,4.93,9.21,-1.14
121.673,5.63,8.68,-2.99
121.683,6.62,7.91,-4.93
121.693,7.44,6.69,-7.08
121.703,8.5,5.18,-9.24
121.713,9.93,4.31,-10.75
121.723,10.9,3.72,-11.85
121.733,11.72,2.36,-13.2
121.744,12.37,0.27,-14.09
121.754,11.9,-2.53,-14.18
121.764,11.27,-5.92,-14.42
121.774,10.84,-8.52,-15.1
121.784,10.61,-9.51,-15.84
121.794,10.83,-9.55,-16.56
121.804,11.32,-9.57,-16.77
121.814,12.09,-9.61,-16.52
121.824,11.96,-9.35,-15.34
121.834,11.14,-9.16,-14.15
121.844,10.34,-8.71,-13.0
121.854,9.7,-8.64,-11.28
121.864,9.59,-9.07,-8.94
121.874,9.33,-9.55,-6.3
121.884,8.64,-9.71,-3.81
121.895,8.11,-9.89,-2.06
121.905,7.88,-10.35,-1.29
121.915,7.53,-11.0,-0.8
121.925,7.21,-11.56,-0.46
121.935,7.11,-12.08,-0.0
121.945,7.66,-12.59,-0.15
121.955,8.68,-13.06,-0.77
121.965,9.8,-13.43,-1.27
121.975,11.16,-13.66,-1.67
121.985,12.44,-13.69,-1.2
121.995,12.87,-13.67,0.23
122.005,12.18,-14.04,1.71
122.015,11.0,-14.5,2.79
122.026,10.11,-14.99,3.94
122.036,9.72,-15.34,5.32
122.046,10.23,-15.05,6.2
122.056,11.23,-14.09,6.34
122.066,12.01,-12.93,5.97
122.076,12.35,-11.58,5.6
122.086,12.44,-10.61,5.13
122.096,12.27,-10.06,4.9
122.106,11.99,-9.67,5.24
122.116,12.29,-9.64,5.72
122.126,13.11,-9.94,6.66
122.137,13.83,-10.21,8.13
122.146,14.21,-10.11,9.93
122.157,14.32,-9.47,11.68
122.166,14.3,-8.54,12.84
122.177,14.14,-7.7,12.85
122.187,13.56,-6.77,12.05
122.197,12.03,-5.67,10.7
122.207,9.84,-4.69,8.91
122.217,7.78,-4.16,7.31
122.227,6.04,-4.13,6.0
122.237,4.48,-4.09,5.78
122.247,3.56,-3.44,6.94
122.257,4.38,-2.77,8.48
122.267,6.41,-1.74,10.12
122.277,7.61,1.13,11.47
122.287,8.23,4.14,11.82
122.298,7.92,6.17,11.91
122.308,6.73,8.08,12.21
122.318,5.02,9.41,12.15
122.328,3.76,10.34,12.12
122.338,3.52,10.9,11.93
122.348,4.48,10.84,11.04
122.358,5.55,10.22,10.24
122.368,7.45,10.75,10.6
122.378,11.86,12.31,11.19
122.389,16.23,14.01,10.85
122.399,19.09,16.53,8.68
122.409,20.09,19.02,4.21
122.419,19.22,20.11,-0.66
122.429,16.79,20.32,-4.42
122.439,13.22,19.65,-6.53
122.449,10.33,17.86,-6.31
122.459,8.25,15.72,-4.56
122.469,6.9,13.91,-3.09
122.479,5.94,12.66,-2.72
122.489,5.86,11.8,-4.15
122.499,5.7,10.35,-6.06
122.509,5.2,8.17,-7.5
122.519,4.44,5.69,-7.54
122.529,3.99,3.22,-7.81
122.54,3.46,0.98,-8.6
122.55,2.29,-1.16,-9.22
122.56,0.73,-2.95,-9.86
122.57,-0.9,-4.27,-10.17
122.58,-2.47,-5.19,-9.69
122.59,-3.02,-5.95,-9.71
122.6,-2.48,-6.55,-9.54
122.61,-1.57,-6.64,-9.54
122.62,-0.11,-6.24,-9.75
122.63,1.3,-5.82,-9.13
122.64,1.76,-5.67,-8.19
122.65,2.2,-5.46,-7.55
122.66,3.19,-4.64,-7.41
122.67,4.72,-3.04,-7.87
