timestamp,ax,ay,az
23.475,-0.91,-0.9,1.48
23.485,-1.1,-1.12,1.36
23.495,-1.44,-1.22,0.91
23.505,-1.84,-1.21,0.2
23.515,-2.11,-1.22,-0.49
23.525,-2.12,-1.13,-0.89
23.535,-1.75,-0.94,-0.95
23.545,-1.26,-0.69,-0.8
23.555,-0.85,-0.59,-0.59
23.565,-0.64,-0.67,-0.34
23.575,-0.46,-0.72,-0.14
23.585,-0.31,-0.63,-0.06
23.596,-0.31,-0.42,-0.01
23.606,-0.37,-0.14,-0.03
23.616,-0.51,0.24,-0.1
23.626,-0.76,0.63,-0.14
23.636,-1.01,1.08,-0.14
23.646,-1.19,1.59,-0.13
23.656,-1.2,2.24,-0.17
23.666,-1.07,2.91,-0.05
23.676,-0.95,3.48,0.27
23.686,-0.75,3.92,0.62
23.696,-0.55,4.3,0.77
23.706,-0.62,4.82,0.49
23.716,-0.69,4.73,-0.24
23.726,-0.83,4.24,-0.53
23.737,-0.98,3.51,-0.15
23.746,-1.29,2.65,0.06
23.757,-1.81,1.74,-0.28
23.767,-2.4,0.99,-0.86
23.777,-2.92,0.45,-1.4
23.787,-3.21,0.04,-1.6
23.797,-3.12,-0.09,-1.61
23.807,-2.92,-0.08,-1.36
23.817,-2.58,-0.13,-0.85
23.827,-2.12,-0.23,-0.26
23.837,-1.67,-0.33,0.35
23.847,-1.31,-0.37,0.75
23.858,-0.98,-0.42,0.79
23.867,-0.8,-0.45,0.48
23.878,-0.69,-0.37,0.02
23.888,-0.6,-0.25,-0.35
23.898,-0.52,-0.17,-0.47
23.908,-0.4,-0.22,-0.37
23.918,-0.33,-0.22,-0.0
23.928,-0.34,-0.2,0.5
23.938,-0.3,-0.3,0.89
23.948,-0.33,-0.4,1.16
23.958,-0.37,-0.43,1.29
23.968,-0.41,-0.54,1.2
23.978,-0.62,-0.67,0.99
23.988,-0.87,-0.82,0.66
23.999,-1.07,-0.97,0.29
24.009,-1.11,-0.96,0.05
24.019,-1.17,-0.93,-0.0
24.029,-1.26,-0.97,0.05
24.039,-1.16,-0.96,0.09
24.049,-1.0,-0.84,0.16
24.059,-0.84,-0.68,0.25
24.069,-0.58,-0.46,0.1
24.079,-0.44,-0.25,-0.05
24.089,-0.39,-0.16,-0.22
24.099,-0.37,-0.08,-0.22
24.109,-0.23,0.03,-0.06
24.12,0.07,0.1,0.25
24.129,0.42,0.06,0.71
24.14,0.79,-0.03,1.14
24.15,1.07,-0.12,1.39
24.16,1.24,-0.19,1.42
24.17,1.2,-0.2,1.29
24.18,1.08,-0.11,1.05
24.19,0.92,-0.06,0.71
24.2,0.72,-0.05,0.45
24.21,0.64,-0.03,0.34
24.221,0.67,-0.01,0.42
24.23,0.76,-0.05,0.68
24.241,0.95,-0.13,1.0
24.25,1.13,-0.21,1.31
24.261,1.33,-0.26,1.45
24.271,1.58,-0.3,1.39
24.281,1.81,-0.25,1.09
24.291,2.04,-0.14,0.64
24.301,2.13,-0.04,0.11
24.311,2.09,-0.12,-0.35
24.321,2.04,-0.27,-0.55
24.331,2.09,-0.45,-0.54
24.341,2.16,-0.63,-0.42
24.351,2.23,-0.8,-0.33
24.362,2.17,-1.03,-0.36
24.371,1.96,-1.22,-0.55
24.382,1.81,-1.26,-0.68
24.392,1.78,-1.21,-0.58
24.402,1.87,-1.16,-0.41
24.412,2.19,-0.97,-0.15
24.422,2.53,-0.69,0.11
24.432,2.85,-0.41,0.2
24.442,2.84,-0.12,0.18
24.452,2.51,-0.05,0.01
24.462,2.16,0.08,-0.19
24.472,1.86,0.41,-0.25
24.482,1.7,0.66,-0.12
24.492,1.71,0.8,0.23
24.503,1.83,0.87,0.67
24.513,1.91,0.85,0.94
24.523,2.05,0.79,1.0
24.533,2.09,0.72,0.82
24.543,2.21,0.75,0.38
24.553,2.33,0.79,-0.19
24.563,2.41,0.83,-0.63
24.573,2.42,0.86,-0.82
24.583,2.39,0.83,-0.84
24.593,2.18,0.74,-0.69
24.603,2.06,0.66,-0.29
24.613,1.94,0.56,0.3
24.624,1.97,0.45,0.92
24.634,1.99,0.41,1.43
24.644,1.81,0.29,1.64
24.654,1.66,0.19,1.61
24.664,1.58,0.19,1.43
24.674,1.38,0.22,1.1
24.684,1.03,0.16,0.76
24.694,0.74,-0.01,0.39
24.704,0.6,-0.12,0.08
24.714,0.52,-0.2,-0.25
24.724,0.42,-0.28,-0.46
24.734,0.33,-0.45,-0.5
24.745,0.28,-0.58,-0.42
24.755,0.33,-0.72,-0.28
24.765,0.3,-0.8,-0.17
24.775,0.22,-0.8,-0.12
24.785,0.21,-0.72,-0.1
24.795,0.19,-0.68,-0.17
24.805,0.06,-0.68,-0.32
24.815,-0.19,-0.65,-0.56
24.825,-0.29,-0.66,-0.65
24.835,-0.19,-0.59,-0.43
24.845,-0.05,-0.48,-0.18
24.855,0.06,-0.37,-0.13
24.865,-0.03,-0.25,-0.3
24.875,-0.22,-0.11,-0.58
24.886,-0.32,0.1,-0.72
24.896,-0.37,0.39,-0.69
24.906,-0.36,0.61,-0.57
24.916,-0.46,0.68,-0.5
24.926,-0.62,0.64,-0.41
24.936,-0.74,0.53,-0.24
24.946,-0.82,0.41,-0.06
24.956,-1.0,0.36,0.0
24.966,-1.39,0.28,-0.05
24.976,-1.76,0.18,-0.1
24.986,-2.03,0.12,-0.09
24.996,-2.14,0.2,0.04
25.006,-2.14,0.3,0.26
25.017,-2.1,0.37,0.45
25.027,-2.07,0.38,0.61
25.037,-2.04,0.37,0.74
25.047,-2.0,0.48,0.69
25.057,-1.98,0.63,0.46
25.067,-1.84,0.8,0.15
25.077,-1.67,1.03,-0.08
25.087,-1.54,1.15,-0.18
25.097,-1.45,1.05,-0.16
25.107,-1.41,0.89,0.0
25.117,-1.37,0.71,0.25
25.128,-1.4,0.47,0.53
25.138,-1.58,0.25,0.74
25.148,-1.74,0.11,0.92
25.158,-1.89,0.03,0.98
25.168,-1.99,0.0,0.94
25.178,-2.02,0.05,0.85
25.188,-1.96,0.15,0.76
25.198,-1.79,0.3,0.72
25.208,-1.51,0.5,0.78
25.218,-1.13,0.71,0.82
25.228,-0.94,0.95,0.75
25.238,-0.99,1.21,0.42
25.249,-1.26,1.46,-0.09
25.258,-1.64,1.78,-0.52
25.269,-1.82,2.2,-0.84
25.279,-1.88,2.47,-0.96
25.289,-1.81,2.51,-0.77
25.299,-1.67,2.36,-0.32
25.309,-1.68,2.05,0.13
25.319,-1.83,1.51,0.42
25.329,-2.08,0.93,0.62
25.339,-2.17,0.46,0.65
25.349,-2.05,0.12,0.56
25.359,-1.98,0.02,0.4
25.369,-1.71,-0.09,0.01
25.379,-1.56,0.03,-0.43
25.39,-1.6,0.19,-0.89
25.4,-1.92,0.31,-1.31
25.41,-2.3,0.33,-1.66
25.42,-2.48,0.41,-1.64
25.43,-2.35,0.44,-1.23
25.44,-2.12,0.35,-0.38
25.45,-1.87,0.21,0.56
25.46,-1.62,0.08,1.25
25.47,-1.3,-0.08,1.67
25.48,-1.09,-0.15,1.82
25.49,-0.93,-0.09,1.64
25.5,-0.9,-0.08,1.1
25.511,-0.97,-0.04,0.33
25.52,-1.05,0.06,-0.37
25.531,-1.08,0.02,-0.89
25.541,-1.08,-0.03,-1.06
25.551,-1.13,-0.07,-0.86
25.561,-1.1,-0.24,-0.44
25.571,-1.03,-0.47,0.12
25.581,-0.99,-0.62,0.6
25.591,-0.94,-0.72,0.79
25.601,-0.87,-0.78,0.78
25.611,-0.83,-0.79,0.66
25.621,-0.78,-0.78,0.43
25.632,-0.77,-0.76,0.15
25.641,-0.67,-0.66,-0.12
25.652,-0.56,-0.5,-0.32
25.662,-0.51,-0.41,-0.46
25.672,-0.48,-0.41,-0.56
25.682,-0.37,-0.36,-0.5
25.692,-0.27,-0.24,-0.3
25.702,-0.22,-0.16,-0.11
25.712,-0.12,-0.1,0.02
25.722,0.14,-0.01,0.11
25.732,0.36,0.13,0.18
25.742,0.51,0.16,0.37
25.752,0.73,0.0,0.6
25.762,0.94,-0.03,0.77
25.773,1.14,-0.01,0.69
25.782,1.29,0.15,0.5
25.793,1.54,0.18,0.06
25.803,1.69,0.25,-0.35
25.813,1.82,0.33,-0.52
25.823,1.98,0.25,-0.5
25.833,2.03,0.07,-0.16
25.843,2.08,-0.14,0.22
25.853,2.16,-0.39,0.44
25.863,2.1,-0.58,0.62
25.873,1.88,-0.7,0.54
25.883,1.62,-0.73,0.22
25.894,1.48,-0.74,-0.09
25.904,1.3,-0.71,-0.35
25.914,1.24,-0.69,-0.58
25.924,1.32,-0.68,-0.73
25.934,1.46,-0.65,-0.81
25.944,1.56,-0.64,-0.82
25.954,1.5,-0.72,-0.8
25.964,1.46,-0.8,-0.64
25.974,1.37,-0.84,-0.52
25.984,1.21,-0.86,-0.52
25.995,1.09,-0.7,-0.6
26.004,1.1,-0.43,-0.61
26.014,1.15,-0.23,-0.64
26.024,1.19,-0.01,-0.48
26.035,1.37,0.25,-0.3
26.045,1.7,0.61,-0.1
26.055,2.0,0.88,0.22
26.065,2.37,1.03,0.62
26.075,2.55,1.09,0.88
