timestamp,ax,ay,az
87.412,-1.67,-3.35,-0.64
87.422,-1.36,-3.04,-0.76
87.432,-1.12,-2.66,-0.6
87.442,-0.79,-2.38,-0.15
87.452,-0.35,-2.19,0.39
87.462,0.11,-2.07,0.95
87.472,0.58,-2.09,1.36
87.482,1.14,-2.13,1.56
87.492,1.75,-2.17,1.5
87.502,2.16,-2.24,1.38
87.512,2.47,-2.49,1.06
87.522,2.34,-2.9,0.61
87.533,1.97,-3.45,0.33
87.543,1.41,-4.16,0.35
87.553,0.72,-4.81,0.52
87.563,0.16,-5.32,0.61
87.573,-0.21,-5.77,0.55
87.583,-0.39,-5.8,0.19
87.593,-0.07,-5.25,-0.47
87.603,0.57,-4.26,-1.12
87.613,1.45,-3.26,-1.55
87.623,2.34,-2.53,-1.95
87.633,2.9,-1.92,-2.36
87.643,3.16,-1.34,-2.44
87.654,3.33,-0.8,-2.2
87.664,3.67,-0.28,-1.71
87.674,4.42,0.41,-0.65
87.684,5.57,1.19,0.74
87.694,6.71,1.62,1.99
87.704,7.42,1.72,3.08
87.714,7.52,1.67,3.66
87.724,6.99,1.6,3.68
87.734,5.95,1.41,3.28
87.744,4.97,1.24,2.44
87.754,4.11,1.23,1.62
87.764,3.5,1.36,1.21
87.775,2.89,1.52,1.07
87.784,2.38,1.42,0.87
87.795,1.79,1.36,0.52
87.805,1.14,1.47,-0.01
87.815,0.9,1.44,-0.51
87.825,0.63,1.56,-0.96
87.835,0.31,1.88,-1.52
87.845,0.05,1.97,-2.08
87.855,-0.58,1.95,-2.5
87.865,-1.35,1.71,-2.86
87.875,-2.14,1.46,-3.1
87.885,-2.89,1.44,-3.25
87.895,-3.48,1.58,-3.29
87.905,-3.97,1.76,-3.08
87.916,-4.43,2.05,-2.6
87.926,-4.98,2.38,-1.94
87.936,-5.23,2.73,-1.23
87.946,-5.26,3.19,-0.71
87.956,-5.55,3.73,-0.4
87.966,-5.55,4.09,-0.21
87.976,-5.4,4.37,0.08
87.986,-5.17,4.41,0.55
87.996,-4.84,4.15,1.17
88.006,-4.66,3.7,1.84
88.016,-4.39,3.1,2.26
88.026,-4.16,2.44,2.48
88.037,-4.17,1.78,2.55
88.046,-4.31,1.24,2.58
88.057,-4.29,0.8,2.38
88.067,-3.92,0.29,1.88
88.077,-3.77,-0.01,1.16
88.087,-3.99,-0.12,0.18
88.097,-4.09,-0.28,-0.94
88.107,-4.08,-0.38,-1.98
88.117,-3.95,-0.22,-2.77
88.127,-3.68,0.24,-3.27
88.137,-2.94,1.0,-3.15
88.147,-1.62,2.08,-2.31
88.158,0.3,3.4,-0.88
88.168,2.18,4.66,0.49
88.178,3.64,5.74,1.16
88.188,4.56,6.33,1.06
88.198,4.74,6.28,0.68
88.208,4.46,5.78,0.36
88.218,3.93,5.02,0.37
88.228,3.47,4.15,0.72
88.238,3.07,3.1,1.12
88.248,2.77,1.94,1.34
88.258,2.62,0.91,1.57
88.268,2.63,-0.06,1.69
88.278,2.73,-1.08,1.3
88.288,2.6,-2.11,0.55
88.299,2.23,-2.99,-0.39
88.309,1.91,-3.58,-1.37
88.319,1.55,-4.0,-2.24
88.329,1.1,-4.3,-2.97
88.339,0.56,-4.54,-3.56
88.349,0.07,-4.77,-3.98
88.359,-0.23,-5.0,-4.24
88.369,-0.32,-5.19,-4.23
88.379,-0.42,-5.46,-4.05
88.389,-0.62,-5.71,-3.77
88.4,-0.87,-5.71,-3.49
88.409,-0.86,-5.62,-3.19
88.42,-0.58,-5.21,-2.9
88.43,-0.03,-4.49,-2.56
88.44,0.45,-3.68,-2.07
88.45,0.69,-2.79,-1.44
88.46,1.05,-1.85,-0.62
88.47,1.7,-0.93,0.44
88.48,2.34,-0.02,1.52
88.49,3.46,0.77,2.5
88.5,4.43,1.38,3.23
88.51,4.86,1.95,3.66
88.52,4.83,2.26,3.45
88.53,4.36,2.14,2.72
88.541,3.58,1.95,1.73
88.55,2.8,1.77,0.98
88.561,2.29,1.44,0.82
88.571,1.88,0.98,0.76
88.581,1.4,0.55,0.67
88.591,0.86,0.25,0.48
88.601,0.43,-0.07,0.23
88.611,0.1,-0.52,-0.04
88.621,-0.29,-0.92,-0.26
88.631,-0.76,-1.24,-0.36
88.641,-1.04,-1.51,-0.24
88.651,-1.28,-1.69,-0.06
88.661,-1.71,-1.69,0.16
88.671,-2.28,-1.48,0.49
88.682,-3.21,-1.07,0.63
88.692,-4.11,-0.62,0.51
88.702,-4.88,-0.11,0.44
88.712,-5.39,0.36,0.65
88.722,-5.55,0.65,0.78
88.732,-5.56,0.74,1.12
88.742,-5.55,1.0,1.59
88.752,-5.61,1.15,1.73
88.762,-5.44,1.33,1.55
88.772,-5.22,1.43,1.25
88.782,-5.09,1.29,1.02
88.792,-4.77,1.1,1.06
88.803,-3.89,1.08,1.32
88.813,-3.2,0.9,1.57
88.823,-2.72,0.4,1.77
88.833,-2.25,-0.03,1.88
88.843,-1.89,-0.49,1.78
88.853,-1.59,-1.04,1.42
88.863,-1.23,-1.44,0.73
88.873,-0.94,-1.65,-0.23
88.883,-0.64,-1.63,-1.14
88.893,-0.24,-1.53,-2.01
88.903,0.34,-1.38,-2.66
88.913,0.99,-1.22,-2.9
88.924,1.5,-0.86,-2.98
88.933,1.92,-0.52,-2.82
88.944,2.47,-0.54,-2.61
88.954,2.94,-0.27,-2.37
88.964,3.33,0.15,-2.12
88.974,3.32,0.4,-2.01
88.984,3.19,0.6,-1.37
88.994,4.14,1.05,0.18
89.004,5.82,1.84,1.72
89.014,7.57,2.81,2.76
89.024,9.1,3.49,2.97
89.034,9.71,3.57,2.46
89.044,9.22,2.96,1.19
89.054,7.96,1.8,-0.44
89.065,6.44,0.75,-1.74
89.075,5.05,-0.05,-2.44
89.085,4.04,-0.49,-2.27
89.095,3.75,-0.33,-1.33
89.105,4.08,0.02,-0.13
89.115,3.97,0.31,0.72
89.125,3.37,0.59,1.18
89.135,2.87,0.94,1.33
89.145,2.46,1.43,1.12
89.155,1.75,2.04,0.87
89.165,0.72,2.7,0.75
89.175,-0.64,3.43,0.63
89.186,-2.35,3.92,0.7
89.195,-3.98,4.21,1.03
89.206,-5.22,4.38,1.9
89.216,-5.82,4.52,3.09
89.226,-5.7,4.49,4.24
89.236,-4.86,4.19,5.06
89.246,-3.53,3.97,5.61
89.256,-1.87,3.76,5.8
89.266,-0.7,3.23,5.35
89.276,0.05,2.32,4.44
89.287,0.25,1.34,3.4
89.296,-0.08,0.34,2.28
89.307,-0.7,-0.51,1.21
89.317,-1.44,-1.08,0.24
89.327,-2.15,-1.53,-0.62
89.337,-2.76,-2.05,-1.27
89.347,-3.22,-2.4,-1.44
89.357,-3.33,-2.47,-1.16
89.367,-3.06,-2.38,-0.7
89.377,-2.53,-2.41,-0.21
89.387,-2.23,-2.65,0.28
89.397,-2.06,-2.97,0.49
89.407,-1.94,-3.27,0.55
89.417,-1.72,-3.4,0.56
89.427,-1.29,-3.28,0.54
89.437,-0.42,-2.75,0.73
89.448,0.52,-1.93,1.11
89.458,1.64,-1.17,1.4
89.468,2.39,-0.58,1.7
89.478,3.03,-0.24,2.37
89.488,3.86,0.1,3.12
89.498,4.6,0.42,3.63
89.508,4.91,0.4,3.7
89.518,4.91,0.18,3.3
89.528,4.45,-0.04,2.58
89.538,3.76,-0.35,2.0
89.548,3.33,-0.81,1.64
89.558,2.82,-1.27,1.27
89.569,2.31,-1.81,0.75
89.578,1.68,-2.37,0.13
89.589,0.91,-2.98,-0.69
89.599,0.28,-3.71,-1.58
89.609,-0.19,-4.48,-2.15
89.619,-0.47,-5.06,-2.35
89.629,-0.52,-5.44,-2.47
89.639,-0.55,-5.51,-2.67
89.649,-0.45,-4.91,-3.03
89.659,0.02,-4.35,-3.43
89.669,0.52,-4.23,-3.59
89.679,1.04,-4.13,-3.24
89.69,1.55,-3.7,-2.39
89.699,2.2,-3.23,-1.35
89.71,2.64,-2.59,0.08
89.72,3.38,-1.52,1.64
89.73,4.88,0.18,3.42
89.74,6.69,1.96,5.27
89.75,8.32,3.07,6.57
89.76,8.55,3.26,6.77
89.77,7.56,2.58,5.5
89.78,6.06,1.83,3.33
89.79,5.16,1.71,1.64
89.8,4.75,1.88,0.71
89.81,4.46,2.0,-0.3
89.82,4.1,1.97,-1.12
89.83,3.24,1.81,-1.61
89.84,2.21,1.47,-2.28
89.851,1.25,1.21,-2.97
89.861,0.22,1.02,-3.57
89.871,-0.94,0.76,-4.0
89.881,-1.9,0.63,-4.07
89.891,-2.5,0.85,-3.81
89.901,-2.89,1.21,-3.4
89.911,-3.42,1.62,-2.8
89.921,-3.87,2.0,-2.22
89.931,-4.37,2.34,-1.75
89.941,-4.8,2.73,-1.41
89.952,-5.09,3.27,-0.84
89.962,-5.14,3.75,0.01
89.972,-5.24,4.17,0.73
89.982,-5.25,4.61,1.39
89.992,-5.16,4.83,1.98
90.002,-5.29,4.81,2.46
90.012,-5.34,4.77,2.77
90.022,-5.27,4.56,2.89
90.032,-5.32,4.02,2.79
90.042,-5.38,3.28,2.58
90.052,-5.43,2.48,2.39
90.062,-5.3,1.74,2.2
90.072,-4.96,1.11,2.15
90.082,-4.45,0.7,2.24
90.093,-3.79,0.52,2.18
90.103,-3.27,0.64,1.87
90.113,-3.1,1.1,1.28
90.123,-3.1,1.56,0.59
90.133,-2.79,1.97,0.05
90.143,-2.18,2.57,-0.4
90.153,-1.64,3.0,-1.03
90.163,-1.28,3.19,-1.81
90.173,-1.02,3.31,-2.36
90.183,-0.54,3.38,-2.37
90.193,0.03,3.44,-2.03
90.203,0.53,3.48,-1.47
90.214,1.11,3.49,-0.66
90.224,1.98,3.72,-0.04
90.234,2.79,3.99,0.29
90.244,3.38,3.96,0.29
90.254,3.78,3.66,0.02
90.264,3.88,3.12,-0.42
90.274,4.0,2.37,-0.7
90.284,4.07,1.56,-0.63
90.294,4.02,0.57,-0.33
90.304,3.86,-0.5,0.05
90.314,3.4,-1.5,0.27
90.324,2.85,-2.54,0.18
90.335,2.33,-3.37,-0.16
90.344,1.56,-3.92,-0.77
90.355,0.68,-4.33,-1.55
90.365,0.11,-4.67,-2.28
90.375,-0.34,-4.83,-2.74
90.385,-0.61,-4.93,-3.03
90.395,-0.67,-5.01,-3.13
90.405,-0.67,-4.94,-2.99
90.415,-0.67,-4.84,-2.85
90.425,-0.47,-4.64,-2.75
90.435,-0.15,-4.28,-2.41
90.445,0.37,-3.7,-1.74
90.455,0.93,-3.0,-0.94
90.465,1.29,-2.15,-0.2
90.476,1.78,-1.12,0.53
90.486,2.45,-0.14,1.35
90.496,3.34,0.62,2.12
90.506,4.03,1.2,2.69
90.516,4.26,1.6,2.97
90.526,4.53,1.75,2.81
90.536,4.76,1.62,2.31
90.546,4.34,1.51,1.55
90.556,3.9,1.58,0.72
90.566,3.62,1.58,0.09
90.576,3.03,1.33,-0.1
90.586,2.55,1.26,0.02
90.597,1.87,0.49,0.21
90.606,1.15,0.3,0.16
90.617,0.48,0.43,-0.64
90.627,-0.16,0.01,-1.68
90.637,-0.83,-0.52,-2.7
90.647,-1.45,-0.85,-3.3
90.657,-1.42,-1.17,-2.6
90.667,-1.0,-1.52,-1.18
90.677,-0.8,-2.01,0.19
90.687,-1.34,-2.79,1.08
90.697,-2.5,-3.37,1.2
90.707,-3.8,-3.17,1.1
90.717,-4.9,-2.67,1.15
90.727,-5.67,-2.19,1.27
90.738,-6.01,-1.74,1.48
90.748,-5.88,-1.4,1.68
90.758,-5.59,-1.09,1.96
90.768,-5.06,-0.73,2.35
90.778,-4.63,-0.39,2.54
90.788,-4.47,-0.38,2.21
90.798,-4.49,-0.33,1.69
90.808,-4.33,-0.03,1.21
90.818,-4.2,0.23,0.92
90.828,-4.17,0.25,0.75
90.838,-4.11,0.01,0.85
90.848,-3.93,-0.37,1.16
90.859,-3.64,-0.7,1.34
90.869,-3.18,-0.84,1.61
90.879,-2.78,-0.67,2.16
90.889,-2.35,-0.53,2.29
90.899,-1.79,-0.18,2.11
90.909,-1.39,0.42,1.45
90.919,-1.39,0.87,0.45
90.929,-1.17,1.14,-0.48
90.939,-0.37,1.49,-1.03
90.949,0.44,1.85,-1.01
90.959,1.33,1.95,-0.83
90.969,2.15,2.0,-0.54
90.98,2.52,2.09,0.07
90.99,2.86,2.27,0.5
91.0,3.43,2.66,0.6
91.01,4.15,3.08,0.69
91.02,5.18,3.38,0.65
91.03,6.44,3.71,0.78
91.04,7.8,3.91,0.9
91.05,8.78,3.75,0.59
91.06,9.08,3.17,-0.08
91.07,8.54,2.09,-0.76
91.08,7.55,0.84,-1.3
91.09,6.55,-0.24,-1.57
91.1,5.67,-0.97,-1.6
91.11,4.85,-1.29,-1.44
91.121,4.22,-1.25,-1.1
91.131,3.9,-0.92,-0.62
91.141,3.37,-0.44,-0.26
91.151,2.73,0.1,-0.12
91.161,2.44,0.72,-0.25
91.171,1.85,1.47,-0.38
91.181,-0.24,1.69,0.38
91.191,-0.95,2.06,0.58
91.201,-1.47,2.51,0.76
91.211,-2.09,2.9,1.19
91.221,-2.78,3.16,1.8
91.231,-3.43,3.6,2.37
91.242,-3.86,4.17,2.8
91.252,-3.93,4.56,3.09
91.262,-3.46,4.57,3.27
91.272,-2.7,4.3,3.49
91.282,-1.98,3.72,4.31
91.292,-1.47,2.99,4.46
91.302,-1.29,2.01,3.01
91.312,-1.41,0.71,2.61
91.322,-1.79,-0.42,1.78
91.332,-2.27,-1.5,1.13
91.342,-2.77,-2.38,0.55
91.352,-3.1,-2.91,-0.04
91.362,-3.42,-3.36,-0.44
91.373,-3.82,-3.79,-0.56
91.383,-4.12,-4.09,-0.65
91.393,-4.15,-4.21,-0.76
91.403,-3.95,-4.17,-0.87
91.413,-3.74,-3.87,-0.87
91.423,-3.29,-3.19,-0.68
91.433,-2.22,-2.19,-0.24
91.443,-0.77,-0.93,0.54
91.453,0.93,0.59,1.67
91.463,2.4,1.84,2.8
91.473,3.62,2.63,3.73
91.483,4.28,2.84,4.25
91.493,4.46,2.43,4.39
91.504,4.11,1.57,4.19
91.513,3.43,0.49,3.67
91.524,2.57,-0.56,3.11
91.534,1.91,-1.47,2.67
