timestamp,ax,ay,az
280.11,0.11,-1.06,0.18
280.12,0.04,-0.87,0.07
280.13,0.2,-0.86,0.12
280.14,0.42,-0.81,0.22
280.15,0.73,-0.7,0.33
280.16,1.07,-0.55,0.36
280.171,1.38,-0.38,0.28
280.18,1.62,-0.21,0.21
280.191,1.81,-0.12,0.11
280.201,1.87,-0.09,0.02
280.211,1.74,-0.2,-0.07
280.221,1.55,-0.44,-0.17
280.231,1.32,-0.64,-0.26
280.241,1.12,-0.75,-0.27
280.251,1.01,-0.85,-0.24
280.261,0.99,-0.87,-0.16
280.271,1.1,-0.86,-0.06
280.281,1.18,-0.69,-0.05
280.291,1.23,-0.52,-0.16
280.301,1.29,-0.4,-0.38
280.312,1.36,-0.11,-0.56
280.322,1.32,0.3,-0.74
280.332,1.47,0.66,-1.07
280.342,1.42,1.32,-1.26
280.352,1.26,1.83,-1.35
280.362,1.36,1.95,-1.28
280.372,1.38,1.98,-0.95
280.382,1.71,2.04,-0.41
280.392,2.24,2.27,0.08
280.402,2.86,2.48,0.4
280.412,3.44,2.72,0.57
280.422,3.85,2.86,0.54
280.433,4.03,2.97,0.27
280.443,4.03,2.93,-0.02
280.453,3.89,2.68,-0.34
280.463,3.57,2.35,-0.65
280.473,3.22,1.97,-0.84
280.483,2.8,1.43,-0.92
280.493,2.4,0.75,-0.95
280.503,2.05,0.17,-0.94
280.513,1.7,-0.26,-0.93
280.523,1.4,-0.62,-0.89
280.533,1.18,-0.95,-0.86
280.543,0.93,-1.2,-0.82
280.554,0.8,-1.4,-0.75
280.563,0.78,-1.58,-0.58
280.574,0.8,-1.7,-0.48
280.584,0.8,-1.61,-0.46
280.594,0.65,-1.46,-0.44
280.604,0.67,-1.54,-0.46
280.614,0.66,-1.53,-0.34
280.624,0.72,-1.43,-0.2
280.634,0.82,-1.41,-0.03
280.644,0.91,-1.38,0.08
280.654,1.0,-1.26,0.09
280.664,1.03,-1.11,0.04
280.674,0.94,-1.01,-0.06
280.684,0.87,-0.95,-0.18
280.695,0.74,-0.81,-0.24
280.704,0.58,-0.73,-0.26
280.715,0.6,-0.68,-0.22
280.725,0.42,-0.65,-0.1
280.735,0.36,-0.74,-0.02
280.745,0.37,-0.74,0.06
280.755,0.31,-0.64,0.1
280.765,0.26,-0.53,0.03
280.775,0.26,-0.36,-0.05
280.785,0.25,-0.17,-0.13
280.795,0.28,-0.1,-0.19
280.805,0.23,-0.08,-0.31
280.816,0.25,-0.07,-0.44
280.826,0.21,-0.02,-0.55
280.836,0.16,-0.0,-0.66
280.846,0.08,-0.09,-0.75
280.856,-0.06,-0.09,-0.82
280.866,-0.24,-0.15,-0.85
280.876,-0.45,-0.31,-0.78
280.886,-0.68,-0.39,-0.61
280.896,-0.88,-0.46,-0.37
280.906,-1.07,-0.47,-0.03
280.916,-1.19,-0.53,0.42
280.926,-1.25,-0.56,0.77
280.937,-1.24,-0.51,1.06
280.946,-1.15,-0.49,1.29
280.957,-0.99,-0.5,1.37
280.967,-0.88,-0.43,1.31
280.977,-0.84,-0.37,1.17
280.987,-0.88,-0.45,0.95
280.997,-0.89,-0.54,0.77
281.007,-0.87,-0.62,0.67
281.017,-0.92,-0.66,0.59
281.027,-1.03,-0.63,0.49
281.037,-1.3,-0.69,0.39
281.047,-1.51,-0.85,0.32
281.058,-1.66,-0.89,0.41
281.067,-1.86,-0.79,0.53
281.078,-2.05,-0.6,0.57
281.088,-2.32,-0.23,0.56
281.098,-2.59,0.15,0.52
281.108,-2.77,0.39,0.5
281.118,-2.82,0.68,0.44
281.128,-2.93,1.01,0.37
281.138,-3.14,1.15,0.19
281.148,-3.22,1.27,-0.05
281.158,-3.31,1.62,-0.17
281.168,-3.35,1.95,-0.12
281.179,-3.17,2.33,0.09
281.188,-2.96,2.78,0.29
281.199,-2.71,3.05,0.54
281.208,-2.39,3.15,0.82
281.219,-2.13,3.11,1.08
281.229,-1.86,2.98,1.34
281.239,-1.61,2.78,1.64
281.249,-1.44,2.55,1.76
281.259,-1.4,2.3,1.66
281.269,-1.38,2.07,1.47
281.279,-1.33,1.81,1.27
281.289,-1.24,1.49,1.15
281.299,-1.17,1.13,1.01
281.309,-1.13,0.8,0.82
281.319,-1.06,0.6,0.64
281.33,-0.95,0.45,0.54
281.34,-0.82,0.34,0.56
281.35,-0.64,0.3,0.6
281.36,-0.51,0.2,0.51
281.37,-0.35,0.13,0.5
281.38,-0.24,0.12,0.4
281.39,-0.2,0.16,0.32
281.4,-0.15,0.11,0.37
281.41,-0.02,-0.02,0.54
281.42,0.06,-0.13,0.72
281.43,0.14,-0.24,0.92
281.441,0.11,-0.35,1.01
281.45,0.1,-0.47,1.03
281.461,0.1,-0.61,1.06
281.471,0.1,-0.75,1.07
281.481,0.03,-0.87,0.95
281.491,-0.03,-0.93,0.75
281.501,-0.16,-0.89,0.53
281.511,-0.27,-0.93,0.29
281.521,-0.33,-0.98,0.08
281.531,-0.41,-0.97,-0.08
281.541,-0.48,-0.94,-0.22
281.551,-0.48,-0.86,-0.33
281.561,-0.39,-0.76,-0.35
281.571,-0.24,-0.66,-0.22
281.582,-0.04,-0.48,-0.12
281.592,0.15,-0.3,-0.0
281.602,0.32,-0.16,0.13
281.612,0.54,-0.01,0.24
281.622,0.74,0.14,0.26
281.632,0.92,0.27,0.29
281.642,1.02,0.28,0.34
281.652,1.1,0.17,0.38
281.662,1.2,0.0,0.45
281.672,1.21,-0.25,0.41
281.682,1.09,-0.47,0.32
281.692,0.92,-0.68,0.24
281.703,0.84,-0.94,0.13
281.713,0.69,-1.14,-0.0
281.723,0.62,-1.34,-0.11
281.733,0.66,-1.54,-0.11
281.743,0.74,-1.68,-0.02
281.753,0.85,-1.77,0.06
281.763,0.99,-1.83,0.15
281.773,1.05,-1.87,0.12
281.783,1.04,-1.85,-0.09
281.793,1.01,-1.83,-0.32
281.803,1.07,-1.75,-0.46
281.813,1.26,-1.53,-0.4
281.824,1.48,-1.26,-0.18
281.833,1.65,-1.02,0.02
281.844,1.74,-0.86,0.13
281.854,1.86,-0.74,0.14
281.864,1.79,-0.49,-0.09
281.874,1.53,-0.16,-0.56
281.884,1.27,0.23,-0.96
281.894,1.05,0.78,-1.08
281.904,1.05,1.28,-1.0
281.914,1.24,1.7,-0.86
281.924,1.47,2.17,-0.69
281.934,1.78,2.46,-0.6
281.945,2.3,2.51,-0.61
281.955,2.69,2.55,-0.55
281.965,3.01,2.42,-0.56
281.975,3.24,2.21,-0.72
281.985,3.2,1.99,-0.98
281.995,2.93,1.76,-1.33
282.005,2.65,1.48,-1.61
282.015,2.29,1.2,-1.77
282.025,2.03,0.89,-1.82
282.035,1.79,0.53,-1.8
282.045,1.56,0.18,-1.72
282.055,1.42,-0.13,-1.55
282.066,1.25,-0.4,-1.37
282.075,1.16,-0.65,-1.19
282.086,1.1,-0.78,-1.02
282.096,1.0,-0.87,-0.79
282.106,0.95,-0.99,-0.56
282.116,0.92,-1.07,-0.39
282.126,0.9,-1.16,-0.22
282.136,0.87,-1.3,-0.15
282.146,0.85,-1.37,-0.18
282.156,0.82,-1.36,-0.23
282.166,0.83,-1.31,-0.27
282.176,0.85,-1.31,-0.35
282.186,0.9,-1.27,-0.41
282.196,0.93,-1.25,-0.36
282.207,0.96,-1.27,-0.3
282.216,0.91,-1.29,-0.27
282.227,0.84,-1.35,-0.29
282.237,0.76,-1.33,-0.31
282.247,0.71,-1.26,-0.33
282.257,0.65,-1.1,-0.38
282.267,0.61,-0.9,-0.37
282.277,0.57,-0.75,-0.42
282.287,0.52,-0.59,-0.64
282.297,0.43,-0.36,-0.82
282.307,0.43,-0.12,-0.94
282.317,0.41,0.06,-0.94
282.328,0.42,0.25,-0.78
282.337,0.36,0.37,-0.52
282.348,0.2,0.31,-0.26
282.358,-0.03,0.26,0.02
282.368,-0.27,0.21,0.32
282.378,-0.44,0.18,0.61
282.388,-0.58,0.18,0.79
282.398,-0.78,0.29,0.82
282.408,-0.93,0.43,0.75
282.418,-1.0,0.59,0.75
282.428,-1.05,0.7,0.68
282.438,-1.2,0.67,0.52
282.448,-1.36,0.6,0.46
282.458,-1.37,0.54,0.58
282.469,-1.31,0.37,0.74
282.479,-1.32,0.21,0.85
282.489,-1.33,0.08,0.81
282.499,-1.27,-0.05,0.79
282.509,-1.17,-0.13,0.86
282.519,-1.11,-0.19,0.85
282.529,-1.11,-0.22,0.78
282.539,-1.19,-0.37,0.71
282.549,-1.31,-0.6,0.68
282.559,-1.43,-0.78,0.67
282.569,-1.61,-0.85,0.65
282.579,-1.76,-0.92,0.6
282.59,-1.91,-0.92,0.58
282.6,-2.09,-0.81,0.52
282.61,-2.27,-0.64,0.49
282.62,-2.39,-0.49,0.37
282.63,-2.31,-0.16,0.44
282.64,-2.26,0.34,0.74
282.65,-2.23,0.78,1.07
282.66,-2.19,1.09,1.42
282.67,-2.14,1.43,1.82
282.68,-2.22,1.62,2.06
282.691,-2.25,1.77,2.1
282.7,-2.28,1.94,1.86
282.711,-2.3,2.16,1.34
282.72,-2.42,2.42,0.57
282.731,-2.53,2.6,-0.18
282.741,-2.54,2.69,-0.73
282.751,-2.44,2.81,-1.03
282.761,-2.32,2.86,-1.21
282.771,-2.03,2.7,-1.09
282.781,-1.67,2.34,-0.58
282.791,-1.47,1.9,-0.16
282.801,-1.48,1.41,-0.01
282.811,-1.53,0.94,0.14
282.821,-1.51,0.56,0.31
282.832,-1.44,0.35,0.38
282.841,-1.36,0.26,0.33
282.852,-1.32,0.21,0.25
282.862,-1.12,0.1,0.25
282.872,-0.9,0.08,0.37
282.882,-0.76,-0.02,0.53
282.892,-0.64,-0.27,0.67
282.902,-0.57,-0.45,0.84
282.912,-0.53,-0.57,0.98
282.922,-0.53,-0.78,1.07
282.932,-0.64,-1.02,1.05
282.942,-0.68,-1.24,0.97
282.952,-0.71,-1.32,0.79
282.962,-0.66,-1.16,0.59
282.973,-0.66,-0.88,0.39
282.983,-0.58,-0.65,0.21
282.993,-0.3,-0.39,0.14
283.003,-0.11,-0.24,0.07
283.013,0.01,-0.18,0.06
283.023,0.1,-0.11,0.04
283.033,0.19,-0.04,0.05
283.043,0.14,-0.07,0.11
283.053,-0.01,-0.16,0.18
283.063,-0.12,-0.24,0.26
283.073,-0.26,-0.35,0.28
283.083,-0.32,-0.45,0.19
283.094,-0.4,-0.49,0.13
283.103,-0.58,-0.49,-0.02
283.114,-0.69,-0.47,-0.26
283.124,-0.69,-0.5,-0.22
283.134,-0.58,-0.49,0.05
283.144,-0.39,-0.4,0.32
283.154,-0.15,-0.35,0.58
283.164,0.01,-0.26,0.71
283.174,0.14,-0.25,0.78
283.184,0.29,-0.22,0.79
283.194,0.46,-0.25,0.75
283.204,0.59,-0.32,0.69
283.215,0.76,-0.39,0.59
283.224,0.84,-0.48,0.47
283.235,0.88,-0.62,0.26
283.245,0.9,-0.76,0.15
283.255,0.89,-0.92,0.08
283.265,0.85,-1.17,0.0
283.275,0.79,-1.39,-0.11
283.285,0.74,-1.59,-0.25
283.295,0.69,-1.7,-0.45
283.305,0.78,-1.78,-0.57
283.315,0.89,-1.81,-0.64
283.325,1.03,-1.68,-0.7
283.335,0.99,-1.46,-0.74
283.345,0.94,-1.46,-0.86
283.356,0.91,-1.47,-0.91
283.366,0.96,-1.39,-0.77
283.376,1.18,-1.28,-0.48
283.386,1.38,-1.01,-0.13
283.396,1.57,-0.65,0.16
283.406,1.67,-0.31,0.47
283.416,1.86,-0.0,0.76
283.426,2.03,0.31,1.09
283.436,2.06,0.56,1.27
283.446,2.06,0.79,1.18
283.456,2.11,1.19,1.14
283.466,2.19,1.71,0.98
283.477,2.23,2.26,0.75
283.486,2.27,2.66,0.63
283.497,2.26,2.76,0.53
283.507,2.25,2.77,0.49
283.517,2.5,2.68,0.61
283.527,2.86,2.56,0.73
283.537,3.13,2.6,0.68
