timestamp,ax,ay,az
154.858,0.31,-0.53,0.67
154.868,0.37,-0.5,0.56
154.878,0.42,-0.4,0.37
154.888,0.44,-0.21,0.1
154.898,0.43,-0.05,-0.18
154.908,0.38,-0.07,-0.37
154.918,0.44,-0.18,-0.43
154.929,0.55,-0.35,-0.35
154.939,0.69,-0.62,-0.2
154.949,0.77,-0.96,0.01
154.959,0.86,-1.26,0.15
154.969,0.94,-1.55,0.2
154.979,0.96,-1.7,0.16
154.989,0.94,-1.67,0.07
154.999,0.91,-1.59,-0.17
155.009,0.76,-1.5,-0.51
155.019,0.61,-1.42,-0.84
155.029,0.55,-1.2,-0.91
155.039,0.69,-0.9,-0.75
155.05,0.87,-0.55,-0.37
155.06,0.92,-0.28,0.05
155.07,1.12,-0.13,0.4
155.08,1.4,0.1,0.73
155.09,1.78,0.33,0.93
155.1,2.21,0.49,0.95
155.11,2.38,0.6,0.68
155.12,2.31,0.77,0.18
155.13,1.96,0.91,-0.35
155.14,1.82,1.02,-0.68
155.15,1.89,1.23,-0.65
155.16,2.09,1.44,-0.43
155.171,2.44,1.62,-0.23
155.18,2.45,1.78,-0.24
155.191,2.29,1.85,-0.6
155.201,2.17,1.98,-0.89
155.211,2.11,2.22,-0.93
155.221,2.3,2.35,-0.71
155.231,2.63,2.3,-0.31
155.241,2.96,2.13,0.13
155.251,3.28,1.98,0.4
155.261,3.37,1.71,0.32
155.271,3.26,1.36,0.09
155.281,2.9,1.0,-0.27
155.292,2.6,0.65,-0.65
155.302,2.28,0.35,-0.92
155.312,2.08,0.19,-1.09
155.322,2.04,0.12,-1.11
155.332,1.95,0.05,-1.16
155.342,1.78,-0.01,-1.21
155.352,1.67,-0.03,-1.18
155.362,1.69,-0.11,-0.97
155.372,1.76,-0.22,-0.72
155.382,1.71,-0.34,-0.55
155.392,1.47,-0.42,-0.46
155.402,1.2,-0.48,-0.46
155.412,0.93,-0.55,-0.45
155.422,0.73,-0.61,-0.35
155.433,0.62,-0.61,-0.15
155.443,0.68,-0.61,0.06
155.453,0.67,-0.57,0.15
155.463,0.64,-0.51,0.19
155.473,0.63,-0.46,0.25
155.483,0.62,-0.46,0.28
155.493,0.59,-0.48,0.39
155.503,0.64,-0.52,0.55
155.513,0.58,-0.53,0.63
155.523,0.33,-0.56,0.59
155.533,0.06,-0.65,0.52
155.543,-0.21,-0.74,0.45
155.554,-0.39,-0.8,0.45
155.563,-0.46,-0.82,0.51
155.574,-0.41,-0.8,0.56
155.584,-0.25,-0.66,0.54
155.594,-0.02,-0.46,0.43
155.604,0.07,-0.27,0.08
155.614,0.14,-0.12,-0.24
155.624,0.24,-0.04,-0.38
155.634,0.23,-0.05,-0.52
155.644,0.08,-0.13,-0.63
155.654,-0.11,-0.3,-0.64
155.665,-0.27,-0.45,-0.62
155.675,-0.43,-0.59,-0.52
155.685,-0.58,-0.76,-0.4
155.695,-0.73,-0.89,-0.37
155.705,-0.94,-0.86,-0.36
155.715,-0.97,-0.93,-0.36
155.725,-0.92,-0.94,-0.33
155.735,-0.88,-0.86,-0.26
155.745,-0.78,-0.73,-0.26
155.755,-0.79,-0.51,-0.19
155.765,-0.92,-0.34,-0.11
155.775,-0.98,-0.22,0.03
155.785,-1.1,-0.16,0.26
155.795,-1.15,-0.2,0.6
155.805,-1.17,-0.18,1.02
155.816,-1.47,-0.18,1.36
155.825,-1.6,-0.17,1.65
155.836,-1.72,-0.12,1.92
155.846,-1.77,-0.05,2.1
155.856,-1.88,0.02,2.13
155.866,-2.02,0.05,2.09
155.876,-2.11,0.05,2.06
155.886,-2.1,0.21,2.06
155.896,-2.23,0.42,2.12
155.906,-2.4,0.36,2.04
155.916,-2.68,0.26,1.97
155.926,-3.09,0.21,1.84
155.937,-3.55,0.13,1.7
155.947,-4.02,0.13,1.49
155.957,-4.57,0.07,1.19
155.967,-5.03,-0.01,0.96
155.977,-5.16,-0.07,0.84
155.987,-4.67,-0.12,0.98
155.997,-3.43,0.15,1.53
156.007,-2.65,1.04,1.9
156.017,-2.06,1.99,1.78
156.027,-1.72,2.66,1.41
156.037,-1.35,3.1,1.12
156.047,-0.97,3.62,1.05
156.058,-0.64,4.08,1.02
156.068,-0.31,4.53,1.02
156.078,-0.11,4.89,1.19
156.088,0.01,5.19,1.47
156.098,0.32,5.38,1.89
156.108,0.69,5.42,2.42
156.118,1.01,5.29,2.75
156.128,1.13,4.84,2.77
156.138,1.17,4.2,2.58
156.148,1.25,3.52,2.31
156.158,1.15,2.83,1.88
156.168,0.99,2.19,1.46
156.179,0.67,1.51,1.09
156.188,0.23,0.86,0.78
156.199,-0.27,0.22,0.64
156.209,-0.69,-0.42,0.62
156.219,-1.08,-1.01,0.69
156.229,-1.25,-1.45,0.8
156.239,-1.32,-1.69,0.85
156.249,-1.35,-1.68,0.79
156.259,-1.3,-1.49,0.64
156.269,-1.11,-1.15,0.42
156.279,-0.87,-0.74,0.2
156.289,-0.61,-0.52,-0.01
156.3,-0.56,-0.42,-0.07
156.309,-0.42,-0.3,0.13
156.32,-0.17,-0.15,0.39
156.33,-0.02,-0.12,0.75
156.34,0.16,-0.11,1.13
156.35,0.3,0.05,1.5
156.36,0.39,0.12,1.76
156.37,0.56,0.04,2.0
156.38,0.67,-0.05,2.11
156.39,0.74,-0.04,2.08
156.4,0.75,0.01,1.9
156.41,0.71,-0.03,1.61
156.42,0.67,-0.14,1.3
156.43,0.55,-0.19,0.97
156.441,0.51,-0.18,0.59
156.45,0.39,-0.17,0.22
156.461,0.22,-0.31,-0.11
156.471,0.07,-0.47,-0.35
156.481,0.04,-0.48,-0.43
156.491,0.16,-0.51,-0.31
156.501,0.46,-0.61,-0.19
156.511,0.8,-0.65,-0.04
156.521,1.08,-0.66,0.05
156.531,1.21,-0.64,-0.03
156.541,1.43,-0.52,-0.09
156.551,1.63,-0.41,-0.15
156.561,1.78,-0.4,-0.23
156.571,1.8,-0.41,-0.31
156.582,1.69,-0.4,-0.4
156.592,1.54,-0.42,-0.48
156.602,1.37,-0.44,-0.46
156.612,1.36,-0.38,-0.32
156.622,1.41,-0.35,-0.1
156.632,1.46,-0.42,0.08
156.642,1.54,-0.52,0.19
156.652,1.61,-0.62,0.23
156.662,1.68,-0.71,0.15
156.672,1.62,-0.77,-0.13
156.683,1.51,-0.81,-0.46
156.692,1.45,-0.86,-0.72
156.703,1.45,-0.83,-0.83
156.713,1.63,-0.79,-0.73
156.723,1.88,-0.75,-0.53
156.733,2.08,-0.73,-0.38
156.743,2.22,-0.76,-0.37
156.753,2.27,-0.79,-0.5
156.763,2.25,-0.8,-0.74
156.773,2.11,-0.75,-1.09
156.783,2.02,-0.63,-1.41
156.793,2.09,-0.44,-1.71
156.803,2.23,-0.28,-1.85
156.813,2.58,-0.1,-1.82
156.824,2.85,0.11,-1.72
156.833,3.09,0.3,-1.57
156.844,3.43,0.54,-1.44
156.854,3.62,0.78,-1.23
156.864,3.6,0.86,-1.02
156.874,3.49,0.73,-0.7
156.884,3.25,0.55,-0.44
156.894,3.01,0.38,-0.24
156.904,2.84,0.27,-0.02
156.914,2.82,0.24,0.16
156.924,2.78,0.27,0.15
156.934,2.55,0.26,-0.07
156.944,2.34,0.19,-0.34
156.954,2.01,0.06,-0.57
156.965,1.75,-0.12,-0.67
156.975,1.7,-0.26,-0.42
156.985,1.85,-0.32,-0.03
156.995,1.88,-0.24,0.34
157.005,1.74,-0.08,0.51
157.015,1.62,-0.11,0.44
157.025,1.45,-0.15,0.37
157.035,1.31,-0.1,0.21
157.045,1.24,-0.09,0.1
157.055,1.25,-0.03,-0.02
157.065,1.35,0.04,-0.16
157.075,1.32,0.1,-0.27
157.086,1.24,0.03,-0.4
157.096,1.21,-0.04,-0.38
157.106,1.22,-0.02,-0.13
157.116,1.15,-0.02,0.11
157.126,1.11,-0.08,0.26
157.136,0.99,-0.12,0.29
157.146,0.91,-0.08,0.37
157.156,0.97,-0.08,0.44
157.166,0.89,-0.08,0.48
157.176,0.78,-0.03,0.44
157.186,0.74,-0.03,0.38
157.196,0.68,-0.08,0.35
157.207,0.7,-0.15,0.34
157.216,0.63,-0.26,0.34
157.227,0.53,-0.35,0.32
157.237,0.51,-0.38,0.36
157.247,0.38,-0.4,0.44
157.257,0.27,-0.49,0.48
157.267,0.16,-0.58,0.53
157.277,0.04,-0.61,0.57
157.287,-0.14,-0.55,0.47
157.297,-0.2,-0.41,0.31
157.307,-0.17,-0.18,0.12
157.317,-0.13,0.12,-0.14
157.328,-0.02,0.39,-0.31
157.338,0.02,0.55,-0.49
157.348,-0.02,0.57,-0.66
157.358,-0.17,0.43,-0.62
157.368,-0.38,0.21,-0.41
157.378,-0.62,-0.11,-0.04
157.388,-0.82,-0.46,0.45
157.398,-0.93,-0.78,0.81
157.408,-1.17,-1.06,0.98
157.418,-1.49,-1.28,1.03
157.428,-1.81,-1.51,1.01
157.438,-2.02,-1.66,0.99
157.449,-2.11,-1.68,1.0
157.458,-2.14,-1.66,0.95
157.469,-2.11,-1.63,0.84
157.479,-2.05,-1.45,0.7
157.489,-1.93,-1.24,0.49
157.499,-1.89,-1.03,0.18
157.509,-1.93,-0.76,0.02
157.519,-1.85,-0.58,-0.03
157.529,-1.8,-0.28,-0.08
157.539,-1.67,0.15,0.07
157.549,-1.5,0.48,0.29
157.559,-1.26,0.69,0.51
157.569,-1.01,0.77,0.76
157.579,-0.81,0.78,0.97
157.59,-0.64,0.77,1.13
157.599,-0.55,0.74,1.3
157.61,-0.44,0.7,1.49
157.62,-0.31,0.56,1.57
157.63,-0.26,0.54,1.57
157.64,-0.36,0.62,1.39
157.65,-0.56,0.77,0.97
157.66,-0.76,1.0,0.46
157.67,-0.96,1.32,0.06
157.68,-1.06,1.67,-0.15
157.69,-1.03,2.05,-0.19
157.7,-1.09,2.5,-0.35
157.711,-1.11,2.85,-0.49
157.721,-1.12,3.07,-0.46
157.731,-1.09,3.23,-0.3
157.741,-0.97,3.31,-0.02
157.751,-0.8,3.31,0.4
157.761,-0.61,3.09,0.8
157.771,-0.59,2.64,1.04
157.781,-0.76,2.08,1.19
157.791,-0.99,1.5,1.23
157.801,-1.25,1.12,1.13
157.811,-1.55,0.83,0.91
157.821,-1.82,0.58,0.63
157.831,-1.97,0.42,0.35
157.841,-2.08,0.33,0.22
157.852,-2.09,0.29,0.2
157.862,-2.15,0.19,0.13
157.872,-2.07,0.03,0.33
157.882,-1.99,-0.27,0.47
157.892,-1.94,-0.47,0.6
157.902,-1.87,-0.55,0.7
157.912,-1.86,-0.59,0.69
157.922,-1.81,-0.58,0.64
157.932,-1.74,-0.5,0.56
157.942,-1.61,-0.23,0.45
157.952,-1.47,0.11,0.31
157.962,-1.3,0.21,0.13
157.973,-1.11,0.2,0.06
157.983,-1.0,0.14,-0.06
157.993,-0.91,0.02,-0.09
158.003,-0.82,-0.07,-0.08
158.013,-0.69,-0.1,-0.03
158.023,-0.68,-0.17,-0.02
158.033,-0.75,-0.3,-0.07
158.043,-0.89,-0.42,0.06
158.053,-0.93,-0.48,0.21
158.063,-1.12,-0.43,0.27
158.073,-1.25,-0.24,0.45
158.083,-1.21,-0.24,0.48
158.094,-1.1,-0.22,0.61
158.104,-0.97,-0.11,0.79
158.114,-0.75,0.03,0.89
158.124,-0.5,0.3,0.85
158.134,-0.33,0.56,0.65
158.144,-0.29,0.72,0.37
158.154,-0.28,0.76,0.11
158.164,-0.29,0.83,-0.05
158.174,-0.3,0.82,-0.07
158.184,-0.24,0.68,0.05
158.194,-0.12,0.62,0.24
158.204,0.1,0.58,0.46
158.215,0.33,0.5,0.6
158.224,0.5,0.35,0.57
158.235,0.65,0.18,0.49
158.245,0.84,0.03,0.37
158.255,1.06,-0.18,0.32
158.265,1.29,-0.39,0.34
158.275,1.48,-0.64,0.34
158.285,1.5,-0.92,0.31
158.295,1.37,-1.23,0.24
158.305,1.24,-1.54,0.22
158.315,1.14,-1.81,0.29
158.325,1.11,-1.96,0.43
158.335,1.18,-2.09,0.59
158.345,1.33,-2.23,0.7
158.356,1.48,-2.36,0.87
158.365,1.69,-2.45,1.04
158.376,1.91,-2.57,1.09
158.386,2.04,-2.8,0.88
158.396,2.12,-2.87,0.51
158.406,2.03,-2.74,-0.02
158.416,1.89,-2.54,-0.72
158.426,1.71,-2.17,-1.23
158.436,1.65,-1.78,-1.55
158.446,1.63,-1.44,-1.8
158.456,1.71,-1.07,-1.82
158.466,1.67,-0.72,-1.61
158.477,1.76,-0.5,-1.31
158.487,1.98,-0.2,-1.0
158.497,2.07,0.19,-0.73
158.507,2.18,0.55,-0.51
158.517,2.51,0.9,-0.27
158.527,2.83,1.43,0.1
158.537,3.19,1.95,0.58
158.547,3.54,2.27,0.83
158.557,3.7,2.38,1.0
158.567,3.73,2.39,1.06
158.577,3.83,2.34,1.16
158.587,3.72,2.16,0.98
158.597,3.4,2.02,0.55
158.607,2.91,1.81,0.0
158.618,2.43,1.53,-0.53
158.628,2.12,1.25,-0.77
158.638,2.08,1.09,-0.64
158.648,2.21,1.04,-0.3
158.658,2.22,1.02,0.05
158.668,2.1,0.9,0.3
158.678,1.96,0.63,0.36
158.688,1.82,0.38,0.33
158.698,1.58,0.31,0.25
158.708,1.21,0.18,0.08
158.719,0.91,0.03,-0.12
158.728,0.72,-0.06,-0.25
158.739,0.55,-0.05,-0.22
158.748,0.39,-0.03,-0.24
158.759,0.24,-0.05,-0.33
158.769,0.06,-0.13,-0.35
158.779,-0.13,-0.22,-0.39
158.789,-0.15,-0.23,-0.32
158.799,-0.09,-0.15,-0.11
158.809,-0.02,-0.06,0.1
158.821,0.01,-0.05,0.24
158.829,0.06,-0.02,0.31
158.839,0.04,0.08,0.33
158.849,0.04,0.11,0.36
158.86,0.1,0.08,0.37
158.87,0.1,0.13,0.46
158.88,0.14,0.19,0.57
158.89,0.2,0.2,0.76
158.9,0.1,0.11,0.87
158.91,-0.12,-0.05,0.84
158.92,-0.41,-0.2,0.81
158.93,-0.77,-0.38,0.75
158.94,-1.08,-0.58,0.68
158.95,-1.31,-0.71,0.49
158.96,-1.48,-0.7,0.27
