timestamp,ax,ay,az
100.933,-11.19,4.31,8.88
100.943,-10.87,3.77,8.5
100.953,-10.78,3.21,7.7
100.963,-10.95,2.62,6.44
100.973,-11.08,2.05,5.18
100.983,-11.09,1.63,4.1
100.993,-11.19,1.31,3.25
101.003,-11.22,1.11,2.81
101.013,-10.96,1.19,2.74
101.023,-10.2,1.54,2.93
101.033,-8.96,2.12,3.23
101.044,-7.16,3.25,3.54
101.054,-5.25,4.78,3.65
101.064,-2.55,7.19,5.62
101.074,2.38,10.41,9.8
101.084,7.83,11.1,12.82
101.094,13.22,10.61,16.33
101.104,17.39,9.45,18.04
101.115,20.31,8.51,17.24
101.124,21.6,8.12,14.27
101.134,20.14,7.47,10.06
101.144,16.6,6.49,5.97
101.154,11.75,5.58,2.65
101.165,7.41,4.55,0.9
101.175,4.85,3.22,0.34
101.185,2.77,1.8,-0.22
101.195,1.31,0.51,-0.29
101.205,0.21,-0.92,0.27
101.215,-0.17,-2.49,1.69
101.225,0.49,-3.8,3.36
101.235,2.02,-4.93,4.7
101.245,4.12,-5.98,5.39
101.255,6.15,-6.81,5.08
101.265,7.38,-7.23,3.82
101.275,7.82,-7.38,2.08
101.285,7.12,-7.37,0.03
101.296,5.36,-7.16,-2.1
101.306,3.15,-6.76,-3.7
101.316,1.34,-6.5,-4.5
101.326,-0.03,-6.49,-4.94
101.336,-1.09,-6.49,-4.76
101.346,-2.08,-6.49,-4.19
101.356,-3.02,-6.65,-3.35
101.366,-3.81,-6.9,-2.51
101.376,-4.39,-7.22,-1.86
101.386,-4.86,-7.64,-1.2
101.396,-5.12,-8.05,-0.27
101.406,-5.19,-8.29,0.84
101.417,-5.34,-8.27,1.93
101.427,-5.52,-8.03,3.2
101.437,-5.12,-7.63,4.67
101.447,-3.82,-6.86,6.32
101.457,-2.13,-5.64,8.34
101.468,-0.36,-4.39,10.46
101.477,1.21,-3.21,12.08
101.487,2.64,-2.06,13.05
101.497,4.17,-1.04,13.23
101.507,5.27,-0.5,12.62
101.517,5.62,-0.27,11.54
101.528,4.91,-0.54,10.03
101.537,3.13,-1.15,8.39
101.547,1.11,-1.98,7.31
101.558,-0.44,-3.0,6.85
101.568,-1.52,-4.08,6.64
101.578,-1.99,-4.89,6.51
101.588,-2.15,-5.86,6.76
101.598,-2.03,-6.99,7.23
101.608,-2.01,-7.77,7.41
101.618,-1.8,-8.02,7.51
101.628,-0.78,-8.06,7.87
101.638,0.66,-7.87,8.01
101.648,1.43,-7.75,7.93
101.658,2.39,-8.15,7.84
101.668,3.54,-8.52,7.84
101.679,4.47,-8.96,7.82
101.689,5.36,-9.36,7.57
101.699,6.19,-9.61,7.26
101.709,6.97,-9.8,7.02
101.719,8.04,-9.81,7.1
101.729,9.79,-9.65,8.39
101.739,12.04,-9.7,11.11
101.749,13.76,-9.91,12.84
101.759,14.24,-9.38,12.8
101.77,13.84,-7.81,11.42
101.779,13.08,-5.84,9.24
101.789,12.01,-4.19,6.84
101.799,10.99,-3.07,4.57
101.81,10.04,-1.99,2.52
101.82,9.02,-0.88,0.81
101.83,8.01,0.31,-0.25
101.84,7.2,1.36,-0.82
101.85,6.72,2.02,-1.04
101.86,6.36,2.51,-1.1
101.87,5.67,2.83,-1.05
101.88,4.58,2.88,-0.98
101.89,3.21,2.68,-0.78
101.9,1.72,2.18,-0.39
101.91,0.41,1.45,0.16
101.92,-0.65,0.77,0.64
101.931,-1.33,0.14,0.97
101.94,-1.64,-0.55,1.06
101.951,-1.51,-1.18,0.84
101.961,-1.04,-1.69,0.39
101.971,-0.46,-1.81,-0.14
101.981,0.01,-1.65,-0.74
101.991,-0.15,-1.46,-1.5
102.001,-0.73,-1.45,-2.31
102.011,-1.26,-1.48,-3.05
102.021,-1.81,-1.42,-3.7
102.031,-2.39,-1.39,-4.11
102.041,-2.9,-1.51,-4.2
102.051,-3.24,-1.59,-4.04
102.062,-3.48,-1.54,-3.88
102.072,-3.48,-1.46,-3.96
102.082,-3.19,-1.44,-4.27
102.092,-2.64,-1.42,-4.62
102.102,-1.96,-1.37,-4.87
102.112,-1.54,-1.29,-4.95
102.122,-1.28,-1.23,-4.72
102.132,-0.83,-1.15,-4.04
102.142,-0.1,-1.2,-2.87
102.152,1.01,-1.25,-1.51
102.162,2.95,-0.94,-0.3
102.172,5.18,-0.3,0.9
102.182,7.38,0.39,1.68
102.193,9.54,1.36,1.39
102.203,10.84,2.34,0.23
102.213,10.91,3.08,-1.37
102.223,9.99,3.8,-2.95
102.233,8.54,4.55,-4.17
102.243,7.11,5.17,-4.89
102.253,5.78,5.75,-4.92
102.263,4.54,6.48,-4.55
102.273,3.68,7.42,-4.15
102.283,3.17,8.5,-3.8
102.293,2.96,9.64,-3.29
102.303,3.2,10.65,-2.59
102.313,4.08,11.39,-1.67
102.324,5.49,11.96,-0.59
102.334,6.85,12.1,0.21
102.344,8.01,11.54,0.77
102.354,8.9,10.46,1.22
102.364,9.19,9.09,1.77
102.374,9.03,7.45,2.55
102.384,8.6,5.62,3.33
102.394,7.76,3.77,3.84
102.404,6.77,1.91,3.85
102.414,5.81,0.14,3.51
102.424,4.79,-1.38,3.03
102.434,3.72,-2.47,2.67
102.444,2.72,-3.15,2.49
102.454,1.9,-3.55,2.31
102.465,1.24,-3.92,2.04
102.475,0.86,-4.44,1.74
102.485,0.49,-5.03,1.52
102.495,0.09,-5.54,1.4
102.505,-0.41,-6.04,1.32
102.515,-0.97,-6.69,1.61
102.525,-1.42,-7.15,1.72
102.535,-2.27,-7.7,1.56
102.545,-3.56,-8.52,1.51
102.555,-4.34,-9.08,1.41
102.565,-4.63,-9.47,1.39
102.576,-4.8,-9.75,1.57
102.586,-4.72,-9.89,2.06
102.596,-4.2,-9.82,2.55
102.606,-3.35,-9.69,2.86
102.616,-2.59,-9.58,3.26
102.626,-2.03,-9.4,3.59
102.636,-1.65,-9.18,3.91
102.646,-1.39,-8.82,4.48
102.656,-1.19,-8.38,4.91
102.666,-1.16,-8.01,5.21
102.676,-1.33,-7.87,5.36
102.686,-1.66,-7.8,5.38
102.696,-1.94,-7.59,5.24
102.707,-2.04,-7.41,4.89
102.717,-1.83,-7.34,4.24
102.727,-1.48,-7.31,3.59
102.737,-0.89,-7.05,3.42
102.747,0.08,-6.16,3.37
102.757,1.11,-4.81,2.94
102.767,1.91,-3.7,1.78
102.777,2.37,-3.43,0.33
102.787,2.45,-4.04,-1.3
102.797,1.43,-5.16,-3.32
102.807,-0.63,-6.37,-4.88
102.817,-1.65,-7.43,-4.47
102.827,-2.02,-8.1,-4.01
