timestamp,ax,ay,az
69.022,1.34,0.23,1.03
69.032,1.5,0.18,0.9
69.042,1.68,0.22,0.71
69.052,1.65,0.26,0.43
69.062,1.4,0.14,0.04
69.073,1.2,-0.01,-0.34
69.082,1.01,-0.12,-0.58
69.093,0.93,-0.2,-0.64
69.103,0.95,-0.3,-0.52
69.113,0.92,-0.4,-0.37
69.123,0.91,-0.43,-0.35
69.133,0.9,-0.45,-0.35
69.143,0.89,-0.47,-0.38
69.153,0.93,-0.33,-0.42
69.163,1.0,-0.25,-0.44
69.173,0.95,-0.28,-0.5
69.183,0.85,-0.3,-0.51
69.194,0.65,-0.37,-0.49
69.203,0.42,-0.49,-0.5
69.214,0.18,-0.59,-0.55
69.224,-0.03,-0.59,-0.62
69.234,-0.22,-0.6,-0.69
69.244,-0.4,-0.59,-0.73
69.254,-0.46,-0.54,-0.71
69.264,-0.48,-0.47,-0.61
69.274,-0.42,-0.39,-0.54
69.284,-0.38,-0.31,-0.46
69.294,-0.19,-0.22,-0.41
69.304,-0.15,-0.12,-0.4
69.314,-0.32,-0.04,-0.51
69.324,-0.54,0.03,-0.77
69.335,-0.87,0.18,-1.07
69.345,-1.21,0.35,-1.28
69.355,-1.48,0.5,-1.38
69.365,-1.54,0.68,-1.38
69.375,-1.47,0.85,-1.28
69.385,-1.31,0.92,-1.08
69.395,-1.02,0.86,-0.65
69.405,-0.8,0.7,-0.09
69.415,-0.7,0.42,0.45
69.425,-0.66,0.16,0.82
69.435,-0.57,-0.11,1.16
69.445,-0.57,-0.33,1.57
69.456,-0.62,-0.53,1.89
69.466,-0.63,-0.79,2.07
69.476,-0.72,-1.06,2.06
69.486,-0.92,-1.26,1.85
69.496,-1.19,-1.4,1.43
69.506,-1.55,-1.48,0.87
69.516,-1.88,-1.51,0.38
69.526,-2.15,-1.48,0.04
69.536,-2.32,-1.4,-0.23
69.546,-2.43,-1.28,-0.44
69.556,-2.54,-1.12,-0.58
69.566,-2.65,-0.93,-0.67
69.577,-2.71,-0.69,-0.66
69.586,-2.65,-0.43,-0.48
69.597,-2.62,-0.14,-0.19
69.607,-2.57,0.2,0.08
69.617,-2.46,0.64,0.28
69.627,-2.26,1.11,0.53
69.637,-1.99,1.63,0.84
69.647,-1.63,2.2,1.4
69.657,-1.17,2.48,2.14
69.667,-0.67,2.46,2.88
69.677,-0.31,2.38,3.48
69.687,-0.03,2.4,3.9
69.697,0.11,2.45,3.95
69.707,0.09,2.54,3.54
69.718,-0.2,2.7,2.7
69.728,-0.45,2.8,1.74
69.738,-0.57,2.79,1.06
69.748,-0.81,2.74,0.64
69.758,-0.97,2.5,0.39
69.768,-1.08,2.16,0.22
69.778,-1.14,1.76,0.19
69.788,-1.12,1.33,0.28
69.798,-1.07,0.95,0.4
69.808,-1.1,0.68,0.51
69.818,-1.18,0.48,0.58
69.828,-1.24,0.24,0.66
69.839,-1.4,0.04,0.66
69.849,-1.52,-0.08,0.62
69.859,-1.64,-0.08,0.56
69.869,-1.72,-0.11,0.46
69.879,-1.63,-0.22,0.4
69.889,-1.47,-0.3,0.43
69.899,-1.31,-0.41,0.45
69.909,-1.19,-0.63,0.42
69.919,-1.06,-0.89,0.45
69.929,-0.94,-1.11,0.58
69.939,-0.85,-1.34,0.69
69.949,-0.76,-1.48,0.72
69.96,-0.65,-1.5,0.68
69.969,-0.49,-1.47,0.5
69.98,-0.33,-1.35,0.22
69.99,-0.23,-1.13,-0.13
70.0,-0.23,-0.96,-0.48
70.01,-0.23,-0.9,-0.68
70.02,-0.25,-0.79,-0.74
70.03,-0.26,-0.7,-0.65
70.04,-0.18,-0.63,-0.45
70.05,0.06,-0.58,-0.19
70.06,0.22,-0.52,0.09
70.07,0.35,-0.38,0.45
70.08,0.39,-0.25,0.76
70.09,0.46,-0.15,0.93
70.101,0.48,-0.02,1.04
70.111,0.47,0.17,1.03
70.121,0.49,0.27,0.89
70.131,0.62,0.35,0.67
70.141,0.79,0.46,0.58
70.151,0.94,0.38,0.59
70.161,1.01,0.18,0.6
70.171,1.15,-0.08,0.67
70.181,1.25,-0.36,0.8
70.191,1.37,-0.63,0.86
70.201,1.47,-0.84,0.84
70.211,1.54,-1.01,0.81
70.222,1.6,-1.16,0.7
70.232,1.74,-1.26,0.51
70.242,1.84,-1.36,0.32
70.252,1.8,-1.5,0.06
70.262,1.69,-1.64,-0.2
70.272,1.66,-1.78,-0.37
70.282,1.58,-1.93,-0.49
70.292,1.44,-2.03,-0.63
70.302,1.3,-2.05,-0.83
70.312,1.22,-1.95,-0.97
70.322,1.09,-1.79,-1.1
70.332,1.0,-1.62,-1.19
70.343,1.0,-1.44,-1.21
70.353,1.04,-1.26,-1.13
70.363,1.2,-1.1,-0.99
70.373,1.5,-0.98,-0.73
70.383,1.78,-0.84,-0.47
70.393,2.03,-0.68,-0.33
70.403,2.26,-0.49,-0.32
70.413,2.42,-0.24,-0.37
70.423,2.52,0.05,-0.39
70.433,2.56,0.34,-0.36
70.443,2.62,0.6,-0.25
70.453,2.6,0.95,-0.17
70.464,2.62,1.29,-0.12
70.473,2.76,1.59,-0.01
70.484,2.99,1.83,0.26
70.494,3.2,1.94,0.6
70.504,3.36,1.94,0.93
70.514,3.4,1.84,1.17
70.524,3.28,1.65,1.28
70.534,3.05,1.48,1.16
70.544,2.75,1.44,1.0
70.554,2.45,1.29,0.8
70.564,2.26,1.03,0.59
70.574,2.08,0.85,0.33
70.584,1.93,0.69,0.13
70.594,1.77,0.49,0.02
70.605,1.6,0.28,-0.12
70.615,1.44,0.06,-0.22
70.625,1.26,-0.15,-0.26
70.635,1.09,-0.35,-0.21
70.645,0.93,-0.49,-0.1
70.655,0.86,-0.56,0.1
70.665,0.78,-0.65,0.32
70.675,0.65,-0.78,0.47
70.685,0.47,-0.9,0.55
70.695,0.31,-1.04,0.59
70.706,0.22,-1.06,0.54
70.715,0.21,-1.02,0.44
70.726,0.21,-0.98,0.35
70.735,0.21,-0.96,0.25
70.746,0.22,-1.03,0.11
70.756,0.19,-1.08,-0.03
70.766,0.14,-1.1,-0.06
70.776,0.08,-1.1,-0.02
70.786,0.08,-1.11,0.04
70.796,0.04,-1.16,0.08
70.806,-0.02,-1.22,-0.0
70.816,-0.02,-1.25,-0.08
70.826,0.06,-1.17,-0.16
70.836,0.12,-1.04,-0.31
70.846,0.26,-0.94,-0.56
70.856,0.28,-0.89,-0.86
70.867,0.12,-0.76,-1.19
70.877,-0.16,-0.66,-1.49
70.887,-0.52,-0.65,-1.77
70.897,-0.86,-0.61,-1.88
70.907,-1.24,-0.56,-1.78
70.917,-1.54,-0.49,-1.63
70.927,-1.59,-0.37,-1.27
70.937,-1.48,-0.27,-0.83
70.947,-1.32,-0.22,-0.38
70.957,-1.13,-0.11,0.02
70.968,-0.94,0.02,0.26
70.977,-0.8,0.1,0.37
70.988,-0.82,0.19,0.47
70.998,-0.86,0.25,0.53
71.008,-0.87,0.31,0.63
71.018,-0.91,0.41,0.78
71.028,-1.0,0.4,0.98
71.038,-1.1,0.4,1.16
71.048,-1.12,0.39,1.28
71.058,-1.16,0.32,1.31
71.068,-1.22,0.29,1.37
71.078,-1.26,0.35,1.36
71.088,-1.29,0.43,1.2
71.098,-1.35,0.54,0.98
71.109,-1.4,0.68,0.75
71.118,-1.41,0.84,0.53
71.129,-1.37,0.94,0.44
71.139,-1.21,1.03,0.42
71.149,-1.0,0.99,0.5
71.159,-0.81,0.86,0.64
71.169,-0.68,0.65,0.85
71.179,-0.69,0.41,1.02
71.189,-0.81,0.18,1.05
71.199,-1.02,0.16,1.0
71.209,-1.23,0.37,0.84
71.219,-1.48,0.7,0.7
71.23,-1.61,1.12,0.64
71.239,-1.61,1.64,0.74
71.25,-1.45,2.18,1.04
71.26,-1.32,2.6,1.35
71.27,-1.17,2.84,1.55
71.28,-1.05,2.96,1.72
71.29,-0.87,3.01,1.92
71.3,-0.8,2.84,2.03
71.31,-0.92,2.49,1.93
71.32,-1.21,2.12,1.69
71.333,-1.57,1.87,1.39
71.34,-1.94,1.7,1.01
71.35,-2.16,1.44,0.7
71.36,-2.22,1.2,0.42
71.371,-2.25,1.04,0.25
71.381,-2.27,0.71,0.17
71.391,-2.16,0.28,0.14
71.401,-2.0,-0.14,0.17
71.411,-1.9,-0.52,0.18
71.421,-1.87,-0.76,0.1
71.431,-1.84,-0.86,-0.03
71.441,-1.9,-0.93,-0.24
71.451,-1.9,-0.98,-0.48
71.461,-1.76,-0.85,-0.59
71.471,-1.6,-0.67,-0.52
71.481,-1.3,-0.67,-0.33
71.492,-1.09,-0.78,-0.16
71.501,-0.93,-0.87,-0.05
71.512,-0.78,-0.97,-0.0
71.522,-0.69,-1.14,-0.05
71.532,-0.69,-1.25,-0.08
71.542,-0.68,-1.31,-0.12
71.552,-0.65,-1.29,-0.25
71.562,-0.71,-1.18,-0.34
71.572,-0.82,-0.97,-0.3
71.582,-0.86,-0.69,-0.2
71.592,-0.79,-0.58,-0.06
71.602,-0.65,-0.6,0.17
71.613,-0.47,-0.62,0.37
71.622,-0.28,-0.7,0.64
71.633,-0.08,-0.77,0.95
71.643,0.11,-0.75,1.13
71.653,0.16,-0.6,1.11
71.663,0.22,-0.52,0.98
71.673,0.04,-0.54,0.65
71.683,-0.04,-0.4,0.3
71.693,-0.01,-0.09,-0.07
71.703,-0.03,0.14,-0.34
71.713,0.09,0.3,-0.44
71.723,0.22,0.37,-0.35
71.733,0.45,0.27,-0.07
71.743,0.85,0.12,0.42
71.754,1.17,-0.02,0.88
71.764,1.44,-0.16,1.15
71.774,1.65,-0.26,1.32
71.784,1.81,-0.37,1.38
71.794,1.95,-0.44,1.32
71.804,2.08,-0.45,1.19
71.814,2.07,-0.59,1.06
71.824,2.12,-0.8,0.83
71.834,2.18,-0.95,0.64
71.844,2.14,-1.1,0.42
71.854,2.09,-1.17,0.07
71.864,2.0,-1.22,-0.37
71.875,1.92,-1.24,-0.8
71.884,1.91,-1.29,-1.2
71.895,1.89,-1.25,-1.49
71.905,1.83,-1.2,-1.62
71.915,1.86,-1.2,-1.62
71.925,1.98,-1.2,-1.5
71.935,2.14,-1.11,-1.28
71.945,2.24,-1.03,-1.02
71.955,2.26,-0.99,-0.76
71.966,2.32,-0.92,-0.49
71.975,2.55,-0.74,-0.18
71.985,2.83,-0.46,0.02
71.996,3.01,-0.12,0.09
72.005,3.09,0.23,0.1
72.016,3.17,0.53,0.1
72.026,3.3,0.8,0.15
72.036,3.41,1.04,0.25
