timestamp,ax,ay,az
151.782,2.25,-0.34,-0.51
151.792,1.84,-0.03,-1.1
151.802,1.56,0.34,-1.59
151.812,1.78,0.7,-1.62
151.822,2.29,1.13,-0.96
151.832,3.05,1.52,-0.05
151.842,3.78,1.77,0.64
151.852,4.23,1.75,0.94
151.863,4.22,1.44,0.83
151.872,3.88,1.08,0.23
151.883,3.52,0.74,-0.35
151.893,3.17,0.52,-0.7
151.903,2.75,0.5,-1.03
151.913,2.52,0.43,-1.25
151.923,2.39,0.24,-1.3
151.933,2.22,-0.07,-1.29
151.943,2.02,-0.5,-1.31
151.953,1.63,-0.99,-1.34
151.963,1.13,-1.39,-1.33
151.973,0.68,-1.64,-1.39
151.984,0.27,-1.64,-1.35
151.993,-0.02,-1.57,-1.14
152.004,-0.06,-1.38,-0.8
152.014,0.24,-1.09,-0.51
152.024,0.53,-0.84,-0.3
152.034,0.77,-0.53,-0.17
152.044,0.88,-0.34,-0.21
152.054,0.92,-0.4,-0.34
152.064,0.97,-0.49,-0.32
152.074,1.18,-0.42,-0.09
152.084,1.49,-0.38,0.14
152.094,1.79,-0.28,0.36
152.104,1.91,-0.07,0.39
152.114,1.83,0.1,0.27
152.125,1.88,0.04,-0.07
152.135,1.87,0.13,-0.28
152.145,1.05,0.1,0.29
152.155,1.43,-0.13,0.29
152.165,1.28,-0.17,0.46
152.175,1.08,-0.17,0.5
152.185,0.92,-0.24,0.44
152.195,0.73,-0.32,0.44
152.205,0.43,-0.39,0.39
152.215,0.21,-0.53,0.23
152.225,0.03,-0.6,0.19
152.235,-0.05,-0.67,0.38
152.246,-0.26,-0.77,0.6
152.255,-0.59,-1.12,1.55
152.266,-0.67,-1.27,1.43
152.276,-0.7,-1.37,0.87
152.286,-0.77,-1.43,1.08
152.296,-0.78,-1.37,1.03
152.306,-0.64,-1.13,1.12
152.316,-0.26,-0.78,0.99
152.326,0.17,-0.33,0.56
152.336,0.31,0.03,0.1
152.346,0.42,0.23,-0.23
152.356,0.67,0.45,-0.46
152.367,0.68,0.6,-0.69
152.376,0.47,0.63,-0.99
152.387,0.04,0.55,-1.28
152.397,-0.51,0.39,-1.39
152.407,-1.06,0.14,-1.23
152.417,-1.49,-0.1,-0.89
152.427,-1.69,-0.19,-0.52
152.437,-1.78,-0.22,-0.2
152.447,-1.72,-0.19,0.07
152.457,-1.6,-0.01,0.17
152.467,-1.49,0.18,0.06
152.477,-1.37,0.46,-0.15
152.487,-1.17,0.75,-0.36
152.497,-1.04,1.0,-0.44
152.508,-1.0,1.19,-0.36
152.518,-1.1,1.33,-0.11
152.528,-1.12,1.3,0.29
152.538,-1.11,1.19,0.77
152.548,-1.15,1.14,1.15
152.558,-1.15,1.22,1.29
152.568,-1.24,1.45,1.18
152.578,-1.28,1.84,0.91
152.588,-1.11,2.3,0.58
152.598,-0.92,2.89,0.19
152.608,-0.71,3.3,-0.12
152.618,-0.41,3.46,-0.2
152.629,-0.03,3.48,-0.12
152.638,0.06,3.3,-0.07
152.649,-0.1,2.74,-0.06
152.659,-0.48,1.98,-0.14
152.669,-1.12,1.05,-0.15
152.679,-1.72,0.15,0.06
152.689,-1.84,-0.27,0.57
152.699,-1.58,-0.22,1.08
152.709,-1.41,-0.04,1.23
152.719,-1.37,0.07,0.9
152.729,-1.37,0.08,0.25
152.739,-1.31,0.12,-0.37
152.749,-1.27,0.12,-0.9
152.76,-1.15,0.01,-1.25
152.77,-1.05,0.0,-1.5
152.78,-1.05,-0.08,-1.65
152.79,-1.18,-0.24,-1.62
152.8,-1.33,-0.39,-1.34
152.81,-1.45,-0.57,-0.93
152.82,-1.64,-0.66,-0.6
152.83,-1.72,-0.6,-0.4
152.84,-1.58,-0.45,-0.27
152.85,-1.43,-0.24,-0.12
152.86,-1.3,-0.17,0.0
152.871,-1.16,-0.22,0.06
152.88,-1.18,-0.3,0.02
152.891,-1.26,-0.44,-0.1
152.901,-1.26,-0.52,-0.1
152.911,-1.24,-0.54,0.06
152.921,-1.25,-0.58,0.24
152.931,-1.32,-0.6,0.31
152.941,-1.39,-0.61,0.35
152.951,-1.48,-0.7,0.33
152.961,-1.35,-0.75,0.25
152.971,-1.2,-0.62,0.22
152.981,-0.96,-0.46,0.18
152.991,-0.89,-0.45,0.13
153.001,-0.97,-0.6,0.04
153.012,-1.11,-0.74,-0.04
153.021,-1.25,-0.88,-0.06
153.032,-1.2,-0.98,-0.02
153.042,-1.22,-0.88,-0.02
153.052,-1.26,-0.87,0.09
153.062,-1.25,-1.04,0.3
153.072,-1.21,-1.24,0.59
153.082,-0.92,-1.33,0.84
153.092,-0.73,-1.19,1.06
153.102,-0.42,-0.99,1.07
153.112,-0.21,-0.7,0.87
153.122,-0.11,-0.41,0.76
153.132,-0.06,-0.31,0.69
153.142,0.14,-0.25,0.67
153.153,0.31,-0.09,0.71
153.163,0.59,0.12,0.73
153.173,0.85,0.39,0.71
153.183,0.98,0.6,0.65
153.193,1.18,0.73,0.67
153.203,1.43,0.82,0.77
153.213,1.69,0.86,0.88
153.223,1.82,0.8,1.0
153.233,1.98,0.68,1.03
153.243,1.94,0.54,1.01
153.253,1.8,0.33,0.91
153.263,1.66,0.2,0.67
153.274,1.41,0.19,0.43
153.284,1.15,0.17,0.2
153.294,1.09,0.15,-0.1
153.304,1.18,0.32,-0.44
153.314,1.48,0.56,-0.67
153.324,2.01,0.65,-0.78
153.334,2.23,0.7,-0.88
153.344,2.15,0.62,-0.9
153.354,2.19,0.56,-0.79
153.364,2.33,0.71,-0.52
153.374,2.44,0.88,-0.17
153.384,2.58,1.04,0.01
153.394,2.64,1.25,0.16
153.404,2.67,1.34,0.31
153.415,2.64,1.53,0.28
153.425,2.42,1.72,0.07
153.435,2.16,1.72,-0.3
153.445,1.87,1.7,-0.72
153.455,1.65,1.62,-1.02
153.465,1.56,1.39,-1.13
153.475,1.66,1.05,-1.01
153.485,1.83,0.63,-0.79
153.495,1.93,0.11,-0.69
153.505,1.93,-0.46,-0.62
153.516,1.87,-0.92,-0.63
153.525,1.69,-1.21,-0.66
153.536,1.36,-1.39,-0.68
153.546,1.05,-1.47,-0.54
153.556,0.89,-1.63,-0.45
153.566,0.91,-1.76,-0.35
153.576,0.99,-1.6,-0.12
153.586,1.1,-1.38,0.06
153.596,1.19,-1.18,0.15
153.606,1.42,-0.97,0.17
153.616,1.45,-0.63,0.12
153.626,1.22,-0.31,0.01
153.636,1.05,-0.15,-0.16
153.646,0.98,-0.01,-0.33
153.657,0.93,0.11,-0.37
153.667,1.01,0.21,-0.28
153.677,1.05,0.21,-0.09
153.687,0.95,0.08,0.08
153.697,0.89,-0.13,0.18
153.707,0.69,-0.25,0.33
153.717,0.5,-0.39,0.4
153.727,0.41,-0.58,0.41
153.737,0.3,-0.7,0.4
153.747,0.2,-0.71,0.37
153.757,0.1,-0.73,0.31
153.767,-0.16,-0.79,0.23
153.778,-0.4,-0.82,0.17
153.787,-0.49,-0.82,0.16
153.798,-0.47,-0.75,0.21
153.808,-0.48,-0.59,0.27
153.818,-0.56,-0.55,0.3
153.828,-0.55,-0.56,0.39
153.838,-0.42,-0.45,0.57
153.848,-0.28,-0.29,0.53
153.858,-0.21,-0.02,0.47
153.868,-0.02,0.28,0.46
153.878,0.11,0.49,0.41
153.888,0.08,0.53,0.28
153.899,0.05,0.42,0.18
153.908,0.03,0.27,0.18
153.919,-0.16,0.07,0.15
153.929,-0.42,-0.22,0.08
153.94,-0.78,-0.46,0.04
153.949,-1.08,-0.7,0.04
153.959,-1.21,-0.83,0.04
153.969,-1.27,-0.84,-0.03
153.979,-1.43,-0.93,-0.13
153.989,-1.62,-0.99,-0.15
153.999,-1.75,-1.0,-0.09
154.009,-1.81,-1.06,0.02
154.019,-1.88,-1.1,0.11
154.029,-1.97,-1.14,0.17
