timestamp,ax,ay,az
172.428,0.55,-0.06,0.88
172.438,1.02,0.06,1.09
172.448,1.41,0.2,0.94
172.458,1.65,0.27,0.5
172.468,1.73,0.26,-0.15
172.478,1.79,0.25,-0.8
172.488,1.82,0.28,-1.13
172.499,1.74,0.14,-1.16
172.508,1.54,-0.13,-0.84
172.519,1.29,-0.42,-0.37
172.528,1.13,-0.62,0.09
172.539,1.1,-0.78,0.37
172.549,1.06,-0.85,0.38
172.559,1.03,-0.8,0.21
172.569,1.03,-0.63,-0.07
172.579,1.08,-0.43,-0.38
172.589,1.17,-0.21,-0.6
172.599,1.32,0.01,-0.73
172.609,1.45,0.1,-0.77
172.62,1.46,0.11,-0.69
172.629,1.44,0.02,-0.59
172.64,1.47,-0.14,-0.48
172.65,1.41,-0.25,-0.37
172.66,1.32,-0.37,-0.37
172.67,1.27,-0.45,-0.44
172.68,1.23,-0.44,-0.53
172.69,1.19,-0.38,-0.62
172.7,1.14,-0.34,-0.72
172.71,1.25,-0.23,-0.72
172.72,1.34,-0.08,-0.61
172.73,1.44,0.14,-0.5
172.74,1.46,0.33,-0.29
172.75,1.6,0.5,-0.13
172.761,1.62,0.8,-0.05
172.771,1.68,1.03,0.04
172.781,1.88,1.28,0.17
172.791,2.05,1.56,0.1
172.801,2.24,1.82,-0.14
172.811,2.32,1.93,-0.55
172.821,2.29,1.84,-1.07
172.831,2.2,1.61,-1.38
172.841,2.21,1.39,-1.46
172.851,2.22,1.2,-1.26
172.861,2.23,0.93,-0.98
172.871,2.25,0.68,-0.74
172.882,2.14,0.41,-0.66
172.892,1.87,0.1,-0.76
172.902,1.66,-0.12,-0.86
172.912,1.66,-0.21,-0.89
172.922,1.71,-0.15,-0.76
172.932,1.71,-0.14,-0.69
172.942,1.75,-0.16,-0.66
172.952,1.79,-0.14,-0.68
172.962,1.76,-0.21,-0.76
172.972,1.66,-0.31,-0.77
172.982,1.45,-0.39,-0.73
172.992,1.26,-0.43,-0.66
173.002,1.11,-0.44,-0.52
173.012,0.99,-0.46,-0.39
173.023,0.85,-0.46,-0.38
173.033,0.65,-0.4,-0.43
173.043,0.55,-0.34,-0.52
173.053,0.47,-0.3,-0.52
173.063,0.51,-0.3,-0.41
173.073,0.52,-0.28,-0.25
173.083,0.54,-0.23,-0.11
173.093,0.59,-0.22,0.03
173.103,0.6,-0.2,0.14
173.113,0.63,-0.2,0.23
173.123,0.68,-0.22,0.29
173.133,0.71,-0.25,0.24
173.144,0.69,-0.29,0.12
173.154,0.59,-0.37,-0.07
173.164,0.46,-0.4,-0.22
173.174,0.37,-0.41,-0.3
173.184,0.28,-0.45,-0.31
173.194,0.17,-0.46,-0.27
173.204,0.01,-0.44,-0.25
173.214,-0.21,-0.38,-0.27
173.224,-0.46,-0.32,-0.3
173.234,-0.57,-0.31,-0.26
173.244,-0.78,-0.35,-0.12
173.254,-1.05,-0.5,0.05
173.265,-1.31,-0.63,0.2
173.275,-1.5,-0.58,0.36
173.285,-1.52,-0.5,0.4
173.295,-1.51,-0.31,0.39
173.305,-1.59,-0.19,0.35
173.315,-1.73,-0.23,0.41
173.325,-1.83,-0.38,0.56
173.335,-1.95,-0.64,0.83
173.345,-2.13,-0.95,1.33
173.355,-2.15,-1.24,1.73
173.365,-2.14,-1.37,1.95
173.375,-2.03,-1.26,1.83
173.386,-1.85,-1.04,1.4
173.396,-1.79,-0.85,0.8
173.406,-1.68,-0.64,0.15
173.416,-1.48,-0.31,-0.45
173.426,-1.31,-0.07,-0.81
173.436,-1.29,-0.07,-0.91
173.446,-1.21,-0.13,-0.68
173.456,-0.97,-0.13,-0.17
173.466,-0.84,-0.21,0.41
173.476,-0.74,-0.24,0.91
173.486,-0.66,-0.27,1.15
173.496,-0.6,-0.2,1.11
173.507,-0.54,-0.09,0.87
173.516,-0.5,-0.01,0.56
173.527,-0.47,-0.05,0.23
173.537,-0.5,-0.09,-0.05
173.547,-0.46,-0.13,-0.29
173.557,-0.45,-0.07,-0.55
173.567,-0.54,-0.05,-0.86
173.577,-0.78,-0.1,-1.15
173.587,-1.19,-0.23,-1.23
