timestamp,ax,ay,az
202.581,0.48,-1.16,-2.44
202.591,0.63,-1.39,-2.39
202.601,0.79,-1.75,-2.2
202.611,0.95,-2.35,-1.72
202.621,1.18,-2.94,-0.89
202.631,1.5,-3.4,0.57
202.641,2.2,-3.87,2.96
202.651,2.56,-3.92,1.83
202.662,2.98,-3.82,0.43
202.672,3.9,-3.91,0.65
202.682,3.99,-4.57,0.17
202.692,4.14,-5.46,0.3
202.702,4.41,-5.54,1.42
202.712,4.66,-5.46,2.5
202.722,5.5,-5.63,3.46
202.732,7.2,-5.67,3.88
202.742,7.8,-5.35,4.5
202.752,7.1,-4.58,4.6
202.762,6.63,-3.48,3.71
202.772,5.93,-2.5,2.48
202.783,5.36,-1.57,0.94
202.793,4.64,-1.09,-0.32
202.803,4.25,-1.13,-1.15
202.813,4.14,-1.48,-1.26
202.823,3.31,-1.87,-1.16
202.833,1.92,-1.95,-1.23
202.843,0.33,-1.8,-1.34
202.853,-1.13,-1.52,-0.65
202.863,-1.22,-1.18,-0.69
202.873,-1.88,-0.76,-2.51
202.883,-3.59,-0.31,-2.91
202.893,-4.41,-0.19,-3.14
202.904,-4.54,-0.32,-3.5
202.914,-4.79,-0.44,-3.64
202.924,-5.43,-0.65,-3.62
202.934,-5.75,-1.32,-3.62
202.944,-5.68,-2.33,-3.68
202.954,-5.47,-2.95,-3.35
202.964,-4.91,-3.04,-2.6
202.974,-3.09,-2.91,-2.03
202.984,-0.65,-2.42,-1.9
202.994,1.83,-1.62,-2.18
203.004,4.31,-0.4,-2.47
203.014,6.59,1.18,-2.49
203.024,8.09,2.76,-2.2
203.034,8.46,3.48,-1.2
203.045,8.2,3.02,0.33
203.055,7.08,2.09,-0.14
203.065,6.4,1.07,-0.38
203.075,6.29,-0.08,0.08
203.085,5.25,-1.26,0.0
203.095,4.04,-1.89,-0.06
203.105,2.91,-1.92,0.09
203.115,2.07,-1.47,0.33
203.125,1.47,-0.76,0.4
203.135,0.73,0.09,0.39
203.145,-0.03,1.01,0.2
203.155,-0.78,1.78,-0.36
203.166,-1.71,2.23,-1.16
203.176,-2.57,2.41,-1.87
203.186,-3.09,2.44,-2.33
203.196,-3.15,2.26,-2.44
203.206,-2.92,1.94,-2.27
203.216,-2.48,1.71,-1.7
203.226,-2.18,1.53,-0.84
203.236,-2.19,1.56,0.12
203.246,-2.16,1.56,0.96
203.256,-2.0,1.3,1.52
203.266,-1.92,0.88,1.95
203.276,-1.89,0.51,2.4
203.286,-1.9,0.2,2.8
203.296,-1.8,-0.13,2.94
