timestamp,ax,ay,az
10.905,0.15,0.27,1.33
10.915,-0.16,0.34,1.11
10.925,-0.46,0.43,0.94
10.935,-0.75,0.5,0.9
10.945,-0.89,0.51,0.99
10.955,-0.89,0.52,1.29
10.965,-0.86,0.58,1.56
10.975,-0.86,0.65,1.67
10.985,-0.88,0.73,1.53
10.995,-0.97,0.93,1.13
11.005,-0.99,1.26,0.7
11.016,-0.99,1.55,0.54
11.026,-1.14,1.59,0.61
11.036,-1.27,1.44,0.82
11.046,-1.31,1.26,1.22
11.056,-1.38,1.02,1.51
11.066,-1.5,0.72,1.79
11.076,-1.52,0.5,2.21
11.086,-1.44,0.42,2.65
11.096,-1.31,0.32,3.0
11.106,-1.37,0.21,2.92
11.116,-1.68,0.11,2.31
11.126,-2.14,0.02,1.35
11.136,-2.68,0.15,0.42
11.146,-3.07,0.43,-0.38
11.157,-3.29,0.85,-0.87
11.167,-3.4,1.3,-1.15
11.177,-3.4,1.71,-1.38
11.187,-3.19,2.19,-1.46
11.197,-2.76,2.76,-1.22
11.207,-2.15,3.32,-0.68
11.217,-1.72,3.71,-0.08
11.227,-1.66,3.87,0.48
11.237,-1.8,3.84,0.83
11.247,-1.93,3.82,0.87
11.257,-1.99,3.86,0.76
11.267,-1.97,3.82,0.62
11.278,-1.86,3.48,0.17
11.288,-2.03,2.83,-0.51
11.298,-2.35,2.14,-1.19
11.308,-2.43,1.62,-1.56
11.318,-2.21,1.32,-1.41
11.328,-1.85,1.16,-0.85
11.338,-1.42,0.97,-0.12
11.348,-0.95,0.72,0.62
11.358,-0.76,0.47,1.16
11.368,-0.84,0.13,1.26
11.378,-1.15,-0.18,0.8
11.388,-1.49,-0.41,0.28
11.399,-1.68,-0.53,0.02
11.409,-1.6,-0.67,0.21
11.419,-1.36,-0.92,0.57
11.429,-1.07,-1.2,0.86
11.439,-0.68,-1.45,0.9
11.449,-0.41,-1.66,0.73
11.459,-0.32,-1.8,0.39
11.469,-0.37,-1.86,-0.01
11.479,-0.34,-1.86,-0.18
11.489,-0.27,-1.88,-0.16
11.499,-0.17,-1.83,-0.05
11.509,-0.02,-1.63,-0.08
11.519,0.13,-1.39,-0.29
11.529,0.17,-1.15,-0.57
11.54,0.25,-0.93,-0.76
11.55,0.58,-0.75,-0.69
11.56,0.96,-0.65,-0.31
11.57,1.25,-0.76,0.14
11.58,1.28,-0.87,0.51
11.59,1.01,-0.91,0.61
11.6,0.62,-0.76,0.42
11.61,0.2,-0.52,0.07
11.62,-0.1,-0.41,-0.27
11.63,-0.34,-0.44,-0.53
11.64,-0.37,-0.51,-0.62
11.65,-0.02,-0.6,-0.35
11.661,0.56,-0.67,0.31
11.67,1.02,-0.74,0.93
11.681,1.4,-0.83,1.18
11.691,1.57,-1.03,1.32
11.701,1.59,-1.36,1.29
11.711,1.32,-1.72,0.92
11.721,0.77,-2.1,0.07
11.731,0.03,-2.47,-0.84
11.741,-0.53,-2.82,-1.54
11.751,-0.58,-3.04,-1.76
11.761,-0.07,-3.03,-1.72
11.771,0.61,-2.86,-1.77
11.782,1.25,-2.55,-1.77
11.791,1.94,-2.21,-1.71
11.802,2.81,-1.84,-1.41
11.812,3.62,-1.42,-0.87
11.822,4.31,-1.07,-0.37
11.832,4.76,-0.71,0.18
11.842,5.03,-0.41,0.86
11.852,5.25,-0.42,1.67
11.862,5.33,-0.51,2.42
11.872,5.19,-0.56,3.2
11.882,4.96,-0.43,3.71
11.892,4.76,-0.13,3.66
11.902,4.6,0.17,3.05
11.913,4.42,0.65,2.15
11.923,4.2,1.01,1.01
11.933,4.06,1.11,-0.1
11.943,4.05,1.1,-0.73
11.953,3.88,1.09,-0.87
11.963,3.73,0.98,-0.73
11.973,3.53,0.85,-0.4
11.983,2.98,0.71,-0.06
11.993,2.27,0.58,-0.0
12.003,1.6,0.47,-0.04
12.013,1.0,0.53,-0.04
12.023,0.61,0.69,-0.1
12.033,0.21,0.76,-0.32
12.044,-0.24,0.76,-0.64
12.053,-0.7,0.82,-1.03
12.064,-1.1,0.97,-1.34
12.074,-1.39,0.98,-1.37
12.084,-1.73,0.91,-1.09
12.094,-2.08,0.78,-0.67
12.104,-2.51,0.68,-0.26
12.114,-3.09,0.61,-0.16
12.124,-3.82,0.71,-0.21
12.134,-4.47,0.96,-0.16
12.144,-4.88,1.45,-0.04
12.154,-4.93,2.03,0.09
12.164,-4.66,2.43,0.3
12.174,-4.28,2.47,0.6
12.185,-4.0,2.25,0.97
12.195,-3.69,1.85,1.19
12.205,-3.36,1.48,1.18
12.215,-3.09,1.18,0.99
12.225,-3.03,0.95,0.67
12.235,-2.99,0.77,0.18
12.245,-2.99,0.7,-0.27
12.255,-3.01,0.56,-0.59
12.267,-2.97,0.27,-0.9
12.275,-2.87,0.01,-1.13
12.285,-2.62,-0.12,-1.24
12.295,-2.22,-0.17,-1.32
12.306,-1.81,-0.18,-1.49
12.316,-1.43,-0.14,-1.72
12.326,-0.97,-0.02,-1.89
12.336,-0.26,0.2,-1.99
12.346,0.55,0.5,-1.98
12.356,1.29,0.81,-1.9
12.366,1.93,1.27,-2.05
12.376,2.5,1.81,-2.38
12.386,3.17,2.32,-2.68
12.396,3.87,2.65,-2.61
12.406,4.43,2.64,-1.98
12.416,4.96,2.39,-0.95
12.427,5.37,2.14,0.17
12.436,5.66,1.86,1.14
12.447,5.7,1.39,1.82
12.457,5.26,0.81,2.09
12.467,4.42,0.18,1.83
12.477,3.41,-0.47,1.02
12.487,2.46,-1.07,0.12
12.497,1.71,-1.6,-0.67
12.507,1.15,-1.95,-1.28
12.517,0.83,-2.14,-1.74
12.527,0.64,-2.12,-2.09
12.537,0.6,-1.95,-2.3
12.548,0.61,-1.79,-2.33
12.557,0.7,-1.67,-2.35
12.568,0.72,-1.65,-2.35
12.578,0.71,-1.62,-2.28
12.588,0.72,-1.48,-2.11
12.598,0.85,-1.33,-1.85
12.608,0.99,-1.15,-1.52
12.618,1.13,-0.85,-1.14
12.628,1.27,-0.59,-0.65
12.638,1.5,-0.49,-0.06
12.648,1.73,-0.5,0.6
12.658,1.94,-0.36,1.13
12.668,2.06,-0.17,1.62
12.679,2.09,-0.13,1.96
12.689,1.96,-0.14,2.26
12.699,1.85,-0.12,2.49
12.709,2.0,-0.06,2.57
12.719,2.06,-0.14,2.76
12.729,2.25,-0.25,2.93
12.739,2.86,0.11,2.74
12.749,3.37,0.3,2.46
12.759,3.82,0.27,2.14
12.769,4.09,-0.04,2.01
12.779,4.02,-0.46,2.06
12.789,3.48,-1.01,2.07
12.799,2.48,-1.57,1.81
12.809,1.52,-2.07,1.24
12.82,0.55,-2.46,0.71
12.83,-0.24,-2.75,0.21
12.84,-0.65,-2.84,-0.12
12.85,-0.5,-2.75,-0.3
12.86,-0.1,-2.46,-0.4
12.87,0.25,-2.03,-0.43
12.88,0.35,-1.61,-0.55
12.892,0.45,-1.25,-0.85
12.9,0.39,-0.92,-1.11
12.91,0.16,-0.68,-1.31
12.92,-0.27,-0.59,-1.11
12.931,-0.83,-0.65,-0.6
12.94,-1.45,-0.85,0.05
12.951,-1.85,-0.93,0.53
12.961,-2.22,-0.79,0.75
12.971,-2.96,-0.52,0.61
12.981,-3.99,-0.28,-0.01
12.991,-4.99,0.04,-0.83
13.001,-5.47,0.38,-1.59
13.011,-5.29,0.97,-1.7
13.021,-4.54,1.73,-1.07
13.031,-3.4,2.49,0.16
13.041,-2.29,2.93,1.49
13.052,-1.59,2.81,2.62
13.061,-1.12,2.45,3.37
13.072,-1.17,2.23,3.57
13.082,-1.48,2.0,3.08
13.092,-1.99,1.86,1.95
13.102,-2.68,1.9,1.14
13.112,-2.92,1.89,1.01
13.122,-2.78,1.7,1.03
13.132,-2.52,1.5,1.3
13.142,-2.1,1.27,1.59
13.152,-1.77,1.03,1.62
13.162,-1.51,0.77,1.53
13.172,-1.41,0.58,1.25
13.182,-1.44,0.36,0.86
13.193,-1.47,0.27,0.56
13.202,-1.32,0.3,0.36
13.213,-1.01,0.42,0.42
13.223,-0.61,0.51,0.62
13.233,-0.18,0.52,0.91
13.243,0.17,0.37,1.14
13.253,0.23,0.03,1.34
13.263,0.19,-0.5,1.39
13.273,0.3,-0.88,1.42
13.283,0.42,-1.07,1.34
13.293,0.58,-1.22,1.21
13.303,0.85,-1.17,1.26
13.314,1.19,-1.14,1.22
13.323,1.34,-1.19,0.99
13.334,1.37,-1.17,0.53
13.344,1.36,-1.05,-0.01
13.354,1.4,-0.83,-0.4
13.364,1.62,-0.55,-0.3
13.374,1.93,-0.3,0.09
13.384,2.2,-0.13,0.59
13.394,2.33,-0.19,0.96
13.404,2.28,-0.29,1.28
13.414,2.02,-0.43,1.4
13.424,1.63,-0.45,1.35
13.434,1.21,-0.39,1.21
13.444,0.87,-0.33,1.01
13.455,0.59,-0.24,0.83
13.464,0.34,-0.09,0.47
13.475,-0.12,0.21,0.02
13.485,-0.55,0.54,-0.57
13.495,-1.02,0.89,-0.98
13.505,-1.65,1.33,-1.15
13.515,-2.24,1.67,-1.15
13.525,-2.74,2.02,-0.86
13.535,-3.1,2.34,-0.4
13.545,-3.39,2.54,0.09
13.555,-3.49,2.55,0.65
13.565,-3.39,2.51,1.11
13.575,-3.33,2.51,1.47
13.585,-3.42,2.56,1.52
13.596,-3.69,2.66,1.19
13.606,-3.98,2.67,0.58
13.616,-4.12,2.76,-0.02
13.626,-3.92,2.79,-0.15
13.636,-3.25,2.64,0.35
13.646,-2.29,2.3,1.11
13.656,-1.43,1.66,1.91
13.666,-0.71,0.93,2.59
13.676,-0.24,0.33,3.0
13.686,-0.15,-0.18,2.92
13.696,-0.45,-0.62,2.33
13.706,-1.11,-0.92,1.41
13.717,-1.75,-1.05,0.52
13.726,-2.28,-1.06,-0.05
13.737,-2.39,-0.95,-0.44
13.747,-2.16,-0.97,-0.39
13.757,-1.61,-1.01,-0.0
13.767,-0.95,-1.09,0.55
13.777,-0.38,-1.33,0.99
13.787,0.02,-1.47,1.23
13.797,0.3,-1.39,1.2
13.807,0.45,-1.27,0.92
13.817,0.47,-1.21,0.52
13.827,0.46,-1.13,0.1
13.837,0.47,-1.05,-0.28
13.847,0.33,-1.03,-0.62
13.858,0.22,-0.97,-0.49
13.868,0.28,-0.9,-0.15
13.878,0.54,-0.89,0.09
13.888,0.78,-0.68,0.16
13.898,0.98,-0.34,0.15
13.908,1.08,-0.25,0.03
13.918,1.13,-0.38,-0.09
13.928,1.16,-0.53,0.02
13.938,1.25,-0.69,0.21
13.948,1.54,-1.1,0.35
13.958,1.85,-1.43,0.63
13.968,2.09,-1.56,1.02
13.979,2.58,-1.58,1.37
13.988,3.22,-1.56,1.8
13.999,3.78,-1.56,2.2
14.009,3.83,-1.59,2.17
14.019,3.41,-1.76,1.45
14.029,2.92,-2.05,0.29
14.039,2.44,-2.27,-0.76
14.049,2.07,-2.25,-1.46
14.059,2.06,-2.2,-1.81
14.069,2.44,-2.24,-1.93
14.079,2.92,-2.15,-1.81
14.089,3.4,-1.96,-1.89
14.099,3.95,-1.8,-2.23
14.109,4.56,-1.6,-2.43
14.12,5.23,-1.36,-2.07
14.13,6.23,-1.16,-1.23
14.14,7.19,-0.92,-0.32
14.15,7.65,-0.56,0.67
14.16,7.65,-0.15,1.69
14.17,7.45,0.24,2.31
14.18,7.04,0.53,2.91
14.19,6.57,0.57,3.39
14.2,6.2,0.56,3.46
14.21,5.92,0.5,3.0
14.22,5.8,0.29,2.39
14.23,5.74,0.2,1.66
14.24,5.75,0.32,0.87
14.251,5.34,0.38,0.26
14.261,4.49,0.25,-0.43
14.271,3.61,-0.02,-0.91
14.281,2.69,-0.09,-1.07
14.291,1.73,0.01,-1.03
14.301,0.87,0.26,-1.09
14.311,0.19,0.5,-1.06
14.321,-0.61,0.72,-0.96
14.331,-1.36,0.93,-1.17
14.341,-1.93,1.32,-1.4
14.351,-2.13,1.79,-1.51
14.361,-2.13,2.23,-1.41
14.371,-1.99,2.67,-1.06
14.382,-2.01,2.93,-0.62
14.392,-2.31,3.05,-0.1
14.402,-2.67,3.07,0.19
14.412,-3.26,3.08,0.2
14.422,-3.96,3.13,0.15
14.432,-4.68,3.2,0.01
14.442,-5.31,3.37,-0.21
14.452,-5.62,3.57,-0.38
14.462,-5.74,3.87,-0.59
14.472,-5.82,3.94,-0.89
14.482,-5.73,3.59,-1.0
14.492,-5.24,3.03,-0.78
14.503,-4.47,2.29,-0.07
14.513,-3.78,1.44,0.8
14.523,-3.24,0.6,1.54
14.533,-2.85,-0.05,2.02
14.543,-2.64,-0.58,2.01
14.553,-2.71,-0.97,1.43
14.563,-2.97,-1.11,0.5
14.573,-3.41,-1.18,-0.48
14.583,-3.57,-1.24,-1.28
14.593,-3.7,-1.28,-1.7
14.603,-3.47,-1.42,-1.89
14.613,-3.09,-1.54,-1.79
14.624,-2.54,-1.64,-1.47
14.634,-1.85,-1.68,-1.04
14.644,-1.16,-1.58,-0.81
14.654,-0.64,-1.31,-1.03
14.664,-0.15,-0.95,-1.55
14.674,0.62,-0.39,-1.92
14.684,1.64,0.38,-1.92
14.694,3.01,0.99,-1.56
14.704,4.48,1.42,-0.93
14.714,5.89,1.6,-0.13
14.724,7.24,1.87,0.59
14.734,8.35,2.19,0.94
14.744,8.92,2.28,1.05
14.754,8.8,2.06,1.09
14.765,8.07,1.51,1.14
14.775,6.98,0.75,1.1
14.785,5.73,-0.03,0.88
14.795,4.54,-0.65,0.56
14.805,3.55,-1.1,0.18
14.815,2.75,-1.37,-0.18
14.825,2.29,-1.44,-0.65
14.835,2.01,-1.35,-1.07
14.845,1.73,-1.22,-1.48
14.855,1.6,-1.05,-1.9
14.865,1.31,-0.89,-2.02
14.875,1.09,-0.9,-1.86
14.886,0.99,-0.77,-1.4
14.895,0.96,-0.65,-0.84
14.906,0.76,-0.59,-0.41
14.916,0.5,-0.45,-0.12
14.926,0.2,-0.37,0.16
14.936,-0.02,-0.3,0.38
14.946,-0.16,-0.18,0.43
14.956,-0.36,-0.12,0.44
14.966,-0.53,-0.1,0.44
14.976,-0.73,-0.19,0.5
14.986,-0.91,-0.36,0.67
14.996,-0.9,-0.45,0.88
15.007,-0.9,-0.45,1.14
15.016,-0.97,-0.4,1.29
15.027,-1.12,-0.25,1.33
15.037,-1.26,-0.12,1.33
15.047,-1.22,0.03,1.23
15.057,-1.16,0.36,1.12
15.067,-1.15,0.64,0.94
15.077,-1.0,0.78,0.8
15.087,-0.88,0.96,0.77
15.097,-0.62,1.15,0.95
15.107,-0.33,1.16,1.19
15.117,-0.27,1.04,1.36
15.127,-0.41,0.81,1.43
15.137,-0.48,0.52,1.45
15.148,-0.67,0.39,1.48
15.158,-0.89,0.24,1.42
15.168,-1.13,0.05,1.2
15.178,-1.26,-0.09,0.95
15.188,-1.28,-0.1,0.74
15.198,-1.23,-0.05,0.49
15.208,-1.27,-0.03,0.19
