timestamp,ax,ay,az
206.713,-0.3,-2.21,-2.12
206.723,-0.36,-2.66,-3.71
206.733,-0.26,-3.16,-4.33
206.743,0.29,-3.52,-4.33
206.753,0.65,-3.01,-5.82
206.763,0.33,-2.73,-6.08
206.774,1.02,-2.7,-5.81
206.784,1.81,-2.83,-5.03
206.794,1.66,-2.57,-4.29
206.804,1.64,-1.88,-4.51
206.814,2.01,-1.3,-5.44
206.824,1.69,-1.36,-5.74
206.834,0.83,-1.89,-5.51
206.844,-0.09,-2.43,-4.89
206.854,-1.08,-2.78,-4.4
206.864,-1.71,-2.96,-4.27
206.874,-2.26,-2.94,-4.13
206.884,-2.68,-2.8,-3.66
206.895,-2.73,-2.4,-3.4
206.905,-2.51,-1.34,-3.68
206.915,-1.56,0.14,-4.11
206.925,0.04,1.49,-4.16
206.935,2.74,2.74,-2.75
206.945,2.38,3.61,-2.87
206.955,1.97,4.08,-3.51
206.965,3.89,4.46,-1.14
206.975,4.72,5.52,0.31
206.985,5.01,6.34,1.32
206.995,4.3,6.47,1.98
207.005,3.03,6.3,2.48
207.015,1.94,6.08,2.66
207.026,0.67,5.79,2.2
207.036,-0.36,5.43,2.61
207.046,-0.63,5.48,1.27
207.056,-0.13,5.57,1.46
207.066,0.28,5.43,3.15
207.076,0.04,5.13,3.88
207.086,-0.2,4.59,4.39
207.096,-0.42,4.38,4.46
207.106,-0.85,4.28,4.4
207.116,-1.33,4.1,3.87
207.126,-1.67,3.93,3.44
207.137,-1.34,3.86,3.31
207.146,-0.58,4.0,3.39
207.157,-0.2,4.07,3.38
207.167,0.14,3.9,3.41
207.177,0.57,3.52,3.77
207.187,1.12,2.98,4.17
207.197,1.81,2.46,4.56
207.207,2.51,2.17,5.08
207.217,3.08,2.02,5.42
207.227,3.44,1.8,5.88
207.237,3.5,1.47,6.18
207.247,3.41,1.14,6.09
207.257,3.17,0.92,5.61
207.267,2.68,0.59,5.06
207.278,2.7,0.29,4.74
207.288,2.68,0.21,4.77
207.298,2.5,0.27,4.8
207.308,2.63,0.38,4.85
207.318,2.57,0.32,4.97
207.328,1.91,0.01,4.87
207.338,0.88,-0.36,4.49
207.348,0.04,-0.73,4.02
207.358,-0.35,-1.05,3.54
207.368,-0.81,-1.11,3.13
207.378,-1.32,-1.1,3.05
207.388,-1.42,-1.33,3.26
207.398,-1.59,-1.66,3.61
207.409,-1.86,-1.97,3.93
207.419,-1.94,-2.4,4.08
207.429,-2.09,-2.9,4.13
207.439,-2.15,-3.48,4.22
207.449,-2.09,-4.06,4.38
207.459,-2.02,-4.45,4.47
207.469,-1.81,-4.63,4.16
207.479,-1.24,-4.86,3.68
207.489,-0.41,-5.15,3.11
207.499,0.44,-5.35,2.43
207.509,1.29,-5.42,1.68
207.519,2.63,-5.29,0.88
207.529,3.4,-5.09,0.67
207.54,3.42,-5.02,0.68
207.55,3.39,-5.04,-0.17
207.56,2.77,-5.02,-1.82
207.57,2.35,-5.03,-3.31
207.58,2.18,-5.06,-4.69
207.59,2.3,-4.91,-5.61
207.6,2.51,-4.41,-5.94
207.61,3.26,-4.0,-5.73
207.62,4.11,-3.62,-5.43
207.63,4.38,-3.04,-5.35
207.64,4.2,-2.62,-5.58
207.65,4.05,-2.45,-6.05
207.661,3.97,-2.15,-6.38
207.671,3.58,-1.55,-6.51
207.681,3.15,-0.86,-6.34
207.691,2.95,-0.35,-5.97
207.701,2.88,0.09,-5.48
207.711,2.49,0.52,-5.02
207.721,2.01,0.77,-4.47
207.731,1.87,1.17,-4.03
207.741,1.72,1.9,-3.51
207.751,1.76,2.76,-2.86
207.761,1.76,3.62,-2.43
207.772,1.6,4.73,-2.38
207.781,1.35,6.05,-2.29
207.791,1.03,7.17,-1.6
207.802,0.48,7.81,-0.83
207.812,-0.17,8.16,-0.1
207.822,-0.66,8.4,0.67
207.832,-1.14,8.5,1.67
207.842,-1.5,8.43,3.01
207.852,-1.71,8.28,4.02
207.862,-1.99,7.98,4.77
207.872,-2.24,7.48,5.26
207.882,-2.36,7.07,5.33
207.892,-2.5,6.82,5.33
207.902,-2.47,6.57,5.56
207.912,-2.25,6.46,5.96
207.922,-2.2,6.21,6.39
207.932,-2.46,5.59,6.67
207.943,-2.67,4.95,6.9
207.953,-2.71,4.57,7.17
207.963,-2.67,4.26,7.23
207.973,-2.65,4.01,6.88
207.983,-2.78,3.9,6.09
207.993,-2.96,3.89,5.05
208.003,-2.51,3.93,4.01
208.013,-1.72,3.87,3.4
208.023,-1.23,3.83,2.97
208.033,-0.99,3.74,2.31
208.043,-0.82,3.46,1.58
208.054,-0.62,3.12,0.78
208.064,-0.36,2.98,0.02
208.074,-0.24,2.87,-0.85
208.084,0.03,2.58,-1.43
208.094,0.57,2.29,-1.55
208.104,1.26,1.91,-1.65
208.114,1.98,1.31,-1.97
208.124,3.13,1.24,-2.59
208.134,4.03,1.49,-3.45
208.144,3.84,1.28,-4.03
208.154,3.33,0.53,-4.37
208.164,2.74,-0.25,-4.38
208.174,1.87,-0.67,-4.0
208.185,1.54,-0.84,-3.05
208.195,1.83,-0.93,-2.13
208.205,2.09,-1.15,-0.87
208.215,1.96,-1.26,0.2
208.225,1.88,-1.09,-0.85
208.235,2.1,-1.21,-1.65
208.245,2.06,-1.45,-1.86
208.255,1.77,-1.56,-2.53
208.265,1.31,-1.77,-2.9
208.275,0.84,-1.98,-2.67
208.285,0.58,-2.1,-2.02
208.295,0.76,-2.01,-1.28
208.306,1.03,-1.93,-0.68
208.316,1.26,-1.84,-0.24
208.326,1.36,-1.67,0.06
208.336,1.49,-1.73,0.16
208.346,1.79,-1.8,-0.18
208.356,2.01,-1.62,-1.06
208.366,1.64,-1.7,-1.85
208.376,1.09,-2.18,-2.12
208.386,0.65,-2.85,-1.96
208.396,0.18,-3.36,-1.5
208.407,-0.1,-3.77,-0.97
208.416,-0.22,-4.45,-0.9
208.427,-0.25,-5.12,-1.21
208.437,0.07,-5.3,-2.17
208.447,0.5,-4.98,-3.46
208.457,0.93,-4.83,-4.64
208.467,1.23,-4.94,-5.38
208.477,1.47,-5.01,-5.28
208.487,1.84,-4.79,-4.56
208.497,2.23,-4.48,-3.59
208.507,2.85,-4.28,-2.97
208.517,3.32,-4.35,-2.45
208.527,3.41,-4.46,-1.83
208.537,3.24,-4.42,-1.31
208.548,3.03,-4.29,-1.33
208.558,2.72,-4.22,-1.69
208.568,2.21,-4.15,-1.98
208.578,1.64,-4.04,-2.1
208.588,1.26,-3.84,-2.2
208.598,1.08,-3.57,-2.23
208.608,0.98,-3.19,-2.06
208.618,0.84,-2.82,-1.59
208.628,0.46,-2.63,-0.99
208.638,-0.01,-2.59,-0.34
208.648,-0.41,-2.59,0.15
208.658,-0.77,-2.49,0.81
208.669,-0.94,-2.09,1.58
208.679,-0.73,-1.4,2.2
208.689,-0.13,-0.52,2.41
208.699,0.85,0.58,2.22
208.709,1.9,1.79,1.94
208.719,2.56,2.85,1.91
208.729,3.38,3.9,1.98
208.739,4.87,5.16,1.89
208.749,6.38,6.47,1.89
208.759,7.2,7.38,2.32
208.769,7.26,7.69,3.22
208.779,6.44,7.47,3.95
208.789,5.43,6.96,4.48
208.799,4.42,6.21,4.71
208.809,3.51,5.43,4.66
208.82,2.53,4.92,4.35
208.83,1.72,4.77,3.72
208.84,1.17,4.69,3.06
208.85,0.95,4.77,2.45
208.86,0.99,4.79,1.93
208.87,1.11,4.61,1.73
208.88,1.01,4.19,1.88
208.89,0.82,3.59,1.99
208.9,0.51,2.96,1.99
208.91,0.37,2.37,1.88
208.92,0.38,1.95,1.44
208.93,0.3,1.37,0.89
208.941,0.18,0.61,0.24
208.951,-0.04,-0.05,-0.41
208.96,-0.33,-0.52,-0.98
208.971,-0.61,-0.92,-1.32
208.981,-0.59,-1.2,-1.62
208.991,-0.33,-1.31,-1.95
209.001,-0.18,-1.47,-1.84
209.011,-0.39,-2.0,-2.45
209.021,-0.51,-2.34,-3.2
209.031,-0.59,-2.37,-3.49
209.041,-0.48,-2.27,-3.66
209.051,-0.25,-2.24,-3.74
209.061,0.14,-2.23,-3.76
209.072,0.6,-2.11,-3.68
209.081,0.9,-1.9,-3.41
209.092,0.96,-1.61,-3.12
209.102,1.11,-1.2,-3.07
209.112,1.39,-0.76,-3.33
209.122,1.61,-0.33,-3.9
209.132,1.44,-0.14,-4.43
209.142,1.18,-0.24,-4.81
209.152,0.97,-0.32,-4.89
209.162,0.39,-0.29,-4.74
209.172,-0.24,-0.26,-4.46
209.182,-0.46,0.03,-4.25
209.192,-0.19,0.68,-4.13
209.202,0.25,1.57,-4.21
209.213,1.24,2.52,-4.15
209.223,1.62,3.31,-4.23
209.233,1.35,3.6,-4.13
209.243,0.99,3.38,-3.23
209.253,0.72,2.86,-1.95
209.263,0.29,2.17,-0.85
209.273,-0.61,1.51,-0.14
209.283,-1.6,1.05,-0.14
209.293,-2.39,0.97,-0.74
209.303,-3.03,1.22,-1.64
209.313,-3.41,1.57,-2.49
209.323,-2.85,1.88,-2.92
209.334,-1.5,2.42,-2.9
209.344,-0.37,3.25,-2.55
209.354,0.16,4.08,-1.94
209.364,0.34,4.68,-1.27
209.374,0.59,5.26,-0.69
209.384,0.84,5.9,-0.18
209.394,0.89,6.57,0.31
209.404,0.53,6.94,0.56
209.414,0.29,6.57,1.05
209.424,0.03,5.66,1.81
209.435,0.09,4.62,2.79
209.444,0.97,3.85,3.66
209.455,1.79,3.84,4.34
209.465,2.17,4.26,4.92
209.475,2.78,4.56,5.72
209.485,3.62,4.62,6.29
209.495,4.98,4.56,6.39
209.505,6.24,4.67,6.42
209.515,6.05,4.61,6.65
209.525,5.26,3.99,6.87
209.535,4.66,3.05,6.87
209.545,4.2,2.21,6.89
209.555,3.83,1.47,7.07
209.565,3.43,0.9,7.23
209.575,2.99,0.63,7.21
209.585,2.65,0.45,7.0
209.596,2.52,0.26,6.76
209.606,2.15,0.17,6.5
209.616,1.7,-0.08,6.37
209.626,1.2,-0.59,6.28
209.636,0.65,-1.13,6.13
209.646,0.15,-1.63,5.92
209.656,-0.38,-2.08,5.77
209.666,-0.47,-2.4,5.91
209.676,-0.42,-2.66,6.37
209.686,-0.75,-2.75,6.76
209.696,-1.04,-2.69,6.85
209.707,-1.17,-2.75,6.55
209.717,-0.93,-3.14,6.08
209.727,-0.46,-3.57,5.64
209.737,-0.26,-3.76,5.31
209.747,-0.37,-3.74,5.05
209.757,-0.47,-3.73,4.75
209.767,-0.42,-3.97,4.43
209.777,-0.39,-4.49,4.15
209.787,-0.45,-5.09,3.88
209.797,-0.68,-5.46,3.61
209.807,-0.85,-5.6,3.5
209.817,-0.92,-5.66,3.63
209.827,-0.84,-5.81,3.95
209.838,-0.63,-6.18,4.38
209.848,-0.7,-6.6,4.61
209.858,-1.03,-6.84,4.7
209.868,-1.09,-7.24,4.76
209.878,-0.22,-7.69,4.32
209.888,1.08,-7.54,3.38
209.898,1.87,-6.78,1.58
209.908,2.31,-6.4,-1.05
209.918,2.31,-6.74,-4.08
209.928,2.42,-7.3,-7.05
209.938,3.0,-7.51,-10.15
209.948,3.57,-6.89,-12.22
209.958,4.59,-5.06,-12.71
209.968,6.29,-2.57,-12.47
209.979,7.14,-0.86,-12.79
209.989,7.21,0.13,-12.19
209.999,6.23,0.7,-11.53
210.009,5.38,1.21,-11.2
210.019,4.93,2.22,-10.59
210.029,5.23,3.69,-9.98
210.039,5.61,5.15,-9.42
210.049,5.58,6.44,-8.75
210.059,6.06,7.53,-7.94
210.069,6.43,8.12,-6.54
210.079,5.75,8.11,-4.76
210.09,4.61,7.59,-2.83
210.1,3.35,6.89,-0.62
210.11,2.18,6.27,1.57
210.12,1.3,5.86,3.7
210.13,0.57,5.57,5.44
210.14,-0.28,5.21,6.39
210.15,-0.82,4.71,6.88
210.16,-1.12,4.42,6.85
210.17,-1.05,4.53,6.7
210.18,-0.76,4.73,6.65
210.19,-0.69,4.83,6.93
210.2,-0.63,4.74,7.63
210.21,-0.62,4.43,8.26
210.221,-0.78,3.93,8.68
210.231,-1.12,3.42,9.04
210.241,-1.33,2.93,9.32
210.251,-1.57,2.57,9.42
210.261,-1.66,2.31,9.06
210.271,-1.6,2.19,8.33
210.281,-1.57,2.18,7.58
210.291,-1.62,2.13,7.04
210.301,-1.51,2.1,6.66
210.311,-1.11,2.33,6.48
210.321,-0.47,2.81,6.39
210.331,-0.05,3.3,6.32
210.341,0.01,3.43,6.13
210.351,-0.04,3.48,5.63
