timestamp,ax,ay,az
287.599,-1.62,-0.76,0.66
287.609,-1.47,-0.86,0.88
287.619,-1.39,-0.91,0.91
287.629,-1.35,-0.92,0.83
287.639,-1.35,-0.88,0.71
287.649,-1.35,-0.81,0.55
287.659,-1.36,-0.75,0.3
287.67,-1.39,-0.6,0.07
287.68,-1.39,-0.42,-0.06
287.69,-1.37,-0.36,-0.06
287.7,-1.33,-0.38,0.06
287.71,-1.34,-0.42,0.23
287.72,-1.43,-0.55,0.41
287.73,-1.49,-0.65,0.52
287.74,-1.51,-0.72,0.61
287.75,-1.41,-0.74,0.71
287.76,-1.34,-0.71,0.71
287.77,-1.26,-0.67,0.68
287.78,-1.21,-0.7,0.59
287.791,-1.2,-0.69,0.44
287.8,-1.17,-0.59,0.37
287.811,-1.04,-0.54,0.34
287.821,-0.93,-0.55,0.41
287.831,-0.75,-0.63,0.44
287.841,-0.79,-0.84,0.52
287.851,-0.61,-0.9,0.76
287.861,-0.32,-0.78,1.0
287.871,0.07,-0.54,1.15
287.881,0.52,-0.12,1.03
287.891,0.96,0.19,0.7
287.901,1.2,0.37,0.21
287.911,1.34,0.57,-0.34
287.921,1.51,0.65,-0.76
287.932,1.66,0.68,-0.98
287.942,1.78,0.64,-0.96
287.952,1.9,0.42,-0.72
287.962,1.93,0.04,-0.32
287.972,1.86,-0.37,0.07
287.982,1.79,-0.72,0.43
287.992,1.65,-0.99,0.61
288.002,1.55,-1.1,0.67
288.012,1.45,-1.17,0.64
288.022,1.34,-1.1,0.49
288.032,1.29,-0.97,0.26
288.042,1.3,-0.86,0.09
288.053,1.35,-0.76,0.12
288.062,1.42,-0.78,0.19
288.073,1.47,-0.88,0.37
288.083,1.52,-1.03,0.58
288.093,1.48,-1.15,0.72
288.103,1.47,-1.18,0.8
288.113,1.41,-1.11,0.76
288.123,1.36,-0.95,0.52
288.133,1.29,-0.61,0.12
288.143,1.19,-0.16,-0.35
288.153,1.04,0.28,-0.77
288.163,1.15,0.66,-0.95
288.174,1.49,1.19,-0.76
288.184,1.81,1.65,-0.52
288.194,2.25,1.95,-0.34
288.204,2.74,2.33,0.03
288.214,3.38,2.69,0.45
288.224,4.02,2.99,0.73
288.234,4.42,3.21,0.9
288.244,4.64,3.24,0.82
288.254,4.69,3.2,0.54
288.264,4.49,2.98,0.05
288.274,4.1,2.61,-0.39
288.284,3.9,2.38,-0.78
288.295,3.52,1.95,-1.08
288.304,2.9,1.44,-1.3
288.315,2.33,0.84,-1.38
288.325,1.83,0.28,-1.23
288.335,1.46,-0.21,-0.95
288.345,1.19,-0.66,-0.69
288.355,0.95,-0.95,-0.52
288.365,0.85,-1.06,-0.35
288.375,0.8,-1.19,-0.23
288.385,0.78,-1.27,-0.1
288.395,0.8,-1.23,0.06
288.405,0.82,-1.28,0.2
288.415,0.82,-1.36,0.21
288.425,0.78,-1.39,0.17
288.436,0.75,-1.39,0.13
288.446,0.77,-1.4,0.17
288.456,0.83,-1.36,0.2
288.466,0.8,-1.24,0.19
288.476,0.67,-1.16,0.09
288.486,0.6,-1.11,0.0
288.497,0.56,-1.03,0.06
288.506,0.57,-0.93,0.06
288.516,0.54,-0.84,0.04
288.526,0.56,-0.78,0.1
288.536,0.47,-0.67,0.03
288.546,0.29,-0.49,-0.17
288.557,0.17,-0.31,-0.32
288.566,0.17,-0.07,-0.44
288.577,0.24,0.2,-0.34
288.587,0.22,0.42,-0.18
288.597,0.19,0.4,-0.06
288.607,0.14,0.22,0.16
288.617,0.06,-0.01,0.44
288.627,-0.12,-0.27,0.57
288.637,-0.39,-0.55,0.5
288.647,-0.72,-0.73,0.31
288.658,-1.13,-0.79,0.08
288.667,-1.46,-0.84,-0.04
288.678,-1.53,-0.88,-0.05
288.687,-1.55,-0.71,0.09
288.698,-1.56,-0.55,0.26
288.708,-1.54,-0.52,0.44
288.718,-1.43,-0.56,0.72
288.728,-1.34,-0.7,1.04
288.738,-1.3,-0.91,1.32
288.748,-1.24,-1.14,1.58
288.758,-1.25,-1.31,1.64
288.768,-1.37,-1.35,1.51
288.778,-1.49,-1.33,1.3
288.788,-1.48,-1.32,1.07
288.798,-1.4,-1.18,0.94
288.808,-1.46,-1.0,0.83
288.819,-1.47,-0.94,0.67
288.829,-1.6,-0.93,0.62
288.839,-1.55,-0.86,0.72
288.849,-1.51,-0.81,0.93
288.859,-1.61,-0.65,1.12
288.869,-1.72,-0.38,1.15
288.879,-1.91,-0.03,1.14
288.889,-2.1,0.33,1.05
288.899,-2.19,0.77,0.94
288.909,-2.39,1.2,0.68
288.919,-2.49,1.52,0.45
288.929,-2.49,1.85,0.32
288.94,-2.39,2.27,0.17
288.949,-2.25,2.71,0.06
288.96,-2.18,3.03,-0.04
288.97,-1.97,3.25,0.02
288.98,-1.62,3.44,0.18
288.99,-1.34,3.45,0.28
289.0,-1.11,3.33,0.52
289.01,-0.89,3.08,0.66
289.02,-0.77,2.73,0.75
289.03,-0.74,2.32,0.81
289.04,-0.78,1.91,0.8
289.05,-0.84,1.5,0.78
289.061,-0.85,1.08,0.76
289.07,-0.84,0.7,0.69
289.081,-0.84,0.42,0.56
289.091,-0.7,0.19,0.47
289.101,-0.57,0.03,0.37
289.111,-0.42,-0.07,0.26
289.121,-0.3,-0.16,0.19
289.131,-0.31,-0.23,0.16
289.141,-0.33,-0.35,0.16
289.151,-0.42,-0.5,0.14
289.161,-0.53,-0.63,0.15
289.171,-0.57,-0.8,0.19
289.181,-0.61,-0.92,0.24
289.191,-0.65,-0.93,0.17
289.202,-0.68,-0.92,0.09
289.211,-0.63,-0.85,-0.02
289.222,-0.51,-0.78,-0.04
289.232,-0.49,-0.69,-0.02
289.242,-0.46,-0.55,-0.05
289.252,-0.48,-0.44,-0.12
289.262,-0.53,-0.42,-0.09
289.272,-0.62,-0.39,-0.03
289.282,-0.69,-0.37,0.03
289.292,-0.78,-0.44,0.13
289.302,-0.77,-0.54,0.21
289.312,-0.79,-0.55,0.26
289.323,-0.74,-0.52,0.26
289.332,-0.6,-0.44,0.2
289.343,-0.55,-0.29,0.01
289.353,-0.5,-0.07,-0.22
289.363,-0.42,0.13,-0.37
289.373,-0.36,0.3,-0.42
289.383,-0.34,0.42,-0.39
289.393,-0.28,0.52,-0.27
289.403,-0.28,0.54,-0.15
289.413,-0.29,0.5,-0.05
289.423,-0.23,0.52,0.02
289.433,-0.16,0.54,0.07
289.444,-0.05,0.52,0.2
289.453,0.2,0.37,0.43
289.464,0.55,0.1,0.66
289.474,0.81,-0.1,0.78
289.484,0.92,-0.32,0.77
289.494,0.95,-0.68,0.58
289.504,0.78,-1.0,0.12
289.514,0.54,-1.27,-0.42
289.524,0.31,-1.52,-0.7
289.534,0.15,-1.73,-0.72
289.544,0.04,-1.84,-0.67
289.554,-0.06,-1.88,-0.58
289.564,-0.09,-1.92,-0.39
289.574,-0.09,-1.86,-0.09
289.585,-0.02,-1.83,0.11
289.594,0.06,-1.78,0.26
289.605,0.24,-1.7,0.47
289.615,0.54,-1.54,0.85
289.625,0.88,-1.29,1.21
289.635,1.21,-1.07,1.4
289.645,1.4,-0.86,1.24
289.655,1.47,-0.64,0.84
289.665,1.62,-0.36,0.42
289.675,1.88,0.02,0.11
289.685,2.11,0.47,-0.28
289.695,2.28,0.79,-0.69
289.706,2.39,0.91,-0.91
289.715,2.49,1.12,-1.08
289.726,2.38,1.23,-1.15
289.736,2.24,1.2,-1.09
289.746,2.2,1.18,-0.98
289.756,2.19,1.26,-0.91
289.766,2.17,1.44,-0.82
289.776,2.18,1.63,-0.86
289.786,2.11,1.73,-0.98
289.796,2.1,1.7,-1.0
289.806,2.21,1.63,-0.9
289.816,2.45,1.55,-0.69
289.827,2.8,1.43,-0.5
289.836,2.93,1.28,-0.45
289.847,2.79,1.09,-0.61
289.857,2.48,0.82,-0.89
289.867,2.15,0.6,-1.04
289.877,1.87,0.39,-1.01
289.887,1.63,0.1,-0.89
289.897,1.32,-0.18,-0.75
289.907,1.14,-0.42,-0.77
289.917,1.02,-0.58,-0.79
289.927,0.91,-0.7,-0.76
289.937,0.95,-0.83,-0.65
289.947,0.91,-0.91,-0.52
289.957,0.93,-1.0,-0.36
289.968,1.0,-0.99,-0.23
289.978,0.96,-0.96,-0.21
289.988,0.73,-1.0,-0.24
289.998,0.59,-1.06,-0.21
290.008,0.55,-1.11,-0.13
290.018,0.53,-1.11,-0.01
290.028,0.56,-1.02,0.07
290.038,0.67,-0.92,0.11
290.048,0.79,-0.81,0.09
290.058,0.83,-0.61,0.01
290.068,0.81,-0.47,-0.04
290.078,0.82,-0.4,-0.06
290.089,0.81,-0.31,-0.03
290.099,0.75,-0.21,0.07
290.109,0.77,-0.17,0.14
290.119,0.7,-0.13,0.2
290.129,0.62,-0.03,0.27
290.139,0.56,0.06,0.28
290.149,0.47,0.13,0.25
290.159,0.41,0.17,0.29
290.169,0.33,0.18,0.37
290.179,0.22,0.16,0.42
290.189,0.16,0.09,0.48
290.199,0.06,0.0,0.48
290.21,-0.04,-0.11,0.37
290.219,-0.12,-0.24,0.26
290.23,-0.18,-0.35,0.21
290.24,-0.26,-0.44,0.12
290.25,-0.43,-0.53,0.0
290.26,-0.61,-0.6,-0.19
290.27,-0.78,-0.66,-0.26
290.28,-0.88,-0.68,-0.2
290.29,-0.94,-0.67,-0.04
290.3,-1.0,-0.69,0.12
290.31,-1.14,-0.75,0.2
290.32,-1.31,-0.87,0.2
290.33,-1.51,-0.98,0.21
290.34,-1.68,-1.08,0.24
290.351,-1.84,-1.13,0.22
290.361,-1.96,-1.11,0.25
290.371,-1.97,-1.12,0.32
290.381,-1.94,-1.05,0.41
290.391,-1.93,-0.9,0.5
290.401,-1.98,-0.69,0.61
290.411,-1.99,-0.63,0.71
290.421,-1.86,-0.62,0.91
290.431,-1.66,-0.5,1.19
290.441,-1.39,-0.14,1.4
290.451,-1.17,0.32,1.47
290.461,-1.06,0.82,1.34
290.472,-1.03,1.37,1.05
290.482,-1.0,1.91,0.74
290.492,-1.0,2.36,0.36
290.502,-0.95,2.69,0.1
290.512,-0.95,2.99,-0.12
290.522,-1.07,3.2,-0.35
290.532,-1.26,3.29,-0.56
290.542,-1.45,3.17,-0.67
290.552,-1.52,2.92,-0.61
290.562,-1.53,2.64,-0.37
290.572,-1.51,2.26,-0.16
290.582,-1.47,1.87,-0.08
290.593,-1.46,1.54,-0.08
290.602,-1.51,1.22,-0.09
290.613,-1.51,0.98,-0.09
290.623,-1.49,0.81,-0.07
290.633,-1.37,0.72,0.01
290.643,-1.22,0.75,0.21
290.653,-1.05,0.72,0.46
290.663,-0.85,0.6,0.6
290.673,-0.69,0.51,0.79
290.683,-0.51,0.38,1.05
290.693,-0.36,0.22,1.25
290.704,-0.33,0.02,1.41
290.713,-0.32,-0.14,1.46
290.723,-0.45,-0.2,1.29
290.734,-0.63,-0.22,1.06
290.744,-0.74,-0.18,0.84
290.754,-0.81,-0.11,0.66
290.764,-0.84,-0.09,0.57
290.774,-0.93,-0.14,0.5
290.784,-0.94,-0.26,0.48
290.794,-0.89,-0.32,0.52
290.804,-0.81,-0.33,0.52
290.814,-0.74,-0.3,0.47
290.824,-0.76,-0.36,0.4
290.834,-0.89,-0.52,0.32
290.844,-0.86,-0.53,0.43
290.855,-0.8,-0.53,0.42
290.864,-0.88,-0.69,0.3
290.875,-0.95,-0.73,0.31
290.885,-0.98,-0.74,0.38
290.895,-0.92,-0.74,0.35
290.905,-0.89,-0.68,0.37
290.915,-0.86,-0.62,0.39
290.925,-0.86,-0.57,0.4
290.935,-0.79,-0.5,0.39
290.945,-0.65,-0.42,0.39
290.955,-0.5,-0.39,0.32
290.965,-0.27,-0.28,0.25
290.975,-0.01,-0.07,0.17
290.986,0.24,0.14,-0.01
290.996,0.46,0.33,-0.18
291.006,0.47,0.41,-0.33
291.016,0.47,0.38,-0.49
291.026,0.48,0.29,-0.53
291.036,0.5,0.21,-0.48
291.046,0.55,0.11,-0.41
291.056,0.51,-0.01,-0.42
291.066,0.45,-0.07,-0.44
291.076,0.4,-0.15,-0.32
291.086,0.46,-0.3,-0.1
291.097,0.61,-0.47,0.25
291.106,0.79,-0.57,0.57
291.117,0.93,-0.69,0.83
291.127,1.05,-0.85,0.98
291.137,1.1,-0.98,1.06
291.147,1.11,-1.08,1.05
291.157,1.11,-1.21,0.98
291.167,1.05,-1.33,0.83
291.177,0.93,-1.37,0.57
291.187,0.81,-1.3,0.3
291.197,0.75,-1.22,0.04
291.207,0.81,-1.06,-0.13
291.217,0.93,-0.72,-0.23
291.227,1.21,-0.3,-0.28
291.238,1.36,0.07,-0.34
291.248,1.4,0.38,-0.5
291.258,1.39,0.63,-0.67
291.268,1.35,0.85,-0.79
291.278,1.46,1.07,-0.69
291.288,1.56,1.27,-0.35
291.298,1.7,1.37,-0.0
291.308,1.86,1.47,0.23
291.318,1.86,1.55,0.07
291.328,1.92,1.55,-0.19
291.338,1.86,1.54,-0.46
291.348,1.95,1.61,-0.64
291.359,2.26,1.66,-0.66
291.369,2.6,1.68,-0.58
291.379,2.95,1.62,-0.43
291.389,3.14,1.49,-0.34
291.399,3.19,1.25,-0.43
291.409,3.08,0.92,-0.57
291.419,2.73,0.55,-0.66
291.429,2.24,0.09,-0.77
291.439,1.72,-0.34,-0.83
291.449,1.37,-0.61,-0.77
291.459,1.15,-0.62,-0.67
291.469,0.94,-0.62,-0.62
291.48,0.85,-0.7,-0.54
291.489,0.81,-0.77,-0.45
291.5,0.84,-0.89,-0.29
291.51,0.96,-1.0,-0.18
291.52,1.06,-1.02,-0.04
291.53,1.1,-0.98,-0.02
291.54,1.07,-0.95,-0.14
291.55,0.92,-0.91,-0.27
291.56,0.82,-0.96,-0.34
291.57,0.74,-1.04,-0.4
291.58,0.68,-1.13,-0.47
291.59,0.68,-1.2,-0.47
291.601,0.66,-1.28,-0.48
291.61,0.62,-1.24,-0.57
291.621,0.56,-1.16,-0.61
291.631,0.61,-1.08,-0.56
291.641,0.66,-0.91,-0.57
291.651,0.65,-0.72,-0.6
291.661,0.64,-0.57,-0.59
291.671,0.57,-0.4,-0.56
291.681,0.47,-0.32,-0.54
291.691,0.45,-0.26,-0.47
291.701,0.49,-0.14,-0.27
291.711,0.52,0.06,-0.1
291.721,0.44,0.18,0.01
291.731,0.35,0.15,0.08
291.742,0.32,0.1,0.17
291.751,0.3,0.06,0.29
291.762,0.19,0.01,0.27
291.772,0.0,-0.1,0.14
291.782,-0.26,-0.2,-0.02
291.792,-0.61,-0.3,-0.12
291.802,-0.89,-0.42,-0.15
291.812,-1.13,-0.47,-0.09
291.822,-1.3,-0.55,0.12
291.832,-1.42,-0.64,0.3
291.842,-1.6,-0.76,0.39
291.852,-1.73,-0.89,0.47
291.863,-1.82,-1.0,0.46
291.872,-1.87,-1.1,0.44
291.883,-1.88,-1.18,0.42
291.893,-1.86,-1.24,0.37
291.903,-1.85,-1.21,0.3
291.913,-1.91,-1.11,0.23
