timestamp,ax,ay,az
135.978,3.77,-0.27,0.4
135.988,3.84,-0.31,0.31
135.998,3.66,-0.41,0.02
136.008,3.51,-0.42,-0.26
136.018,3.33,-0.27,-0.51
136.028,3.13,0.11,-0.71
136.038,2.86,0.54,-0.88
136.048,2.54,0.91,-1.03
136.058,2.3,1.17,-1.19
136.068,2.33,1.23,-1.21
136.079,2.51,1.15,-0.94
136.088,2.65,0.91,-0.6
136.099,2.66,0.51,-0.3
136.109,2.61,0.16,-0.09
136.119,2.49,-0.08,-0.05
136.129,2.32,-0.33,-0.11
136.139,2.16,-0.45,-0.14
136.149,2.01,-0.43,-0.05
136.159,1.96,-0.31,0.21
136.169,2.08,-0.25,0.51
136.179,2.19,-0.18,0.77
136.189,2.32,-0.1,0.94
136.2,2.46,-0.07,1.04
136.21,2.71,-0.02,1.14
136.22,2.77,-0.08,1.13
136.23,2.64,-0.19,1.06
136.24,2.48,-0.2,0.96
136.25,2.37,-0.25,0.86
136.26,2.11,-0.29,0.69
136.27,1.82,-0.41,0.41
136.28,1.59,-0.47,0.26
136.29,1.37,-0.47,0.27
136.3,1.28,-0.55,0.35
136.31,1.08,-0.64,0.4
136.32,0.87,-0.72,0.33
136.33,0.76,-0.75,0.38
136.341,0.64,-0.74,0.45
136.351,0.62,-0.73,0.41
136.361,0.53,-0.65,0.44
136.371,0.44,-0.52,0.41
136.381,0.37,-0.44,0.3
136.391,0.2,-0.36,0.24
136.401,0.1,-0.29,0.24
136.411,-0.02,-0.29,0.39
136.421,-0.07,-0.35,0.59
136.431,-0.12,-0.37,0.71
136.442,-0.18,-0.31,0.65
136.451,-0.22,-0.19,0.56
136.462,-0.38,-0.08,0.42
136.471,-0.54,-0.06,0.33
136.482,-0.67,-0.14,0.32
136.492,-0.77,-0.16,0.37
136.502,-0.79,-0.11,0.37
136.512,-0.78,-0.04,0.34
136.522,-0.91,0.03,0.19
136.532,-1.03,0.08,0.0
136.542,-1.21,0.08,-0.14
136.552,-1.45,-0.01,-0.26
136.562,-1.63,-0.08,-0.2
136.572,-1.73,-0.14,0.01
136.583,-1.86,-0.19,0.21
136.593,-2.06,-0.24,0.39
136.603,-2.15,-0.3,0.58
136.613,-2.25,-0.29,0.77
136.623,-2.29,-0.25,0.89
136.633,-2.28,-0.21,0.94
136.643,-2.29,-0.15,0.91
136.653,-2.28,-0.08,0.8
136.663,-2.33,-0.01,0.65
136.673,-2.29,0.15,0.57
136.683,-2.15,0.38,0.65
136.693,-1.98,0.57,0.7
136.704,-1.96,0.71,0.76
136.714,-1.95,0.78,0.8
136.724,-1.96,0.81,0.91
136.734,-2.06,0.85,1.07
136.744,-2.13,0.97,1.24
136.754,-2.12,1.22,1.41
136.764,-2.06,1.56,1.44
136.774,-2.1,2.07,1.36
136.784,-2.18,2.57,1.14
136.794,-2.17,3.0,0.76
136.804,-2.17,3.4,0.46
136.814,-2.04,3.65,0.25
136.824,-1.8,3.66,0.21
136.834,-1.58,3.36,0.3
136.845,-1.42,2.82,0.51
136.854,-1.39,2.23,0.68
136.865,-1.57,1.77,0.67
136.875,-1.85,1.36,0.43
136.885,-2.14,1.12,0.09
136.895,-2.27,1.13,-0.15
136.905,-2.32,1.35,-0.22
136.915,-2.4,1.49,-0.16
136.925,-2.43,1.42,-0.05
136.935,-2.36,1.25,-0.02
136.946,-2.2,0.98,0.08
136.955,-1.96,0.83,0.3
136.966,-1.73,0.73,0.49
136.975,-1.54,0.64,0.58
136.986,-1.4,0.59,0.61
136.996,-1.3,0.58,0.52
137.006,-1.25,0.54,0.44
137.016,-1.24,0.44,0.51
137.026,-1.35,0.24,0.57
137.036,-1.46,-0.0,0.57
137.046,-1.55,-0.27,0.63
137.056,-1.64,-0.44,0.66
137.066,-1.61,-0.57,0.7
137.076,-1.5,-0.67,0.82
137.087,-1.42,-0.65,0.97
137.097,-1.3,-0.62,1.03
137.107,-1.21,-0.52,0.93
137.117,-1.15,-0.43,0.72
137.127,-1.05,-0.4,0.52
137.137,-0.9,-0.37,0.37
137.147,-0.89,-0.38,0.35
137.157,-0.81,-0.52,0.31
137.167,-0.77,-0.6,0.21
137.177,-0.79,-0.58,0.11
137.187,-0.81,-0.59,0.01
137.197,-0.81,-0.61,0.05
137.208,-0.83,-0.69,0.17
137.217,-0.78,-0.74,0.3
137.228,-0.7,-0.71,0.38
137.238,-0.58,-0.69,0.39
137.248,-0.38,-0.68,0.35
137.258,-0.17,-0.65,0.31
137.268,0.07,-0.56,0.28
137.278,0.3,-0.4,0.12
137.288,0.55,-0.26,-0.08
137.298,0.77,-0.09,-0.34
137.308,1.01,0.05,-0.5
137.318,1.27,0.06,-0.53
137.329,1.56,0.05,-0.43
137.338,1.71,0.0,-0.36
137.349,1.78,-0.07,-0.3
137.358,1.77,-0.16,-0.26
137.369,1.73,-0.24,-0.23
137.379,1.67,-0.28,-0.21
137.389,1.65,-0.37,-0.14
137.399,1.7,-0.49,0.08
137.409,1.77,-0.58,0.31
137.419,1.81,-0.67,0.48
137.429,1.84,-0.77,0.63
137.439,1.84,-0.82,0.63
137.449,1.77,-0.78,0.49
137.459,1.61,-0.68,0.23
137.469,1.51,-0.59,-0.09
137.48,1.53,-0.5,-0.31
137.49,1.64,-0.38,-0.25
137.5,1.85,-0.32,-0.02
137.51,2.05,-0.36,0.17
137.52,2.27,-0.42,0.24
137.53,2.52,-0.38,0.25
137.54,2.69,-0.37,0.2
137.55,2.79,-0.31,0.03
137.56,2.68,-0.2,-0.05
137.57,2.66,-0.08,-0.17
137.58,2.66,0.2,-0.22
137.591,2.72,0.45,-0.24
137.6,2.96,0.62,-0.23
137.611,3.14,0.77,-0.21
137.621,3.26,0.93,-0.2
137.631,3.3,1.05,-0.12
137.641,3.32,1.03,0.0
137.651,3.35,0.99,0.05
137.661,3.34,0.88,-0.01
137.671,3.4,0.77,-0.07
137.681,3.36,0.6,-0.07
137.691,3.4,0.44,-0.19
137.701,3.37,0.4,-0.33
137.711,3.2,0.27,-0.49
137.721,2.96,0.1,-0.74
137.732,2.71,-0.04,-0.9
137.742,2.52,-0.14,-0.82
137.752,2.5,-0.31,-0.52
137.762,2.56,-0.44,-0.09
