timestamp,ax,ay,az
274.349,2.02,0.48,-0.32
274.359,1.89,0.49,-0.4
274.369,1.76,0.48,-0.47
274.379,1.58,0.5,-0.55
274.389,1.34,0.5,-0.75
274.399,1.11,0.51,-0.88
274.409,0.93,0.51,-0.88
274.419,0.81,0.42,-0.68
274.429,0.77,0.32,-0.43
274.439,0.79,0.24,-0.1
274.449,0.83,0.21,0.13
274.459,0.8,0.19,0.11
274.47,0.7,0.15,-0.02
274.48,0.61,0.12,-0.12
274.49,0.5,0.16,-0.12
274.5,0.4,0.09,-0.08
274.51,0.35,0.03,-0.0
274.52,0.28,0.08,0.0
274.53,0.02,-0.04,-0.08
274.54,-0.19,-0.22,-0.04
274.55,-0.38,-0.38,-0.02
274.56,-0.48,-0.48,0.12
274.57,-0.62,-0.56,0.28
274.58,-0.7,-0.57,0.36
274.59,-0.76,-0.6,0.43
274.6,-0.8,-0.52,0.41
274.611,-0.79,-0.37,0.42
274.621,-0.76,-0.18,0.37
274.631,-0.76,0.05,0.39
274.641,-0.8,0.28,0.33
274.651,-0.9,0.44,0.16
274.661,-1.03,0.64,0.12
274.671,-1.18,0.76,0.1
274.681,-1.41,0.7,0.09
274.691,-1.58,0.61,0.16
274.701,-1.76,0.54,0.25
274.711,-1.86,0.46,0.29
274.721,-1.78,0.38,0.3
274.732,-1.63,0.39,0.3
274.741,-1.58,0.44,0.08
274.752,-1.58,0.43,-0.23
274.762,-1.61,0.48,-0.4
274.772,-1.57,0.54,-0.33
274.782,-1.43,0.57,-0.12
274.792,-1.28,0.46,0.15
274.802,-1.22,0.35,0.59
274.812,-1.12,0.16,0.98
274.822,-1.06,-0.17,1.19
274.832,-1.0,-0.43,1.34
274.842,-0.93,-0.57,1.45
274.855,-0.93,-0.65,1.22
274.862,-1.01,-0.71,0.82
274.873,-1.02,-0.75,0.5
274.883,-1.01,-0.78,0.35
274.893,-0.94,-0.83,0.2
274.903,-0.85,-0.84,0.02
274.913,-0.78,-0.72,-0.25
274.923,-0.72,-0.57,-0.61
274.933,-0.6,-0.46,-0.91
274.943,-0.44,-0.35,-0.93
274.953,-0.31,-0.28,-0.79
274.963,-0.3,-0.25,-0.6
274.974,-0.15,-0.34,-0.25
274.984,0.04,-0.42,-0.01
274.994,0.23,-0.46,0.16
275.004,0.47,-0.4,0.23
275.014,0.79,-0.3,0.3
275.024,1.09,-0.16,0.28
275.034,1.36,-0.0,0.14
275.044,1.57,0.15,-0.02
275.054,1.66,0.33,-0.16
275.064,1.64,0.43,-0.23
275.074,1.62,0.48,-0.23
275.084,1.6,0.42,-0.27
275.094,1.52,0.33,-0.54
275.104,1.37,0.39,-0.97
275.115,1.17,0.54,-1.41
275.125,1.09,0.74,-1.67
275.135,1.18,1.0,-1.66
275.145,1.4,1.19,-1.34
275.155,1.71,1.3,-0.73
275.165,2.05,1.32,0.05
275.175,2.33,1.25,0.77
275.185,2.44,1.01,1.25
275.195,2.35,0.7,1.34
275.205,2.13,0.33,1.16
275.215,1.65,-0.03,0.74
275.225,1.09,-0.4,0.19
275.236,0.51,-0.75,-0.24
275.245,0.11,-1.05,-0.55
275.256,-0.26,-1.2,-0.83
275.266,-0.41,-1.12,-0.94
275.276,-0.43,-0.88,-0.95
275.286,-0.41,-0.67,-0.87
275.296,-0.21,-0.53,-0.73
275.306,0.13,-0.31,-0.6
275.316,0.54,-0.1,-0.4
275.326,0.87,-0.1,-0.23
275.336,1.03,-0.17,-0.1
275.346,1.29,-0.14,0.07
275.357,1.47,-0.12,0.13
275.366,1.48,-0.22,0.07
275.377,1.32,-0.35,-0.09
275.387,1.1,-0.51,-0.16
275.397,0.9,-0.71,-0.18
275.407,0.69,-0.9,-0.17
275.417,0.56,-1.04,-0.17
275.427,0.46,-1.02,-0.24
275.437,0.36,-0.99,-0.33
275.447,0.32,-1.01,-0.5
275.457,0.24,-0.95,-0.64
275.467,0.25,-0.86,-0.72
275.477,0.25,-0.75,-0.81
275.487,0.24,-0.6,-0.79
275.498,0.3,-0.45,-0.66
275.508,0.31,-0.31,-0.51
275.518,0.32,-0.23,-0.32
275.528,0.4,-0.17,-0.14
275.538,0.48,-0.06,-0.02
275.548,0.46,0.14,-0.01
275.558,0.41,0.31,-0.19
275.568,0.22,0.4,-0.47
275.578,0.06,0.45,-0.63
275.588,-0.12,0.49,-0.65
275.598,-0.27,0.51,-0.58
275.608,-0.31,0.5,-0.25
275.619,-0.28,0.34,0.13
275.628,-0.28,0.09,0.43
275.639,-0.3,-0.17,0.69
275.649,-0.38,-0.39,0.9
275.659,-0.49,-0.53,0.99
275.669,-0.67,-0.63,0.97
275.679,-0.84,-0.68,0.89
275.689,-0.97,-0.69,0.82
275.699,-1.05,-0.68,0.84
275.709,-1.04,-0.69,0.94
275.719,-0.95,-0.66,1.14
275.729,-0.82,-0.64,1.29
275.74,-0.71,-0.56,1.3
275.75,-0.69,-0.45,1.11
275.76,-0.7,-0.38,0.84
275.77,-0.7,-0.23,0.67
275.78,-0.85,-0.16,0.52
275.79,-0.99,-0.11,0.46
275.8,-1.16,-0.04,0.45
275.81,-1.27,0.03,0.59
275.82,-1.28,0.04,0.74
275.83,-1.3,0.12,0.82
275.84,-1.36,0.17,0.92
275.85,-1.32,0.17,1.09
275.86,-1.23,0.15,1.32
275.87,-1.18,0.1,1.42
275.881,-1.21,0.05,1.37
275.891,-1.28,0.07,1.23
275.901,-1.46,0.15,1.03
275.912,-1.65,0.21,0.79
275.921,-1.93,0.34,0.56
275.931,-2.2,0.5,0.39
275.941,-2.34,0.65,0.3
275.951,-2.36,0.89,0.29
275.961,-2.27,1.11,0.33
275.971,-2.09,1.29,0.45
275.981,-1.91,1.49,0.48
275.991,-1.7,1.6,0.47
276.002,-1.43,1.68,0.6
276.012,-1.19,1.7,0.74
276.022,-1.09,1.58,0.82
276.032,-1.1,1.42,0.86
276.042,-1.18,1.28,0.91
276.052,-1.27,1.11,0.86
276.062,-1.38,0.99,0.69
276.072,-1.45,0.92,0.56
276.082,-1.46,0.78,0.49
276.092,-1.49,0.58,0.39
276.102,-1.52,0.45,0.33
276.112,-1.48,0.29,0.3
276.123,-1.42,0.21,0.29
276.133,-1.32,0.17,0.27
276.143,-1.21,0.13,0.22
276.153,-1.08,0.15,0.21
276.163,-0.99,0.06,0.17
276.173,-0.95,-0.0,0.1
276.183,-0.96,-0.06,-0.04
276.193,-1.06,-0.18,-0.16
276.203,-1.08,-0.27,-0.22
276.213,-1.07,-0.3,-0.16
276.223,-1.13,-0.37,-0.05
276.233,-1.08,-0.47,0.08
276.243,-0.97,-0.52,0.23
276.253,-0.87,-0.56,0.38
276.264,-0.65,-0.5,0.58
276.274,-0.48,-0.48,0.65
276.284,-0.36,-0.4,0.7
276.294,-0.27,-0.34,0.71
276.304,-0.12,-0.31,0.74
276.314,0.1,-0.27,0.73
276.324,0.28,-0.18,0.71
276.334,0.4,-0.0,0.58
276.344,0.51,0.16,0.33
276.354,0.58,0.3,0.1
276.364,0.57,0.34,-0.06
276.374,0.49,0.36,-0.18
276.385,0.43,0.3,-0.27
276.394,0.52,0.27,-0.27
276.405,0.63,0.31,-0.28
276.415,0.73,0.34,-0.4
276.425,0.89,0.34,-0.51
276.435,1.03,0.37,-0.7
276.445,1.1,0.39,-0.91
276.455,1.18,0.38,-1.01
276.465,1.27,0.3,-1.02
276.475,1.28,0.22,-0.94
276.485,1.24,0.09,-0.88
276.495,1.16,-0.06,-0.8
276.506,1.11,-0.25,-0.63
276.516,1.03,-0.48,-0.46
276.526,0.92,-0.72,-0.32
276.536,0.83,-0.92,-0.12
276.546,0.83,-1.13,0.12
276.556,0.8,-1.26,0.18
276.566,0.75,-1.37,0.13
276.576,0.71,-1.44,0.03
276.586,0.72,-1.36,-0.14
276.596,0.68,-1.22,-0.4
276.606,0.69,-1.03,-0.71
276.616,0.63,-0.74,-1.05
276.627,0.57,-0.39,-1.45
276.636,0.53,-0.05,-1.75
276.647,0.5,0.29,-1.88
276.657,0.48,0.61,-1.84
276.667,0.55,0.85,-1.54
276.677,0.64,0.94,-1.09
276.687,0.65,0.85,-0.67
276.697,0.58,0.58,-0.24
276.707,0.45,0.22,0.12
276.717,0.21,-0.1,0.38
276.727,-0.09,-0.4,0.46
276.737,-0.37,-0.65,0.54
276.747,-0.75,-0.83,0.55
276.757,-1.16,-0.94,0.44
276.768,-1.59,-0.9,0.27
276.778,-1.97,-0.64,-0.04
276.788,-2.31,-0.37,-0.45
276.798,-2.56,-0.22,-0.78
276.808,-2.71,-0.07,-0.79
276.818,-2.68,0.11,-0.53
276.828,-2.52,0.3,0.06
276.838,-2.28,0.45,0.89
276.848,-1.89,0.46,1.89
276.858,-1.4,0.32,2.74
276.868,-0.98,0.11,3.14
276.878,-0.62,-0.11,3.21
276.889,-0.32,-0.29,2.86
276.899,-0.18,-0.26,2.14
276.909,-0.22,-0.03,1.15
276.919,-0.23,0.26,0.21
276.929,-0.22,0.59,-0.34
276.939,-0.18,0.77,-0.7
276.949,-0.2,0.87,-0.81
276.959,-0.11,0.87,-0.63
276.969,0.03,0.63,-0.27
276.979,0.07,0.34,0.07
276.989,0.02,0.1,0.31
276.999,-0.07,-0.08,0.44
277.009,-0.13,-0.15,0.43
277.02,-0.19,-0.13,0.23
277.03,-0.35,-0.1,-0.03
277.04,-0.51,-0.14,-0.32
277.05,-0.67,-0.26,-0.45
277.06,-0.75,-0.4,-0.38
277.07,-0.82,-0.58,-0.2
277.081,-0.77,-0.7,0.12
277.09,-0.66,-0.72,0.46
277.1,-0.55,-0.69,0.66
277.11,-0.48,-0.6,0.63
277.12,-0.51,-0.44,0.46
277.131,-0.55,-0.36,0.24
277.14,-0.62,-0.3,0.07
277.151,-0.59,-0.2,0.06
277.161,-0.54,-0.08,0.09
277.171,-0.5,0.03,0.05
277.181,-0.51,0.12,-0.04
277.191,-0.59,0.19,-0.1
277.201,-0.59,0.25,-0.12
277.211,-0.48,0.32,-0.06
277.221,-0.41,0.38,0.08
277.231,-0.38,0.46,0.13
277.241,-0.28,0.52,0.06
277.251,-0.2,0.55,0.06
277.261,-0.02,0.58,0.13
277.272,0.19,0.65,0.15
277.282,0.34,0.7,0.11
277.292,0.41,0.67,0.04
277.302,0.53,0.63,0.03
277.312,0.65,0.58,0.16
277.322,0.85,0.47,0.41
277.332,0.97,0.33,0.64
277.342,1.1,0.14,0.82
277.352,1.27,-0.04,1.02
277.362,1.42,-0.2,1.13
277.372,1.57,-0.37,1.12
277.382,1.66,-0.45,0.97
277.393,1.56,-0.47,0.63
277.403,1.36,-0.63,0.13
277.413,1.23,-0.82,-0.25
277.423,1.15,-0.97,-0.43
277.433,1.05,-1.13,-0.5
277.443,0.94,-1.35,-0.57
277.453,0.84,-1.51,-0.69
277.463,0.7,-1.61,-0.81
277.473,0.55,-1.74,-0.86
277.483,0.46,-1.86,-0.82
277.493,0.51,-1.9,-0.67
277.503,0.67,-1.82,-0.32
277.514,0.91,-1.71,-0.06
277.523,1.19,-1.58,0.05
277.534,1.52,-1.37,0.1
277.544,1.89,-1.16,-0.07
277.554,2.32,-0.97,-0.23
277.564,2.77,-0.81,-0.31
277.574,3.25,-0.55,-0.34
277.584,3.59,-0.24,-0.38
277.594,4.0,0.06,-0.35
277.604,4.2,0.31,-0.19
277.614,4.39,0.5,-0.06
277.624,4.5,0.7,0.01
277.634,4.48,0.84,-0.0
277.644,4.34,0.94,-0.15
277.655,4.16,1.09,-0.32
277.665,3.92,1.24,-0.45
277.675,3.62,1.31,-0.51
277.685,3.4,1.28,-0.46
277.695,3.2,1.19,-0.17
277.705,3.02,1.06,0.28
277.715,2.85,0.86,0.67
277.725,2.69,0.62,1.07
277.735,2.41,0.26,1.27
277.745,1.99,-0.19,1.22
277.755,1.5,-0.56,0.93
277.765,1.13,-0.73,0.72
277.776,0.83,-0.83,0.51
277.786,0.61,-0.84,0.18
277.796,0.33,-0.72,-0.21
277.806,0.18,-0.64,-0.53
277.816,0.18,-0.47,-0.69
277.826,0.22,-0.19,-0.74
277.836,0.23,0.03,-0.83
277.846,0.3,0.11,-0.9
277.856,0.47,0.16,-0.94
277.866,0.64,0.22,-0.89
277.876,0.83,0.27,-0.71
277.886,0.91,0.3,-0.51
277.897,0.86,0.21,-0.45
277.907,0.77,0.03,-0.4
277.917,0.65,-0.09,-0.29
277.927,0.48,-0.13,-0.17
277.937,0.29,-0.16,-0.06
277.947,0.06,-0.16,-0.03
277.957,-0.26,-0.22,-0.02
277.967,-0.47,-0.28,0.07
277.977,-0.65,-0.23,0.18
277.987,-0.82,-0.21,0.34
277.997,-1.1,-0.13,0.46
278.007,-1.37,-0.04,0.56
278.017,-1.63,-0.04,0.62
278.027,-1.93,-0.08,0.79
278.038,-2.25,-0.09,0.85
278.048,-2.47,-0.06,0.92
278.058,-2.64,-0.07,1.03
278.068,-2.74,-0.07,1.11
278.078,-2.73,0.0,1.21
278.088,-2.64,-0.02,1.27
278.098,-2.63,-0.04,1.06
278.108,-2.73,0.03,0.62
278.118,-2.67,0.19,0.27
278.128,-2.57,0.42,0.02
278.138,-2.33,0.51,-0.17
278.148,-2.24,0.47,0.09
278.158,-2.01,0.34,0.55
278.169,-1.64,0.33,1.03
278.179,-1.32,0.25,1.59
278.189,-0.98,0.14,2.02
278.199,-0.79,-0.05,2.18
278.209,-0.72,-0.26,2.1
278.219,-0.62,-0.44,1.89
278.229,-0.57,-0.58,1.71
278.239,-0.55,-0.77,1.54
278.249,-0.7,-0.58,0.67
278.259,-0.97,-0.61,-0.35
278.269,-1.0,-0.69,-0.83
278.28,-1.1,-0.53,-1.0
278.289,-1.12,-0.41,-1.23
278.3,-1.02,-0.35,-1.27
278.309,-0.92,-0.28,-1.03
278.32,-0.67,-0.25,-0.7
278.33,-0.38,-0.15,-0.41
278.34,-0.05,-0.08,-0.16
278.35,0.4,0.03,-0.09
278.36,0.86,0.15,-0.06
278.37,1.26,0.33,-0.12
278.38,1.6,0.49,-0.34
278.39,1.94,0.61,-0.7
278.4,2.26,0.65,-0.99
278.41,2.48,0.69,-1.2
278.421,2.52,0.71,-1.51
278.431,2.25,0.67,-1.82
278.441,1.93,0.51,-1.98
278.451,1.71,0.37,-1.89
278.461,1.63,0.36,-1.68
278.471,1.56,0.44,-1.53
278.481,1.42,0.59,-1.53
278.491,1.28,0.79,-1.45
278.501,1.27,0.92,-1.29
278.511,1.3,1.05,-1.01
278.521,1.39,1.16,-0.71
278.531,1.58,1.21,-0.36
278.542,1.8,1.25,0.08
278.552,2.04,1.12,0.52
278.562,2.16,0.9,0.88
278.572,2.12,0.58,1.03
278.582,1.96,0.22,0.99
278.592,1.67,-0.13,0.85
278.602,1.22,-0.47,0.49
278.612,0.76,-0.66,0.01
278.622,0.38,-0.8,-0.25
278.632,0.06,-0.97,-0.35
