timestamp,ax,ay,az
252.648,1.82,0.02,-0.18
252.658,1.77,-0.11,-0.25
252.668,1.65,-0.22,-0.33
252.678,1.57,-0.28,-0.37
252.688,1.5,-0.35,-0.35
252.698,1.49,-0.4,-0.34
252.708,1.44,-0.51,-0.4
252.718,1.36,-0.58,-0.52
252.728,1.31,-0.65,-0.63
252.738,1.25,-0.59,-0.77
252.748,1.12,-0.58,-0.89
252.759,1.0,-0.6,-0.97
252.769,0.85,-0.59,-0.98
252.779,0.67,-0.58,-1.02
252.789,0.53,-0.52,-1.06
252.799,0.38,-0.45,-1.09
252.809,0.18,-0.36,-1.13
252.819,-0.03,-0.27,-1.21
252.829,-0.21,-0.07,-1.26
252.839,-0.34,0.23,-1.16
252.849,-0.33,0.58,-0.92
252.859,-0.42,0.88,-0.65
252.869,-0.5,1.1,-0.35
252.88,-0.52,1.27,0.11
252.89,-0.38,1.49,0.69
252.9,-0.17,1.65,1.33
252.91,-0.01,1.63,1.78
252.92,0.0,1.48,1.99
252.93,-0.1,1.25,1.99
252.94,-0.36,0.92,1.86
252.95,-0.67,0.68,1.73
252.96,-0.92,0.53,1.6
252.97,-1.17,0.45,1.47
252.98,-1.34,0.37,1.24
252.99,-1.41,0.34,0.98
253.001,-1.38,0.42,0.72
253.01,-1.44,0.45,0.44
253.021,-1.37,0.36,0.25
253.031,-1.3,0.27,0.12
253.041,-1.26,0.2,0.18
253.051,-1.05,0.16,0.28
253.061,-0.97,0.07,0.36
253.071,-0.94,0.05,0.44
253.081,-0.82,0.07,0.45
253.091,-0.75,0.12,0.54
253.101,-0.71,0.1,0.68
253.111,-0.73,0.0,0.69
253.122,-0.71,-0.12,0.75
253.131,-0.66,-0.17,0.85
253.142,-0.61,-0.23,0.81
253.152,-0.56,-0.29,0.83
253.162,-0.47,-0.31,0.83
253.172,-0.49,-0.25,0.72
253.182,-0.49,-0.21,0.46
253.192,-0.6,-0.16,0.2
253.202,-0.73,-0.09,-0.01
253.212,-0.85,-0.05,-0.17
