timestamp,ax,ay,az
86.41,0.89,0.29,-3.88
86.421,-0.43,-0.4,-4.28
86.431,-1.46,-1.14,-4.44
86.441,-1.94,-1.73,-4.58
86.451,-1.89,-2.14,-4.7
86.461,-1.75,-2.45,-4.75
86.471,-1.67,-2.73,-4.74
86.481,-1.86,-3.24,-4.85
86.491,-2.67,-3.77,-4.88
86.501,-3.91,-4.34,-4.71
86.511,-4.27,-4.63,-4.48
86.521,-4.37,-4.65,-4.39
86.531,-4.81,-4.73,-4.13
86.542,-4.91,-4.96,-3.72
86.551,-4.67,-5.12,-3.39
86.562,-4.92,-5.19,-3.13
86.572,-4.99,-5.2,-2.85
86.582,-4.66,-5.11,-2.39
86.592,-3.74,-4.68,-1.8
86.602,-2.46,-4.03,-1.19
86.612,-1.53,-3.33,-0.62
86.622,-0.86,-2.48,-0.13
86.632,-0.23,-1.45,0.2
86.642,0.76,-0.41,0.36
86.652,2.25,0.77,0.36
86.662,3.25,2.08,0.36
86.672,3.95,3.45,0.13
86.683,4.84,4.94,-0.12
86.693,5.92,6.34,-0.13
86.703,7.39,7.72,-0.22
86.713,8.64,8.63,-0.02
86.723,9.38,8.74,0.37
86.733,8.87,8.07,0.99
86.743,6.86,6.94,1.57
86.753,4.45,5.87,1.97
86.763,2.64,5.17,1.95
86.773,1.34,4.95,1.69
86.783,0.21,4.97,1.14
86.793,-0.73,4.74,0.68
86.804,-1.82,4.22,0.54
86.814,-3.21,3.52,0.7
86.824,-4.42,2.74,1.08
86.834,-5.23,1.94,1.59
86.844,-5.55,0.95,1.99
86.854,-5.79,0.08,2.03
86.864,-5.74,-0.4,1.82
86.874,-5.28,-0.78,1.49
86.884,-4.79,-1.2,1.1
86.894,-4.3,-1.3,0.67
86.905,-3.66,-1.25,0.27
86.914,-3.43,-1.22,0.01
86.925,-3.23,-1.3,0.02
86.934,-2.69,-1.46,0.04
86.945,-2.04,-1.66,0.08
86.955,-1.33,-1.93,0.19
86.965,-0.75,-2.25,0.3
86.975,-0.32,-2.63,0.29
86.985,-0.02,-2.88,0.3
86.995,-0.07,-2.97,0.53
87.005,-0.14,-3.05,0.73
87.015,0.09,-3.32,0.95
87.025,0.34,-3.61,1.21
87.035,0.25,-3.75,1.23
87.045,0.09,-3.99,0.71
87.055,-0.26,-4.46,-0.18
87.065,-0.94,-5.04,-1.15
87.076,-1.93,-5.72,-2.06
87.086,-2.4,-6.22,-2.89
87.096,-1.73,-6.07,-3.4
87.106,-0.59,-5.34,-3.17
87.116,0.64,-4.68,-2.08
87.126,1.43,-4.66,-1.06
87.136,2.36,-4.53,-0.48
87.146,3.1,-3.84,0.49
87.156,3.72,-3.0,1.39
87.166,4.58,-2.25,1.45
87.176,5.77,-1.13,1.36
87.187,6.83,0.25,1.96
87.196,8.18,1.42,2.64
87.207,9.28,2.19,3.28
87.217,9.76,2.79,4.33
87.227,9.89,3.36,5.62
87.237,10.31,3.84,6.43
87.247,10.98,4.2,6.63
87.257,10.97,4.23,6.15
87.267,9.54,3.86,5.2
87.277,7.81,3.27,3.99
87.287,6.43,2.62,2.72
87.297,5.22,2.15,1.68
87.308,4.34,1.88,1.17
87.317,3.66,1.95,0.95
87.328,2.96,1.94,0.97
87.338,2.23,2.05,1.09
87.348,1.65,2.53,1.41
87.358,0.91,3.06,1.91
87.368,0.17,3.65,2.21
87.378,-0.26,4.21,2.47
87.388,-1.08,5.08,2.45
87.398,-2.12,6.11,2.36
87.408,-3.11,7.01,2.28
87.418,-3.64,7.81,2.21
87.428,-3.58,8.35,2.35
87.438,-3.5,8.65,2.5
87.449,-3.27,8.51,2.55
87.459,-2.99,7.86,2.28
87.469,-2.88,6.77,1.55
87.479,-2.7,5.59,0.53
87.489,-2.64,4.27,-0.44
87.499,-2.77,3.0,-1.37
87.509,-2.82,1.99,-2.13
87.519,-2.81,1.1,-2.45
87.529,-3.02,0.26,-2.03
87.539,-3.09,-0.52,-1.24
87.549,-2.97,-1.14,-0.59
87.559,-2.62,-1.96,-0.03
87.569,-2.24,-2.86,0.67
87.58,-1.98,-3.67,1.43
87.59,-1.82,-4.39,2.12
87.6,-1.7,-4.98,2.52
87.61,-1.36,-5.35,2.55
87.62,-0.97,-5.54,2.49
87.63,-0.83,-5.32,2.16
87.64,-1.0,-4.88,1.76
87.65,-1.14,-4.84,1.89
87.66,-0.73,-4.77,2.23
87.67,-0.13,-4.68,2.3
87.68,0.13,-4.9,2.2
87.691,0.2,-5.24,1.84
87.7,0.08,-5.44,1.16
87.711,0.03,-5.41,0.41
87.721,-0.16,-5.28,-0.44
87.731,-0.48,-5.18,-1.13
87.741,-0.58,-4.95,-1.29
87.751,-0.14,-4.4,-1.06
87.761,0.71,-3.88,-0.34
87.771,1.87,-3.47,0.6
87.781,2.89,-3.11,1.7
87.791,3.97,-2.81,2.8
87.801,4.77,-2.67,3.79
87.811,4.7,-2.79,4.32
87.821,4.06,-2.87,3.94
87.832,3.6,-2.86,2.84
87.842,3.75,-2.86,1.73
87.852,4.2,-2.66,1.21
87.862,4.46,-2.62,1.01
87.872,4.89,-2.94,0.55
87.882,5.18,-3.4,0.1
87.892,5.27,-3.79,-0.11
87.902,5.5,-4.05,-0.24
87.913,5.62,-4.08,-0.64
87.922,5.58,-3.9,-1.39
87.932,5.79,-3.55,-2.41
87.942,5.85,-3.06,-3.35
87.952,5.1,-2.67,-4.13
87.962,3.66,-2.61,-4.83
87.972,2.7,-3.17,-5.23
87.983,2.54,-4.24,-5.11
87.993,2.75,-5.18,-4.08
88.003,2.78,-5.33,-2.55
88.013,3.66,-4.35,-0.82
88.023,5.93,-2.18,1.03
88.033,8.99,0.97,2.89
88.043,12.69,4.44,4.26
88.053,15.39,6.9,4.59
88.063,15.53,7.51,3.15
88.073,12.95,7.06,1.01
88.084,9.43,6.53,-1.33
88.094,7.22,5.93,-3.44
88.104,6.91,5.89,-4.14
88.114,7.17,6.48,-3.44
88.124,6.59,6.64,-2.5
88.134,5.66,6.21,-2.11
88.144,4.59,5.75,-1.82
88.154,3.72,5.55,-1.78
88.164,2.56,5.28,-1.84
88.174,1.15,5.05,-1.97
88.184,-0.06,4.8,-2.1
88.194,-1.32,4.49,-2.14
88.204,-2.53,4.4,-2.17
88.215,-3.51,4.29,-2.43
88.225,-4.29,4.4,-2.35
88.235,-4.68,4.51,-1.76
88.245,-4.92,4.64,-0.71
88.255,-5.24,4.59,0.86
88.265,-5.34,4.57,2.19
88.275,-5.21,4.52,3.18
88.285,-5.58,4.27,3.84
88.295,-5.82,3.94,3.92
88.305,-6.17,3.59,3.71
88.315,-6.78,3.51,3.31
88.325,-7.33,3.65,2.82
88.335,-7.46,3.6,2.46
88.345,-7.34,3.56,2.57
88.356,-6.9,3.49,3.05
88.366,-6.08,3.43,3.65
88.376,-5.36,3.08,4.35
88.386,-5.22,2.22,5.21
88.396,-5.55,1.37,6.25
88.406,-5.6,0.89,5.43
88.416,-6.62,0.29,3.79
88.426,-7.26,-0.13,2.14
88.436,-7.56,-0.3,1.13
88.446,-7.16,-0.04,0.77
88.456,-5.93,0.05,0.92
88.466,-4.14,-0.06,1.3
88.477,-3.15,-0.16,1.49
88.487,-3.01,-0.48,1.63
88.497,-2.47,-1.38,1.76
88.507,-2.73,-2.45,2.0
88.517,-3.88,-2.81,1.97
88.527,-5.02,-2.78,0.66
88.537,-5.11,-2.74,-0.95
88.547,-4.75,-2.82,-1.75
88.557,-4.04,-2.55,-1.62
88.567,-3.12,-2.21,-0.87
88.577,-1.85,-2.03,-0.22
88.587,-0.6,-1.64,-0.22
88.598,-0.12,-1.24,-1.0
88.607,0.14,-1.03,-2.14
88.618,0.58,-0.95,-3.16
88.628,1.37,-1.0,-3.61
88.638,2.19,-1.16,-3.55
88.648,3.46,-1.12,-3.35
88.658,4.92,-1.04,-2.93
88.668,6.36,-0.89,-2.82
88.678,8.09,0.03,-2.59
88.688,9.16,1.37,-1.59
88.698,9.62,2.19,-1.26
88.708,9.83,2.41,-1.17
88.718,10.14,2.33,-0.47
88.728,10.55,2.44,1.14
88.739,10.41,2.67,2.32
88.749,9.24,2.37,1.76
88.759,7.83,1.98,0.85
88.769,6.4,1.95,0.13
88.779,5.17,2.28,-0.73
88.789,4.87,3.07,-1.18
88.799,5.32,4.0,-1.13
88.809,5.32,4.29,-0.71
88.819,4.45,3.9,-0.49
88.829,3.0,3.11,-0.57
88.839,1.16,1.94,-0.51
88.849,-0.7,0.81,-0.27
88.86,-1.72,0.08,-0.05
88.87,-1.93,-0.34,0.13
88.88,-1.24,-0.48,0.13
88.89,-0.16,-0.11,0.47
88.9,0.12,0.42,1.36
88.91,-0.16,0.73,2.01
88.92,-0.26,0.44,1.99
88.93,-0.36,-0.0,2.06
88.94,0.05,-0.11,2.13
88.95,0.24,-0.05,2.74
88.96,0.26,0.07,3.37
88.97,0.3,0.08,3.81
88.98,0.35,0.02,4.08
88.99,-0.13,-0.27,4.13
89.001,-0.7,-0.75,4.0
89.01,-1.24,-1.21,3.66
89.021,-1.84,-1.83,3.56
89.031,-1.98,-2.19,3.4
89.041,-2.17,-2.49,2.94
89.051,-2.32,-2.78,2.44
89.061,-2.45,-3.05,2.22
89.071,-2.68,-3.26,2.06
89.081,-2.92,-3.45,1.9
89.091,-3.21,-3.73,1.69
89.101,-3.25,-4.1,1.58
89.111,-2.99,-4.42,1.41
89.122,-2.82,-4.76,1.11
89.131,-3.1,-5.15,1.07
89.142,-3.19,-5.37,1.09
89.152,-3.19,-5.8,1.03
89.162,-4.11,-6.33,1.01
89.172,-5.03,-6.78,0.45
89.182,-6.22,-7.2,-0.65
89.192,-7.29,-7.02,-0.88
89.202,-7.17,-6.92,-0.71
89.212,-6.35,-7.31,-0.29
89.222,-5.42,-7.86,0.03
89.232,-4.82,-7.95,0.2
89.243,-4.72,-7.96,0.04
89.252,-5.42,-7.31,0.13
89.263,-6.76,-6.5,0.13
89.273,-7.82,-7.41,-0.78
89.283,-7.89,-9.2,-0.84
89.293,-6.56,-8.33,1.4
89.303,-3.32,-5.16,3.58
89.313,0.75,-2.69,3.6
89.323,3.44,-0.98,3.24
89.333,6.15,1.67,3.91
89.343,8.63,4.06,5.97
89.353,9.84,4.5,7.57
89.363,9.88,3.73,7.06
89.373,9.03,2.86,5.65
89.384,7.13,1.62,4.46
89.394,5.56,-0.13,3.35
89.404,4.61,-1.62,2.17
89.414,3.88,-2.4,0.88
89.424,3.56,-2.18,-0.86
89.434,3.93,-1.31,-2.56
89.444,5.0,-0.78,-3.07
89.454,5.88,-0.68,-3.0
89.464,6.43,-0.84,-2.52
89.474,6.21,-1.61,-1.7
89.484,5.2,-2.6,-1.07
89.494,4.09,-3.36,-0.76
89.505,2.98,-3.78,-0.72
89.515,2.72,-3.39,-0.93
89.525,3.7,-2.46,-0.77
89.535,4.8,-1.72,0.18
89.545,5.76,-0.99,1.49
89.555,6.43,-0.38,2.97
89.565,6.96,0.29,3.97
89.575,7.68,1.04,4.4
89.585,8.36,1.72,4.54
89.595,8.53,2.35,4.2
89.605,8.26,2.93,3.49
89.615,7.66,3.36,2.62
89.626,6.84,3.63,1.71
89.635,5.93,3.72,1.01
89.646,5.05,3.58,0.78
89.656,4.52,3.52,0.83
89.666,4.09,3.66,1.11
89.676,3.87,4.07,1.25
89.686,3.79,4.61,1.32
89.696,3.69,5.16,1.39
89.706,3.31,5.56,1.63
89.716,2.98,6.06,2.4
89.726,2.63,6.78,3.29
89.736,2.36,7.71,3.16
89.746,2.18,8.76,3.64
89.756,1.84,9.74,4.0
89.767,1.4,10.6,4.28
89.777,0.66,10.91,4.49
89.787,-0.28,10.86,4.52
89.797,-1.4,10.39,4.78
89.807,-2.31,9.97,5.08
89.817,-2.93,9.51,5.56
89.827,-3.21,9.08,5.93
89.837,-3.14,8.59,6.01
89.847,-2.26,7.92,5.77
89.857,-0.42,7.19,5.32
89.867,1.33,6.09,4.71
89.877,2.11,4.4,3.86
89.888,2.05,2.38,2.89
89.897,1.54,0.44,1.87
89.908,1.07,-1.28,1.11
89.918,0.78,-2.59,0.83
89.928,0.64,-3.5,0.98
89.938,0.65,-4.12,1.48
89.948,0.64,-4.81,2.08
89.958,0.27,-5.55,2.67
89.968,-0.23,-6.31,3.61
89.978,-0.62,-6.98,4.47
89.988,-0.68,-7.39,4.75
89.998,-0.74,-7.63,4.56
90.009,-0.93,-7.86,4.06
90.018,-1.27,-8.03,3.34
90.029,-1.66,-8.05,2.58
90.039,-1.65,-7.63,1.8
90.049,-1.47,-7.14,0.99
90.059,-1.48,-6.89,0.32
90.069,-1.66,-6.79,-0.14
90.079,-1.78,-6.64,-0.45
90.089,-1.74,-6.34,-0.68
90.099,-1.53,-5.94,-0.88
90.109,-1.31,-5.47,-1.2
90.119,-1.14,-5.03,-1.69
90.129,-0.69,-4.73,-1.8
90.139,0.5,-4.13,-1.58
90.15,1.56,-3.62,-1.62
90.16,2.28,-3.41,-0.55
90.17,3.62,-3.1,1.03
90.18,5.21,-2.93,2.01
90.19,6.51,-2.91,2.61
90.2,7.39,-2.98,2.86
90.21,7.55,-3.15,2.64
90.22,7.04,-3.47,2.18
90.23,6.31,-3.85,1.77
90.24,5.67,-4.13,1.58
90.25,5.24,-4.15,1.37
90.26,4.86,-4.03,1.07
90.27,4.28,-3.89,0.77
90.281,3.72,-3.79,0.5
90.291,3.2,-3.83,0.23
90.301,2.7,-4.0,-0.09
90.311,2.15,-4.24,-0.5
90.321,1.48,-4.48,-1.05
90.331,0.92,-4.69,-1.7
90.341,0.4,-4.89,-2.19
90.351,-0.1,-5.14,-2.56
90.361,-0.35,-5.57,-3.31
90.371,-0.12,-5.73,-4.0
90.381,0.37,-5.54,-4.66
90.391,0.92,-5.19,-5.36
90.401,2.09,-4.51,-5.96
90.411,4.1,-3.32,-6.28
90.422,5.99,-2.05,-6.13
90.432,7.84,-0.44,-5.05
90.442,10.16,1.57,-3.01
90.452,12.77,3.45,1.47
90.462,14.83,4.98,2.82
90.472,15.74,6.33,3.92
90.482,15.19,6.86,4.17
90.492,13.74,6.71,2.9
90.502,11.5,6.31,1.45
90.512,8.9,5.99,0.13
90.522,6.37,5.69,-0.92
90.532,4.97,5.41,-1.59
90.542,4.25,4.44,-1.81
90.553,3.98,4.56,-1.32
90.563,3.23,4.44,-1.46
90.573,1.91,3.65,-2.28
90.583,0.7,3.76,-3.01
90.593,-0.34,4.18,-3.52
90.603,-1.21,4.36,-3.63
90.613,-1.7,4.33,-3.2
90.623,-2.25,4.06,-2.51
90.633,-2.77,3.67,-1.58
90.643,-3.33,3.34,-0.68
90.653,-4.36,2.93,0.29
90.663,-5.71,2.53,1.12
90.674,-7.03,2.3,1.72
90.684,-8.33,2.06,2.52
90.694,-9.21,1.84,3.8
90.704,-9.5,2.14,4.97
90.714,-9.65,2.84,5.58
90.724,-9.81,3.36,5.75
90.734,-9.9,3.73,5.67
90.744,-9.66,4.25,5.57
90.754,-9.42,4.71,6.11
90.764,-9.03,4.88,7.2
90.774,-8.61,4.84,8.3
