timestamp,ax,ay,az
235.257,5.42,3.51,4.16
235.267,4.95,3.68,3.36
235.277,4.11,3.49,2.03
235.287,3.07,3.21,0.48
235.297,1.88,2.86,-1.0
235.307,0.7,2.45,-2.18
235.317,-0.43,2.01,-2.57
235.327,-1.22,1.69,-2.07
235.337,-1.43,1.43,-1.14
235.347,-1.39,1.26,-0.34
235.357,-1.07,1.17,0.07
235.367,-0.8,1.14,0.2
235.378,-0.47,1.18,0.12
235.388,-0.36,1.36,-0.08
235.398,-0.53,1.45,-0.28
235.408,-0.91,1.62,-0.33
235.418,-1.57,1.79,-0.48
235.428,-1.97,1.88,-0.7
235.438,-1.67,2.13,-0.62
235.448,-1.45,2.14,-0.07
235.458,-1.21,1.85,0.63
235.468,-1.34,1.69,1.17
235.478,-1.83,1.45,1.43
235.488,-1.94,1.48,1.38
235.498,-2.04,1.7,1.27
235.509,-2.11,1.9,0.8
235.519,-2.04,2.03,0.51
235.529,-2.22,1.97,0.29
235.539,-2.12,1.65,0.01
235.549,-1.49,1.5,-0.01
235.559,-1.03,1.21,0.07
235.569,-1.17,0.79,0.14
235.579,-1.99,0.35,-0.08
235.589,-2.71,-0.16,-0.42
235.599,-3.42,-0.64,-0.32
235.609,-3.51,-1.07,0.31
235.619,-3.14,-1.34,1.25
235.63,-2.81,-1.29,1.79
235.64,-2.36,-1.11,1.69
235.65,-2.38,-0.9,1.42
235.66,-2.72,-0.85,0.98
235.67,-2.7,-0.69,0.67
235.68,-2.72,-0.44,0.47
235.69,-2.96,-0.4,0.39
235.7,-3.23,-0.21,0.33
235.71,-3.19,0.02,0.17
235.72,-3.13,0.34,-0.27
235.73,-3.34,0.79,-0.87
235.74,-4.04,0.98,-1.45
235.75,-4.66,0.77,-1.96
235.76,-4.53,0.4,-2.16
235.771,-3.77,-0.12,-1.58
235.781,-2.76,-0.93,-0.22
235.791,-1.54,-1.87,1.68
235.801,-0.67,-2.58,3.56
235.811,-0.52,-3.0,4.84
235.821,-1.12,-3.22,5.12
235.831,-1.79,-3.2,4.28
235.841,-2.06,-3.02,2.96
235.851,-2.22,-2.73,1.94
235.861,-2.06,-2.31,1.37
235.872,-1.65,-2.01,1.1
235.881,-1.44,-1.94,0.98
235.891,-1.36,-1.97,0.89
235.902,-1.32,-2.13,0.87
235.912,-1.27,-2.26,0.88
235.922,-1.32,-2.43,0.66
235.932,-1.52,-2.66,0.29
235.942,-2.22,-2.91,-0.24
235.952,-3.1,-3.08,-0.96
235.962,-3.54,-3.03,-1.69
235.972,-3.37,-2.92,-1.88
235.982,-2.73,-2.55,-1.37
235.992,-1.78,-2.22,-0.56
236.002,-1.0,-1.9,0.17
236.012,0.01,-1.68,0.45
236.023,1.08,-1.36,0.21
236.033,2.08,-1.07,-0.39
236.043,2.35,-1.13,-0.68
236.053,2.42,-1.17,-0.59
236.063,2.11,-1.23,-0.32
236.073,1.23,-1.25,-0.3
236.083,0.84,-1.26,-0.7
236.093,1.02,-1.23,-0.58
236.103,1.61,-1.11,0.24
236.113,2.12,-1.32,1.13
236.123,2.44,-1.51,1.72
236.133,3.02,-1.77,2.08
236.143,3.66,-1.81,2.16
236.154,4.07,-1.65,1.69
236.164,4.64,-1.37,0.93
236.174,4.87,-1.13,0.25
236.184,5.53,-0.63,-0.13
236.194,6.37,-0.17,0.2
236.204,6.69,0.14,0.9
236.214,7.16,0.5,1.55
236.224,7.91,1.11,2.16
236.234,8.6,1.93,2.39
236.244,8.85,2.45,2.11
236.254,8.9,2.82,1.6
236.264,8.69,2.99,1.29
236.275,8.43,2.83,1.21
236.285,7.68,2.42,1.31
236.295,6.65,1.95,1.41
236.305,5.65,1.67,1.66
236.315,4.81,1.55,2.07
236.325,4.07,1.51,2.37
236.335,3.24,1.41,2.31
236.345,2.3,1.18,1.78
236.355,1.34,0.89,0.96
236.365,0.33,0.66,0.01
236.375,-0.89,0.39,-1.05
236.385,-2.21,0.18,-2.17
236.395,-3.02,-0.02,-3.16
236.406,-3.51,-0.13,-3.68
236.416,-3.51,-0.01,-3.74
236.426,-3.23,-0.02,-3.32
236.436,-2.85,-0.06,-2.65
236.446,-2.28,-0.06,-2.04
236.456,-2.01,-0.11,-1.33
236.466,-2.0,-0.19,-0.75
236.476,-1.81,-0.04,-0.34
236.486,-1.24,0.28,-0.0
236.496,-0.18,0.88,0.2
236.506,0.51,1.31,0.31
236.516,1.03,1.82,0.44
236.526,1.5,2.43,0.75
236.536,1.83,2.76,1.1
236.546,2.15,2.97,1.57
236.557,2.34,3.29,2.06
236.567,2.25,3.48,2.39
236.577,1.84,3.33,2.56
236.587,1.12,3.17,2.49
236.597,0.68,3.01,2.29
236.607,0.19,2.91,1.79
236.617,-0.45,2.63,0.91
236.627,-1.01,2.26,0.13
236.637,-1.44,1.89,-0.31
236.647,-1.77,1.51,-0.47
236.657,-2.11,1.02,-0.33
236.668,-2.5,0.44,-0.07
236.678,-3.1,-0.22,0.2
236.688,-3.96,-0.79,0.27
236.698,-4.9,-1.36,0.08
236.708,-5.63,-1.76,-0.01
236.718,-5.93,-1.67,-0.14
236.728,-6.08,-1.19,-0.52
236.738,-6.81,-0.77,-1.11
236.748,-7.96,-0.35,-1.85
236.758,-9.0,-0.05,-2.82
236.768,-9.56,0.11,-3.62
236.778,-9.97,0.39,-4.12
236.788,-10.21,0.79,-4.31
236.798,-9.89,1.06,-3.8
236.809,-9.26,1.34,-2.64
236.819,-8.38,1.97,-1.28
236.829,-6.97,2.97,0.5
236.839,-5.34,4.55,2.51
236.849,-3.56,5.9,4.34
236.859,-1.5,6.39,5.54
236.869,0.69,6.32,6.06
236.879,2.69,6.02,5.99
236.889,4.14,5.25,5.31
236.899,4.73,4.23,4.24
236.909,4.28,3.23,2.86
236.92,2.9,2.19,1.48
236.93,1.32,1.24,0.44
236.94,0.07,0.24,-0.09
236.95,-0.94,-0.61,0.15
236.96,-1.43,-1.28,1.01
236.97,-1.4,-1.79,1.95
236.98,-0.84,-2.19,2.56
236.99,-0.13,-2.59,2.66
237.0,0.38,-2.83,2.07
237.01,0.75,-2.71,0.89
237.02,0.71,-2.27,-0.57
237.03,0.64,-1.98,-2.03
237.04,0.98,-1.71,-3.02
237.05,1.51,-1.3,-3.03
237.061,2.09,-0.95,-2.08
237.071,2.39,-0.88,-0.76
237.081,2.69,-1.02,0.39
237.091,3.25,-1.28,1.44
237.101,3.66,-1.61,2.2
237.111,3.87,-1.85,2.61
237.121,4.19,-1.86,2.79
237.131,4.44,-1.82,2.79
237.141,4.49,-1.83,2.46
237.151,4.0,-2.02,1.73
237.161,2.98,-2.43,0.66
237.171,2.14,-2.91,-0.4
237.182,1.55,-3.53,-1.31
237.192,1.28,-4.48,-2.06
237.202,1.12,-5.64,-2.43
237.212,0.77,-6.79,-2.57
237.222,0.29,-7.82,-2.56
237.232,-0.33,-8.48,-2.36
237.242,-0.75,-8.57,-2.08
237.252,-0.58,-8.22,-1.92
237.262,0.03,-7.58,-1.79
237.272,0.87,-6.74,-1.56
237.282,1.97,-5.89,-1.23
237.292,3.14,-5.08,-0.62
237.303,4.0,-4.1,0.02
237.313,4.99,-2.79,0.3
237.323,6.11,-1.21,0.54
237.333,6.68,0.33,0.98
237.343,7.07,1.68,1.52
237.353,7.75,2.89,2.31
237.363,8.07,4.04,3.04
237.373,8.01,5.19,3.34
237.383,8.39,6.14,3.2
237.393,9.12,6.79,2.84
237.403,9.11,7.32,2.24
237.413,7.96,7.35,1.43
237.423,6.31,6.91,0.74
237.433,4.44,6.39,0.37
237.443,2.45,6.1,0.2
237.453,0.59,5.99,0.11
237.464,-0.76,6.23,0.18
237.474,-1.74,6.71,0.32
237.484,-2.69,6.89,0.54
237.494,-3.32,6.89,0.91
237.504,-3.43,6.85,1.48
237.514,-3.41,6.86,2.02
237.524,-3.16,6.74,2.5
237.534,-2.92,6.36,2.85
237.544,-2.83,5.83,2.93
237.554,-2.74,5.35,2.81
237.564,-2.75,4.9,2.5
237.574,-2.62,4.55,2.16
237.585,-2.74,4.03,1.87
237.595,-3.2,3.15,1.72
237.605,-3.71,2.21,1.93
237.615,-4.16,1.36,2.4
237.625,-4.4,0.43,2.89
237.635,-4.43,-0.43,3.39
237.645,-4.44,-1.11,3.65
237.655,-4.43,-1.66,3.62
237.665,-4.47,-2.12,3.39
237.675,-4.21,-2.01,3.44
237.685,-3.76,-2.27,3.05
237.695,-3.6,-2.99,2.3
237.706,-3.18,-3.58,1.69
237.716,-2.56,-4.13,1.31
237.726,-1.92,-4.81,0.99
237.736,-1.39,-5.46,0.57
237.746,-0.96,-6.11,0.01
237.756,-0.59,-6.93,-0.57
237.766,-0.25,-7.99,-1.13
237.776,0.08,-9.26,-1.75
237.786,0.38,-10.61,-2.49
237.796,0.5,-12.05,-3.41
237.806,0.63,-13.56,-4.4
237.816,0.97,-15.23,-5.22
237.827,2.05,-16.86,-4.83
237.837,3.21,-16.64,-5.27
237.847,3.62,-15.23,-5.13
237.857,4.9,-13.02,-4.73
237.867,6.94,-10.12,-5.27
237.877,10.17,-6.35,-5.46
237.887,14.5,-1.64,-4.49
237.897,20.89,3.13,-0.96
237.907,28.39,6.26,5.6
237.918,33.44,7.04,12.02
237.927,32.01,6.72,14.86
237.937,24.13,6.35,13.01
237.947,15.09,5.46,8.92
237.958,8.02,4.64,5.5
237.968,3.32,4.15,3.35
237.978,0.88,3.78,2.46
237.988,0.09,4.12,2.23
237.998,0.48,4.94,2.03
238.008,0.74,5.97,1.82
238.018,0.96,7.17,1.67
238.028,1.53,8.31,1.96
238.038,2.59,9.27,3.11
238.048,3.15,9.87,5.17
238.058,2.86,10.0,7.96
238.068,1.9,9.63,10.39
238.078,0.47,8.85,11.72
238.089,-1.45,7.98,12.19
238.099,-3.63,7.3,11.9
238.109,-5.45,6.64,10.88
238.119,-6.67,5.96,9.47
238.129,-7.45,5.32,8.16
238.139,-7.96,4.6,7.07
238.149,-8.26,3.74,6.16
238.159,-8.22,2.75,5.54
238.169,-7.9,1.69,5.24
238.179,-7.52,0.62,5.14
238.19,-7.25,-0.29,5.14
238.199,-7.1,-1.05,5.17
238.209,-7.07,-1.83,5.06
238.22,-7.19,-2.67,4.79
238.23,-7.49,-3.39,4.46
