timestamp,ax,ay,az
399.624,6.32,-1.09,-1.31
399.634,5.55,-2.66,-1.47
399.644,4.95,-3.9,-1.43
399.654,4.22,-4.87,-1.48
399.664,3.35,-5.55,-1.65
399.674,3.18,-5.58,-0.84
399.684,1.23,-8.12,-1.61
399.694,-1.03,-8.7,-2.63
399.704,-1.1,-7.58,-2.1
399.714,-1.96,-8.12,-1.65
399.724,-2.47,-8.53,-1.76
399.735,-2.39,-8.36,-1.89
399.745,-2.34,-8.32,-1.82
399.755,-2.23,-8.34,-1.8
399.765,-2.05,-8.22,-1.55
399.775,-1.91,-8.05,-1.2
399.785,-1.78,-7.89,-0.79
399.795,-1.84,-7.79,-0.29
399.805,-2.12,-7.87,0.23
399.815,-2.61,-8.07,0.54
399.825,-3.01,-8.31,0.59
399.835,-3.24,-8.44,0.58
399.845,-3.46,-8.51,0.48
399.856,-3.7,-8.46,0.32
399.866,-3.87,-8.24,0.17
399.876,-3.75,-8.03,0.09
399.886,-2.92,-7.82,0.52
399.896,-2.71,-7.15,-0.49
399.906,-2.56,-6.82,-0.72
399.916,-2.33,-6.52,-0.66
399.926,-2.29,-6.2,-0.73
399.936,-2.21,-5.85,-0.57
399.946,-2.22,-5.51,-0.48
399.957,-2.27,-5.12,-0.39
399.966,-1.92,-4.78,-0.18
399.976,-1.38,-4.48,0.23
399.987,-1.1,-4.16,0.82
399.997,-0.91,-3.96,0.98
400.007,-0.86,-4.35,0.75
400.017,-0.88,-4.58,0.48
400.027,-0.06,-3.54,0.46
400.037,1.17,-1.99,0.86
400.047,0.8,-2.52,1.31
400.057,-0.78,-3.71,0.9
400.067,-1.89,-3.97,-0.29
400.077,-2.48,-3.58,-1.22
400.087,-2.46,-2.94,-1.33
400.097,-2.04,-2.31,-0.57
400.108,-1.5,-2.06,1.01
400.118,-1.11,-2.0,2.68
400.128,-0.89,-1.77,3.79
400.138,-0.61,-1.41,4.2
400.148,-0.36,-0.86,3.91
400.158,0.13,-0.2,3.3
400.168,0.89,0.82,2.86
400.178,0.95,1.82,1.89
400.188,0.44,2.29,0.74
400.198,0.42,2.78,-0.23
400.208,0.21,3.01,-0.31
400.218,0.14,3.04,0.25
400.228,0.33,3.07,1.35
400.239,0.29,3.23,2.57
400.249,0.01,3.41,3.23
400.259,-0.32,3.55,3.6
400.269,-0.7,3.99,3.6
400.279,-1.0,4.65,2.81
400.289,-1.43,5.27,1.87
400.299,-2.08,5.78,1.18
400.309,-2.68,6.12,0.91
400.319,-3.04,6.18,1.0
400.329,-2.97,5.9,1.75
400.339,-3.03,5.34,3.18
400.349,-2.61,4.72,4.15
400.359,-2.63,4.33,4.84
400.37,-2.62,4.09,4.88
400.38,-2.44,4.14,4.48
400.39,-2.17,4.53,3.66
400.4,-1.97,4.92,2.62
400.41,-1.63,5.13,1.74
400.42,-1.43,5.24,1.17
400.43,-1.25,5.13,1.04
400.44,-1.11,4.93,1.42
400.45,-1.07,4.72,1.93
400.46,-1.22,4.43,2.38
400.47,-1.5,4.22,2.57
400.48,-1.8,4.12,2.34
400.49,-1.98,4.14,1.95
400.501,-2.17,4.17,1.53
400.511,-2.35,4.18,1.24
400.521,-2.47,4.23,1.09
400.531,-2.53,4.16,1.0
400.541,-2.6,3.91,1.12
400.551,-2.7,3.57,1.33
400.561,-2.85,3.14,1.39
400.571,-3.0,2.62,1.32
400.581,-3.16,2.22,1.22
400.591,-3.21,1.98,1.07
400.601,-3.21,1.78,0.91
400.611,-3.17,1.62,0.84
400.621,-3.18,1.47,0.81
400.631,-3.16,1.31,0.79
400.642,-3.2,1.19,0.81
400.652,-3.22,0.91,0.86
400.662,-3.15,0.62,1.02
400.672,-3.07,0.32,1.1
400.682,-2.96,0.11,1.11
400.692,-2.9,-0.01,0.87
400.702,-2.76,0.04,0.57
400.712,-2.61,0.15,0.2
400.722,-2.56,0.28,-0.1
400.732,-2.52,0.35,-0.18
400.742,-2.5,0.28,0.05
400.752,-2.49,0.08,0.56
400.763,-2.38,-0.11,1.12
400.773,-2.26,-0.17,1.39
400.783,-2.14,-0.15,1.31
400.793,-2.04,-0.1,0.95
400.803,-2.03,-0.0,0.45
400.813,-1.97,0.07,-0.04
400.823,-1.92,0.04,-0.32
400.833,-1.81,-0.07,-0.39
400.843,-1.74,-0.16,-0.33
400.853,-1.69,-0.23,-0.24
400.863,-1.42,-0.24,-0.18
400.873,-1.0,-0.13,-0.23
400.883,-0.61,0.07,-0.19
400.894,-0.3,0.32,-0.09
400.904,-0.07,0.51,0.08
400.914,0.05,0.63,0.32
400.924,0.17,0.75,0.62
400.934,0.26,0.97,0.88
400.944,0.37,1.2,0.93
400.954,0.47,1.39,0.75
400.964,0.45,1.46,0.51
400.974,0.44,1.48,0.4
400.984,0.42,1.51,0.49
400.994,0.37,1.46,0.69
401.004,0.37,1.47,1.01
401.014,0.35,1.45,1.31
401.025,0.26,1.4,1.6
401.035,0.2,1.35,1.79
401.045,0.23,1.39,1.81
401.055,0.25,1.48,1.71
401.065,0.28,1.56,1.73
401.075,0.29,1.65,1.81
401.085,0.38,1.79,1.82
401.095,0.58,2.06,1.73
401.105,0.8,2.19,1.51
401.115,1.05,2.26,1.28
401.125,1.27,2.32,1.22
401.135,1.3,2.26,1.37
401.146,1.12,2.1,1.45
401.156,0.91,2.03,1.44
401.166,0.66,1.91,1.32
401.176,0.45,1.82,1.17
401.186,0.29,1.68,1.01
401.196,0.16,1.51,0.81
401.206,0.04,1.36,0.46
401.216,0.03,1.36,-0.0
401.226,-0.1,1.43,-0.63
401.236,-0.18,1.48,-1.04
401.246,-0.28,1.46,-1.17
401.256,-0.4,1.34,-1.09
401.266,-0.56,1.25,-0.82
401.277,-0.64,1.25,-0.55
401.287,-0.68,1.16,-0.38
401.297,-0.62,1.05,-0.29
401.307,-0.49,0.98,-0.37
401.317,-0.38,0.93,-0.47
401.327,-0.18,0.83,-0.49
401.337,0.16,0.92,-0.47
401.347,0.46,0.94,-0.35
401.357,0.64,0.82,-0.13
401.367,0.78,0.63,0.18
401.377,0.91,0.36,0.5
401.387,0.95,0.1,0.73
401.397,0.98,-0.07,0.88
401.408,1.0,-0.23,0.94
401.418,1.04,-0.23,0.89
401.428,1.11,-0.2,0.72
401.438,1.17,-0.19,0.49
401.448,1.13,-0.18,0.27
401.458,1.06,-0.26,0.17
401.468,1.02,-0.41,0.35
401.478,1.04,-0.66,0.72
401.488,0.99,-0.92,1.08
401.498,0.92,-1.07,1.34
401.508,0.79,-1.15,1.38
401.518,0.65,-1.25,1.27
401.528,0.5,-1.36,1.16
401.539,0.41,-1.44,1.03
401.549,0.46,-1.45,0.92
401.559,0.42,-1.41,0.84
401.569,0.46,-1.52,0.9
401.579,0.51,-1.64,1.16
401.589,0.54,-1.68,1.42
401.599,0.63,-1.71,1.59
401.609,0.7,-1.83,1.61
401.619,0.6,-1.92,1.45
401.629,0.54,-2.09,1.16
401.639,0.48,-2.33,0.99
401.649,0.4,-2.51,0.96
401.659,0.24,-2.6,1.01
401.67,0.13,-2.73,1.05
401.68,0.03,-2.79,1.0
401.69,0.04,-2.79,0.92
401.7,0.05,-2.85,0.91
401.71,-0.02,-2.89,0.91
401.72,-0.14,-2.96,0.84
401.73,-0.37,-3.11,0.68
401.74,-0.51,-3.21,0.54
401.75,-0.59,-3.26,0.58
401.76,-0.59,-3.27,0.68
401.77,-0.54,-3.25,0.78
401.78,-0.45,-3.21,0.73
401.791,-0.31,-3.06,0.68
401.801,-0.1,-2.94,0.72
401.811,-0.04,-2.92,0.67
401.821,-0.08,-3.01,0.44
401.831,-0.23,-3.05,0.12
401.841,-0.3,-2.95,-0.24
401.851,-0.35,-2.91,-0.45
401.861,-0.43,-2.86,-0.54
401.871,-0.48,-2.82,-0.53
401.881,-0.54,-2.81,-0.44
401.891,-0.58,-2.76,-0.23
401.901,-0.54,-2.65,-0.08
401.912,-0.51,-2.5,-0.06
401.922,-0.6,-2.43,-0.09
401.932,-0.64,-2.33,-0.13
401.942,-0.66,-2.24,-0.18
401.952,-0.69,-2.24,-0.18
401.962,-0.72,-2.23,-0.22
401.972,-0.75,-2.29,-0.22
401.982,-0.75,-2.34,-0.15
401.992,-0.7,-2.36,-0.0
402.002,-0.59,-2.31,0.19
402.012,-0.53,-2.3,0.36
402.022,-0.48,-2.38,0.46
402.032,-0.44,-2.39,0.58
402.042,-0.4,-2.39,0.79
402.053,-0.28,-2.3,0.87
