timestamp,ax,ay,az
394.675,11.44,-4.68,13.6
394.685,10.49,-3.78,13.32
394.695,8.53,-2.74,11.9
394.706,6.76,-1.89,10.34
394.716,6.78,-0.97,9.61
394.727,8.42,-0.64,9.07
394.736,9.8,0.02,7.82
394.746,10.96,1.4,6.89
394.756,11.9,2.47,6.08
394.766,12.33,3.65,5.06
394.776,12.87,5.28,4.44
394.787,13.73,6.81,4.0
394.796,14.34,8.02,3.38
394.806,13.9,8.9,2.74
394.816,12.5,9.23,1.87
394.826,10.63,9.24,0.74
394.837,8.85,9.18,-0.04
394.847,7.26,9.22,-0.14
394.857,6.04,9.4,0.25
394.867,5.03,9.46,0.84
394.877,3.81,9.31,1.3
394.887,2.52,9.04,1.69
394.897,1.92,8.76,2.47
394.907,1.48,8.21,3.13
394.917,0.91,7.65,3.15
394.927,0.36,7.17,2.88
394.937,0.36,6.61,2.41
394.947,0.83,6.25,2.0
394.958,1.01,5.49,1.64
394.968,0.39,4.53,1.1
394.978,-0.6,3.67,0.8
394.988,-1.69,2.59,0.89
394.998,-2.81,1.11,1.29
395.008,-4.12,-0.38,1.78
395.018,-5.52,-1.54,2.09
395.028,-6.5,-2.54,2.32
395.038,-7.45,-3.64,2.74
395.048,-8.54,-4.88,3.26
395.058,-9.49,-6.23,3.61
395.068,-10.17,-7.49,3.5
395.078,-10.54,-8.48,3.01
395.089,-10.72,-9.2,2.37
395.099,-10.53,-9.73,1.75
395.109,-10.12,-10.03,1.29
395.119,-9.67,-10.18,1.13
395.129,-9.38,-10.23,1.25
395.139,-9.13,-10.18,1.53
395.149,-8.73,-9.91,1.87
395.159,-8.0,-9.49,2.1
395.169,-6.78,-8.97,2.4
395.179,-5.56,-8.34,2.59
395.189,-4.59,-7.84,2.42
395.199,-3.78,-7.59,1.87
395.209,-3.26,-7.56,1.06
395.219,-3.32,-7.61,0.14
395.23,-3.55,-7.6,-0.44
395.24,-2.75,-7.25,-0.66
395.25,-0.51,-6.38,-0.44
395.26,2.33,-4.96,-0.0
395.27,5.22,-3.51,0.42
395.28,7.77,-2.55,0.67
395.29,9.33,-1.84,0.78
395.302,9.6,-1.6,1.46
395.31,9.3,-1.83,3.0
395.32,8.9,-1.77,4.56
395.33,8.46,-1.53,5.87
395.341,8.55,-1.43,6.73
395.351,9.27,-1.4,6.48
395.361,10.06,-1.53,5.15
395.371,10.22,-1.51,3.37
395.381,9.99,-1.65,1.43
395.391,9.79,-1.97,-0.3
395.401,9.51,-2.25,-1.51
395.411,9.22,-2.37,-2.08
395.421,8.61,-2.41,-2.07
395.431,7.89,-2.5,-1.82
395.441,7.52,-2.49,-1.57
395.451,7.27,-2.22,-1.4
395.461,7.02,-1.78,-1.41
395.471,7.07,-1.15,-1.57
395.481,7.46,-0.09,-1.75
395.492,8.07,1.01,-2.07
395.502,8.95,2.16,-2.79
395.512,10.08,3.34,-3.76
395.522,11.3,4.02,-4.3
395.532,12.28,4.34,-4.48
395.542,12.51,4.75,-4.12
395.552,12.34,5.55,-3.17
395.562,12.55,6.62,-2.06
395.573,13.67,7.9,-0.81
395.583,14.99,8.98,0.28
395.593,15.46,9.52,1.11
395.603,14.7,9.41,1.76
395.613,13.14,8.47,1.98
395.623,11.07,7.0,1.55
395.633,8.84,5.67,1.04
395.643,6.71,4.42,0.77
395.653,4.86,3.1,0.48
395.663,3.32,1.75,0.19
395.673,1.84,0.26,0.03
395.683,0.27,-0.96,0.16
395.693,-1.13,-1.79,0.47
395.703,-2.29,-2.24,0.73
395.713,-3.07,-2.53,0.98
395.723,-3.5,-2.8,1.28
395.733,-3.88,-3.11,1.6
395.744,-4.6,-3.42,2.07
395.754,-5.12,-3.22,2.82
395.764,-5.3,-2.58,3.93
395.774,-5.43,-2.57,5.04
395.784,-5.26,-2.87,6.29
395.794,-4.87,-3.16,7.52
395.804,-4.85,-3.18,8.4
395.814,-5.2,-3.01,8.69
395.824,-5.46,-2.73,8.31
395.834,-5.49,-2.59,7.49
395.844,-5.5,-2.51,6.74
395.854,-5.61,-2.17,6.17
395.864,-5.74,-1.83,5.5
395.875,-5.88,-1.68,4.68
395.885,-5.97,-1.6,3.94
395.895,-5.95,-1.67,3.79
395.905,-6.09,-1.78,3.78
395.915,-6.31,-1.99,3.69
395.925,-6.4,-2.27,3.76
395.935,-6.41,-2.63,3.96
395.945,-6.51,-2.96,4.06
395.955,-6.64,-3.26,4.33
395.965,-6.67,-3.53,4.89
395.975,-6.48,-3.6,5.61
395.985,-6.09,-3.57,6.4
395.996,-5.73,-3.4,7.09
396.006,-5.47,-3.1,7.55
396.016,-5.23,-2.85,7.74
396.026,-5.01,-2.59,7.67
396.036,-4.62,-2.36,7.53
396.046,-3.83,-2.12,7.38
396.056,-3.14,-1.89,7.23
396.066,-2.24,-1.59,7.15
396.076,-1.7,-1.39,7.22
396.086,-1.68,-1.57,6.85
396.096,-1.66,-1.95,6.22
396.106,-1.26,-2.19,5.9
396.116,-0.54,-1.8,5.71
396.127,-0.16,-1.17,5.17
396.137,0.02,-0.44,3.76
396.147,-0.17,0.37,1.71
396.157,-0.74,1.1,-0.52
396.167,-1.7,1.71,-2.29
396.177,-2.82,1.55,-3.5
396.187,-2.8,1.4,-4.11
396.197,-0.79,3.61,-4.32
396.207,-0.1,3.48,-4.72
396.217,-0.71,1.28,-4.87
396.227,-1.07,0.3,-4.46
396.237,-0.67,0.05,-3.63
396.247,-0.03,-0.19,-2.47
396.258,0.39,-0.58,-1.22
396.268,0.58,-1.05,-0.29
396.278,0.95,-1.09,0.33
396.288,1.81,-1.0,1.22
396.298,3.01,-1.18,2.51
396.308,4.04,-1.95,3.9
396.318,5.07,-2.9,5.47
396.328,5.93,-3.18,6.91
396.338,6.22,-2.89,7.65
396.348,6.72,-2.14,7.38
396.358,7.34,-1.4,6.07
396.368,7.54,-0.48,3.87
396.379,7.36,0.62,1.78
396.389,7.57,1.04,0.53
396.399,7.96,1.34,0.02
396.409,8.19,1.76,-0.32
396.419,7.97,1.83,-0.49
396.429,7.58,1.61,-0.32
396.439,7.17,1.31,0.22
396.449,6.42,1.23,0.74
396.459,5.7,1.18,0.77
396.469,4.91,1.05,0.39
396.479,3.9,0.78,-0.03
396.489,2.83,0.54,-0.19
396.499,1.91,0.54,-0.21
396.509,1.4,0.57,-0.05
396.52,1.12,0.5,0.28
396.53,1.1,0.63,0.61
396.54,1.09,0.88,0.85
396.55,0.91,0.85,0.86
396.56,0.59,0.84,0.62
396.57,0.15,0.93,0.28
396.58,-0.26,1.02,-0.03
396.59,-0.36,1.27,-0.08
396.6,-0.31,1.72,0.13
396.61,0.03,2.18,0.67
396.62,0.75,2.38,1.49
396.63,1.38,2.4,2.25
396.641,1.99,2.21,2.75
396.651,2.21,1.92,2.95
396.661,2.12,1.75,2.83
396.671,1.82,1.61,2.66
396.681,1.39,1.31,2.4
396.691,0.82,0.99,1.93
396.701,0.49,0.76,1.48
396.711,0.4,0.71,1.03
396.721,0.55,0.75,0.54
396.731,0.52,0.65,0.06
396.741,0.19,0.55,-0.46
396.751,0.11,0.56,-0.99
396.761,0.3,0.64,-1.33
396.772,0.57,1.01,-1.7
396.782,0.77,1.49,-2.1
396.792,0.98,1.92,-2.26
396.802,1.98,2.61,-2.28
396.812,3.77,3.36,-1.84
396.822,6.13,3.87,-0.76
396.832,8.53,4.22,0.46
396.842,9.8,4.43,0.93
396.852,8.86,3.77,0.42
396.862,6.4,1.55,-0.21
396.872,4.87,-0.06,-1.19
396.882,2.19,-1.64,-2.54
396.892,0.01,-3.7,-4.33
396.903,-3.59,-6.53,-6.38
396.913,-9.46,-8.64,-7.99
396.923,-14.39,-9.77,-8.85
396.933,-15.59,-10.97,-8.4
396.943,-13.98,-11.9,-6.35
396.953,-11.99,-12.06,-3.34
396.963,-10.88,-12.1,-0.72
396.973,-10.78,-12.16,1.31
396.983,-11.06,-12.23,2.79
396.993,-10.98,-12.11,3.72
397.003,-10.4,-11.57,4.08
397.013,-8.06,-10.56,3.7
397.023,-4.08,-8.76,3.02
397.034,-0.14,-6.13,2.2
