timestamp,ax,ay,az
62.542,-0.82,0.16,-0.62
62.552,-0.8,0.25,-0.46
62.562,-0.78,0.24,-0.15
62.572,-0.8,0.18,0.25
62.582,-0.82,0.14,0.62
62.592,-0.79,-0.0,0.86
62.602,-0.76,-0.19,1.05
62.612,-0.74,-0.37,1.05
62.623,-0.75,-0.47,0.9
62.633,-0.86,-0.5,0.63
62.643,-0.96,-0.44,0.26
62.653,-1.0,-0.34,-0.05
62.663,-1.01,-0.23,-0.19
62.673,-1.04,-0.17,-0.27
62.683,-1.09,-0.23,-0.29
62.693,-1.14,-0.39,-0.26
62.703,-1.14,-0.54,-0.17
62.713,-1.14,-0.66,-0.07
62.723,-1.17,-0.74,-0.02
62.733,-1.19,-0.72,-0.06
62.744,-1.19,-0.62,-0.14
62.754,-1.17,-0.48,-0.21
62.764,-1.2,-0.36,-0.33
62.774,-1.2,-0.27,-0.44
62.784,-1.2,-0.2,-0.43
62.794,-1.2,-0.17,-0.43
62.804,-1.12,-0.11,-0.29
62.814,-1.02,0.02,0.01
62.824,-0.89,0.1,0.27
62.834,-0.73,0.2,0.47
62.844,-0.59,0.36,0.6
62.854,-0.5,0.49,0.57
62.865,-0.42,0.62,0.41
62.874,-0.35,0.71,0.27
62.885,-0.19,0.75,0.18
62.895,0.04,0.77,0.16
62.905,0.3,0.71,0.15
62.915,0.41,0.56,0.05
62.925,0.32,0.37,-0.1
62.935,0.29,0.15,-0.21
62.945,0.23,0.01,-0.24
62.955,0.21,-0.19,-0.21
62.965,0.21,-0.38,-0.15
62.975,0.2,-0.54,-0.11
62.986,0.28,-0.66,-0.08
62.996,0.44,-0.8,-0.01
63.006,0.51,-0.92,-0.0
63.016,0.58,-0.98,-0.08
63.026,0.67,-0.95,-0.16
63.036,0.83,-0.92,-0.16
63.046,1.12,-0.88,-0.09
63.056,1.45,-0.68,-0.06
63.066,1.7,-0.43,-0.08
63.076,1.82,-0.42,-0.22
63.086,1.54,-0.47,-0.26
63.096,1.56,-0.54,-0.08
63.107,1.63,-0.7,-0.17
63.116,1.66,-0.91,-0.14
63.127,1.67,-1.06,-0.05
63.137,1.67,-1.12,-0.07
63.147,1.65,-1.17,-0.08
63.157,1.68,-1.29,-0.13
63.167,1.67,-1.36,-0.19
63.177,1.63,-1.38,-0.33
63.187,1.5,-1.33,-0.6
63.197,1.34,-1.18,-0.93
63.207,1.28,-0.83,-1.18
63.217,1.29,-0.31,-1.34
63.227,1.35,0.3,-1.27
63.237,1.43,0.89,-1.26
63.248,1.48,1.5,-1.11
63.257,1.47,1.94,-0.85
63.268,1.57,2.17,-0.58
63.278,1.74,2.33,-0.02
63.288,2.02,2.35,0.61
63.298,2.33,2.32,1.11
63.308,2.29,2.26,1.47
63.318,2.13,1.96,1.45
63.328,2.03,1.71,1.19
63.338,1.89,1.54,1.02
63.348,1.87,1.24,0.81
63.358,1.86,0.99,0.5
63.369,1.68,0.75,0.11
63.378,1.51,0.44,-0.27
63.389,1.42,0.18,-0.49
63.399,1.34,-0.05,-0.55
63.409,1.22,-0.24,-0.54
63.419,1.24,-0.28,-0.52
63.429,1.28,-0.32,-0.49
63.439,1.32,-0.28,-0.4
63.449,1.32,-0.28,-0.39
63.459,1.48,-0.15,-0.27
63.469,1.61,-0.08,-0.23
63.479,1.65,-0.12,-0.06
63.489,1.74,-0.15,0.07
63.499,1.84,-0.17,0.19
63.51,1.81,-0.23,0.28
63.52,1.8,-0.32,0.27
63.53,1.74,-0.48,0.29
63.54,1.65,-0.59,0.33
63.55,1.44,-0.65,0.27
63.56,1.17,-0.76,0.21
63.57,1.0,-0.9,0.16
63.58,0.87,-1.01,0.11
63.59,0.85,-1.06,0.14
63.6,0.86,-1.02,0.19
63.61,0.93,-1.0,0.19
63.62,1.01,-0.96,0.17
63.631,1.07,-0.9,0.08
63.641,1.09,-0.81,0.03
63.651,1.07,-0.69,0.05
63.661,1.0,-0.59,0.2
63.671,0.9,-0.51,0.5
63.681,0.66,-0.47,0.9
63.691,0.5,-0.42,1.15
63.701,0.41,-0.42,1.18
63.711,0.35,-0.43,1.11
63.721,0.5,-0.28,0.95
63.731,0.54,-0.05,0.8
63.741,0.57,0.17,0.44
63.752,0.52,0.26,0.15
63.761,0.46,0.34,-0.06
63.772,0.32,0.38,-0.36
63.782,0.12,0.29,-0.52
63.792,-0.1,0.1,-0.67
63.802,-0.24,-0.03,-0.68
63.812,-0.4,-0.15,-0.68
63.822,-0.5,-0.33,-0.63
63.832,-0.54,-0.43,-0.54
63.842,-0.6,-0.51,-0.39
63.852,-0.68,-0.7,-0.28
63.862,-0.76,-0.85,-0.1
63.872,-0.83,-1.02,0.08
63.883,-0.86,-1.07,0.25
63.893,-0.97,-1.11,0.37
63.903,-1.12,-1.24,0.39
63.913,-1.23,-1.31,0.33
63.923,-1.3,-1.31,0.23
63.933,-1.35,-1.28,0.11
63.943,-1.33,-1.2,0.0
63.953,-1.38,-1.04,-0.13
63.963,-1.42,-0.88,-0.3
63.973,-1.44,-0.73,-0.41
63.983,-1.46,-0.56,-0.42
63.993,-1.53,-0.44,-0.42
64.003,-1.65,-0.33,-0.42
64.014,-1.73,-0.16,-0.36
64.023,-1.8,0.01,-0.17
64.034,-1.8,0.09,0.11
64.044,-1.64,0.14,0.54
64.054,-1.36,0.14,0.94
64.064,-1.11,0.15,1.25
64.074,-0.88,0.14,1.45
64.084,-0.65,0.21,1.5
64.094,-0.59,0.41,1.42
64.104,-0.68,0.47,1.18
64.114,-0.95,0.57,0.83
64.124,-1.2,0.78,0.54
64.135,-1.36,1.0,0.38
64.144,-1.38,1.15,0.32
64.155,-1.39,1.33,0.32
64.165,-1.37,1.51,0.29
64.175,-1.38,1.64,0.2
64.185,-1.43,1.73,0.12
64.195,-1.41,1.89,0.09
64.205,-1.45,1.98,0.06
64.215,-1.49,1.92,0.11
64.225,-1.35,1.89,0.23
64.235,-1.18,1.82,0.4
64.245,-1.03,1.58,0.67
64.255,-0.96,1.32,0.91
64.266,-0.99,1.04,0.9
64.276,-1.11,0.79,0.8
64.286,-1.13,0.65,0.66
64.296,-1.31,0.55,0.46
64.306,-1.52,0.41,0.3
64.316,-1.59,0.28,0.27
64.326,-1.49,0.31,0.31
64.336,-1.42,0.26,0.35
64.346,-1.32,0.32,0.39
64.356,-1.2,0.35,0.4
64.366,-1.17,0.29,0.45
64.376,-1.05,0.29,0.47
64.386,-1.0,0.28,0.44
64.397,-0.95,0.29,0.39
64.407,-0.99,0.15,0.28
64.417,-1.09,0.1,0.19
64.427,-1.15,0.0,0.11
64.437,-1.15,-0.07,0.03
64.447,-1.16,-0.12,0.03
64.457,-1.13,-0.1,0.04
64.467,-1.17,-0.17,-0.02
64.477,-1.22,-0.2,-0.0
64.487,-1.1,-0.18,0.06
64.497,-0.99,-0.09,0.15
64.507,-0.91,0.0,0.18
64.518,-0.84,0.05,0.2
64.528,-0.83,0.04,0.2
64.538,-0.84,0.02,0.2
64.548,-0.93,-0.02,0.2
64.558,-1.0,-0.09,0.25
64.568,-1.07,-0.16,0.26
64.578,-1.12,-0.2,0.29
64.588,-1.21,-0.26,0.29
64.598,-1.25,-0.29,0.27
64.608,-1.23,-0.28,0.24
64.618,-1.16,-0.2,0.28
64.628,-1.13,-0.11,0.27
64.638,-1.06,-0.08,0.26
64.649,-0.99,-0.06,0.26
64.659,-0.91,0.02,0.25
64.669,-0.69,0.15,0.22
64.679,-0.51,0.28,0.21
64.689,-0.27,0.38,0.2
64.699,0.0,0.44,0.16
64.709,0.27,0.51,0.03
64.719,0.57,0.52,-0.11
64.729,0.77,0.48,-0.31
64.739,0.82,0.42,-0.44
64.749,0.74,0.27,-0.57
64.759,0.6,0.04,-0.58
64.769,0.47,-0.18,-0.4
64.78,0.42,-0.35,-0.11
64.789,0.45,-0.5,0.24
64.8,0.61,-0.61,0.51
64.81,0.78,-0.73,0.66
64.82,0.96,-0.81,0.75
64.83,1.11,-0.86,0.83
64.84,1.27,-0.84,0.8
64.85,1.37,-0.81,0.68
64.86,1.43,-0.85,0.46
64.87,1.42,-0.83,0.18
64.88,1.4,-0.78,-0.17
64.89,1.35,-0.72,-0.48
64.901,1.32,-0.74,-0.65
64.911,1.29,-0.85,-0.65
64.921,1.3,-0.99,-0.55
64.931,1.34,-1.04,-0.41
64.941,1.35,-1.16,-0.32
64.951,1.53,-1.23,-0.17
64.961,1.62,-1.25,-0.15
64.971,1.63,-1.25,-0.03
64.981,1.75,-1.22,0.14
64.991,1.93,-1.06,0.24
65.001,2.08,-0.84,0.12
65.011,2.27,-0.47,0.0
65.022,2.62,-0.09,-0.06
65.032,3.04,0.29,-0.14
65.042,3.41,0.56,-0.35
65.052,3.61,0.81,-0.63
65.062,3.54,1.07,-0.86
65.072,3.41,1.19,-1.09
65.082,3.22,1.19,-1.25
65.092,2.91,1.16,-1.29
65.102,2.61,1.06,-1.18
65.112,2.35,0.9,-0.91
65.122,2.09,0.72,-0.6
65.132,1.89,0.55,-0.41
65.142,1.77,0.44,-0.31
65.152,1.63,0.32,-0.29
65.163,1.48,0.25,-0.34
65.172,1.34,0.22,-0.45
65.183,1.13,0.12,-0.47
65.193,0.95,-0.09,-0.45
65.203,0.89,-0.35,-0.33
65.213,0.88,-0.47,-0.09
65.223,0.81,-0.57,0.08
65.233,0.79,-0.73,0.09
65.243,0.76,-0.86,0.08
65.253,0.7,-0.9,-0.02
65.263,0.71,-0.82,-0.09
65.273,0.74,-0.63,-0.23
65.284,0.76,-0.48,-0.32
65.294,0.81,-0.36,-0.44
65.304,0.83,-0.2,-0.42
65.314,0.91,-0.21,-0.33
65.324,0.9,-0.23,-0.15
65.334,0.92,-0.27,0.0
65.344,0.93,-0.36,0.17
65.354,0.87,-0.39,0.27
65.364,0.87,-0.32,0.41
65.374,0.95,-0.3,0.46
65.384,0.93,-0.33,0.51
65.394,1.02,-0.32,0.57
65.407,1.17,-0.29,0.5
65.415,1.22,-0.29,0.31
65.425,1.21,-0.33,0.08
65.435,1.13,-0.38,-0.13
65.445,0.97,-0.46,-0.26
65.455,0.81,-0.51,-0.32
65.465,0.73,-0.57,-0.18
65.475,0.72,-0.59,0.05
65.485,0.6,-0.58,0.17
65.495,0.43,-0.55,0.09
65.505,0.26,-0.44,-0.05
65.515,0.11,-0.33,-0.21
65.525,-0.01,-0.17,-0.25
65.536,-0.09,0.0,-0.25
65.546,-0.04,0.18,-0.22
65.555,-0.01,0.34,-0.1
65.566,-0.0,0.37,-0.04
65.576,0.0,0.27,0.05
65.586,-0.01,0.18,0.18
65.596,-0.03,0.1,0.35
65.606,-0.03,-0.08,0.52
65.616,-0.22,-0.22,0.58
65.626,-0.47,-0.34,0.58
65.636,-0.73,-0.49,0.43
65.647,-1.05,-0.52,0.34
65.656,-1.2,-0.49,0.36
65.667,-1.2,-0.42,0.46
65.677,-1.14,-0.33,0.53
65.687,-1.15,-0.31,0.51
65.697,-1.15,-0.31,0.43
65.707,-1.24,-0.25,0.21
65.717,-1.38,-0.28,-0.01
65.727,-1.43,-0.39,-0.1
65.737,-1.53,-0.42,-0.15
65.747,-1.7,-0.42,-0.24
65.757,-1.79,-0.35,-0.3
65.767,-1.82,-0.22,-0.31
65.777,-1.7,-0.06,-0.24
65.787,-1.51,0.18,-0.18
65.798,-1.28,0.39,-0.09
65.808,-0.99,0.51,0.07
65.818,-0.72,0.52,0.36
65.828,-0.48,0.35,0.64
65.838,-0.32,0.18,0.91
