timestamp,ax,ay,az
44.752,-0.03,0.89,0.27
44.762,0.21,0.97,0.32
44.772,0.45,1.04,0.45
44.782,0.73,1.09,0.59
44.792,0.87,1.04,0.64
44.803,0.84,0.88,0.61
44.812,0.93,0.68,0.51
44.823,0.95,0.42,0.42
44.833,0.92,0.16,0.34
44.843,0.85,-0.11,0.22
44.853,0.85,-0.32,0.07
44.863,0.77,-0.49,-0.1
44.873,0.73,-0.7,-0.29
44.883,0.65,-0.85,-0.52
44.893,0.57,-0.94,-0.72
44.903,0.48,-1.03,-0.88
44.913,0.41,-1.08,-1.07
44.923,0.36,-1.12,-1.24
44.933,0.35,-1.2,-1.37
44.944,0.31,-1.3,-1.32
44.954,0.33,-1.39,-1.18
44.964,0.39,-1.44,-1.0
44.974,0.54,-1.39,-0.71
44.984,0.67,-1.27,-0.47
44.994,0.92,-1.15,-0.21
45.004,1.18,-0.85,-0.04
45.014,1.34,-0.5,0.07
45.024,1.53,-0.24,0.05
45.034,1.61,-0.0,-0.02
45.044,1.69,0.14,-0.13
45.054,1.71,0.15,-0.31
45.065,1.8,0.22,-0.41
45.075,1.84,0.37,-0.4
45.085,1.93,0.48,-0.36
45.095,2.14,0.61,-0.23
45.105,2.37,0.8,-0.23
45.115,2.47,1.09,-0.36
45.125,2.54,1.35,-0.56
45.135,2.51,1.47,-0.69
45.145,2.43,1.48,-0.64
45.155,2.43,1.45,-0.37
45.165,2.31,1.29,0.14
45.175,2.28,1.25,0.19
45.186,2.19,1.24,-0.02
45.196,2.11,0.96,0.25
45.206,2.14,0.7,0.76
45.216,2.42,0.61,1.18
45.226,2.52,0.47,1.18
45.236,2.45,0.22,0.75
45.246,2.17,-0.04,0.14
45.256,1.87,-0.19,-0.44
45.266,1.61,-0.21,-0.82
45.276,1.38,-0.24,-0.88
45.286,1.21,-0.31,-0.77
45.296,1.13,-0.35,-0.6
45.306,1.15,-0.35,-0.43
45.316,1.19,-0.3,-0.32
45.327,1.18,-0.26,-0.28
45.337,1.19,-0.3,-0.28
45.347,1.18,-0.36,-0.28
45.357,1.14,-0.38,-0.28
45.367,1.06,-0.48,-0.31
45.377,1.01,-0.5,-0.36
45.387,0.93,-0.51,-0.36
45.397,0.86,-0.49,-0.32
45.407,0.81,-0.5,-0.19
45.417,0.73,-0.56,-0.21
45.427,0.61,-0.67,-0.31
45.437,0.51,-0.8,-0.39
45.448,0.4,-0.87,-0.44
45.458,0.34,-0.89,-0.46
45.468,0.35,-0.83,-0.45
45.478,0.4,-0.69,-0.46
45.488,0.4,-0.55,-0.52
45.498,0.36,-0.43,-0.51
45.508,0.36,-0.32,-0.5
45.518,0.41,-0.18,-0.39
45.528,0.48,-0.12,-0.18
45.538,0.48,-0.21,-0.04
45.548,0.41,-0.16,0.02
45.558,0.32,-0.17,0.07
45.569,0.2,-0.13,0.03
45.579,0.23,0.04,0.03
45.589,0.16,0.18,-0.01
45.599,0.21,0.36,-0.07
45.609,0.13,0.48,-0.14
45.619,0.01,0.52,-0.27
45.629,-0.06,0.63,-0.25
45.639,-0.22,0.59,-0.07
45.649,-0.31,0.45,0.13
45.659,-0.34,0.32,0.4
45.669,-0.44,0.06,0.67
45.679,-0.41,-0.21,0.89
45.69,-0.52,-0.49,0.99
45.699,-0.65,-0.71,0.87
45.71,-0.87,-0.9,0.56
45.72,-1.07,-0.96,0.15
45.73,-1.28,-0.83,-0.32
45.74,-1.43,-0.64,-0.73
45.75,-1.45,-0.45,-1.01
45.76,-1.42,-0.24,-1.09
45.77,-1.31,-0.02,-1.08
45.78,-1.12,-0.17,-0.92
45.79,-0.91,-0.26,-0.57
45.8,-0.79,-0.39,-0.24
45.81,-0.7,-0.41,-0.04
45.82,-0.74,-0.35,-0.12
45.831,-0.93,-0.3,-0.44
45.841,-1.05,-0.17,-0.74
45.851,-1.14,-0.02,-0.9
45.861,-1.08,0.17,-0.73
45.871,-1.02,0.22,-0.5
45.881,-0.9,0.22,-0.13
45.891,-0.98,0.13,0.15
45.901,-0.87,0.05,0.45
45.911,-0.87,-0.08,0.83
45.921,-0.81,-0.07,1.12
45.931,-0.8,-0.08,1.24
45.941,-0.8,-0.02,1.26
45.952,-0.78,0.1,1.18
45.961,-0.82,0.22,1.06
45.972,-0.85,0.28,0.91
45.982,-0.88,0.31,0.75
45.992,-0.87,0.42,0.65
46.002,-0.78,0.46,0.62
46.012,-0.71,0.56,0.51
46.022,-0.69,0.61,0.33
46.032,-0.78,0.66,0.13
46.042,-0.95,0.79,-0.19
46.052,-1.16,0.91,-0.62
46.062,-1.38,1.13,-0.96
46.073,-1.57,1.37,-1.1
46.082,-1.69,1.53,-1.19
46.093,-1.72,1.61,-1.02
46.103,-1.55,1.59,-0.53
46.113,-1.31,1.53,0.13
46.123,-1.14,1.38,0.77
46.133,-0.92,1.16,1.3
46.143,-0.89,0.86,1.68
46.153,-0.85,0.6,1.91
46.163,-0.99,0.34,1.98
46.173,-1.01,0.2,1.83
46.183,-1.13,0.14,1.42
46.193,-1.19,0.18,0.95
46.203,-1.3,0.11,0.47
46.214,-1.4,0.02,0.18
46.224,-1.46,-0.13,0.04
46.234,-1.33,-0.26,0.05
46.244,-1.18,-0.33,0.13
46.254,-1.06,-0.38,0.22
46.264,-0.97,-0.35,0.15
46.274,-0.98,-0.31,0.02
46.284,-1.0,-0.31,-0.14
46.294,-1.0,-0.25,-0.23
46.304,-0.99,-0.21,-0.21
46.314,-1.03,-0.23,-0.1
46.324,-1.04,-0.34,0.0
46.335,-1.05,-0.43,0.1
46.345,-1.08,-0.65,0.18
46.355,-1.07,-0.71,0.31
46.365,-1.05,-0.8,0.37
46.375,-1.05,-0.82,0.33
46.385,-1.06,-0.71,0.26
46.395,-1.09,-0.58,0.22
46.405,-1.18,-0.54,0.27
46.415,-1.15,-0.51,0.35
46.425,-1.01,-0.38,0.51
46.435,-0.78,-0.2,0.75
46.445,-0.58,-0.11,0.88
46.456,-0.4,-0.07,0.82
46.465,-0.19,0.08,0.64
46.476,-0.02,0.24,0.41
46.486,0.16,0.34,0.17
46.496,0.36,0.5,0.01
46.506,0.48,0.57,-0.11
46.516,0.52,0.56,-0.23
46.526,0.48,0.55,-0.28
46.536,0.4,0.46,-0.29
46.546,0.38,0.35,-0.27
46.556,0.38,0.3,-0.24
46.566,0.39,0.24,-0.28
46.576,0.35,0.11,-0.4
46.587,0.28,0.02,-0.6
46.597,0.24,-0.07,-0.78
46.606,0.26,-0.11,-0.89
46.617,0.28,-0.16,-0.92
46.627,0.26,-0.17,-0.88
46.637,0.3,-0.22,-0.65
46.647,0.35,-0.35,-0.26
46.657,0.42,-0.55,0.15
46.667,0.46,-0.79,0.59
46.677,0.48,-1.04,0.92
46.687,0.53,-1.23,1.24
46.697,0.62,-1.2,1.49
46.707,0.66,-1.12,1.41
46.718,0.65,-1.07,0.95
46.728,0.59,-0.98,0.33
46.738,0.68,-0.82,-0.22
46.748,0.86,-0.61,-0.54
46.758,1.0,-0.49,-0.65
46.768,1.06,-0.52,-0.63
46.778,1.08,-0.6,-0.55
46.788,1.03,-0.65,-0.45
46.798,0.95,-0.69,-0.4
46.808,0.89,-0.74,-0.3
46.818,0.87,-0.7,-0.14
46.828,0.9,-0.6,-0.03
46.839,0.98,-0.44,-0.03
46.849,1.12,-0.3,-0.2
46.859,1.24,-0.21,-0.41
46.869,1.31,-0.18,-0.63
46.879,1.38,-0.16,-0.79
46.889,1.49,-0.13,-0.79
46.899,1.63,-0.06,-0.67
46.909,1.87,0.04,-0.51
46.919,2.13,0.26,-0.38
46.929,2.35,0.52,-0.42
