timestamp,ax,ay,az
181.952,0.42,0.25,-0.14
181.962,0.57,0.12,-0.13
181.973,0.64,-0.01,-0.18
181.983,0.68,-0.08,-0.33
181.993,0.75,-0.09,-0.42
182.003,0.85,-0.04,-0.42
182.013,0.87,-0.06,-0.47
182.023,0.79,-0.12,-0.57
182.033,0.7,-0.15,-0.63
182.043,0.62,-0.27,-0.61
182.053,0.58,-0.37,-0.57
182.063,0.56,-0.49,-0.51
182.074,0.54,-0.52,-0.54
182.084,0.64,-0.53,-0.53
182.094,0.69,-0.66,-0.44
182.104,0.81,-0.66,-0.24
182.114,1.06,-0.58,-0.04
182.124,1.26,-0.53,-0.0
182.134,1.31,-0.48,-0.02
182.144,1.21,-0.49,-0.03
182.154,0.99,-0.54,0.05
182.164,0.82,-0.67,0.05
182.174,0.67,-0.78,-0.07
182.184,0.62,-0.8,-0.29
182.194,0.7,-0.71,-0.57
182.204,0.89,-0.59,-0.87
182.215,0.99,-0.53,-1.17
182.224,1.03,-0.5,-1.47
182.235,1.04,-0.41,-1.61
182.245,0.92,-0.32,-1.61
182.255,0.79,-0.32,-1.31
182.265,0.5,-0.36,-1.06
182.275,0.18,-0.37,-0.89
182.285,-0.15,-0.34,-0.7
182.295,-0.43,-0.23,-0.51
182.305,-0.64,-0.09,-0.39
182.316,-0.79,0.1,-0.38
182.325,-0.76,0.3,-0.25
182.336,-0.7,0.49,-0.15
182.346,-0.66,0.66,-0.23
182.356,-0.63,0.89,-0.41
182.366,-0.61,1.05,-0.48
182.376,-0.53,1.03,-0.39
182.386,-0.5,0.93,-0.21
182.396,-0.53,0.74,-0.08
182.406,-0.65,0.53,-0.05
182.416,-0.85,0.3,-0.02
182.426,-1.02,0.09,0.17
182.436,-1.03,0.0,0.5
182.446,-0.92,0.04,0.85
182.456,-0.83,0.18,1.13
182.466,-0.72,0.28,1.23
182.477,-0.61,0.33,1.15
182.487,-0.39,0.39,1.04
182.497,-0.25,0.31,0.93
182.507,-0.35,0.15,0.84
182.517,-0.47,-0.07,0.78
182.527,-0.54,-0.28,0.94
182.537,-0.59,-0.43,1.11
182.547,-0.63,-0.49,1.06
182.557,-0.7,-0.39,0.79
182.567,-0.74,-0.34,0.31
182.577,-0.72,-0.38,-0.08
182.587,-0.69,-0.39,-0.25
182.598,-0.64,-0.38,-0.18
182.608,-0.52,-0.43,-0.03
182.618,-0.51,-0.42,0.11
182.628,-0.49,-0.46,0.22
182.638,-0.53,-0.57,0.3
182.648,-0.61,-0.66,0.47
182.658,-0.71,-0.71,0.56
182.668,-0.78,-0.74,0.56
182.678,-0.83,-0.71,0.5
182.688,-0.83,-0.66,0.5
182.698,-0.73,-0.49,0.5
182.708,-0.67,-0.28,0.37
182.719,-0.66,-0.14,0.31
182.729,-0.6,-0.08,0.39
182.739,-0.39,-0.04,0.6
182.749,-0.2,0.05,0.62
182.759,-0.21,-0.0,0.45
182.769,-0.18,0.04,0.43
182.779,-0.12,0.09,0.58
182.789,0.05,0.1,0.77
182.799,0.26,0.2,0.84
182.809,0.5,0.35,0.82
182.819,0.78,0.5,0.73
182.829,1.01,0.73,0.58
182.84,1.1,0.78,0.29
182.849,1.15,0.7,0.0
182.86,1.24,0.5,-0.16
182.87,1.12,0.35,-0.26
182.88,1.02,0.21,-0.29
182.89,0.98,0.02,-0.26
182.9,0.91,-0.14,-0.11
182.91,0.86,-0.23,0.08
182.92,0.84,-0.32,0.13
182.93,0.86,-0.34,0.12
182.94,0.96,-0.28,0.03
182.95,1.12,-0.18,0.0
182.961,1.38,-0.08,0.12
182.97,1.68,-0.08,0.07
182.981,1.88,-0.13,-0.14
182.991,1.96,-0.22,-0.41
183.001,2.02,-0.31,-0.68
183.011,2.25,-0.23,-0.9
183.021,2.5,-0.17,-1.12
183.031,2.58,-0.15,-1.44
183.041,2.58,0.04,-1.62
183.051,2.59,0.06,-1.37
183.061,2.8,0.04,-1.04
183.071,2.81,0.05,-0.78
183.081,2.73,-0.02,-0.59
183.091,2.7,-0.04,-0.45
183.102,2.56,-0.09,-0.41
183.112,2.24,-0.03,-0.55
183.122,1.83,0.18,-0.71
183.132,1.55,0.44,-0.82
183.142,1.4,0.7,-0.75
183.152,1.35,1.02,-0.52
183.162,1.21,1.29,-0.36
183.172,0.96,1.38,-0.51
183.182,0.77,1.44,-0.62
183.192,0.82,1.43,-0.6
183.202,1.16,1.35,-0.37
183.212,1.51,1.33,-0.15
183.223,1.78,1.24,-0.05
183.233,1.89,0.96,-0.06
183.243,1.86,0.6,-0.16
183.253,1.91,0.35,-0.14
183.263,1.76,0.11,-0.22
183.273,1.47,-0.16,-0.39
183.283,1.29,-0.38,-0.46
183.293,1.21,-0.45,-0.39
183.303,1.15,-0.42,-0.38
183.313,1.02,-0.36,-0.51
183.323,0.76,-0.28,-0.69
183.333,0.58,-0.2,-0.76
183.343,0.44,-0.11,-0.75
183.353,0.29,-0.08,-0.47
183.364,0.27,-0.05,-0.04
183.374,0.33,-0.07,0.32
183.384,0.36,-0.03,0.57
183.394,0.46,0.02,0.67
183.404,0.52,0.11,0.53
183.414,0.48,0.21,0.26
183.424,0.46,0.25,0.12
183.434,0.52,0.23,0.2
183.444,0.6,0.17,0.39
183.454,0.69,0.13,0.5
183.464,0.64,0.05,0.46
183.474,0.58,-0.1,0.36
183.485,0.65,-0.18,0.32
183.495,0.74,-0.15,0.27
183.505,0.64,-0.12,0.04
183.515,0.53,-0.13,-0.27
183.525,0.41,-0.16,-0.45
183.535,0.29,-0.13,-0.52
183.545,0.19,-0.07,-0.46
183.555,0.18,0.01,-0.34
183.565,0.05,0.02,-0.22
183.575,-0.09,0.02,-0.07
183.585,-0.21,-0.0,0.08
183.595,-0.28,0.06,0.18
183.606,-0.35,0.18,0.26
183.616,-0.42,0.27,0.34
183.626,-0.5,0.34,0.32
183.636,-0.54,0.43,0.2
183.646,-0.55,0.49,-0.03
183.656,-0.55,0.45,-0.26
183.666,-0.56,0.38,-0.38
183.676,-0.61,0.32,-0.38
183.686,-0.66,0.16,-0.27
183.696,-0.6,0.07,-0.08
183.706,-0.61,-0.11,0.02
183.716,-0.71,-0.42,0.05
183.727,-0.86,-0.66,0.1
183.736,-1.08,-0.87,0.27
183.747,-1.21,-1.05,0.5
183.757,-1.25,-1.21,0.73
183.767,-1.41,-1.39,0.77
183.777,-1.61,-1.47,0.56
183.787,-1.86,-1.43,0.18
183.797,-2.01,-1.18,-0.18
183.807,-1.97,-0.82,-0.26
183.817,-1.75,-0.56,0.05
183.827,-1.35,-0.41,0.46
183.837,-1.07,-0.23,0.8
183.847,-0.78,-0.12,1.11
183.857,-0.48,-0.14,1.24
183.868,-0.41,-0.19,1.02
183.878,-0.65,-0.23,0.43
183.888,-1.06,-0.26,-0.13
183.898,-1.27,-0.22,-0.35
183.908,-1.26,-0.09,-0.31
183.918,-1.1,0.12,-0.04
183.928,-0.9,0.29,0.16
183.938,-0.8,0.34,0.34
183.948,-0.64,0.43,0.48
183.958,-0.45,0.38,0.52
183.968,-0.2,0.41,0.58
183.978,-0.01,0.6,0.46
183.989,0.26,0.89,0.27
183.998,0.63,1.08,0.09
184.009,1.02,1.26,-0.08
184.019,1.42,1.52,-0.15
184.029,1.75,1.59,-0.09
184.039,1.9,1.48,0.06
184.049,1.84,1.23,0.27
184.059,1.65,0.79,0.44
184.069,1.48,0.42,0.49
184.079,1.37,0.25,0.36
184.089,1.28,0.19,0.04
184.099,1.25,0.16,-0.35
184.11,1.36,0.25,-0.7
184.119,1.43,0.28,-0.98
184.13,1.41,0.34,-1.15
184.14,1.5,0.35,-1.04
184.15,1.65,0.31,-0.67
184.16,1.63,0.22,-0.35
184.17,1.52,0.11,-0.15
184.18,1.38,0.04,-0.03
184.19,1.28,0.05,-0.01
184.2,1.2,0.07,-0.09
184.21,1.05,0.06,-0.15
184.22,1.01,0.07,-0.18
184.23,1.08,0.07,-0.18
184.24,1.14,0.04,-0.17
184.25,1.2,0.05,-0.1
184.261,1.18,-0.07,-0.04
184.271,1.08,-0.27,0.01
184.281,1.01,-0.37,0.08
184.291,1.02,-0.35,0.14
184.301,0.87,-0.53,0.08
184.311,0.71,-0.72,0.06
184.321,0.6,-0.76,0.1
184.331,0.5,-0.86,0.11
184.341,0.47,-0.94,0.08
184.351,0.43,-0.93,-0.06
184.361,0.45,-0.88,-0.1
184.372,0.4,-0.81,-0.09
184.381,0.38,-0.72,-0.12
184.392,0.29,-0.57,-0.16
184.402,0.18,-0.45,-0.2
184.412,0.1,-0.38,-0.15
184.422,0.0,-0.31,-0.03
184.432,-0.04,-0.28,0.07
184.442,-0.05,-0.26,0.1
184.452,-0.06,-0.18,0.03
184.462,-0.01,-0.11,-0.04
184.472,0.06,0.04,0.0
184.482,0.19,0.25,0.15
184.493,0.23,0.41,0.25
184.502,0.34,0.52,0.23
184.513,0.4,0.48,0.15
184.523,0.3,0.43,0.11
184.533,0.17,0.38,0.14
184.543,0.18,0.31,0.18
184.553,0.09,0.2,0.14
184.563,-0.07,0.04,0.13
184.573,-0.19,-0.16,0.16
184.583,-0.29,-0.33,0.17
184.593,-0.44,-0.48,0.18
184.603,-0.56,-0.6,0.35
184.613,-0.67,-0.71,0.5
184.623,-0.8,-0.72,0.6
184.634,-0.86,-0.63,0.66
184.644,-0.88,-0.56,0.66
184.654,-0.92,-0.51,0.59
184.664,-0.98,-0.51,0.51
184.674,-0.96,-0.57,0.51
184.684,-0.85,-0.63,0.6
184.694,-0.71,-0.59,0.69
184.704,-0.66,-0.49,0.57
184.714,-0.68,-0.42,0.53
184.724,-0.7,-0.46,0.7
184.734,-0.6,-0.52,1.07
184.744,-0.55,-0.56,1.37
184.754,-0.58,-0.59,1.62
184.764,-0.59,-0.61,1.77
184.775,-0.81,-0.6,1.75
184.785,-1.09,-0.63,1.49
184.795,-1.36,-0.52,1.08
184.805,-1.6,-0.28,0.61
184.815,-1.7,0.01,0.13
184.825,-1.79,0.46,-0.37
184.835,-1.87,1.02,-0.73
184.845,-1.83,1.52,-0.79
184.855,-1.61,2.0,-0.67
184.865,-1.23,2.28,-0.33
184.875,-0.83,2.4,0.05
184.885,-0.61,2.41,0.1
184.896,-0.64,2.31,-0.21
184.906,-0.81,2.2,-0.69
184.916,-1.02,2.02,-1.07
184.926,-1.37,1.76,-1.31
184.936,-1.8,1.54,-1.32
184.946,-2.02,1.29,-1.2
184.956,-1.93,1.12,-1.06
184.966,-1.81,0.99,-0.75
184.976,-1.83,0.63,-0.31
184.986,-1.83,0.1,-0.04
184.996,-1.8,-0.36,0.21
185.006,-1.72,-0.63,0.48
185.016,-1.77,-0.81,0.63
185.027,-1.91,-0.83,0.42
185.037,-2.09,-0.62,0.08
185.047,-2.06,-0.32,-0.18
185.057,-1.88,-0.15,-0.2
185.067,-1.78,-0.09,-0.03
185.077,-1.6,-0.11,0.22
185.087,-1.38,-0.18,0.59
185.097,-1.06,-0.2,0.9
185.107,-0.88,-0.2,1.13
185.117,-0.81,-0.08,1.13
185.127,-0.73,0.06,0.94
185.138,-0.65,0.14,0.69
185.148,-0.64,0.31,0.41
185.158,-0.7,0.42,0.18
185.168,-0.71,0.42,0.03
185.178,-0.72,0.35,0.14
185.188,-0.7,0.21,0.35
185.198,-0.68,0.11,0.56
185.208,-0.66,0.07,0.67
185.218,-0.73,0.04,0.57
185.228,-0.9,0.04,0.29
185.238,-1.03,0.03,0.03
185.248,-1.08,-0.02,-0.07
185.259,-1.02,-0.01,-0.13
185.268,-0.98,0.05,-0.16
185.279,-0.9,0.02,-0.04
185.289,-0.75,-0.08,0.12
185.299,-0.57,-0.13,0.37
185.309,-0.38,-0.19,0.74
185.319,-0.16,-0.24,1.03
185.329,-0.12,-0.3,1.05
185.339,-0.11,-0.38,1.01
185.349,0.02,-0.39,0.91
185.359,0.09,-0.37,0.75
185.369,0.21,-0.26,0.68
185.379,0.36,-0.15,0.71
185.389,0.67,0.07,0.78
185.4,0.93,0.2,0.74
185.41,1.06,0.27,0.62
185.42,1.13,0.35,0.45
185.43,1.12,0.31,0.33
185.44,1.1,0.29,0.29
185.45,1.1,0.27,0.29
185.46,1.04,0.17,0.17
185.47,0.92,0.04,0.0
185.48,0.84,-0.11,-0.11
185.49,0.79,-0.27,-0.17
185.5,0.71,-0.42,-0.21
185.51,0.66,-0.52,-0.32
185.521,0.62,-0.6,-0.39
185.531,0.73,-0.66,-0.42
185.541,0.84,-0.63,-0.44
185.551,0.91,-0.53,-0.47
185.561,1.03,-0.43,-0.48
185.571,1.18,-0.36,-0.51
185.581,1.33,-0.38,-0.47
185.591,1.39,-0.36,-0.43
185.601,1.36,-0.36,-0.43
185.611,1.31,-0.39,-0.43
185.621,1.3,-0.41,-0.48
185.631,1.27,-0.41,-0.5
185.641,1.19,-0.43,-0.48
185.651,1.17,-0.43,-0.45
185.662,1.14,-0.47,-0.4
185.672,1.15,-0.42,-0.33
185.682,1.1,-0.38,-0.22
185.692,1.02,-0.41,-0.17
185.702,0.81,-0.39,-0.16
185.712,0.5,-0.37,-0.22
185.722,0.14,-0.37,-0.37
185.732,-0.39,-0.27,-0.72
185.742,-1.02,0.06,-1.18
185.752,-1.55,0.41,-1.57
185.762,-1.9,0.64,-1.71
185.772,-2.09,0.92,-1.52
185.783,-2.16,0.99,-1.12
185.793,-1.98,0.88,-0.52
185.803,-1.68,0.73,-0.11
185.813,-1.51,0.6,-0.0
185.823,-1.31,0.47,0.02
185.833,-1.07,0.36,0.12
185.845,-0.88,0.38,0.2
185.853,-0.7,0.47,0.35
185.863,-0.45,0.53,0.66
185.873,-0.18,0.52,0.93
185.883,0.01,0.55,1.14
185.893,0.13,0.56,1.28
185.904,0.25,0.53,1.25
185.914,0.17,0.53,1.05
185.924,-0.0,0.5,0.81
185.934,-0.12,0.36,0.66
185.944,-0.27,0.25,0.64
185.954,-0.43,0.16,0.71
185.964,-0.5,-0.04,0.75
185.974,-0.53,-0.24,0.69
185.984,-0.61,-0.33,0.6
185.994,-0.66,-0.4,0.44
186.004,-0.61,-0.44,0.29
186.014,-0.46,-0.45,0.15
186.025,-0.33,-0.51,0.01
186.034,-0.28,-0.61,-0.1
186.045,-0.3,-0.66,-0.12
186.055,-0.4,-0.78,-0.04
186.065,-0.39,-0.95,0.08
186.075,-0.44,-1.03,0.19
186.085,-0.49,-1.12,0.34
186.095,-0.57,-1.24,0.44
186.105,-0.61,-1.23,0.52
186.115,-0.6,-1.07,0.58
186.125,-0.5,-0.84,0.67
186.135,-0.4,-0.67,0.72
186.145,-0.45,-0.44,0.69
186.155,-0.58,-0.28,0.58
186.166,-0.71,-0.2,0.4
186.176,-0.78,-0.07,0.26
186.186,-0.76,0.0,0.26
186.196,-0.75,0.09,0.29
186.206,-0.85,0.12,0.23
186.216,-0.94,0.06,0.29
186.226,-0.89,0.05,0.51
186.236,-0.68,0.09,0.77
186.246,-0.44,0.14,0.94
186.256,-0.19,0.29,0.91
186.266,0.06,0.52,0.68
186.276,0.32,0.64,0.53
186.287,0.66,0.78,0.47
186.296,0.98,0.92,0.35
186.307,1.06,1.04,0.17
186.317,1.07,1.02,-0.02
186.327,1.13,0.88,-0.08
186.337,1.18,0.65,0.04
186.347,1.25,0.36,0.33
186.357,1.3,0.05,0.56
