timestamp,ax,ay,az
115.668,2.98,0.22,0.27
115.678,2.94,0.65,0.08
115.688,2.79,1.05,-0.41
115.699,2.59,1.36,-0.94
115.709,2.45,1.64,-1.15
115.719,2.47,1.96,-0.92
115.729,2.67,2.1,-0.29
115.739,3.0,2.08,0.55
115.749,3.31,1.97,1.27
115.759,3.58,1.8,1.63
115.769,3.68,1.69,1.54
115.779,3.55,1.72,1.03
115.789,3.23,1.68,0.21
115.799,2.85,1.48,-0.75
115.809,2.46,1.26,-1.46
115.819,2.19,1.09,-1.8
115.829,1.91,0.81,-2.01
115.84,1.87,0.63,-1.9
115.85,2.11,0.66,-1.68
115.86,2.16,0.69,-1.41
115.87,2.11,0.51,-1.14
115.88,1.99,0.3,-0.83
115.89,1.79,0.07,-0.35
115.9,1.71,-0.12,-0.01
115.91,1.66,-0.2,0.13
115.92,1.44,-0.24,0.17
115.93,1.29,-0.38,0.02
115.941,1.17,-0.43,-0.19
115.95,0.98,-0.39,-0.36
115.961,0.89,-0.42,-0.47
115.97,0.71,-0.57,-0.49
115.981,0.55,-0.66,-0.36
115.991,0.53,-0.73,-0.3
116.001,0.54,-0.8,-0.2
116.011,0.62,-0.79,-0.09
116.021,0.63,-0.75,-0.03
116.031,0.75,-0.7,-0.04
116.041,0.9,-0.66,-0.06
116.051,0.89,-0.62,-0.11
116.061,0.94,-0.53,-0.11
116.071,0.95,-0.45,0.02
116.082,0.94,-0.51,0.22
116.092,0.98,-0.54,0.53
116.102,0.96,-0.5,0.79
116.112,0.96,-0.45,0.98
116.122,0.97,-0.31,1.03
116.132,0.91,-0.15,0.88
116.142,0.69,0.01,0.67
116.152,0.41,0.13,0.41
116.162,0.36,0.27,0.25
116.172,0.3,0.5,0.19
116.182,0.15,0.73,0.08
116.192,0.05,0.85,-0.06
116.203,0.0,0.93,-0.18
116.213,-0.11,1.06,-0.41
116.223,-0.2,1.13,-0.5
116.233,-0.28,0.98,-0.61
116.243,-0.56,0.67,-0.63
116.253,-0.93,0.38,-0.62
116.263,-1.28,0.16,-0.51
116.273,-1.47,-0.0,-0.28
116.283,-1.53,-0.09,0.26
116.293,-1.58,-0.15,0.87
116.303,-1.67,-0.25,1.36
116.313,-1.77,-0.38,1.69
116.323,-1.92,-0.52,1.85
116.333,-2.2,-0.58,1.62
116.344,-2.54,-0.55,1.23
116.354,-2.84,-0.55,0.67
116.364,-2.9,-0.48,0.24
116.374,-2.81,-0.41,0.06
116.384,-2.64,-0.44,0.06
116.394,-2.46,-0.57,0.17
116.404,-2.19,-0.7,0.38
116.414,-1.97,-0.79,0.59
116.424,-1.81,-0.85,0.79
116.434,-1.85,-0.82,0.75
116.444,-2.03,-0.56,0.69
116.454,-2.09,-0.19,0.65
116.465,-2.15,0.36,0.66
116.475,-2.27,0.9,0.42
116.485,-2.47,1.5,0.06
116.495,-2.66,2.21,-0.36
116.505,-2.63,2.93,-0.71
116.515,-2.46,3.58,-0.82
116.525,-2.27,4.03,-0.72
116.535,-2.11,4.08,-0.55
116.545,-1.93,3.78,-0.18
116.555,-1.68,3.44,0.44
116.566,-1.43,3.14,0.98
116.575,-1.26,2.86,1.19
116.586,-1.15,2.7,1.14
116.595,-1.16,2.63,0.75
116.606,-1.43,2.53,0.2
116.616,-1.76,2.27,-0.2
116.626,-1.85,1.8,-0.36
116.636,-1.89,1.2,-0.22
116.646,-1.69,0.62,0.24
116.656,-1.41,0.12,0.62
116.666,-1.42,-0.31,0.89
116.676,-1.51,-0.64,0.88
116.686,-1.56,-0.8,0.75
116.696,-1.55,-0.81,0.48
116.706,-1.35,-0.71,0.33
116.716,-1.11,-0.65,0.21
116.727,-0.97,-0.68,0.17
116.736,-0.85,-0.74,0.21
116.747,-0.73,-0.91,0.31
116.757,-0.59,-1.05,0.38
116.767,-0.45,-1.08,0.47
116.777,-0.46,-1.14,0.55
116.787,-0.63,-1.27,0.56
116.797,-0.92,-1.32,0.61
116.807,-1.11,-1.3,0.65
116.817,-1.17,-1.27,0.65
116.827,-1.12,-1.13,0.68
116.837,-0.96,-0.9,0.68
116.848,-0.85,-0.7,0.6
116.858,-0.73,-0.5,0.49
116.868,-0.73,-0.3,0.41
116.878,-0.87,-0.24,0.41
116.888,-0.98,-0.21,0.46
116.898,-1.0,-0.12,0.6
116.908,-1.07,-0.06,0.69
116.918,-0.97,-0.05,0.78
116.928,-0.89,-0.01,0.85
116.938,-0.68,0.01,0.83
116.948,-0.35,0.08,0.76
116.958,-0.03,0.13,0.68
116.969,0.14,0.12,0.47
116.978,0.28,0.15,0.14
116.989,0.37,0.18,-0.15
116.999,0.54,0.23,-0.31
117.009,0.82,0.26,-0.29
117.019,1.08,0.15,-0.14
117.029,1.25,-0.1,0.08
117.039,1.37,-0.4,0.27
117.049,1.48,-0.66,0.43
117.059,1.53,-0.85,0.53
117.069,1.49,-1.0,0.37
117.079,1.33,-1.07,0.05
117.09,1.17,-1.16,-0.29
117.099,1.12,-1.25,-0.54
117.11,1.17,-1.27,-0.65
117.12,1.3,-1.26,-0.6
117.13,1.5,-1.29,-0.43
117.14,1.66,-1.38,-0.24
117.15,1.82,-1.46,-0.1
117.16,2.15,-1.35,-0.05
117.17,2.35,-1.02,-0.25
117.18,2.46,-0.72,-0.67
117.19,2.49,-0.42,-1.05
117.2,2.42,-0.11,-1.31
117.21,2.67,0.35,-1.38
117.22,2.97,0.92,-1.19
117.231,3.1,1.2,-0.88
117.241,3.32,1.32,-0.57
117.251,3.45,1.36,-0.13
117.261,3.34,1.19,0.39
117.271,3.16,1.0,0.56
117.281,2.8,1.01,0.52
117.291,2.5,1.12,0.23
117.301,2.37,1.24,-0.3
117.311,2.22,1.47,-0.88
117.321,2.29,1.67,-1.35
117.331,2.45,1.72,-1.59
117.341,2.43,1.53,-1.52
117.352,2.46,1.19,-1.34
117.361,2.64,1.0,-1.02
117.372,2.8,0.88,-0.76
117.382,2.7,0.84,-0.57
117.392,2.41,0.75,-0.63
117.402,2.0,0.67,-0.77
117.412,1.63,0.62,-0.83
117.422,1.36,0.59,-0.82
117.432,1.01,0.44,-0.76
117.442,0.86,0.11,-0.48
117.452,0.78,-0.22,-0.19
117.462,0.85,-0.33,0.09
117.472,0.96,-0.33,0.32
117.482,1.06,-0.46,0.44
117.493,1.16,-0.59,0.36
117.503,1.19,-0.51,0.18
117.513,1.19,-0.37,0.09
117.523,1.06,-0.42,-0.12
117.533,1.01,-0.4,-0.26
117.543,0.91,-0.39,-0.27
117.553,0.89,-0.43,-0.25
117.563,0.84,-0.48,-0.19
117.573,0.77,-0.58,-0.19
117.583,0.63,-0.68,-0.2
117.594,0.43,-0.77,-0.19
117.603,0.25,-0.83,-0.11
117.614,0.08,-0.84,-0.07
117.624,0.01,-0.78,-0.08
117.634,-0.13,-0.68,-0.12
117.644,-0.23,-0.58,-0.23
117.654,-0.33,-0.56,-0.26
117.664,-0.39,-0.47,-0.22
117.674,-0.31,-0.38,-0.17
117.684,-0.29,-0.29,-0.08
117.694,-0.17,-0.2,-0.07
117.704,-0.03,-0.1,-0.05
117.714,0.03,-0.02,-0.0
117.724,-0.15,-0.08,0.07
117.734,-0.32,-0.27,0.15
117.744,-0.46,-0.43,0.32
117.755,-0.52,-0.55,0.44
117.765,-0.59,-0.58,0.5
117.775,-0.77,-0.61,0.48
117.785,-1.05,-0.74,0.32
117.795,-1.27,-0.92,0.05
117.805,-1.47,-0.97,-0.23
117.815,-1.72,-0.96,-0.42
117.825,-1.8,-0.94,-0.45
117.835,-1.75,-0.73,-0.35
117.845,-1.6,-0.45,-0.12
117.856,-1.44,-0.19,0.01
117.865,-1.34,0.02,0.0
117.876,-1.29,0.22,0.03
117.886,-1.24,0.36,0.04
117.896,-1.33,0.48,0.05
117.906,-1.21,0.68,0.06
117.916,-1.15,0.88,0.06
117.926,-1.17,0.98,0.09
117.936,-1.13,0.97,0.1
117.946,-1.36,0.96,0.19
117.956,-1.6,0.98,0.24
117.966,-1.8,1.06,0.46
117.977,-1.86,1.2,0.93
117.986,-1.78,1.44,1.4
117.997,-1.88,1.74,1.55
118.007,-2.02,2.1,1.31
118.017,-2.31,2.51,0.8
118.027,-2.7,2.89,0.17
118.037,-2.83,3.25,-0.3
118.047,-2.64,3.57,-0.5
118.057,-2.27,3.69,-0.53
118.067,-1.8,3.59,-0.45
118.077,-1.49,3.36,-0.46
118.087,-1.57,3.02,-0.71
118.097,-1.92,2.63,-1.15
118.107,-2.4,2.22,-1.55
118.117,-2.74,1.89,-1.66
118.127,-2.91,1.76,-1.41
118.138,-3.04,1.73,-1.11
118.148,-3.05,1.62,-0.71
118.158,-2.75,1.49,-0.15
118.168,-2.35,1.32,0.35
118.178,-1.98,1.13,0.66
118.188,-1.58,0.86,0.8
118.198,-1.18,0.61,0.72
118.208,-0.93,0.45,0.57
118.218,-0.95,0.22,0.31
118.228,-1.0,-0.02,0.04
118.239,-1.04,-0.14,-0.08
118.248,-1.17,-0.25,-0.07
118.259,-1.21,-0.45,0.01
118.269,-1.1,-0.6,0.21
118.279,-0.94,-0.7,0.46
118.289,-0.78,-0.78,0.56
118.299,-0.6,-0.75,0.54
118.309,-0.35,-0.56,0.41
118.319,-0.38,-0.43,0.08
118.329,-0.62,-0.46,-0.3
118.339,-0.8,-0.55,-0.48
118.349,-0.89,-0.73,-0.37
118.36,-1.0,-0.92,-0.12
118.369,-1.13,-1.08,0.15
118.38,-1.3,-1.27,0.35
118.39,-1.45,-1.37,0.35
118.4,-1.49,-1.28,0.35
118.41,-1.37,-1.11,0.4
118.42,-1.31,-1.0,0.28
118.43,-1.4,-0.88,0.05
118.44,-1.51,-0.73,-0.19
118.45,-1.41,-0.77,-0.33
118.46,-1.13,-0.71,-0.4
118.47,-0.57,-0.44,-0.32
118.48,0.03,-0.26,-0.26
118.49,0.5,-0.11,-0.19
118.501,0.76,0.09,-0.0
118.511,1.09,0.29,0.2
118.521,1.3,0.46,0.28
118.531,1.44,0.65,0.39
118.541,1.6,0.82,0.64
118.551,1.76,0.89,0.87
118.561,1.85,0.8,0.94
118.571,1.74,0.56,0.83
118.581,1.63,0.33,0.61
118.591,1.48,0.14,0.46
118.601,1.36,-0.11,0.32
118.611,1.3,-0.33,0.2
118.621,1.21,-0.49,0.12
118.631,1.14,-0.66,-0.06
118.642,1.11,-0.7,-0.32
118.652,1.08,-0.67,-0.51
118.662,1.16,-0.78,-0.58
118.672,1.31,-0.92,-0.58
118.682,1.42,-1.01,-0.52
118.692,1.65,-1.11,-0.38
118.702,1.87,-1.23,-0.22
118.712,1.99,-1.34,-0.06
118.722,1.99,-1.41,-0.12
118.732,1.91,-1.23,-0.48
118.743,1.74,-0.89,-0.96
118.752,1.45,-0.58,-1.18
118.763,1.39,-0.27,-1.09
118.772,1.6,0.02,-0.82
118.783,1.85,0.28,-0.43
118.793,2.38,0.7,0.1
118.803,2.93,1.31,0.38
118.813,3.31,1.81,0.37
118.823,3.55,2.27,0.17
118.833,3.66,2.6,-0.12
118.843,3.71,2.71,-0.37
118.853,3.89,2.72,-0.53
118.863,4.0,2.57,-0.6
118.873,4.02,2.28,-0.66
118.884,3.92,1.89,-0.73
118.894,3.67,1.47,-0.82
118.904,3.3,1.06,-0.94
118.914,2.84,0.65,-1.02
118.924,2.48,0.3,-1.02
118.934,2.06,0.02,-0.95
118.944,1.73,-0.26,-0.89
118.954,1.55,-0.4,-0.75
118.964,1.43,-0.45,-0.53
118.974,1.33,-0.62,-0.36
118.984,1.15,-0.87,-0.23
118.994,1.11,-1.08,-0.02
119.005,1.04,-1.24,0.2
119.014,0.95,-1.36,0.34
119.025,0.81,-1.45,0.32
119.035,0.63,-1.45,0.25
119.045,0.48,-1.46,0.08
119.055,0.41,-1.48,-0.08
119.065,0.4,-1.38,-0.15
119.075,0.44,-1.29,-0.24
119.085,0.37,-1.25,-0.41
119.095,0.26,-1.26,-0.6
119.105,0.31,-1.26,-0.67
119.115,0.29,-1.22,-0.69
119.126,0.23,-1.24,-0.66
119.135,0.21,-1.19,-0.56
119.146,0.16,-1.12,-0.47
119.156,0.18,-1.08,-0.31
119.166,0.26,-0.9,-0.16
119.176,0.33,-0.67,-0.08
119.186,0.4,-0.53,-0.07
119.196,0.51,-0.29,-0.13
119.206,0.61,0.05,-0.27
119.216,0.74,0.35,-0.37
119.226,0.83,0.58,-0.36
119.236,0.79,0.68,-0.32
119.247,0.68,0.69,-0.31
119.256,0.48,0.76,-0.26
119.267,0.32,0.75,-0.06
119.277,0.19,0.71,0.09
119.287,0.04,0.66,0.07
119.297,-0.06,0.51,0.01
119.307,-0.11,0.23,-0.07
119.317,-0.19,-0.05,-0.06
119.327,-0.24,-0.38,-0.04
119.337,-0.25,-0.61,-0.19
119.347,-0.41,-0.77,-0.39
119.357,-0.57,-0.98,-0.46
119.367,-0.79,-1.2,-0.29
119.377,-0.83,-1.51,0.21
119.388,-0.82,-1.86,0.83
119.397,-0.82,-2.16,1.43
119.408,-0.85,-2.25,1.94
119.418,-0.73,-2.16,2.14
119.428,-0.64,-1.98,2.11
119.438,-0.6,-1.63,1.96
119.448,-0.58,-1.31,1.54
119.458,-0.74,-1.01,1.03
119.468,-1.03,-0.68,0.63
119.478,-1.29,-0.43,0.41
119.488,-1.51,-0.29,0.41
