timestamp,ax,ay,az
53.568,1.74,-0.95,0.0
53.578,1.85,-0.66,-0.36
53.588,1.96,-0.44,-0.75
53.598,2.11,-0.21,-1.1
53.608,2.17,-0.01,-1.15
53.618,2.19,0.13,-0.95
53.629,2.13,0.33,-0.83
53.638,1.98,0.7,-0.82
53.649,1.85,1.13,-0.97
53.659,1.64,1.45,-1.23
53.669,1.42,1.72,-1.45
53.679,1.18,1.92,-1.51
53.689,1.04,2.08,-1.59
53.699,1.15,2.33,-1.54
53.709,1.57,2.62,-1.27
53.719,2.14,2.73,-0.92
53.729,2.48,2.73,-0.48
53.739,2.39,2.64,-0.29
53.749,2.0,2.45,-0.34
53.759,1.42,2.24,-0.6
53.769,0.82,2.13,-0.97
53.779,0.31,2.13,-1.27
53.79,-0.08,2.07,-1.45
53.8,-0.43,1.92,-1.49
53.81,-0.61,1.75,-1.31
53.82,-0.54,1.48,-0.95
53.83,-0.33,1.08,-0.43
53.84,-0.05,0.6,0.16
53.85,0.14,0.04,0.55
53.86,0.11,-0.5,0.71
53.87,-0.08,-0.92,0.67
53.88,-0.14,-1.13,0.62
53.891,0.01,-1.04,0.66
53.9,-0.03,-0.98,0.63
53.911,-0.18,-1.08,0.65
53.921,-0.36,-1.27,0.73
53.931,-0.54,-1.49,0.83
53.941,-0.63,-1.72,0.96
53.951,-0.7,-2.0,1.17
53.961,-0.69,-2.25,1.32
53.971,-0.62,-2.46,1.51
53.981,-0.46,-2.67,1.76
53.991,-0.18,-2.92,2.02
54.001,0.11,-3.0,2.29
54.011,0.5,-2.88,2.33
54.021,0.89,-2.71,2.14
54.031,1.1,-2.53,1.79
54.042,1.44,-2.22,1.46
54.052,1.68,-1.95,1.2
54.062,1.73,-1.84,0.92
54.072,1.72,-1.85,0.61
54.082,1.71,-1.94,0.43
54.092,1.65,-2.25,0.76
54.102,1.97,-2.35,1.18
54.112,2.27,-2.21,1.31
54.122,2.49,-2.19,1.63
54.132,2.96,-2.13,1.56
54.142,3.19,-1.93,1.16
54.153,3.11,-1.66,0.48
54.162,2.86,-1.26,-0.48
54.173,2.53,-0.75,-1.39
54.183,2.32,-0.34,-1.93
54.193,2.08,-0.03,-2.06
54.203,2.06,0.22,-1.65
54.213,2.48,0.56,-0.88
54.223,3.05,0.78,0.11
54.233,3.6,0.87,0.92
54.243,3.79,0.78,1.08
54.253,3.58,0.52,0.56
54.263,3.17,0.21,-0.45
54.274,2.72,0.01,-1.33
54.283,2.71,-0.14,-1.54
54.294,2.26,0.04,-2.01
54.304,1.52,0.26,-2.42
54.314,1.76,0.16,-1.84
54.324,1.64,0.03,-1.38
54.334,1.58,-0.07,-1.0
54.344,1.68,-0.34,-0.72
54.354,1.59,-0.67,-0.7
54.364,1.3,-0.87,-0.93
54.374,1.0,-1.02,-1.12
54.384,0.73,-1.05,-1.09
54.394,0.75,-0.83,-0.76
54.404,0.91,-0.55,-0.19
54.415,1.14,-0.35,0.28
54.424,1.36,-0.34,0.55
54.435,1.39,-0.45,0.76
54.445,1.39,-0.52,0.89
54.455,1.34,-0.5,0.91
54.465,1.16,-0.53,0.96
54.475,1.02,-0.6,1.11
54.485,0.9,-0.73,1.21
54.495,0.65,-0.79,1.21
54.505,0.38,-0.69,1.17
54.515,0.14,-0.42,1.13
54.525,0.04,-0.1,1.15
54.536,0.07,0.34,1.28
54.545,0.17,0.79,1.52
54.556,0.39,1.0,1.77
54.566,0.66,1.03,1.81
54.576,0.86,0.93,1.61
54.586,0.76,0.86,1.19
54.596,0.35,0.84,0.62
54.606,0.11,0.77,0.09
54.616,-0.06,0.69,-0.02
54.626,-0.1,0.69,0.35
54.636,0.04,0.7,0.85
54.646,0.4,0.66,1.42
54.657,1.22,0.82,1.84
54.666,1.6,1.08,1.75
54.677,1.21,1.04,0.81
54.687,0.53,0.9,-0.73
54.697,0.17,0.88,-1.89
54.707,0.3,0.86,-2.32
54.717,0.44,0.91,-2.07
54.727,0.44,0.92,-1.29
54.737,0.42,0.89,-0.3
54.747,0.44,0.72,0.73
54.757,0.41,0.45,1.55
54.767,0.23,0.29,2.18
54.777,-0.05,0.31,2.8
54.787,-0.37,0.39,3.14
54.798,-0.79,0.5,3.17
54.808,-1.29,0.53,2.97
54.818,-1.63,0.44,2.69
54.828,-1.8,0.44,2.52
54.838,-1.83,0.36,2.45
54.848,-1.7,0.28,2.42
54.858,-1.59,0.18,2.38
54.868,-1.46,-0.09,2.43
54.878,-1.3,-0.36,2.49
54.888,-1.16,-0.57,2.53
54.898,-1.1,-0.64,2.45
54.908,-1.15,-0.57,2.19
54.919,-1.21,-0.49,1.81
54.928,-1.16,-0.53,1.57
54.939,-1.06,-0.57,1.48
54.949,-0.94,-0.58,1.44
54.959,-0.76,-0.62,1.42
54.969,-0.45,-0.67,1.4
54.979,-0.34,-0.63,1.35
54.989,-0.35,-0.51,1.35
54.999,-0.31,-0.46,1.25
55.009,-0.24,-0.39,1.14
55.019,-0.38,-0.23,1.06
55.029,-0.64,-0.07,1.03
55.04,-0.8,0.05,1.05
55.049,-0.97,0.22,1.16
55.06,-0.94,0.29,1.31
55.07,-0.81,0.16,1.5
55.08,-0.9,-0.02,1.74
55.09,-1.08,-0.2,1.93
55.1,-1.13,-0.36,2.06
55.11,-1.15,-0.53,1.9
55.12,-1.28,-0.55,1.45
55.13,-1.62,-0.51,0.7
55.14,-1.89,-0.38,0.01
55.15,-2.07,-0.17,-0.32
55.16,-2.16,0.05,-0.32
55.17,-2.15,0.19,0.08
55.18,-1.93,0.37,0.63
55.19,-1.6,0.68,1.06
55.201,-1.28,1.17,1.14
55.211,-0.98,1.58,0.84
55.221,-0.75,1.84,0.43
55.231,-0.61,1.88,-0.02
55.241,-0.64,1.68,-0.31
55.251,-0.87,1.33,-0.51
55.261,-1.03,0.88,-0.67
55.271,-1.15,0.47,-0.66
55.281,-1.16,-0.07,-0.49
55.291,-1.02,-0.52,-0.18
55.301,-0.84,-0.67,0.11
55.311,-0.62,-0.62,0.22
55.322,-0.5,-0.27,0.08
55.332,-0.59,0.16,-0.06
55.342,-0.66,0.34,-0.26
55.352,-0.67,0.38,-0.61
55.362,-0.61,0.38,-0.67
55.372,-0.28,0.27,-0.42
55.382,0.16,0.01,-0.05
55.392,0.34,-0.36,0.29
55.402,0.29,-0.65,0.57
55.412,0.13,-0.84,0.83
55.422,0.05,-0.84,0.98
55.432,-0.08,-0.73,1.06
55.443,-0.29,-0.62,1.1
55.452,-0.48,-0.7,1.16
55.463,-0.57,-0.9,1.04
55.473,-0.49,-1.16,0.83
55.483,-0.44,-1.44,0.63
55.493,-0.33,-1.58,0.35
55.503,-0.0,-1.39,0.17
55.513,0.57,-0.98,0.16
55.523,1.44,-0.46,0.33
55.533,1.89,0.14,0.96
55.543,2.29,0.21,1.59
55.553,2.66,0.02,1.89
55.564,2.8,-0.19,2.06
55.574,2.94,-0.27,2.09
55.584,3.08,-0.21,1.81
55.594,3.15,-0.08,1.26
55.604,2.96,0.08,0.66
55.614,2.59,0.19,0.03
55.624,2.33,0.39,-0.55
55.634,2.22,0.47,-0.85
55.644,2.09,0.44,-1.0
55.654,1.85,0.15,-1.0
55.664,1.69,-0.22,-0.84
55.674,1.65,-0.34,-0.52
55.684,1.66,-0.45,-0.14
55.694,1.58,-0.53,0.19
55.705,1.49,-0.45,0.24
55.715,1.26,-0.26,-0.06
55.725,0.85,-0.05,-0.54
55.735,0.5,0.11,-0.96
55.745,0.36,0.33,-1.3
55.755,0.21,0.52,-1.33
55.765,0.3,0.54,-1.23
55.775,0.44,0.54,-1.17
55.785,0.51,0.61,-1.04
55.795,0.68,0.71,-0.95
55.805,0.83,0.78,-0.86
55.815,0.85,0.79,-0.88
55.826,0.9,0.86,-0.95
55.835,0.93,0.92,-0.9
55.846,1.03,0.88,-0.79
55.856,1.07,0.81,-0.6
55.866,1.13,0.79,-0.36
55.876,1.25,0.65,-0.17
55.886,1.34,0.51,0.0
55.896,1.43,0.46,0.24
55.906,1.52,0.44,0.45
55.916,1.56,0.41,0.44
55.926,1.38,0.34,0.16
55.936,1.11,0.1,-0.29
55.946,0.91,-0.18,-0.68
55.956,0.83,-0.39,-0.92
55.967,0.92,-0.61,-0.89
55.977,1.11,-1.0,-0.51
55.987,1.25,-1.36,0.02
55.997,1.21,-1.68,0.34
56.007,1.07,-1.99,0.57
56.017,0.87,-2.2,0.63
56.027,0.73,-2.26,0.6
56.037,0.78,-2.19,0.67
56.047,0.99,-2.09,0.81
56.057,1.35,-1.89,1.08
56.067,1.75,-1.69,1.27
56.077,2.28,-1.49,1.36
56.088,2.78,-1.24,1.31
56.098,2.95,-0.96,1.2
56.108,2.98,-0.67,1.09
56.118,2.8,-0.63,0.79
56.128,2.13,-0.82,0.29
56.138,1.27,-1.0,-0.21
56.148,0.47,-0.85,-0.27
56.158,0.01,-0.43,-0.06
56.168,0.15,0.02,0.35
56.178,0.58,0.56,0.85
56.188,1.21,1.02,1.06
56.198,1.64,1.13,1.01
56.209,1.82,1.09,0.77
56.219,1.77,0.98,0.24
56.229,1.14,0.58,-0.51
56.239,0.07,0.17,-1.41
56.249,-0.8,-0.24,-2.37
56.259,-1.25,-0.43,-2.81
56.269,-0.9,-0.4,-2.5
56.279,0.09,-0.28,-1.88
56.289,1.6,-0.02,-0.78
56.299,3.0,0.27,0.31
56.309,3.71,0.62,0.92
56.319,3.84,0.82,0.9
56.33,3.43,0.79,0.32
56.34,3.12,0.67,-0.44
56.35,3.12,0.76,-1.01
56.36,3.07,0.78,-1.14
56.37,2.88,0.51,-1.16
56.38,2.58,0.28,-1.05
56.39,2.23,0.1,-0.75
56.4,1.99,-0.19,-0.35
56.41,1.85,-0.42,0.07
56.42,1.67,-0.47,0.43
56.43,1.43,-0.6,0.8
56.44,1.23,-0.71,1.07
56.451,1.01,-0.59,1.23
56.46,0.73,-0.41,1.21
56.471,0.54,-0.39,1.48
56.481,1.07,0.05,1.66
56.491,1.2,0.4,1.16
56.501,0.71,0.13,0.55
56.511,0.47,-0.32,0.29
56.521,0.26,-0.72,0.42
56.531,-0.03,-0.89,0.79
56.541,-0.17,-0.9,1.03
56.551,-0.02,-0.92,1.09
56.561,0.21,-1.04,1.14
56.571,0.23,-1.23,1.27
56.581,0.28,-1.06,1.35
56.592,0.33,-0.79,1.15
56.602,0.36,-0.84,0.8
56.612,0.17,-0.94,0.24
56.622,-0.24,-0.99,-0.59
56.632,-0.79,-1.15,-1.44
56.642,-1.48,-1.09,-2.26
56.652,-2.09,-0.87,-3.07
56.662,-2.42,-0.93,-2.99
56.672,-2.32,-0.83,-2.36
56.682,-1.58,-0.3,-1.15
56.692,0.1,0.54,1.56
56.702,1.93,1.36,4.13
56.713,2.98,1.64,6.01
56.723,3.38,1.76,6.97
56.733,3.22,1.85,6.83
56.743,2.53,1.61,5.7
56.753,1.46,1.28,4.16
56.763,0.35,1.27,2.48
56.773,-0.48,1.67,1.34
56.783,-1.0,1.92,1.66
56.793,-1.23,1.76,2.57
56.803,-1.35,1.26,3.29
56.813,-1.28,0.92,3.98
56.823,-1.32,0.81,4.4
56.833,-1.25,0.62,4.38
56.843,-1.17,0.47,4.23
56.854,-0.94,0.2,4.1
